,Unnamed: 0,time,event
0,0,2,1
1,1,3,4
2,2,3,46
3,3,3,3
4,4,3,50
5,5,4,3
6,6,4,50
7,7,5,4
8,8,5,3
9,9,6,11
10,10,8,3
11,11,10,1
12,12,11,20
13,13,14,48
14,14,15,4
15,15,15,1
16,16,17,1
17,17,18,1
18,18,20,24
19,19,20,9
20,20,21,24
21,21,21,3
22,22,22,35
23,23,23,3
24,24,23,1
25,25,27,4
26,26,29,3
27,27,29,1
28,28,30,4
29,29,33,3
30,30,34,1
31,31,38,36
32,32,39,3
33,33,41,24
34,34,41,3
35,35,41,1
36,36,43,57
37,37,43,11
38,38,45,1
39,39,45,9
40,40,47,3
41,41,47,1
42,42,48,3
43,43,48,1
44,44,49,57
45,45,49,11
46,46,50,3
47,47,52,1
48,48,55,3
49,49,56,24
50,50,56,3
51,51,56,18
53,53,58,1
54,54,61,25
55,55,63,48
56,56,63,3
57,57,63,1
58,58,64,10
59,59,65,9
60,60,70,3
61,61,70,1
62,62,71,24
63,63,71,1
64,64,73,34
65,65,73,1
66,66,73,9
67,67,74,9
68,68,75,3
69,69,75,11
70,70,76,4
71,71,76,3
72,72,77,1
73,73,77,11
74,74,78,3
75,75,79,25
76,76,79,3
77,77,80,18
78,78,82,3
79,79,83,34
80,80,86,16
81,81,86,3
82,82,88,3
83,83,89,1
84,84,90,4
85,85,90,16
86,86,92,20
87,87,94,0
88,88,94,3
89,89,95,48
90,90,95,3
91,91,96,20
92,92,96,3
93,93,96,1
94,94,100,1
95,95,101,3
96,96,102,43
97,97,102,57
98,98,102,15
99,99,102,35
100,100,103,3
101,101,104,1
102,102,105,1
103,103,106,4
104,104,106,0
105,105,106,25
106,106,106,3
107,107,107,4
108,108,108,20
109,109,108,1
110,110,109,3
111,111,110,36
112,112,110,57
113,113,112,20
114,114,112,3
115,115,112,9
116,116,113,17
117,117,115,34
118,118,115,3
119,119,116,3
120,120,123,3
121,121,123,1
122,122,126,34
123,123,126,4
