,Unnamed: 0,time,event
0,0,2,3
1,1,2,1
2,2,6,14
3,3,10,4
4,4,11,29
5,5,12,1
6,6,13,1
7,7,14,2
8,8,14,1
9,9,16,3
10,10,16,1
11,11,16,9
12,12,17,1
13,13,18,1
14,14,18,9
15,15,19,2
16,16,19,1
17,17,19,11
18,18,20,1
19,19,22,1
20,20,23,1
21,21,24,2
22,22,24,1
23,23,25,2
24,24,25,1
25,25,32,1
26,26,33,2
27,27,33,3
28,28,35,1
29,29,36,4
30,30,36,2
31,31,36,1
32,32,37,22
33,33,38,1
34,34,39,2
35,35,39,1
36,36,41,2
37,37,41,1
38,38,44,1
39,39,45,2
40,40,45,1
41,41,46,1
42,42,47,2
43,43,47,3
44,44,47,1
45,45,48,1
46,46,49,4
47,47,51,1
48,48,52,2
49,49,52,1
50,50,54,1
51,51,55,3
52,52,55,1
53,53,57,64
54,54,57,1
55,55,58,2
56,56,58,1
57,57,59,1
58,58,59,11
59,59,60,3
60,60,60,1
61,61,62,1
62,62,63,4
63,63,63,2
64,64,64,4
65,65,64,2
66,66,64,1
67,67,65,36
68,68,65,2
69,69,65,3
70,70,65,1
71,71,65,9
72,72,66,10
73,73,67,1
74,74,68,2
75,75,68,11
76,76,69,1
78,78,70,1
79,79,72,1
80,80,73,3
81,81,73,1
82,82,74,2
83,83,74,3
84,84,74,1
85,85,75,1
86,86,77,2
87,87,78,1
88,88,79,2
89,89,79,1
90,90,82,1
91,91,84,2
92,92,85,1
93,93,89,1
94,94,91,4
95,95,92,3
96,96,95,1
97,97,97,2
98,98,98,1
99,99,99,21
100,100,99,2
101,101,100,1
102,102,101,4
103,103,101,2
104,104,101,11
105,105,102,2
106,106,103,2
107,107,105,4
108,108,105,3
109,109,106,2
110,110,106,1
111,111,107,4
112,112,107,2
113,113,108,2
114,114,109,2
115,115,110,1
116,116,111,1
117,117,114,2
118,118,114,53
119,119,114,1
120,120,114,11
121,121,132,58
122,122,135,58
123,123,138,15
124,124,138,58
125,125,138,1
126,126,139,58
127,127,140,2
128,128,140,1
129,129,141,2
130,130,142,15
131,131,142,3
132,132,142,1
133,133,144,1
134,134,145,4
135,135,145,28
136,136,147,1
137,137,148,4
138,138,148,2
