,Unnamed: 0,time,event
0,0,1,1
1,1,2,1
2,2,15,1
3,3,16,3
4,4,23,1
5,5,26,1
6,6,27,4
7,7,28,1
8,8,29,25
9,9,31,1
10,10,35,1
11,11,64,1
12,12,68,11
13,13,69,1
14,14,74,1
15,15,75,3
16,16,75,1
17,17,78,1
18,18,82,4
19,19,82,1
20,20,83,1
21,21,86,1
22,22,90,1
23,23,93,4
24,24,93,36
25,25,93,1
26,26,94,4
27,27,94,1
28,28,94,11
29,29,95,1
30,30,95,11
31,31,96,1
32,32,97,23
33,33,98,1
34,34,99,1
35,35,99,11
36,36,100,1
37,37,101,34
38,38,101,1
39,39,102,34
40,40,102,1
41,41,103,15
42,42,103,1
43,43,104,11
44,44,105,1
45,45,106,1
46,46,106,11
47,47,107,1
48,48,107,11
49,49,108,1
50,50,109,1
51,51,110,1
52,52,110,11
53,53,112,22
54,54,115,1
55,55,116,1
56,56,121,1
57,57,122,1
58,58,122,11
59,59,123,1
60,60,126,1
61,61,126,11
62,62,128,1
63,63,129,1
64,64,130,1
65,65,131,1
66,66,132,1
67,67,134,1
68,68,138,15
69,69,138,1
70,70,138,30
71,71,139,1
72,72,140,1
73,73,141,1
74,74,142,1
75,75,143,1
76,76,145,1
77,77,147,1
78,78,148,30
79,79,151,1
80,80,152,15
81,81,153,1
82,82,154,4
83,83,154,15
84,84,154,1
85,85,155,1
86,86,156,11
87,87,157,1
88,88,158,1
89,89,161,15
90,90,161,11
91,91,163,1
92,92,164,1
93,93,170,3
94,94,170,1
95,95,171,3
96,96,172,24
97,97,172,1
98,98,176,11
99,99,177,11
100,100,187,11
101,101,188,1
102,102,189,1
103,103,191,15
104,104,191,3
105,105,191,1
106,106,191,9
107,107,194,10
108,108,198,3
109,109,199,1
110,110,201,1
111,111,202,1
112,112,203,80
113,113,203,1
114,114,205,1
115,115,206,1
116,116,208,4
117,117,209,1
118,118,213,15
119,119,213,1
120,120,214,1
121,121,215,3
122,122,215,11
123,123,218,3
124,124,218,1
125,125,220,15
126,126,220,1
127,127,221,4
128,128,221,3
129,129,221,1
130,130,222,1
131,131,222,10
132,132,223,1
133,133,224,1
134,134,226,1
135,135,227,1
136,136,229,3
137,137,229,1
138,138,230,11
139,139,231,3
140,140,231,1
141,141,231,11
142,142,233,15
143,143,234,1
144,144,235,1
145,145,235,11
146,146,236,15
147,147,237,1
148,148,237,11
149,149,238,11
150,150,239,1
151,151,240,24
152,152,240,1
153,153,242,1
154,154,242,11
155,155,246,1
156,156,246,11
157,157,247,34
158,158,247,15
159,159,247,1
160,160,247,9
161,161,247,11
162,162,248,15
163,163,248,1
164,164,249,3
165,165,249,1
166,166,250,3
167,167,250,1
168,168,250,11
169,169,253,1
170,170,254,1
171,171,254,11
173,173,256,1
174,174,256,11
175,175,257,3
176,176,259,3
177,177,259,18
178,178,259,1
179,179,260,1
180,180,260,11
181,181,261,3
182,182,261,1
183,183,262,1
184,184,262,11
185,185,263,3
186,186,264,34
187,187,264,1
188,188,265,15
189,189,265,1
190,190,266,1
191,191,266,11
192,192,267,1
193,193,267,11
194,194,268,1
195,195,268,11
196,196,269,3
197,197,269,18
198,198,269,1
199,199,269,11
200,200,270,15
201,201,270,1
202,202,271,1
203,203,272,1
204,204,273,1
205,205,274,1
206,206,275,25
207,207,275,3
208,208,275,1
209,209,276,1
210,210,277,1
211,211,277,11
212,212,278,3
213,213,278,1
214,214,280,25
215,215,280,1
216,216,281,1
217,217,282,1
218,218,282,19
219,219,283,1
220,220,285,11
221,221,291,15
222,222,291,1
