,Unnamed: 0,time,event
0,0,1,1
1,1,2,1
2,2,3,1
3,3,4,4
4,4,4,31
5,5,4,36
6,6,4,35
7,7,4,26
8,8,5,1
9,9,7,23
10,10,9,1
11,11,12,11
12,12,13,4
13,13,13,1
14,14,14,23
15,15,14,1
16,16,14,9
17,17,14,11
18,18,16,1
19,19,17,15
20,20,17,1
21,21,19,1
22,22,19,11
23,23,20,3
24,24,21,80
25,25,21,28
26,26,21,11
27,27,22,1
28,28,25,15
29,29,26,1
30,30,28,24
31,31,28,39
32,32,28,9
33,33,30,1
34,34,33,3
35,35,34,21
36,36,34,46
37,37,34,25
38,38,34,24
39,39,34,3
40,40,34,9
41,41,34,11
42,42,35,24
43,43,35,1
44,44,36,1
45,45,38,1
46,46,42,4
47,47,42,15
48,48,42,1
49,49,43,1
50,50,44,18
51,51,44,1
52,52,45,11
53,53,48,4
54,54,48,46
55,55,48,1
56,56,48,11
57,57,49,11
58,58,53,4
59,59,53,21
60,60,53,36
61,61,53,2
62,62,53,39
63,63,53,1
64,64,53,11
65,65,55,43
66,66,55,11
67,67,56,29
68,68,57,1
69,69,60,3
71,71,63,1
72,72,63,11
74,74,67,1
75,75,68,3
76,76,68,1
77,77,70,32
78,78,70,11
79,79,72,1
80,80,74,1
82,82,76,11
84,84,78,1
85,85,81,1
86,86,82,36
87,87,82,3
88,88,82,1
89,89,85,1
90,90,86,34
91,91,86,15
92,92,86,3
93,93,87,1
94,94,88,1
95,95,89,1
96,96,90,36
97,97,90,1
98,98,92,1
99,99,93,21
100,100,93,3
101,101,93,12
102,102,93,11
103,103,94,15
104,104,94,3
105,105,94,1
106,106,97,1
107,107,98,4
108,108,98,24
109,109,98,3
110,110,98,9
111,111,102,1
112,112,104,5
113,113,104,1
114,114,106,1
116,116,107,3
117,117,109,9
118,118,111,1
119,119,112,11
120,120,116,26
121,121,118,3
122,122,118,1
123,123,118,11
124,124,119,1
125,125,119,9
126,126,120,24
127,127,120,18
128,128,120,11
129,129,122,1
130,130,123,3
131,131,124,24
132,132,124,1
133,133,124,11
134,134,126,1
135,135,132,1
136,136,133,36
137,137,133,11
138,138,135,1
139,139,137,26
140,140,140,4
141,141,140,21
142,142,140,24
144,144,141,1
145,145,142,4
146,146,142,3
147,147,142,1
149,149,142,11
150,150,143,15
151,151,146,21
152,152,146,25
153,153,146,23
154,154,146,18
155,155,146,8
156,156,146,11
157,157,147,24
158,158,147,9
159,159,147,11
160,160,148,1
161,161,149,1
162,162,150,1
163,163,151,1
164,164,152,31
165,165,152,8
166,166,153,3
167,167,153,8
168,168,155,1
169,169,157,36
170,170,157,23
171,171,157,8
172,172,157,9
173,173,157,11
174,174,158,1
175,175,159,1
176,176,160,4
177,177,160,15
178,178,160,1
179,179,161,36
180,180,161,3
181,181,161,11
182,182,162,91
183,183,163,1
184,184,164,1
185,185,165,1
186,186,166,1
187,187,173,2
188,188,173,11
189,189,174,1
190,190,175,1
191,191,177,1
192,192,180,2
193,193,180,23
194,194,180,24
195,195,180,1
196,196,181,3
197,197,181,72
198,198,182,11
199,199,183,1
200,200,186,1
201,201,189,1
202,202,190,1
203,203,192,91
204,204,194,1
205,205,196,24
206,206,196,1
207,207,196,11
208,208,198,31
209,209,198,1
210,210,200,3
211,211,200,1
212,212,201,23
213,213,201,1
214,214,202,46
215,215,203,46
216,216,203,15
217,217,203,11
218,218,205,1
219,219,207,28
220,220,207,1
221,221,209,46
222,222,209,1
223,223,210,3
224,224,214,1
225,225,217,23
226,226,217,39
227,227,217,1
228,228,217,11
