,Unnamed: 0,time,event
1,1,0,18
2,2,1,4
3,3,1,1
4,4,2,1
5,5,4,1
6,6,6,80
7,7,7,91
8,8,9,3
9,9,9,11
10,10,10,3
11,11,11,1
12,12,11,9
13,13,13,18
14,14,13,9
15,15,14,1
16,16,15,1
17,17,17,4
18,18,17,2
19,19,18,3
20,20,19,3
21,21,19,18
22,22,20,31
23,23,20,18
24,24,20,11
25,25,21,3
26,26,21,1
27,27,21,9
28,28,23,25
29,29,23,3
30,30,25,3
31,31,31,3
32,32,33,1
33,33,34,1
34,34,34,9
35,35,35,3
36,36,35,1
37,37,36,3
38,38,37,3
39,39,38,3
40,40,39,3
41,41,40,9
42,42,41,3
43,43,43,91
44,44,43,3
45,45,43,1
46,46,44,4
47,47,44,2
48,48,44,3
49,49,44,11
50,50,45,18
51,51,45,1
52,52,45,11
53,53,46,18
54,54,46,1
55,55,47,3
56,56,47,1
57,57,48,54
58,58,50,3
59,59,51,4
60,60,51,3
61,61,51,18
62,62,51,1
63,63,51,11
64,64,52,28
65,65,52,1
66,66,52,9
67,67,52,11
68,68,53,1
69,69,54,1
70,70,56,18
71,71,57,3
72,72,58,4
73,73,58,3
74,74,58,9
75,75,59,34
76,76,59,3
77,77,59,1
78,78,59,11
79,79,61,0
80,80,61,36
81,81,61,11
82,82,62,8
83,83,70,18
84,84,71,3
85,85,71,11
86,86,73,1
87,87,78,36
88,88,78,3
89,89,78,1
90,90,79,3
91,91,79,1
92,92,79,11
93,93,80,48
94,94,80,3
95,95,80,18
96,96,80,11
97,97,81,1
98,98,81,11
99,99,82,18
100,100,83,91
101,101,85,1
102,102,85,9
103,103,86,1
104,104,87,64
105,105,87,3
106,106,87,1
107,107,87,9
108,108,87,11
109,109,88,1
110,110,89,3
111,111,90,18
112,112,90,1
113,113,92,28
114,114,94,4
115,115,94,24
116,116,94,1
117,117,94,9
118,118,95,80
119,119,95,23
120,120,95,3
121,121,95,11
122,122,96,9
123,123,96,11
124,124,97,91
125,125,98,2
126,126,99,1
127,127,101,3
128,128,101,18
129,129,101,1
130,130,101,11
131,131,102,1
132,132,103,1
133,133,105,12
134,134,106,3
135,135,106,1
136,136,106,11
137,137,107,1
138,138,108,4
139,139,108,1
140,140,109,3
141,141,109,9
142,142,111,1
143,143,112,24
144,144,112,11
145,145,114,1
146,146,114,9
147,147,117,91
148,148,117,11
149,149,118,18
151,151,118,11
152,152,119,1
153,153,120,34
154,154,120,1
155,155,120,8
156,156,122,9
157,157,123,1
158,158,124,16
159,159,124,1
161,161,125,1
162,162,126,46
163,163,126,2
164,164,126,23
165,165,126,1
166,166,126,11
167,167,127,1
168,168,128,34
169,169,128,17
170,170,128,1
171,171,129,12
172,172,135,1
173,173,135,9
174,174,136,1
175,175,137,18
176,176,137,9
177,177,138,3
178,178,138,1
179,179,138,9
180,180,139,34
181,181,139,1
182,182,140,11
183,183,141,1
184,184,142,1
185,185,142,9
186,186,145,9
187,187,146,34
188,188,146,1
189,189,146,11
190,190,147,91
191,191,147,1
192,192,147,12
193,193,148,12
194,194,156,1
195,195,157,11
196,196,158,28
197,197,158,0
198,198,158,1
199,199,159,1
200,200,160,15
201,201,160,18
202,202,160,1
203,203,161,1
204,204,161,8
205,205,162,1
206,206,165,11
207,207,167,1
208,208,167,9
209,209,169,1
210,210,173,0
211,211,173,1
212,212,174,0
213,213,174,26
214,214,174,18
215,215,174,1
216,216,175,1
217,217,176,4
218,218,176,1
219,219,176,9
220,220,177,28
221,221,177,18
222,222,178,1
223,223,179,1
224,224,180,9
225,225,181,34
226,226,181,18
227,227,181,1
228,228,182,34
229,229,182,0
230,230,182,1
231,231,183,1
232,232,185,28
233,233,185,1
234,234,186,2
235,235,188,1
236,236,188,9
237,237,190,1
238,238,191,34
239,239,192,2
240,240,192,1
241,241,193,1
242,242,194,9
243,243,195,18
244,244,195,1
245,245,196,0
246,246,196,18
247,247,196,1
248,248,197,2
249,249,197,1
250,250,199,3
251,251,200,1
252,252,201,0
253,253,201,18
254,254,201,1
255,255,202,15
257,257,203,18
258,258,203,1
259,259,204,1
260,260,206,18
261,261,206,9
262,262,208,0
263,263,208,2
264,264,209,18
265,265,209,1
266,266,209,9
267,267,210,1
268,268,211,1
270,270,213,18
271,271,216,1
272,272,219,18
273,273,219,1
274,274,219,9
275,275,219,11
276,276,220,23
277,277,220,24
278,278,220,1
279,279,220,12
280,280,221,0
281,281,221,15
282,282,221,12
283,283,222,3
284,284,223,18
285,285,223,1
286,286,223,9
287,287,225,3
288,288,225,1
289,289,226,3
290,290,226,1
291,291,229,0
292,292,229,16
293,293,229,3
294,294,229,1
295,295,230,1
296,296,230,12
297,297,231,18
298,298,231,1
299,299,231,12
300,300,233,18
301,301,234,1
302,302,235,0
303,303,235,12
304,304,236,12
305,305,236,9
306,306,236,11
307,307,237,18
308,308,237,12
309,309,238,34
310,310,238,3
311,311,238,11
312,312,239,0
313,313,240,2
314,314,240,1
315,315,241,4
316,316,241,9
317,317,244,34
318,318,245,9
319,319,247,1
320,320,248,4
321,321,248,3
322,322,248,12
323,323,249,0
324,324,249,12
325,325,250,1
326,326,251,1
327,327,253,9
328,328,254,11
329,329,255,0
330,330,255,3
331,331,255,1
332,332,256,1
333,333,256,11
334,334,257,28
335,335,257,36
336,336,257,12
337,337,257,11
338,338,258,3
339,339,258,1
340,340,258,12
341,341,258,9
342,342,259,3
343,343,259,18
344,344,260,1
345,345,262,18
346,346,262,1
347,347,262,12
348,348,263,1
349,349,263,12
350,350,264,1
351,351,264,11
352,352,265,1
353,353,265,11
354,354,266,46
355,355,266,2
356,356,266,24
357,357,266,18
359,359,266,11
360,360,267,1
361,361,268,0
362,362,268,16
363,363,268,1
364,364,271,3
365,365,271,1
366,366,272,67
367,367,272,1
368,368,272,12
369,369,273,12
370,370,274,0
371,371,274,91
372,372,274,1
373,373,274,12
374,374,274,9
375,375,276,1
376,376,277,18
377,377,277,1
378,378,277,9
379,379,278,18
380,380,279,1
381,381,281,1
382,382,281,9
383,383,282,9
384,384,283,1
385,385,284,1
386,386,286,1
387,387,289,3
388,388,290,0
389,389,290,3
390,390,291,9
391,391,292,4
392,392,292,1
393,393,292,12
394,394,293,2
395,395,293,18
396,396,294,1
397,397,295,34
398,398,295,1
399,399,295,9
400,400,296,34
401,401,296,11
402,402,297,1
403,403,299,34
404,404,299,1
405,405,300,2
406,406,300,1
407,407,300,9
408,408,303,9
409,409,303,11
410,410,304,1
