,Unnamed: 0,time,event
0,0,0,18
1,1,3,18
3,3,6,13
4,4,8,12
5,5,9,21
6,6,9,12
7,7,9,11
8,8,10,12
9,9,11,3
10,10,11,18
11,11,11,12
12,12,12,3
14,14,12,12
15,15,14,4
16,16,15,12
17,17,16,21
18,18,16,12
19,19,17,12
20,20,17,11
21,21,18,3
22,22,18,12
23,23,19,12
24,24,20,12
25,25,21,12
26,26,22,12
27,27,23,12
29,29,24,12
30,30,25,12
31,31,26,3
32,32,26,12
33,33,27,3
34,34,29,15
35,35,29,12
36,36,30,21
37,37,31,12
38,38,32,1
39,39,32,12
40,40,33,3
41,41,33,12
42,42,36,12
43,43,37,12
44,44,38,12
45,45,39,4
46,46,39,12
47,47,40,3
48,48,40,12
49,49,41,12
50,50,42,12
51,51,43,12
52,52,44,12
53,53,45,12
54,54,46,1
55,55,47,12
56,56,48,3
57,57,49,12
58,58,50,12
59,59,51,12
60,60,52,12
61,61,53,12
62,62,53,9
63,63,54,12
64,64,55,11
65,65,57,3
66,66,57,12
67,67,58,12
68,68,59,12
69,69,60,12
70,70,61,12
71,71,62,4
72,72,62,32
73,73,62,18
74,74,62,11
75,75,63,46
76,76,63,12
77,77,64,12
78,78,65,12
79,79,66,9
80,80,66,10
81,81,67,18
82,82,67,50
83,83,67,12
85,85,68,3
86,86,68,12
87,87,69,3
88,88,69,12
89,89,70,3
90,90,72,3
91,91,73,12
92,92,74,0
94,94,74,3
95,95,74,12
96,96,75,4
97,97,75,20
98,98,75,26
99,99,76,12
100,100,78,3
102,102,83,20
103,103,85,12
104,104,86,25
105,105,86,15
106,106,86,3
107,107,86,47
108,108,87,25
109,109,87,3
110,110,88,12
111,111,90,4
112,112,90,23
113,113,90,24
114,114,90,39
115,115,90,1
116,116,92,12
117,117,93,12
118,118,94,12
119,119,95,46
120,120,95,12
121,121,96,12
122,122,99,3
123,123,99,12
124,124,100,12
125,125,101,3
126,126,101,12
127,127,102,4
128,128,102,15
129,129,103,4
130,130,103,1
131,131,103,12
132,132,103,9
133,133,104,18
134,134,106,3
135,135,106,12
136,136,107,12
137,137,108,18
138,138,108,12
140,140,109,1
141,141,109,12
142,142,110,47
143,143,110,12
144,144,110,9
145,145,111,4
146,146,111,47
147,147,112,3
148,148,112,18
149,149,113,12
150,150,114,4
151,151,114,21
152,152,114,12
153,153,115,3
154,154,115,12
155,155,116,3
156,156,116,13
157,157,117,26
158,158,119,3
159,159,120,12
161,161,121,12
162,162,122,12
163,163,123,4
164,164,123,12
165,165,124,64
166,166,124,12
167,167,126,12
168,168,128,12
169,169,129,12
170,170,130,18
171,171,130,12
172,172,131,12
173,173,132,12
174,174,134,28
175,175,134,12
176,176,135,28
177,177,135,15
178,178,135,3
179,179,135,47
180,180,135,18
181,181,135,12
182,182,136,3
183,183,137,3
184,184,137,12
185,185,138,3
186,186,138,12
187,187,139,46
188,188,140,12
189,189,141,12
190,190,142,15
191,191,142,3
192,192,142,12
193,193,143,18
194,194,143,1
195,195,143,12
196,196,144,4
197,197,144,29
198,198,144,12
199,199,145,47
200,200,145,12
201,201,146,3
202,202,146,18
203,203,146,12
204,204,147,3
205,205,147,18
206,206,147,12
207,207,149,12
208,208,150,80
209,209,150,12
210,210,151,4
211,211,151,12
212,212,156,12
213,213,157,12
214,214,158,28
215,215,158,18
216,216,158,12
217,217,159,12
218,218,160,12
219,219,162,47
220,220,163,12
221,221,163,11
222,222,165,3
223,223,165,18
224,224,165,1
225,225,165,12
226,226,166,3
227,227,166,18
228,228,166,1
229,229,169,12
230,230,170,12
231,231,171,12
232,232,172,39
233,233,172,18
234,234,172,12
235,235,173,12
236,236,174,29
237,237,174,12
238,238,176,78
239,239,176,3
240,240,176,12
241,241,177,3
242,242,177,18
243,243,178,12
245,245,179,3
246,246,179,18
247,247,179,12
248,248,184,15
249,249,184,12
250,250,185,72
251,251,188,3
252,252,189,47
253,253,190,12
254,254,192,1
255,255,192,12
256,256,193,15
257,257,193,18
258,258,193,12
259,259,194,18
260,260,194,1
261,261,194,12
262,262,196,3
263,263,197,4
264,264,197,45
265,265,198,12
266,266,199,32
267,267,199,18
268,268,199,12
269,269,200,3
270,270,200,18
271,271,200,12
273,273,201,15
274,274,201,24
275,275,201,18
276,276,202,12
277,277,204,4
278,278,204,21
279,279,204,18
280,280,204,12
281,281,205,1
282,282,206,3
283,283,207,34
284,284,207,15
285,285,207,32
286,286,207,11
287,287,208,78
288,288,208,18
289,289,208,12
290,290,216,9
291,291,218,28
292,292,220,9
293,293,221,47
294,294,221,12
295,295,222,12
296,296,225,36
297,297,226,29
298,298,226,3
299,299,228,3
300,300,228,47
301,301,229,91
302,302,229,3
303,303,230,18
304,304,231,9
305,305,232,9
306,306,236,3
307,307,237,29
308,308,239,64
309,309,240,12
310,310,243,29
311,311,248,12
