,Unnamed: 0,time,event
0,0,1,1
1,1,2,4
2,2,2,20
3,3,2,1
4,4,2,9
5,5,2,11
6,6,3,2
7,7,3,1
8,8,3,11
9,9,8,12
10,10,9,12
11,11,10,12
12,12,11,12
13,13,12,2
14,14,12,3
15,15,13,3
16,16,14,2
17,17,14,1
18,18,17,11
19,19,18,3
20,20,18,50
21,21,21,15
22,22,21,1
23,23,22,15
24,24,23,1
25,25,25,3
26,26,26,1
27,27,27,2
28,28,28,15
29,29,31,2
30,30,31,12
31,31,33,3
32,32,33,1
33,33,34,3
34,34,34,1
35,35,35,1
36,36,36,2
37,37,36,3
38,38,38,2
39,39,38,1
40,40,38,11
41,41,39,1
42,42,41,3
43,43,43,2
44,44,43,1
45,45,44,16
46,46,44,3
47,47,44,1
48,48,45,2
49,49,45,1
50,50,47,3
51,51,47,11
52,52,48,1
53,53,49,1
54,54,49,11
55,55,52,2
56,56,52,3
57,57,52,1
58,58,53,4
59,59,53,2
60,60,53,3
61,61,53,1
62,62,54,39
63,63,55,2
64,64,55,16
65,65,55,11
66,66,57,3
67,67,58,2
68,68,58,1
69,69,60,16
70,70,60,1
71,71,61,16
72,72,61,1
73,73,61,50
74,74,62,3
75,75,63,1
76,76,64,2
77,77,64,1
78,78,65,2
79,79,67,50
80,80,67,9
81,81,69,2
82,82,69,1
83,83,69,11
84,84,70,1
85,85,71,4
86,86,71,1
87,87,73,2
88,88,73,3
89,89,73,50
90,90,73,11
91,91,74,21
92,92,74,39
93,93,74,1
94,94,75,2
95,95,75,16
96,96,75,11
97,97,76,16
98,98,76,50
99,99,77,16
100,100,77,3
101,101,77,1
102,102,78,15
103,103,78,39
104,104,78,1
105,105,78,9
106,106,79,2
107,107,79,16
108,108,80,16
109,109,81,16
110,110,82,16
111,111,82,3
112,112,83,16
113,113,83,1
114,114,84,2
115,115,85,3
116,116,86,16
117,117,86,9
118,118,87,16
119,119,87,9
120,120,88,2
121,121,88,16
122,122,88,1
123,123,88,11
124,124,91,15
125,125,92,2
126,126,92,50
127,127,94,2
128,128,94,16
129,129,94,1
130,130,94,50
131,131,94,9
132,132,95,16
133,133,97,1
134,134,97,50
135,135,101,1
136,136,101,11
137,137,102,2
138,138,103,3
139,139,103,50
140,140,103,9
141,141,104,1
142,142,107,11
143,143,108,1
144,144,111,2
145,145,111,1
146,146,112,16
147,147,112,9
148,148,113,3
149,149,113,11
150,150,114,2
151,151,114,3
152,152,114,1
153,153,114,50
154,154,115,16
155,155,115,3
156,156,115,9
157,157,116,50
158,158,117,3
159,159,118,36
160,160,118,2
161,161,118,18
162,162,118,1
163,163,119,15
164,164,119,2
165,165,119,1
166,166,119,9
167,167,119,11
168,168,120,1
169,169,121,2
170,170,121,16
171,171,121,1
172,172,121,50
173,173,123,11
174,174,124,2
175,175,124,50
176,176,125,1
177,177,126,16
178,178,126,1
179,179,130,16
180,180,131,2
181,181,132,9
182,182,135,2
183,183,135,3
184,184,135,50
185,185,135,11
186,186,136,3
187,187,136,1
188,188,137,2
189,189,137,3
190,190,138,11
191,191,140,1
192,192,141,4
193,193,142,16
194,194,142,3
195,195,143,2
196,196,144,16
197,197,144,3
198,198,144,1
199,199,144,50
200,200,144,9
201,201,145,2
202,202,147,3
203,203,148,3
204,204,150,3
205,205,151,2
206,206,151,24
207,207,151,11
208,208,152,16
209,209,152,3
210,210,153,1
211,211,154,2
212,212,155,46
213,213,155,1
214,214,155,11
215,215,158,1
216,216,162,1
217,217,163,2
218,218,165,48
219,219,165,2
220,220,165,16
221,221,165,9
222,222,166,16
223,223,167,16
224,224,167,9
225,225,170,3
226,226,170,1
227,227,171,2
228,228,172,2
229,229,172,1
230,230,173,1
231,231,173,9
232,232,174,16
233,233,174,11
234,234,175,2
235,235,175,1
236,236,176,3
237,237,176,50
238,238,176,9
239,239,177,11
240,240,178,2
241,241,178,24
242,242,178,16
243,243,178,3
244,244,178,1
245,245,178,9
246,246,178,11
247,247,179,1
248,248,180,1
249,249,181,16
250,250,181,9
251,251,182,3
252,252,182,1
253,253,183,3
254,254,187,2
255,255,190,2
256,256,190,3
257,257,191,1
258,258,192,16
259,259,192,50
260,260,192,9
261,261,193,2
262,262,193,16
263,263,193,1
264,264,193,11
265,265,194,16
266,266,195,15
267,267,195,1
268,268,196,16
269,269,196,1
270,270,197,1
271,271,200,2
272,272,200,3
273,273,200,9
274,274,202,2
275,275,202,16
276,276,202,3
277,277,202,11
278,278,203,4
279,279,203,2
280,280,203,9
281,281,204,16
282,282,204,3
283,283,204,1
284,284,204,9
285,285,205,3
286,286,205,9
287,287,206,2
288,288,207,2
289,289,208,1
290,290,210,2
291,291,210,1
292,292,211,1
293,293,213,2
294,294,213,1
295,295,214,1
296,296,214,11
297,297,215,50
298,298,216,1
299,299,216,9
300,300,217,16
301,301,219,1
302,302,219,50
303,303,220,3
304,304,221,3
305,305,222,1
306,306,224,4
307,307,224,3
308,308,224,1
309,309,225,4
310,310,225,50
311,311,226,2
312,312,226,18
313,313,226,1
314,314,227,3
315,315,229,3
316,316,230,1
317,317,231,2
318,318,231,1
319,319,232,2
320,320,232,1
321,321,232,50
322,322,232,11
323,323,233,15
324,324,233,9
325,325,234,2
326,326,234,1
327,327,235,2
328,328,236,15
329,329,236,1
330,330,237,34
331,331,239,2
332,332,240,16
333,333,240,1
334,334,240,50
335,335,241,3
336,336,241,1
337,337,241,11
338,338,242,2
339,339,242,13
340,340,242,1
341,341,242,9
342,342,243,28
343,343,243,2
344,344,244,4
345,345,244,2
346,346,244,1
347,347,245,1
348,348,246,2
349,349,247,3
350,350,248,16
351,351,249,4
352,352,249,16
353,353,249,1
354,354,250,3
355,355,251,4
356,356,251,1
357,357,253,11
358,358,254,3
359,359,254,1
360,360,256,2
361,361,257,2
362,362,258,11
363,363,259,0
364,364,259,3
365,365,259,18
366,366,259,1
367,367,260,2
368,368,260,3
369,369,260,1
370,370,260,50
371,371,261,1
372,372,261,50
373,373,261,9
374,374,262,2
375,375,265,3
376,376,269,3
377,377,272,2
378,378,272,3
379,379,273,1
380,380,274,4
381,381,274,2
382,382,274,11
383,383,275,1
385,385,276,2
386,386,276,11
387,387,277,2
388,388,277,1
389,389,277,11
390,390,278,2
391,391,278,9
392,392,279,1
393,393,281,3
394,394,282,4
395,395,282,2
396,396,283,3
397,397,283,1
398,398,284,3
399,399,284,1
400,400,285,2
401,401,285,11
402,402,286,46
403,403,286,1
405,405,287,2
406,406,287,26
407,407,287,1
408,408,288,55
409,409,288,11
410,410,289,3
411,411,289,1
412,412,290,12
413,413,291,1
414,414,291,11
415,415,292,9
416,416,293,15
417,417,293,3
418,418,293,1
419,419,294,3
420,420,294,1
421,421,295,2
422,422,295,1
423,423,296,48
424,424,296,2
425,425,296,1
426,426,297,2
427,427,297,1
428,428,297,9
429,429,298,1
430,430,298,11
431,431,299,2
432,432,299,1
433,433,299,50
434,434,300,1
435,435,301,2
436,436,301,1
437,437,302,1
438,438,303,2
439,439,305,1
440,440,306,2
441,441,306,1
442,442,306,50
443,443,306,11
444,444,307,25
445,445,307,2
446,446,307,13
447,447,307,12
448,448,307,11
449,449,308,2
450,450,308,18
451,451,308,1
452,452,309,15
453,453,309,1
454,454,309,11
455,455,310,11
456,456,311,4
457,457,311,2
458,458,311,50
459,459,311,11
460,460,312,80
461,461,312,24
462,462,312,39
463,463,312,11
464,464,313,2
465,465,313,1
466,466,315,1
467,467,316,1
468,468,317,4
469,469,317,11
470,470,318,4
471,471,318,12
472,472,318,11
473,473,319,2
474,474,319,1
475,475,319,50
476,476,320,9
477,477,321,3
478,478,321,1
479,479,321,11
480,480,322,3
481,481,324,1
482,482,325,15
483,483,325,2
484,484,326,3
485,485,326,1
486,486,326,8
487,487,326,11
488,488,327,2
489,489,327,16
490,490,327,1
491,491,328,11
492,492,329,4
493,493,329,16
494,494,329,9
495,495,330,46
496,496,330,16
497,497,330,1
498,498,330,9
499,499,330,11
500,500,331,16
501,501,331,1
502,502,332,16
503,503,332,3
504,504,332,11
505,505,333,16
506,506,333,11
507,507,334,1
508,508,334,11
509,509,336,2
510,510,336,1
511,511,336,11
512,512,339,16
513,513,339,11
514,514,340,16
515,515,340,1
516,516,340,9
517,517,341,1
518,518,341,11
519,519,342,1
520,520,342,11
521,521,343,2
522,522,344,11
523,523,345,16
524,524,345,3
525,525,346,3
526,526,347,2
527,527,348,1
528,528,349,2
529,529,349,3
530,530,349,1
531,531,350,1
532,532,350,50
533,533,351,11
534,534,352,1
535,535,353,3
536,536,353,1
537,537,354,9
538,538,355,2
539,539,355,55
540,540,355,16
541,541,356,2
542,542,356,11
543,543,357,1
544,544,358,2
545,545,358,1
546,546,359,2
547,547,359,12
548,548,360,1
549,549,362,1
550,550,363,28
551,551,363,2
552,552,363,1
553,553,363,11
554,554,364,9
555,555,368,1
556,556,368,11
557,557,370,1
558,558,373,3
559,559,374,1
560,560,374,50
561,561,374,11
562,562,376,2
563,563,376,3
564,564,376,1
565,565,376,50
566,566,377,1
567,567,378,1
568,568,379,55
569,569,380,2
570,570,380,11
571,571,381,5
572,572,381,1
573,573,382,15
574,574,382,2
575,575,382,50
576,576,382,11
577,577,383,3
578,578,383,1
579,579,384,2
580,580,384,16
581,581,385,2
582,582,386,3
583,583,386,1
584,584,387,2
585,585,388,3
586,586,388,1
587,587,389,16
588,588,390,2
589,589,391,1
590,590,392,2
591,591,392,3
592,592,392,1
593,593,393,1
594,594,394,2
595,595,395,46
596,596,395,1
597,597,396,3
598,598,396,1
599,599,397,1
600,600,398,2
601,601,398,9
602,602,399,1
603,603,400,1
604,604,401,2
605,605,402,3
606,606,402,1
607,607,403,11
608,608,404,11
609,609,405,2
610,610,406,4
611,611,406,21
612,612,406,1
613,613,407,1
614,614,408,1
615,615,409,1
616,616,410,2
617,617,411,28
618,618,411,2
619,619,411,1
620,620,412,2
621,621,414,46
622,622,414,11
623,623,415,2
624,624,415,1
625,625,416,1
626,626,417,2
627,627,417,3
628,628,417,1
629,629,418,2
630,630,418,13
631,631,418,1
632,632,419,2
633,633,419,11
634,634,420,4
635,635,420,1
636,636,420,9
637,637,421,2
638,638,421,3
639,639,422,1
640,640,423,4
641,641,423,21
642,642,423,1
643,643,423,9
644,644,424,2
645,645,424,3
646,646,424,1
647,647,425,4
648,648,425,36
649,649,425,2
650,650,425,1
651,651,425,11
652,652,427,2
653,653,427,3
654,654,430,2
655,655,430,3
656,656,431,1
657,657,431,10
658,658,432,2
659,659,432,35
660,660,432,18
661,661,433,2
663,663,433,1
664,664,433,11
665,665,434,3
666,666,435,3
667,667,437,1
668,668,438,2
669,669,438,11
670,670,439,3
671,671,440,16
672,672,440,1
673,673,442,2
674,674,442,3
675,675,444,1
676,676,445,16
677,677,445,3
678,678,445,1
679,679,445,9
680,680,446,16
681,681,446,1
682,682,447,16
683,683,447,3
684,684,448,46
685,685,448,1
686,686,449,11
687,687,450,3
688,688,451,2
689,689,451,1
690,690,452,1
691,691,453,2
692,692,453,3
693,693,453,1
694,694,454,3
695,695,457,1
696,696,457,12
697,697,458,2
698,698,458,1
699,699,461,0
700,700,461,1
701,701,462,1
702,702,463,11
703,703,464,16
704,704,464,9
705,705,465,16
706,706,466,3
707,707,466,1
708,708,467,3
709,709,467,1
710,710,468,36
711,711,468,15
712,712,468,2
713,713,468,1
715,715,468,11
716,716,469,2
717,717,469,1
718,718,469,12
719,719,471,2
720,720,471,9
721,721,475,4
722,722,475,1
723,723,476,24
724,724,476,39
725,725,476,3
726,726,476,1
727,727,477,2
728,728,477,3
729,729,479,3
730,730,480,4
731,731,480,36
732,732,480,2
733,733,480,3
734,734,480,11
735,735,482,1
736,736,483,15
737,737,483,1
738,738,484,4
739,739,484,2
740,740,484,13
741,741,484,1
742,742,485,2
743,743,485,24
744,744,485,11
745,745,487,1
746,746,488,4
747,747,488,1
748,748,489,1
749,749,491,15
750,750,491,55
751,751,491,3
752,752,491,1
753,753,492,78
754,754,492,1
755,755,492,9
756,756,492,11
757,757,493,4
758,758,493,2
759,759,493,1
760,760,493,11
761,761,494,1
762,762,494,11
763,763,495,2
764,764,496,1
765,765,497,2
766,766,497,3
767,767,499,3
768,768,500,1
769,769,501,2
770,770,502,1
771,771,503,11
772,772,505,1
773,773,506,2
774,774,506,1
775,775,507,2
776,776,507,1
777,777,508,3
778,778,508,1
779,779,509,2
780,780,509,1
781,781,509,11
782,782,510,4
783,783,510,2
784,784,511,1
785,785,512,15
786,786,512,2
787,787,512,1
788,788,512,11
789,789,513,3
790,790,513,1
791,791,513,11
792,792,515,46
793,793,515,15
794,794,515,11
795,795,516,2
796,796,518,3
797,797,519,3
798,798,520,2
799,799,520,1
800,800,522,55
801,801,522,3
802,802,522,1
803,803,522,9
804,804,522,11
805,805,523,2
806,806,524,18
807,807,524,1
808,808,525,1
809,809,526,15
810,810,526,2
811,811,526,26
812,812,526,1
813,813,527,15
814,814,527,3
815,815,527,1
816,816,528,2
818,818,528,1
819,819,528,12
820,820,528,9
821,821,529,9
822,822,530,2
823,823,530,1
824,824,530,11
825,825,531,50
826,826,531,11
827,827,532,1
828,828,532,30
829,829,533,2
830,830,533,3
831,831,533,12
832,832,534,4
833,833,534,1
834,834,535,4
835,835,535,1
836,836,536,1
837,837,536,11
838,838,547,3
839,839,549,1
840,840,550,2
841,841,550,11
842,842,552,5
843,843,552,2
844,844,552,11
845,845,553,24
846,846,553,11
847,847,554,1
848,848,555,1
849,849,557,15
850,850,558,2
851,851,558,3
852,852,560,2
853,853,560,18
854,854,560,1
855,855,561,1
856,856,561,11
857,857,562,2
858,858,562,1
859,859,562,9
860,860,563,55
861,861,563,3
862,862,564,2
863,863,564,24
864,864,565,1
865,865,565,11
866,866,568,2
867,867,570,2
868,868,570,3
869,869,571,3
870,870,571,1
871,871,572,2
872,872,572,11
873,873,573,39
874,874,573,50
875,875,574,1
876,876,574,50
877,877,574,9
878,878,574,11
879,879,575,3
880,880,575,1
881,881,575,11
882,882,576,11
883,883,577,3
884,884,577,1
885,885,577,9
886,886,577,11
887,887,578,2
888,888,578,78
889,889,578,1
890,890,579,34
891,891,579,15
892,892,579,2
893,893,579,18
894,894,580,34
895,895,580,15
896,896,582,15
897,897,582,2
898,898,582,3
