,Unnamed: 0,time,event
0,0,1,2
1,1,2,3
2,2,3,31
3,3,3,3
4,4,3,11
5,5,6,82
6,6,6,11
7,7,8,1
8,8,9,4
9,9,9,1
10,10,10,91
11,11,11,3
12,12,13,3
13,13,14,34
14,14,14,2
15,15,14,3
16,16,14,47
17,17,15,3
18,18,17,4
19,19,17,3
20,20,18,3
22,22,19,3
23,23,20,61
24,24,22,3
25,25,22,1
26,26,24,34
27,27,24,3
28,28,25,80
29,29,25,34
30,30,25,4
31,31,25,82
32,32,26,3
33,33,27,3
34,34,28,91
35,35,28,3
36,36,29,3
37,37,33,34
38,38,33,2
39,39,33,55
40,40,33,3
41,41,33,11
42,42,34,3
43,43,35,1
44,44,37,82
45,45,38,4
46,46,40,15
47,47,40,1
48,48,40,11
49,49,41,34
50,50,45,3
51,51,47,15
52,52,47,2
53,53,47,3
54,54,47,1
55,55,48,34
56,56,48,2
57,57,48,3
58,58,48,1
59,59,49,2
60,60,49,1
62,62,51,3
63,63,53,34
64,64,53,61
65,65,53,36
66,66,53,24
68,68,54,11
69,69,55,3
70,70,55,1
71,71,56,2
72,72,56,91
73,73,56,3
74,74,57,4
75,75,57,1
76,76,58,15
77,77,58,3
78,78,59,3
79,79,59,1
80,80,59,9
81,81,60,82
82,82,60,3
83,83,64,61
84,84,64,36
85,85,64,1
86,86,65,34
87,87,65,61
88,88,66,2
89,89,67,23
90,90,67,24
91,91,68,4
92,92,68,3
93,93,70,2
94,94,70,1
95,95,71,3
96,96,71,1
97,97,73,1
98,98,74,4
99,99,74,21
100,100,74,15
101,101,75,3
102,102,76,34
103,103,77,4
104,104,77,21
105,105,77,1
106,106,78,1
107,107,79,61
108,108,79,1
109,109,80,80
110,110,80,4
111,111,80,11
112,112,81,2
113,113,81,3
114,114,82,91
115,115,83,1
116,116,84,3
117,117,86,2
118,118,86,3
119,119,88,2
120,120,88,1
121,121,89,1
122,122,91,3
123,123,92,2
124,124,92,11
125,125,93,2
126,126,93,91
127,127,94,61
128,128,94,2
129,129,94,3
130,130,94,9
131,131,95,2
132,132,95,1
133,133,96,2
134,134,97,61
135,135,97,23
136,136,98,61
137,137,98,57
138,138,98,2
139,139,98,3
141,141,98,1
142,142,98,9
143,143,99,2
144,144,99,3
145,145,100,2
146,146,101,2
147,147,102,2
148,148,102,1
149,149,103,2
150,150,103,91
151,151,103,3
152,152,104,82
153,153,104,3
154,154,104,1
155,155,106,3
156,156,107,2
157,157,107,16
158,158,107,91
159,159,107,3
160,160,107,18
161,161,108,82
162,162,108,2
164,164,109,2
165,165,109,3
166,166,109,1
167,167,110,2
168,168,110,3
169,169,111,15
170,170,111,1
