,Unnamed: 0,time,event
0,0,2,1
1,1,3,15
3,3,4,3
4,4,4,1
5,5,9,3
6,6,10,15
7,7,13,15
8,8,15,15
9,9,15,24
11,11,15,1
12,12,15,9
13,13,20,15
14,14,22,4
15,15,22,36
16,16,22,15
17,17,22,3
18,18,22,1
19,19,22,9
20,20,23,4
21,21,24,3
22,22,24,18
23,23,29,4
24,24,29,1
25,25,30,20
26,26,31,3
27,27,34,15
28,28,36,1
29,29,41,3
30,30,41,11
31,31,42,4
32,32,42,15
33,33,42,1
35,35,43,0
36,36,43,15
37,37,43,23
38,38,48,15
39,39,49,15
40,40,49,24
41,41,49,1
42,42,51,15
43,43,51,1
44,44,51,11
45,45,52,9
46,46,52,11
47,47,54,3
48,48,57,1
49,49,58,15
50,50,59,15
51,51,59,3
52,52,59,1
53,53,59,11
54,54,62,11
55,55,63,15
56,56,64,1
57,57,67,15
58,58,68,11
59,59,69,15
60,60,71,15
61,61,71,23
62,62,71,1
63,63,72,15
64,64,73,1
65,65,77,3
66,66,77,1
67,67,78,15
68,68,78,3
69,69,81,1
70,70,82,15
71,71,85,26
72,72,85,1
73,73,87,15
74,74,87,1
75,75,91,1
76,76,93,15
77,77,95,21
78,78,96,15
79,79,100,1
80,80,101,15
81,81,102,11
82,82,104,11
83,83,107,15
84,84,108,4
85,85,110,1
86,86,112,1
87,87,113,3
88,88,114,15
89,89,115,4
90,90,117,1
91,91,118,15
92,92,121,36
93,93,121,24
94,94,121,1
96,96,122,15
97,97,124,11
98,98,126,15
99,99,128,1
100,100,134,15
101,101,134,3
102,102,134,1
103,103,140,1
104,104,141,36
105,105,141,15
106,106,141,24
107,107,141,1
108,108,143,3
109,109,145,15
110,110,147,1
111,111,147,11
112,112,148,1
113,113,154,15
114,114,158,15
115,115,161,15
116,116,163,36
117,117,163,15
118,118,163,1
119,119,163,11
120,120,166,32
121,121,167,15
122,122,169,15
123,123,169,1
124,124,171,15
125,125,174,3
126,126,175,15
127,127,175,1
128,128,176,20
129,129,178,32
130,130,179,15
131,131,181,32
132,132,181,11
133,133,182,15
134,134,183,11
135,135,184,15
136,136,184,11
137,137,185,11
138,138,186,18
139,139,187,15
140,140,187,18
142,142,188,1
143,143,191,15
144,144,191,11
145,145,192,18
146,146,193,11
147,147,194,1
148,148,194,11
149,149,195,0
150,150,195,15
151,151,195,39
152,152,196,3
153,153,198,34
154,154,198,36
155,155,198,46
156,156,198,1
157,157,199,4
158,158,200,15
159,159,200,1
160,160,201,64
161,161,201,1
162,162,202,15
163,163,202,3
164,164,202,1
165,165,203,1
166,166,204,4
167,167,204,1
168,168,207,15
169,169,207,1
170,170,208,1
171,171,209,15
172,172,209,1
173,173,210,1
174,174,210,9
175,175,211,1
176,176,213,34
177,177,215,15
178,178,216,1
179,179,218,18
180,180,219,15
181,181,219,18
182,182,219,1
183,183,220,11
184,184,221,32
185,185,221,18
186,186,221,1
187,187,222,11
188,188,224,1
189,189,225,15
190,190,225,11
191,191,226,15
192,192,226,18
193,193,226,1
194,194,227,1
195,195,227,11
196,196,228,15
197,197,228,11
199,199,229,18
200,200,229,1
201,201,230,4
202,202,230,15
203,203,231,1
204,204,232,15
205,205,232,1
206,206,233,11
207,207,236,15
208,208,236,1
209,209,236,11
210,210,237,3
211,211,237,1
213,213,238,1
214,214,239,4
215,215,240,15
216,216,244,15
217,217,245,21
218,218,245,15
219,219,246,23
220,220,249,15
221,221,251,11
222,222,252,1
223,223,253,15
224,224,258,1
225,225,259,15
226,226,259,32
227,227,259,1
228,228,260,80
229,229,260,0
230,230,260,15
231,231,260,3
232,232,260,1
233,233,263,1
234,234,264,18
235,235,265,11
236,236,266,3
237,237,267,15
238,238,267,32
239,239,267,1
240,240,269,15
241,241,271,32
242,242,271,11
243,243,272,11
244,244,274,15
245,245,274,18
246,246,274,1
247,247,276,1
248,248,277,11
249,249,280,11
250,250,281,1
251,251,282,15
252,252,285,11
253,253,286,15
254,254,286,11
255,255,287,15
256,256,287,3
257,257,288,1
258,258,290,15
259,259,293,11
261,261,295,4
262,262,295,15
263,263,295,18
264,264,295,1
265,265,296,11
266,266,298,3
267,267,300,1
268,268,300,11
269,269,301,32
270,270,302,15
271,271,302,1
272,272,302,54
273,273,305,15
274,274,306,9
275,275,306,11
276,276,307,4
277,277,307,15
278,278,307,1
279,279,309,15
280,280,309,1
281,281,312,15
282,282,312,11
283,283,314,15
284,284,314,11
285,285,315,15
286,286,321,1
287,287,321,11
288,288,322,15
289,289,323,15
290,290,323,3
291,291,323,1
292,292,323,50
294,294,326,24
295,295,327,1
296,296,328,11
297,297,329,4
298,298,329,15
299,299,329,3
300,300,330,15
301,301,331,11
302,302,332,11
303,303,333,1
304,304,334,24
305,305,334,11
306,306,335,11
307,307,336,1
308,308,336,8
310,310,337,15
311,311,337,1
312,312,337,54
313,313,337,50
314,314,338,1
315,315,339,11
316,316,340,11
317,317,341,4
318,318,341,1
319,319,341,11
320,320,342,4
321,321,342,1
322,322,342,11
323,323,343,15
324,324,343,1
325,325,343,54
326,326,343,50
327,327,344,50
328,328,345,11
329,329,346,11
330,330,347,4
331,331,347,11
332,332,348,24
333,333,348,11
334,334,349,11
335,335,350,1
336,336,351,36
337,337,351,24
338,338,351,1
339,339,352,11
340,340,353,11
341,341,354,28
342,342,354,15
343,343,354,1
344,344,354,50
345,345,354,11
346,346,355,1
347,347,356,11
348,348,357,15
349,349,359,22
350,350,359,11
351,351,360,11
352,352,361,4
353,353,361,25
354,354,361,15
355,355,361,1
356,356,361,11
357,357,362,11
358,358,363,15
359,359,363,1
361,361,367,1
362,362,367,11
363,363,369,15
364,364,369,1
365,365,369,11
366,366,371,1
367,367,373,11
368,368,374,15
369,369,374,11
370,370,375,4
371,371,375,0
372,372,375,18
373,373,375,11
374,374,376,1
375,375,376,11
376,376,377,1
377,377,379,15
378,378,379,1
379,379,380,11
380,380,381,11
381,381,382,11
382,382,383,11
383,383,384,4
384,384,384,15
385,385,384,11
386,386,386,15
387,387,386,1
389,389,387,11
390,390,388,11
391,391,389,3
392,392,389,11
393,393,390,11
394,394,391,11
395,395,392,15
