,Unnamed: 0,time,event
0,0,2,9
1,1,4,1
2,2,4,9
3,3,4,11
4,4,5,1
5,5,5,9
6,6,7,1
7,7,7,9
8,8,8,4
9,9,8,1
10,10,10,9
11,11,11,1
12,12,12,34
13,13,12,9
14,14,13,43
15,15,13,24
16,16,13,9
17,17,14,34
18,18,14,11
19,19,15,18
20,20,15,1
21,21,15,9
22,22,16,4
23,23,16,11
24,24,17,18
25,25,18,11
26,26,19,9
27,27,20,9
28,28,21,9
29,29,24,67
30,30,24,9
31,31,26,15
32,32,26,9
33,33,29,13
34,34,30,34
35,35,30,13
36,36,30,18
37,37,33,9
38,38,34,8
39,39,35,9
40,40,38,18
41,41,41,1
42,42,42,9
43,43,45,1
44,44,47,18
45,45,47,9
46,46,48,9
47,47,51,1
48,48,51,9
49,49,52,18
50,50,52,11
51,51,53,1
52,52,58,80
53,53,58,9
54,54,59,13
55,55,59,1
56,56,60,2
57,57,60,1
58,58,60,11
59,59,61,109
60,60,62,9
61,61,63,1
62,62,66,9
63,63,67,9
64,64,68,9
65,65,71,1
66,66,72,4
67,67,72,11
68,68,73,4
69,69,73,18
70,70,73,11
71,71,74,9
72,72,75,15
73,73,75,11
74,74,78,18
75,75,78,1
76,76,81,26
77,77,81,1
78,78,82,80
79,79,82,18
80,80,85,15
81,81,85,18
82,82,86,15
83,83,86,1
84,84,87,34
85,85,88,11
86,86,89,4
87,87,89,1
88,88,90,9
89,89,91,1
90,90,91,9
91,91,92,15
92,92,92,18
93,93,92,11
94,94,93,1
95,95,93,11
96,96,95,18
97,97,96,15
98,98,97,1
99,99,97,9
100,100,98,1
101,101,101,9
102,102,103,34
103,103,104,1
104,104,105,1
105,105,106,4
106,106,106,18
107,107,107,34
108,108,107,15
109,109,107,11
111,111,108,13
112,112,108,11
113,113,109,18
114,114,110,13
115,115,110,1
116,116,112,1
117,117,118,1
118,118,121,18
119,119,122,1
120,120,122,11
123,123,123,15
124,124,124,1
125,125,127,9
126,126,128,1
127,127,131,9
128,128,132,9
129,129,132,10
130,130,133,13
131,131,135,13
132,132,136,13
133,133,138,13
134,134,138,18
135,135,138,1
136,136,139,1
137,137,141,18
138,138,144,1
139,139,145,1
140,140,152,43
141,141,152,9
142,142,153,18
143,143,154,13
144,144,155,80
145,145,155,15
146,146,155,26
147,147,155,19
148,148,158,9
149,149,159,9
150,150,161,1
151,151,162,1
152,152,162,9
153,153,163,18
155,155,165,23
156,156,165,9
157,157,166,1
158,158,169,1
159,159,170,1
160,160,172,18
161,161,173,9
162,162,178,18
163,163,179,34
164,164,179,13
165,165,179,18
166,166,179,1
168,168,180,13
169,169,180,18
170,170,180,1
171,171,181,1
172,172,187,1
173,173,192,1
174,174,193,4
175,175,193,23
176,176,193,1
177,177,194,1
178,178,195,1
179,179,197,15
180,180,197,18
182,182,199,1
183,183,200,25
184,184,200,15
185,185,200,1
186,186,201,4
187,187,201,1
188,188,201,11
189,189,204,9
190,190,205,1
191,191,205,9
192,192,206,15
193,193,207,1
194,194,210,13
197,197,217,1
198,198,219,22
199,199,219,13
200,200,221,13
201,201,221,18
202,202,221,11
203,203,225,18
204,204,225,11
205,205,226,34
206,206,226,11
207,207,227,3
208,208,227,13
209,209,227,18
210,210,228,18
211,211,229,13
212,212,229,18
213,213,231,1
214,214,231,9
215,215,234,11
216,216,235,4
217,217,236,18
218,218,236,9
219,219,243,1
220,220,252,11
221,221,253,13
222,222,253,11
223,223,254,11
224,224,255,11
225,225,256,18
226,226,256,11
227,227,257,15
228,228,257,18
229,229,257,1
230,230,257,19
231,231,257,9
232,232,257,11
233,233,258,9
234,234,260,13
235,235,260,11
236,236,263,8
237,237,263,11
238,238,264,15
239,239,264,3
240,240,265,1
241,241,265,9
242,242,269,9
243,243,270,1
244,244,276,15
245,245,276,1
246,246,277,15
247,247,277,11
248,248,278,1
249,249,280,1
250,250,281,1
251,251,282,1
252,252,284,9
253,253,285,15
254,254,286,3
255,255,287,15
256,256,288,9
257,257,289,1
258,258,289,11
259,259,290,43
260,260,290,9
261,261,291,15
262,262,291,9
263,263,292,11
264,264,293,9
265,265,295,4
266,266,296,18
267,267,298,34
268,268,298,11
269,269,299,67
270,270,299,18
271,271,299,9
272,272,299,11
273,273,300,9
274,274,304,18
275,275,305,3
276,276,305,1
277,277,306,43
278,278,308,9
279,279,310,34
281,281,312,1
282,282,313,11
283,283,314,9
284,284,316,18
285,285,316,11
286,286,318,18
288,288,319,15
289,289,320,4
290,290,320,23
291,291,320,9
292,292,321,15
293,293,322,1
294,294,322,9
295,295,324,15
296,296,324,1
297,297,326,4
298,298,326,15
299,299,326,18
300,300,327,18
301,301,327,1
302,302,328,24
303,303,328,9
304,304,329,80
305,305,330,15
306,306,333,1
307,307,333,10
308,308,334,1
309,309,334,9
310,310,335,1
311,311,335,9
312,312,336,9
313,313,337,4
314,314,337,18
315,315,337,9
316,316,338,1
317,317,339,1
318,318,340,1
319,319,341,67
320,320,342,9
321,321,345,1
322,322,346,4
323,323,346,1
324,324,346,11
325,325,347,15
326,326,348,1
327,327,348,11
328,328,349,1
329,329,349,9
330,330,350,31
331,331,350,36
332,332,350,18
333,333,351,18
334,334,351,1
335,335,353,4
336,336,354,9
337,337,355,15
338,338,357,3
339,339,357,9
340,340,359,1
341,341,360,18
342,342,361,22
343,343,361,15
344,344,362,9
345,345,363,1
346,346,363,9
347,347,368,4
348,348,368,1
349,349,370,1
350,350,370,9
351,351,371,9
352,352,372,1
353,353,374,1
354,354,375,4
355,355,376,1
356,356,376,9
357,357,380,3
358,358,380,13
359,359,381,11
