,Unnamed: 0,time,event
0,0,0,12
1,1,1,45
2,2,2,12
3,3,3,2
4,4,3,12
5,5,4,5
7,7,4,12
8,8,6,25
9,9,6,1
10,10,6,12
12,12,10,5
13,13,10,2
14,14,11,2
15,15,12,4
16,16,12,55
17,17,12,58
18,18,12,3
19,19,13,82
20,20,15,21
21,21,15,1
22,22,16,5
23,23,17,12
24,24,19,5
25,25,20,12
26,26,21,4
27,27,21,58
28,28,21,1
30,30,22,11
31,31,23,31
32,32,23,1
33,33,23,11
34,34,24,4
35,35,24,2
36,36,25,5
38,38,26,58
40,40,27,2
41,41,28,1
42,42,29,23
43,43,29,1
44,44,31,55
45,45,31,12
46,46,32,3
47,47,32,12
48,48,38,78
49,49,38,12
50,50,39,1
51,51,40,5
53,53,42,13
54,54,43,3
55,55,43,13
56,56,44,82
57,57,44,3
58,58,45,1
59,59,46,2
60,60,47,1
61,61,50,26
62,62,50,1
63,63,52,4
64,64,52,28
65,65,52,2
66,66,52,18
67,67,55,2
68,68,55,12
69,69,56,35
70,70,56,1
71,71,57,28
72,72,57,31
73,73,59,1
74,74,60,2
75,75,61,5
76,76,63,1
77,77,63,11
78,78,64,11
79,79,65,1
80,80,66,1
81,81,66,12
82,82,67,12
83,83,68,46
84,84,68,10
85,85,70,5
86,86,70,1
87,87,70,50
88,88,71,12
89,89,72,82
90,90,73,2
91,91,74,1
92,92,75,4
94,94,75,12
95,95,76,12
96,96,79,2
98,98,79,1
99,99,80,1
100,100,82,2
101,101,82,55
102,102,82,1
103,103,83,12
104,104,83,10
105,105,86,1
106,106,89,1
107,107,90,2
108,108,90,1
109,109,91,12
110,110,93,12
111,111,95,1
112,112,95,12
113,113,97,2
114,114,97,12
116,116,98,12
117,117,99,1
118,118,99,12
119,119,101,36
120,120,101,1
121,121,102,5
122,122,102,3
123,123,102,1
124,124,103,82
125,125,103,2
127,127,104,55
129,129,105,3
130,130,105,13
131,131,106,1
132,132,106,12
133,133,106,11
135,135,109,2
136,136,109,1
137,137,110,4
138,138,110,1
139,139,111,12
140,140,112,2
141,141,112,1
142,142,114,82
143,143,114,12
144,144,115,5
145,145,115,39
146,146,117,43
147,147,118,4
148,148,118,28
149,149,118,36
150,150,118,2
151,151,118,1
152,152,118,8
153,153,119,12
154,154,129,12
155,155,130,1
156,156,131,4
157,157,131,2
158,158,131,39
160,160,131,11
161,161,132,3
162,162,133,82
163,163,133,1
164,164,133,12
165,165,134,5
166,166,134,1
168,168,136,1
169,169,136,12
170,170,137,1
171,171,137,10
172,172,138,18
173,173,138,10
174,174,139,12
175,175,140,3
176,176,140,12
177,177,142,12
178,178,143,2
179,179,143,26
180,180,143,1
181,181,144,82
182,182,145,1
183,183,147,5
185,185,148,5
186,186,148,28
187,187,148,20
188,188,148,2
189,189,148,1
190,190,148,11
191,191,151,12
192,192,153,12
193,193,154,2
194,194,154,12
195,195,155,2
196,196,155,1
197,197,156,1
198,198,156,50
199,199,159,12
200,200,162,1
201,201,162,12
202,202,162,11
203,203,163,2
204,204,163,3
205,205,164,5
206,206,164,82
207,207,164,33
208,208,165,39
209,209,165,12
210,210,166,20
211,211,166,24
212,212,166,11
213,213,167,1
214,214,167,12
215,215,169,2
216,216,169,26
217,217,169,1
218,218,170,26
220,220,171,5
221,221,171,36
222,222,171,82
223,223,172,1
224,224,173,18
225,225,173,12
226,226,173,11
227,227,176,4
228,228,176,82
229,229,176,15
230,230,177,2
231,231,177,1
232,232,179,58
233,233,180,12
234,234,181,2
235,235,181,11
236,236,182,15
237,237,182,11
238,238,184,5
239,239,184,1
240,240,185,5
241,241,186,2
243,243,186,1
244,244,186,12
246,246,189,1
247,247,190,5
248,248,190,13
249,249,190,12
250,250,191,20
251,251,191,12
252,252,192,1
253,253,193,28
254,254,193,2
255,255,193,55
256,256,193,3
257,257,194,82
258,258,194,2
259,259,194,11
260,260,197,14
261,261,197,10
262,262,198,2
264,264,198,11
265,265,198,10
266,266,201,37
267,267,201,2
268,268,204,2
269,269,204,1
270,270,205,82
272,272,205,11
273,273,206,5
274,274,206,106
275,275,208,2
277,277,208,1
278,278,209,55
280,280,209,12
281,281,212,2
282,282,212,1
283,283,213,12
284,284,214,1
285,285,215,3
286,286,217,39
287,287,219,5
288,288,220,39
289,289,221,43
290,290,221,2
291,291,221,12
292,292,222,1
293,293,222,50
294,294,223,2
295,295,223,1
296,296,223,50
297,297,224,12
298,298,225,82
299,299,228,3
300,300,228,12
301,301,229,13
302,302,232,20
303,303,233,5
304,304,233,24
305,305,233,39
306,306,234,24
308,308,235,20
309,309,236,5
310,310,236,82
311,311,236,12
312,312,237,2
313,313,237,1
314,314,238,24
315,315,239,2
316,316,239,1
318,318,241,5
319,319,241,55
320,320,241,1
323,323,244,2
324,324,244,1
325,325,245,1
326,326,247,5
327,327,247,1
328,328,248,2
329,329,250,25
330,330,250,12
331,331,251,34
332,332,251,2
333,333,251,1
334,334,252,5
335,335,252,1
336,336,253,5
337,337,253,12
338,338,254,5
339,339,254,1
341,341,255,3
342,342,256,82
343,343,256,2
344,344,256,1
345,345,257,12
346,346,257,72
347,347,259,5
348,348,259,12
349,349,260,1
350,350,261,10
351,351,262,5
352,352,262,4
353,353,262,1
354,354,263,2
356,356,263,12
357,357,264,12
358,358,265,29
359,359,265,13
360,360,265,1
361,361,265,12
362,362,265,11
363,363,266,5
364,364,266,2
365,365,267,82
366,366,267,1
367,367,267,12
368,368,268,5
369,369,268,4
371,371,268,1
372,372,270,1
373,373,271,2
374,374,273,3
375,375,273,12
377,377,275,1
378,378,275,12
380,380,276,1
382,382,278,5
383,383,278,2
384,384,278,1
385,385,279,1
386,386,280,5
387,387,280,1
388,388,281,28
389,389,281,1
390,390,281,11
392,392,283,1
393,393,283,8
395,395,283,12
397,397,287,82
398,398,287,15
399,399,288,1
400,400,289,55
401,401,290,5
402,402,291,5
403,403,291,12
404,404,292,8
405,405,293,34
406,406,293,9
407,407,294,5
408,408,294,4
409,409,294,22
411,411,294,1
412,412,296,82
413,413,296,2
414,414,296,50
415,415,297,5
416,416,297,3
417,417,297,1
418,418,298,5
419,419,298,82
420,420,298,12
421,421,299,2
423,423,299,1
424,424,300,50
425,425,301,1
426,426,302,1
427,427,304,1
428,428,305,5
429,429,305,14
430,430,305,4
431,431,306,31
432,432,306,2
435,435,307,43
436,436,307,36
437,437,307,23
438,438,307,1
439,439,308,1
440,440,309,1
441,441,310,1
442,442,310,9
443,443,311,5
444,444,311,4
445,445,311,3
446,446,312,18
447,447,312,1
449,449,314,5
450,450,315,1
451,451,316,3
452,452,316,1
453,453,317,82
455,455,318,18
456,456,318,1
457,457,318,50
