,Unnamed: 0,time,event
0,0,1,34
1,1,1,4
2,2,1,1
3,3,3,1
4,4,4,34
5,5,4,46
6,6,4,24
7,7,4,9
8,8,5,1
9,9,6,1
10,10,7,46
11,11,7,1
12,12,8,1
13,13,9,1
14,14,11,3
15,15,13,3
16,16,14,46
17,17,14,1
18,18,15,1
19,19,16,1
20,20,18,4
21,21,18,61
22,22,19,15
23,23,19,1
24,24,20,1
25,25,21,4
26,26,21,1
27,27,22,21
28,28,22,15
30,30,22,11
31,31,24,1
32,32,25,34
33,33,26,1
34,34,26,11
35,35,30,1
36,36,34,1
37,37,35,1
38,38,36,3
39,39,37,61
40,40,39,4
41,41,47,1
42,42,48,33
43,43,49,34
44,44,49,1
45,45,51,1
46,46,59,34
47,47,61,61
48,48,62,1
49,49,64,1
50,50,66,4
51,51,66,1
52,52,67,4
53,53,67,3
54,54,67,1
56,56,75,15
57,57,76,1
58,58,77,1
59,59,78,1
60,60,89,4
61,61,91,1
62,62,94,61
63,63,94,3
64,64,95,61
65,65,100,1
66,66,101,4
67,67,101,1
68,68,102,3
69,69,104,4
70,70,104,1
71,71,105,15
72,72,110,34
73,73,110,4
75,75,112,34
76,76,112,26
77,77,118,61
78,78,119,61
80,80,121,1
81,81,122,61
83,83,124,1
84,84,125,11
85,85,130,1
86,86,131,3
87,87,134,1
88,88,135,4
89,89,136,1
90,90,137,1
91,91,138,34
92,92,138,4
93,93,139,34
94,94,139,61
95,95,139,1
96,96,140,61
97,97,141,3
98,98,144,4
99,99,144,61
100,100,144,1
101,101,147,34
102,102,147,15
103,103,154,1
104,104,156,4
105,105,156,36
106,106,156,1
107,107,157,1
108,108,158,4
109,109,160,43
110,110,160,1
111,111,161,1
112,112,161,11
113,113,165,15
114,114,165,35
115,115,166,3
116,116,167,4
117,117,167,1
118,118,168,1
119,119,170,1
121,121,174,24
122,122,174,11
123,123,175,34
124,124,175,4
125,125,175,15
126,126,176,1
127,127,177,34
128,128,177,15
129,129,177,1
130,130,180,4
131,131,180,15
132,132,182,4
133,133,182,1
134,134,185,1
135,135,186,1
136,136,187,3
137,137,190,4
138,138,190,1
139,139,191,2
140,140,195,0
141,141,199,4
142,142,199,1
143,143,200,4
145,145,200,1
146,146,204,36
147,147,204,3
148,148,204,1
149,149,205,1
150,150,207,4
151,151,207,32
152,152,210,4
153,153,210,1
154,154,212,5
155,155,212,4
156,156,212,1
157,157,214,1
158,158,214,9
159,159,215,36
160,160,215,3
161,161,215,18
162,162,215,1
163,163,216,43
164,164,216,24
165,165,222,4
166,166,232,3
167,167,232,1
168,168,233,1
169,169,236,1
170,170,238,24
172,172,238,1
174,174,241,1
175,175,242,61
176,176,243,4
177,177,245,48
178,178,246,4
179,179,246,1
180,180,249,61
181,181,251,34
182,182,251,1
183,183,252,61
184,184,252,8
185,185,253,4
186,186,253,18
187,187,253,1
188,188,254,1
189,189,255,15
190,190,255,1
191,191,256,61
192,192,256,72
193,193,259,1
194,194,261,61
195,195,261,1
196,196,262,3
197,197,264,1
198,198,266,54
199,199,268,1
200,200,269,1
201,201,280,4
203,203,285,0
204,204,285,3
205,205,286,4
206,206,286,24
207,207,286,8
208,208,287,4
209,209,288,1
210,210,289,4
211,211,289,15
212,212,290,4
213,213,291,1
214,214,293,4
215,215,294,15
216,216,294,1
217,217,295,1
218,218,296,61
219,219,296,1
220,220,297,61
221,221,297,1
222,222,298,1
223,223,299,21
224,224,299,61
225,225,299,48
226,226,299,15
227,227,300,15
228,228,301,61
229,229,302,15
230,230,302,18
231,231,302,1
232,232,304,15
233,233,304,1
234,234,305,61
235,235,305,0
236,236,305,3
237,237,311,61
238,238,311,1
240,240,312,1
241,241,320,1
242,242,329,34
243,243,329,1
244,244,330,24
245,245,330,11
246,246,331,1
247,247,332,1
248,248,334,72
249,249,339,61
250,250,341,15
251,251,341,1
252,252,343,24
253,253,343,39
254,254,343,1
255,255,347,1
256,256,348,1
257,257,350,1
258,258,351,4
259,259,351,3
260,260,351,1
261,261,352,48
262,262,352,1
263,263,353,4
264,264,353,1
265,265,354,1
266,266,355,34
267,267,355,24
268,268,355,1
269,269,356,34
270,270,357,1
271,271,359,1
273,273,361,1
274,274,362,34
275,275,363,34
276,276,363,4
277,277,363,1
278,278,365,3
279,279,366,4
280,280,369,15
281,281,369,1
282,282,371,15
283,283,371,1
284,284,372,0
285,285,373,1
286,286,374,1
288,288,376,1
289,289,377,34
290,290,378,1
292,292,380,1
293,293,381,4
294,294,381,1
295,295,382,4
297,297,383,3
298,298,386,4
299,299,386,15
301,301,388,1
303,303,389,1
304,304,390,4
305,305,392,1
306,306,395,4
307,307,396,1
308,308,397,3
310,310,398,3
311,311,398,1
312,312,400,1
313,313,402,32
314,314,403,4
315,315,403,1
316,316,405,4
317,317,407,4
318,318,408,4
319,319,408,0
320,320,408,1
321,321,409,32
322,322,409,1
324,324,413,1
325,325,414,61
326,326,414,1
327,327,415,3
328,328,415,1
329,329,417,1
330,330,417,11
331,331,418,34
332,332,418,4
333,333,418,1
334,334,421,1
336,336,422,1
337,337,422,72
338,338,422,9
339,339,423,48
340,340,423,57
341,341,423,1
342,342,425,1
344,344,426,1
345,345,427,23
346,346,427,72
348,348,429,1
349,349,430,1
350,350,431,1
351,351,435,4
353,353,436,61
354,354,436,1
355,355,437,61
356,356,438,4
357,357,438,3
358,358,439,1
359,359,440,4
360,360,441,36
361,361,441,1
362,362,442,1
364,364,443,1
365,365,444,1
366,366,445,34
367,367,445,61
368,368,445,0
369,369,445,3
370,370,445,19
371,371,449,3
372,372,450,1
373,373,452,1
374,374,455,4
375,375,455,1
376,376,456,29
377,377,458,57
378,378,458,3
379,379,458,1
380,380,459,4
381,381,460,61
382,382,460,1
383,383,461,4
384,384,461,57
385,385,461,15
386,386,461,1
387,387,462,4
388,388,462,1
389,389,463,3
390,390,465,4
391,391,465,1
392,392,466,15
393,393,466,24
394,394,466,11
395,395,467,24
396,396,467,1
397,397,469,4
398,398,470,1
399,399,471,1
400,400,472,4
401,401,472,15
402,402,473,15
403,403,473,1
404,404,474,4
405,405,474,1
406,406,477,1
407,407,478,1
408,408,480,1
409,409,483,4
410,410,484,24
411,411,484,8
412,412,485,4
413,413,485,23
414,414,485,1
415,415,486,4
416,416,487,61
417,417,487,15
418,418,488,4
419,419,488,32
420,420,488,1
421,421,489,1
422,422,490,4
423,423,490,1
424,424,491,61
425,425,491,15
426,426,491,1
428,428,492,1
429,429,492,9
430,430,493,4
431,431,493,15
432,432,493,1
433,433,494,34
434,434,495,1
435,435,496,3
436,436,497,1
437,437,498,0
438,438,499,4
440,440,499,1
441,441,500,1
442,442,501,24
443,443,501,1
444,444,502,4
445,445,504,4
446,446,504,23
447,447,504,3
448,448,504,1
449,449,504,9
450,450,505,29
451,451,505,15
452,452,505,1
453,453,506,34
454,454,506,1
455,455,507,1
456,456,508,15
457,457,508,11
458,458,509,4
459,459,509,57
461,461,509,1
462,462,510,34
463,463,511,34
464,464,511,4
466,466,512,0
467,467,512,48
468,468,512,1
469,469,513,4
470,470,513,32
471,471,513,1
472,472,515,4
473,473,515,1
474,474,516,4
475,475,516,0
476,476,516,1
477,477,518,11
478,478,519,4
479,479,519,1
480,480,520,4
481,481,520,1
482,482,521,1
483,483,522,4
484,484,522,24
485,485,522,1
486,486,523,24
487,487,523,1
488,488,523,11
489,489,525,4
490,490,526,1
491,491,527,1
492,492,528,4
493,493,529,1
494,494,530,0
495,495,530,48
496,496,530,1
497,497,531,34
498,498,531,32
499,499,531,1
500,500,532,1
501,501,533,34
502,502,533,1
503,503,534,15
504,504,534,1
505,505,535,4
506,506,535,3
507,507,535,1
508,508,536,4
509,509,536,1
510,510,537,1
511,511,539,1
512,512,540,11
513,513,541,32
514,514,543,4
515,515,543,11
516,516,544,1
517,517,544,11
518,518,545,0
519,519,546,4
520,520,546,1
521,521,547,24
522,522,547,11
523,523,548,11
524,524,549,11
525,525,550,1
526,526,551,1
527,527,551,11
528,528,553,1
529,529,554,1
530,530,555,61
531,531,555,1
532,532,556,4
533,533,556,61
534,534,557,61
536,536,557,11
537,537,558,1
538,538,559,4
539,539,560,1
540,540,561,1
541,541,562,4
542,542,562,1
543,543,563,15
544,544,563,1
545,545,564,1
546,546,564,9
547,547,565,1
548,548,566,3
549,549,566,1
550,550,567,0
551,551,567,1
552,552,568,15
553,553,568,1
554,554,569,11
555,555,570,61
556,556,571,1
557,557,571,9
558,558,571,11
559,559,572,11
560,560,575,1
561,561,576,24
562,562,576,39
563,563,576,1
564,564,576,8
565,565,577,19
566,566,577,10
567,567,578,1
568,568,579,39
569,569,579,8
570,570,580,4
571,571,580,61
572,572,580,15
573,573,580,32
574,574,586,4
575,575,586,1
576,576,587,4
577,577,587,1
578,578,588,1
579,579,589,1
580,580,589,19
581,581,590,1
582,582,592,4
583,583,594,3
584,584,596,4
585,585,596,1
586,586,597,4
587,587,597,1
588,588,598,4
589,589,598,61
590,590,598,1
591,591,599,4
592,592,599,1
593,593,600,57
594,594,602,1
595,595,603,4
596,596,603,15
597,597,603,1
598,598,604,28
599,599,604,1
600,600,605,34
601,601,605,15
602,602,605,32
603,603,605,1
604,604,606,32
605,605,611,1
606,606,612,48
607,607,612,1
608,608,613,4
609,609,613,61
610,610,614,1
611,611,618,4
612,612,618,1
613,613,620,61
614,614,620,1
615,615,621,57
616,616,622,1
617,617,625,1
618,618,627,3
619,619,627,1
620,620,628,4
621,621,628,32
622,622,631,4
623,623,631,61
624,624,631,1
