,Unnamed: 0,time,event
0,0,0,3
1,1,3,24
2,2,3,18
3,3,3,8
4,4,3,11
5,5,11,1
6,6,15,1
7,7,15,11
8,8,16,4
9,9,16,15
10,10,24,11
11,11,29,4
12,12,31,1
13,13,32,3
14,14,33,16
15,15,34,0
16,16,34,16
17,17,35,43
18,18,35,91
19,19,35,9
20,20,36,4
21,21,39,16
22,22,43,43
23,23,43,39
24,24,43,1
25,25,43,11
26,26,44,16
27,27,44,1
28,28,45,36
29,29,45,15
30,30,45,1
31,31,45,11
32,32,48,3
33,33,48,1
34,34,50,36
35,35,51,15
36,36,53,1
37,37,57,3
38,38,59,3
39,39,59,11
40,40,60,15
41,41,60,1
42,42,60,11
43,43,63,43
44,44,63,36
45,45,63,11
46,46,64,15
47,47,64,1
48,48,64,11
49,49,66,36
51,51,67,11
52,52,71,3
53,53,71,11
54,54,72,1
55,55,72,11
56,56,73,4
57,57,74,15
58,58,74,1
59,59,74,11
60,60,75,1
61,61,75,11
62,62,77,43
63,63,77,1
64,64,77,11
65,65,80,1
66,66,80,11
67,67,81,4
68,68,81,3
69,69,81,11
70,70,82,3
71,71,82,18
72,72,82,11
73,73,85,18
74,74,86,15
75,75,86,18
76,76,87,3
77,77,87,18
78,78,87,1
79,79,88,15
80,80,88,1
81,81,93,21
82,82,93,18
83,83,94,15
84,84,94,11
85,85,97,1
86,86,98,15
87,87,98,1
88,88,98,9
89,89,98,11
90,90,99,1
91,91,100,1
92,92,101,15
93,93,101,1
94,94,102,1
95,95,103,15
96,96,104,34
97,97,104,2
98,98,104,1
99,99,105,1
100,100,105,9
101,101,106,1
102,102,107,4
103,103,107,1
104,104,107,11
105,105,109,1
106,106,114,11
107,107,115,15
108,108,115,1
109,109,116,3
110,110,119,3
111,111,120,3
112,112,120,1
113,113,121,1
114,114,122,15
115,115,122,18
116,116,122,1
117,117,122,11
118,118,123,37
119,119,123,15
120,120,123,11
121,121,124,1
122,122,129,15
123,123,129,11
124,124,130,15
125,125,131,11
126,126,133,15
127,127,133,3
128,128,134,15
129,129,135,15
130,130,136,15
131,131,137,15
132,132,137,11
133,133,138,1
134,134,138,11
135,135,139,24
136,136,139,39
137,137,139,18
138,138,139,1
139,139,141,1
140,140,142,15
141,141,143,15
142,142,143,1
143,143,144,11
144,144,152,18
145,145,154,34
146,146,155,1
147,147,155,11
148,148,157,1
149,149,158,1
150,150,158,8
151,151,160,3
152,152,162,4
153,153,162,36
154,154,162,1
