,Unnamed: 0,time,event
0,0,1,31
1,1,1,1
2,2,1,11
3,3,11,3
4,4,12,25
5,5,12,1
6,6,14,31
7,7,14,3
8,8,14,1
9,9,14,11
10,10,15,1
11,11,16,1
12,12,16,11
13,13,17,3
14,14,17,11
15,15,18,1
16,16,19,3
17,17,21,15
18,18,22,25
19,19,22,3
20,20,26,25
21,21,26,3
22,22,26,1
23,23,27,25
24,24,27,1
25,25,28,3
26,26,29,18
27,27,29,1
28,28,30,25
29,29,30,1
30,30,31,3
31,31,32,25
32,32,32,3
33,33,32,1
34,34,33,25
36,36,35,25
37,37,35,3
38,38,35,1
39,39,36,25
40,40,38,3
41,41,39,25
42,42,39,1
43,43,40,3
44,44,40,11
45,45,41,18
46,46,43,25
47,47,44,91
48,48,45,31
49,49,45,25
50,50,45,3
51,51,45,1
52,52,46,1
53,53,50,25
54,54,51,3
55,55,53,25
56,56,73,3
57,57,82,3
58,58,89,3
59,59,92,3
60,60,102,3
61,61,103,3
62,62,119,3
63,63,121,3
64,64,122,3
65,65,126,3
66,66,128,25
67,67,128,3
68,68,129,3
69,69,129,1
70,70,130,3
71,71,130,1
72,72,132,3
73,73,133,1
74,74,135,25
75,75,135,91
76,76,135,1
77,77,136,1
78,78,137,3
80,80,140,1
81,81,141,1
82,82,141,11
83,83,142,25
84,84,142,1
85,85,142,11
86,86,144,3
87,87,144,1
88,88,145,1
89,89,146,25
90,90,146,1
91,91,146,11
92,92,147,25
93,93,147,3
94,94,147,35
95,95,147,1
96,96,147,72
97,97,147,11
98,98,148,25
99,99,148,18
100,100,148,11
101,101,149,3
102,102,149,1
103,103,151,25
104,104,153,18
105,105,153,1
106,106,154,3
107,107,154,18
108,108,155,33
109,109,157,25
110,110,157,18
111,111,157,1
112,112,158,1
113,113,159,1
114,114,159,11
115,115,161,1
116,116,163,3
118,118,165,25
119,119,165,3
120,120,165,18
121,121,166,34
122,122,166,18
123,123,167,18
124,124,167,1
125,125,168,31
126,126,168,25
127,127,168,15
128,128,168,1
129,129,168,11
130,130,170,91
131,131,170,3
132,132,171,43
133,133,171,3
134,134,171,11
135,135,172,1
136,136,173,1
137,137,174,4
138,138,174,3
139,139,175,1
140,140,178,3
141,141,179,34
142,142,179,1
143,143,180,34
144,144,180,25
145,145,180,3
146,146,180,1
148,148,181,15
149,149,181,3
150,150,182,25
151,151,183,3
152,152,184,25
153,153,185,3
154,154,186,3
155,155,186,72
157,157,189,25
158,158,189,3
159,159,190,3
160,160,191,3
161,161,192,3
162,162,193,25
