,Unnamed: 0,time,event
0,0,1,25
1,1,1,9
2,2,2,36
3,3,2,3
4,4,2,1
5,5,3,0
6,6,3,1
7,7,3,11
8,8,4,1
9,9,5,9
10,10,6,1
11,11,7,50
12,12,8,48
13,13,9,1
14,14,10,4
15,15,10,0
16,16,11,4
17,17,11,1
18,18,12,4
19,19,12,25
20,20,12,1
21,21,14,35
22,22,14,1
23,23,15,35
24,24,16,1
25,25,18,15
26,26,18,9
27,27,20,1
28,28,21,25
29,29,21,11
30,30,22,1
31,31,23,11
32,32,24,48
33,33,27,1
34,34,28,25
35,35,28,11
36,36,30,1
37,37,31,25
38,38,32,1
39,39,33,25
40,40,34,3
41,41,34,1
42,42,35,4
43,43,35,0
44,44,35,18
45,45,35,1
46,46,37,25
47,47,37,1
48,48,40,35
49,49,40,1
50,50,41,1
51,51,42,1
52,52,46,1
53,53,48,1
54,54,49,11
55,55,50,4
56,56,50,1
57,57,51,0
58,58,53,1
59,59,53,11
60,60,54,1
61,61,56,15
62,62,56,3
63,63,57,0
64,64,58,25
65,65,59,1
66,66,62,1
67,67,64,25
68,68,66,36
69,69,66,1
70,70,66,19
71,71,67,15
72,72,68,35
73,73,68,1
74,74,69,15
75,75,69,3
76,76,69,11
77,77,70,4
78,78,70,24
79,79,71,4
80,80,71,1
81,81,72,1
82,82,73,0
83,83,74,4
84,84,74,25
85,85,76,4
86,86,76,1
87,87,77,36
88,88,77,15
89,89,77,1
90,90,78,15
91,91,79,1
92,92,80,1
93,93,83,25
94,94,83,11
95,95,84,1
96,96,84,11
97,97,86,1
98,98,87,1
99,99,88,11
100,100,90,9
101,101,91,0
102,102,91,15
103,103,91,18
104,104,93,1
105,105,94,3
106,106,94,1
107,107,95,1
108,108,96,4
109,109,97,25
110,110,97,15
111,111,97,1
112,112,98,25
113,113,100,1
114,114,101,1
115,115,101,11
116,116,102,15
117,117,102,1
118,118,104,15
119,119,104,1
120,120,104,11
121,121,105,0
122,122,105,1
123,123,108,1
124,124,111,1
125,125,112,0
126,126,112,36
127,127,114,1
128,128,115,3
129,129,118,0
130,130,118,18
131,131,118,1
132,132,120,1
133,133,122,4
134,134,122,1
135,135,123,1
136,136,124,35
137,137,124,1
138,138,124,9
139,139,128,0
140,140,128,15
