,Unnamed: 0,time,event
0,0,8,11
1,1,9,3
2,2,9,11
3,3,10,11
4,4,12,11
5,5,15,11
6,6,16,11
7,7,17,11
8,8,22,11
9,9,25,11
10,10,26,3
11,11,29,11
12,12,30,11
13,13,31,11
14,14,32,11
15,15,33,11
16,16,36,11
17,17,37,11
18,18,39,3
19,19,39,11
20,20,46,11
21,21,47,3
22,22,47,11
23,23,50,11
24,24,51,1
25,25,52,1
26,26,57,11
27,27,58,11
28,28,59,4
29,29,59,11
30,30,64,11
31,31,67,11
32,32,68,11
33,33,71,11
34,34,74,11
35,35,75,11
36,36,76,23
37,37,78,11
38,38,79,1
39,39,80,3
40,40,81,11
41,41,86,11
42,42,87,11
43,43,88,11
44,44,92,11
45,45,93,11
46,46,94,11
47,47,95,11
48,48,96,3
49,49,101,11
50,50,103,3
51,51,103,11
52,52,107,11
53,53,108,11
54,54,109,11
55,55,113,11
56,56,114,11
57,57,116,11
58,58,121,3
59,59,123,1
60,60,129,3
61,61,134,1
62,62,134,11
63,63,135,11
64,64,136,11
65,65,137,3
66,66,137,11
67,67,138,11
68,68,141,11
69,69,142,36
70,70,142,11
71,71,143,11
72,72,144,11
73,73,149,11
74,74,150,11
75,75,152,11
76,76,157,3
77,77,176,1
78,78,184,20
79,79,184,3
80,80,184,11
81,81,213,2
82,82,217,2
83,83,220,3
84,84,226,2
85,85,229,3
86,86,230,2
87,87,231,34
88,88,234,34
89,89,236,2
90,90,244,2
91,91,252,2
92,92,255,2
93,93,257,34
94,94,258,34
95,95,258,2
96,96,261,18
97,97,262,3
98,98,266,2
99,99,271,3
100,100,271,11
101,101,272,34
102,102,272,2
103,103,273,34
104,104,276,11
105,105,277,11
106,106,280,2
107,107,284,2
108,108,286,34
109,109,287,34
110,110,288,3
111,111,288,18
112,112,289,18
113,113,290,2
114,114,290,18
115,115,292,4
116,116,292,2
117,117,292,3
118,118,295,18
119,119,298,2
120,120,299,11
121,121,304,3
122,122,305,34
123,123,305,2
124,124,309,15
125,125,312,15
126,126,312,3
127,127,315,2
128,128,316,15
129,129,318,15
130,130,319,34
131,131,319,2
132,132,319,18
133,133,322,34
134,134,322,2
135,135,324,15
136,136,325,15
137,137,326,15
138,138,327,15
139,139,329,15
140,140,331,15
141,141,333,15
142,142,333,3
143,143,335,34
144,144,335,2
145,145,337,3
146,146,339,4
147,147,339,15
148,148,339,11
149,149,340,11
150,150,341,11
151,151,342,34
152,152,342,4
153,153,342,0
154,154,342,1
155,155,343,34
156,156,343,15
157,157,343,2
158,158,343,1
159,159,344,15
160,160,345,15
161,161,346,15
162,162,348,11
163,163,349,2
164,164,349,23
165,165,351,15
166,166,353,15
167,167,354,15
168,168,356,34
169,169,356,36
170,170,357,2
171,171,358,15
172,172,358,11
173,173,359,11
174,174,360,55
175,175,360,11
176,176,362,34
177,177,363,34
178,178,363,1
179,179,364,34
180,180,364,4
181,181,364,36
182,182,366,34
183,183,367,34
184,184,367,3
185,185,367,1
186,186,368,20
187,187,368,2
188,188,370,34
189,189,370,3
190,190,373,15
191,191,374,15
192,192,376,15
193,193,377,34
194,194,378,34
195,195,378,2
196,196,380,15
197,197,380,11
198,198,383,34
200,200,383,11
201,201,384,34
202,202,384,4
203,203,385,34
204,204,386,34
205,205,386,15
206,206,386,3
207,207,387,15
208,208,387,2
209,209,390,34
210,210,391,2
211,211,394,15
212,212,396,15
213,213,396,3
214,214,397,34
215,215,398,34
216,216,398,2
217,217,399,15
218,218,399,1
219,219,401,15
220,220,403,15
221,221,404,3
222,222,404,11
223,223,405,34
224,224,406,34
225,225,406,2
226,226,407,2
227,227,408,34
228,228,408,15
229,229,409,15
230,230,410,4
231,231,410,1
232,232,410,11
233,233,411,1
234,234,411,11
235,235,414,2
236,236,414,11
237,237,415,15
238,238,415,1
239,239,415,11
240,240,420,36
241,241,421,15
242,242,421,2
243,243,424,2
244,244,424,1
245,245,424,11
246,246,425,11
247,247,428,11
248,248,429,34
249,249,429,15
250,250,429,2
251,251,430,15
252,252,433,34
253,253,433,4
254,254,433,1
255,255,434,46
256,256,436,15
257,257,436,2
258,258,437,4
259,259,437,15
260,260,438,23
261,261,439,34
262,262,439,4
264,264,439,24
265,265,439,1
266,266,440,4
267,267,440,36
268,268,441,34
269,269,441,3
270,270,442,15
271,271,442,2
272,272,442,11
273,273,443,15
274,274,443,11
275,275,444,11
276,276,445,34
277,277,446,34
278,278,446,1
279,279,446,11
280,280,447,34
281,281,447,4
282,282,449,34
283,283,450,34
284,284,451,34
285,285,451,15
286,286,452,34
287,287,452,11
288,288,453,34
289,289,453,15
290,290,453,11
291,291,454,34
292,292,454,2
293,293,454,3
294,294,454,1
295,295,455,34
296,296,455,0
297,297,455,2
