,Unnamed: 0,time,event
0,0,3,54
1,1,4,18
2,2,6,18
3,3,6,54
4,4,7,2
5,5,9,15
6,6,11,18
7,7,13,16
8,8,13,35
9,9,13,1
11,11,14,25
13,13,16,15
15,15,20,1
16,16,21,24
17,17,21,1
18,18,21,11
20,20,23,15
21,21,23,1
22,22,24,1
23,23,26,15
24,24,26,1
25,25,28,54
26,26,30,3
27,27,30,1
28,28,31,4
29,29,31,25
30,30,31,3
31,31,31,8
32,32,31,9
33,33,33,15
34,34,34,1
35,35,35,1
36,36,36,9
37,37,37,25
38,38,40,15
39,39,40,9
40,40,42,1
41,41,43,1
42,42,44,25
43,43,44,1
44,44,46,1
45,45,47,15
46,46,47,18
47,47,48,1
48,48,50,3
49,49,50,18
50,50,53,21
51,51,54,34
52,52,54,15
53,53,55,4
54,54,57,5
55,55,57,48
56,56,57,36
57,57,57,18
58,58,58,4
59,59,58,1
60,60,61,3
61,61,61,18
62,62,61,1
63,63,62,34
64,64,62,43
65,65,62,36
66,66,62,15
67,67,66,31
68,68,66,11
69,69,67,34
70,70,67,25
71,71,67,1
72,72,68,39
73,73,68,18
74,74,68,1
75,75,69,34
76,76,69,15
77,77,69,1
78,78,69,9
79,79,71,18
80,80,72,18
81,81,73,15
82,82,74,1
83,83,76,0
84,84,76,1
85,85,76,9
86,86,78,15
87,87,78,18
88,88,79,1
89,89,80,1
90,90,80,9
91,91,82,15
92,92,83,15
93,93,83,1
94,94,85,1
95,95,87,18
96,96,87,1
97,97,88,4
98,98,88,18
99,99,89,1
100,100,91,61
101,101,91,23
102,102,91,24
103,103,91,3
104,104,91,11
105,105,93,15
106,106,94,15
107,107,95,1
108,108,96,18
109,109,96,1
110,110,96,11
111,111,99,3
112,112,100,18
113,113,100,1
114,114,100,11
115,115,101,4
116,116,101,15
117,117,101,1
118,118,103,25
119,119,103,32
120,120,103,1
121,121,104,1
122,122,105,57
123,123,105,15
124,124,106,3
125,125,106,1
126,126,107,15
127,127,107,1
128,128,108,25
129,129,108,1
130,130,109,3
131,131,110,1
132,132,112,1
133,133,113,3
134,134,113,1
135,135,114,11
136,136,118,26
137,137,119,36
138,138,119,23
139,139,121,32
140,140,122,15
141,141,122,23
142,142,122,24
143,143,122,3
144,144,122,1
145,145,124,25
147,147,125,19
148,148,126,4
149,149,126,13
150,150,126,1
151,151,126,9
152,152,127,4
153,153,127,24
154,154,128,13
155,155,131,3
156,156,131,13
157,157,136,11
158,158,138,18
159,159,139,4
160,160,139,1
161,161,140,39
162,162,140,3
163,163,142,1
164,164,142,11
165,165,143,25
166,166,143,1
167,167,144,4
168,168,144,1
169,169,145,20
170,170,145,3
171,171,145,1
172,172,145,72
173,173,146,36
175,175,147,23
176,176,147,13
177,177,148,21
178,178,148,61
180,180,148,1
181,181,148,8
182,182,148,9
183,183,148,11
184,184,149,61
185,185,149,1
186,186,150,25
187,187,151,28
188,188,151,11
189,189,152,15
190,190,152,1
191,191,152,11
192,192,153,1
193,193,156,15
194,194,157,10
195,195,158,25
196,196,158,22
197,197,159,36
198,198,160,15
199,199,160,3
200,200,160,32
201,201,161,1
202,202,162,34
203,203,162,61
204,204,162,2
205,205,162,3
206,206,162,1
207,207,162,11
208,208,164,25
209,209,164,11
210,210,165,11
211,211,166,1
