,Unnamed: 0,time,event
0,0,3,1
2,2,5,1
3,3,8,4
4,4,8,1
5,5,9,18
6,6,9,1
7,7,10,4
8,8,10,15
9,9,10,18
10,10,11,25
11,11,11,1
12,12,12,18
13,13,12,9
14,14,14,18
15,15,15,1
16,16,16,18
17,17,16,1
18,18,17,15
19,19,18,24
20,20,18,18
21,21,18,9
22,22,21,1
23,23,22,1
24,24,23,43
25,25,23,15
26,26,23,24
27,27,24,15
29,29,24,18
30,30,24,1
31,31,25,18
32,32,25,1
33,33,26,18
34,34,26,1
35,35,27,1
36,36,28,3
37,37,29,1
38,38,30,61
39,39,30,43
40,40,30,18
41,41,31,4
42,42,31,3
43,43,31,1
44,44,31,9
45,45,32,61
46,46,32,39
47,47,32,18
49,49,33,4
50,50,34,46
51,51,34,1
52,52,35,1
53,53,38,9
55,55,40,1
56,56,41,21
57,57,41,1
58,58,42,1
59,59,44,1
60,60,45,1
61,61,45,9
62,62,46,25
63,63,46,18
64,64,46,1
65,65,46,9
66,66,47,35
67,67,47,18
68,68,48,15
69,69,48,35
70,70,48,1
71,71,49,46
72,72,49,18
73,73,50,1
74,74,50,8
75,75,51,21
76,76,51,35
77,77,51,18
78,78,51,1
79,79,52,11
81,81,53,1
82,82,54,15
83,83,55,15
84,84,58,15
85,85,58,3
86,86,58,35
87,87,58,1
88,88,58,9
89,89,59,1
90,90,60,18
91,91,60,1
92,92,61,36
93,93,61,18
94,94,61,1
95,95,62,57
96,96,62,8
97,97,63,57
98,98,63,1
99,99,64,4
100,100,64,1
101,101,65,43
102,102,65,36
103,103,65,18
104,104,67,1
105,105,68,35
106,106,69,1
107,107,70,15
109,109,73,18
110,110,73,1
111,111,73,9
112,112,74,1
113,113,75,11
114,114,76,34
115,115,76,1
116,116,77,61
117,117,77,15
119,119,77,1
120,120,78,4
121,121,78,1
122,122,79,4
123,123,79,3
124,124,79,18
125,125,80,3
126,126,80,1
127,127,81,3
128,128,81,1
129,129,82,4
130,130,83,24
131,131,85,3
132,132,85,1
133,133,86,4
134,134,86,21
135,135,86,1
136,136,87,4
137,137,87,18
138,138,87,1
139,139,87,11
140,140,88,1
141,141,89,1
142,142,92,4
144,144,93,4
145,145,93,1
146,146,94,4
147,147,94,18
148,148,94,1
149,149,94,9
150,150,95,4
151,151,95,37
152,152,95,36
153,153,96,4
154,154,96,36
155,155,96,15
156,156,96,3
157,157,98,1
158,158,99,15
159,159,99,35
160,160,99,26
161,161,100,36
162,162,100,35
163,163,100,11
164,164,101,15
165,165,102,24
167,167,105,36
168,168,105,15
169,169,105,18
170,170,106,25
171,171,106,1
172,172,106,9
173,173,107,1
174,174,108,1
175,175,109,4
176,176,109,1
177,177,110,1
178,178,111,4
179,179,113,4
180,180,113,1
181,181,114,21
182,182,115,17
183,183,115,1
184,184,116,4
185,185,116,1
186,186,116,9
187,187,117,21
188,188,117,36
190,190,117,1
191,191,120,36
192,192,120,1
193,193,121,1
194,194,122,24
195,195,122,18
196,196,122,1
197,197,122,8
198,198,122,9
199,199,125,3
200,200,126,15
201,201,126,3
202,202,126,1
203,203,131,13
204,204,131,1
205,205,132,4
206,206,132,1
207,207,133,24
208,208,135,4
209,209,135,1
210,210,136,1
211,211,137,4
212,212,138,4
213,213,138,21
214,214,138,61
215,215,138,36
216,216,138,24
217,217,138,11
218,218,141,24
219,219,141,1
220,220,143,1
221,221,144,1
222,222,145,4
223,223,145,1
224,224,146,4
225,225,146,1
226,226,147,1
227,227,148,1
228,228,149,1
229,229,150,1
230,230,151,36
231,231,151,18
232,232,151,1
234,234,153,1
235,235,153,50
236,236,154,3
237,237,155,3
238,238,157,1
239,239,158,4
240,240,160,18
241,241,160,1
242,242,161,36
243,243,162,15
244,244,166,36
245,245,166,35
246,246,166,11
247,247,168,46
248,248,168,11
249,249,169,1
250,250,170,3
251,251,170,45
252,252,171,3
253,253,171,1
254,254,173,35
255,255,180,36
256,256,180,35
257,257,182,47
258,258,182,11
259,259,184,1
260,260,185,36
261,261,185,57
262,262,185,1
263,263,185,9
264,264,186,1
265,265,186,11
266,266,188,61
267,267,188,11
268,268,190,28
270,270,190,1
271,271,190,9
272,272,190,11
273,273,191,45
274,274,191,1
275,275,192,4
276,276,192,33
277,277,192,3
278,278,192,1
279,279,193,18
280,280,193,9
281,281,194,36
282,282,194,24
283,283,194,35
284,284,194,1
285,285,195,2
286,286,196,2
287,287,198,15
288,288,198,23
289,289,200,24
290,290,209,3
291,291,210,3
292,292,215,21
293,293,215,36
294,294,215,8
295,295,216,1
296,296,218,25
297,297,219,11
298,298,220,4
300,300,222,3
301,301,222,32
302,302,223,3
303,303,224,3
304,304,225,3
305,305,226,3
306,306,228,1
307,307,229,9
308,308,235,1
309,309,238,3
310,310,239,3
311,311,239,18
312,312,240,1
313,313,242,4
314,314,242,61
315,315,242,1
316,316,245,1
317,317,246,4
318,318,246,1
319,319,249,3
321,321,254,36
322,322,255,1
323,323,256,33
324,324,256,1
325,325,257,80
326,326,257,21
327,327,257,1
328,328,259,61
329,329,259,1
330,330,261,3
331,331,262,3
332,332,262,72
333,333,263,1
334,334,264,4
335,335,264,18
336,336,264,1
337,337,264,11
338,338,266,1
339,339,266,11
340,340,267,1
341,341,268,15
342,342,268,23
343,343,268,1
344,344,269,11
345,345,270,4
347,347,271,36
348,348,271,35
349,349,271,1
350,350,271,11
351,351,273,18
352,352,274,24
353,353,274,1
355,355,279,24
356,356,280,1
357,357,282,24
358,358,282,1
359,359,283,4
360,360,283,1
361,361,284,57
362,362,284,17
363,363,285,3
364,364,286,15
365,365,286,3
366,366,286,1
367,367,287,57
368,368,287,3
369,369,287,18
370,370,288,24
371,371,288,11
372,372,289,1
373,373,290,11
374,374,291,36
375,375,292,16
376,376,295,64
377,377,299,3
378,378,300,1
379,379,301,36
380,380,301,1
381,381,303,36
382,382,304,57
383,383,304,1
384,384,304,11
385,385,305,4
386,386,309,15
387,387,309,18
388,388,310,21
389,389,310,15
390,390,311,36
391,391,311,1
392,392,314,3
393,393,314,1
394,394,315,21
395,395,315,35
396,396,315,1
397,397,315,11
399,399,316,3
400,400,317,3
401,401,319,1
402,402,320,57
403,403,320,24
404,404,320,1
405,405,321,15
406,406,322,19
407,407,322,11
408,408,323,1
409,409,324,4
410,410,324,21
411,411,324,11
412,412,326,4
413,413,326,1
414,414,327,15
415,415,328,1
416,416,329,15
417,417,331,15
418,418,333,4
419,419,333,36
420,420,333,1
421,421,334,24
422,422,334,1
423,423,335,39
424,424,335,1
425,425,338,15
426,426,338,1
427,427,341,1
428,428,344,4
429,429,345,1
430,430,347,3
431,431,347,1
432,432,348,36
433,433,348,15
434,434,349,3
435,435,350,1
436,436,351,3
437,437,351,1
438,438,352,2
439,439,352,1
440,440,353,1
441,441,354,36
442,442,354,18
443,443,355,36
444,444,355,1
445,445,357,35
446,446,359,4
447,447,360,16
448,448,360,18
449,449,361,4
450,450,361,1
451,451,362,4
452,452,362,21
453,453,362,46
454,454,362,1
455,455,365,24
456,456,365,1
457,457,369,1
458,458,374,1
459,459,376,15
460,460,376,3
461,461,376,1
462,462,378,3
463,463,379,18
464,464,380,9
465,465,382,18
466,466,383,4
467,467,383,2
468,468,383,18
469,469,383,1
470,470,384,31
471,471,384,1
472,472,384,72
473,473,385,1
474,474,386,1
475,475,388,1
476,476,389,18
477,477,389,1
478,478,391,1
479,479,392,24
480,480,392,18
481,481,393,1
482,482,394,67
483,483,395,1
484,484,396,1
485,485,397,1
486,486,398,61
487,487,398,1
488,488,400,1
489,489,401,36
490,490,401,1
491,491,401,11
492,492,402,1
493,493,403,1
494,494,404,4
495,495,404,36
496,496,404,46
497,497,404,35
498,498,404,1
499,499,405,15
500,500,405,24
501,501,405,1
502,502,407,3
503,503,408,4
504,504,408,21
505,505,408,18
506,506,408,1
507,507,410,1
508,508,412,1
509,509,413,24
510,510,414,4
511,511,414,1
512,512,415,1
513,513,416,1
514,514,417,4
515,515,417,1
516,516,419,1
517,517,422,1
518,518,422,9
519,519,423,24
520,520,423,1
521,521,424,1
522,522,425,1
523,523,425,19
524,524,426,36
525,525,427,39
526,526,428,61
527,527,428,1
528,528,429,1
529,529,429,11
530,530,430,1
531,531,431,16
532,532,432,3
533,533,433,3
534,534,434,25
535,535,434,24
536,536,434,1
537,537,435,18
538,538,436,1
539,539,439,4
540,540,439,1
541,541,440,4
542,542,440,1
543,543,443,4
544,544,443,1
545,545,443,9
546,546,444,4
547,547,444,24
548,548,444,1
549,549,446,1
550,550,447,1
551,551,450,4
552,552,451,45
553,553,451,1
554,554,451,72
555,555,454,18
556,556,455,36
557,557,457,4
558,558,457,21
559,559,457,11
560,560,458,1
561,561,459,1
562,562,460,21
563,563,460,1
564,564,461,1
565,565,463,1
566,566,464,4
567,567,464,25
568,568,464,3
569,569,465,24
570,570,465,1
571,571,466,4
572,572,466,15
573,573,466,11
574,574,467,1
576,576,469,1
577,577,471,18
578,578,471,1
579,579,472,18
580,580,472,1
581,581,473,1
582,582,474,18
583,583,474,11
584,584,475,1
585,585,476,21
586,586,476,36
587,587,477,18
588,588,477,1
589,589,478,4
590,590,478,1
591,591,479,18
592,592,479,1
593,593,480,4
594,594,480,39
595,595,480,18
596,596,480,1
597,597,481,18
598,598,481,1
599,599,482,4
600,600,482,36
601,601,482,15
602,602,482,1
603,603,483,61
604,604,483,24
605,605,486,43
606,606,486,18
607,607,486,1
608,608,487,4
609,609,487,21
610,610,487,1
611,611,489,1
612,612,490,36
613,613,490,35
614,614,490,1
615,615,491,1
616,616,492,11
617,617,494,25
618,618,494,18
619,619,494,1
620,620,495,3
621,621,495,1
622,622,497,21
623,623,497,15
624,624,497,1
625,625,498,4
626,626,498,57
627,627,498,1
628,628,499,24
629,629,499,11
630,630,500,1
631,631,501,4
632,632,501,1
633,633,502,39
634,634,503,1
635,635,504,18
636,636,505,1
637,637,506,24
638,638,506,18
640,640,507,1
641,641,508,15
642,642,508,24
643,643,508,1
644,644,509,1
645,645,511,15
646,646,511,2
647,647,514,36
648,648,514,1
649,649,514,11
650,650,515,36
651,651,515,35
652,652,515,1
653,653,515,11
655,655,517,21
656,656,517,1
657,657,517,11
658,658,518,21
659,659,518,36
660,660,518,15
661,661,518,1
663,663,520,21
664,664,520,18
665,665,520,1
666,666,520,11
667,667,521,1
668,668,522,1
669,669,523,21
670,670,523,24
671,671,523,1
672,672,525,1
673,673,526,43
674,674,526,35
675,675,526,1
676,676,527,3
678,678,528,3
679,679,528,18
680,680,528,1
681,681,530,3
682,682,532,3
683,683,532,26
684,684,532,1
685,685,533,3
686,686,533,1
687,687,533,19
688,688,534,4
689,689,534,24
691,691,534,1
692,692,535,4
693,693,535,21
694,694,535,1
695,695,536,4
696,696,536,21
697,697,536,1
698,698,537,1
699,699,538,1
700,700,539,1
701,701,540,1
702,702,541,21
703,703,541,24
704,704,541,18
705,705,541,1
706,706,542,1
707,707,543,1
708,708,544,4
709,709,544,21
710,710,544,43
711,711,544,24
712,712,544,18
713,713,544,1
714,714,546,11
715,715,547,1
716,716,549,4
717,717,549,24
718,718,549,1
719,719,550,3
720,720,560,4
721,721,560,25
722,722,560,11
723,723,562,1
724,724,565,4
725,725,565,18
726,726,567,61
727,727,567,1
728,728,568,4
729,729,569,18
730,730,569,1
731,731,571,4
732,732,571,24
733,733,574,4
734,734,575,18
735,735,576,61
736,736,576,15
738,738,576,1
739,739,577,26
740,740,577,1
741,741,578,1
742,742,583,26
743,743,583,11
744,744,584,19
745,745,584,11
746,746,585,22
747,747,587,1
748,748,588,26
749,749,588,1
750,750,588,11
751,751,589,1
752,752,590,3
753,753,590,11
754,754,591,1
755,755,592,24
756,756,592,1
758,758,594,1
759,759,595,1
760,760,596,10
761,761,598,1
762,762,599,1
763,763,600,24
764,764,600,1
