,Unnamed: 0,time,event
0,0,2,2
1,1,3,4
2,2,4,1
3,3,5,21
4,4,6,21
5,5,6,1
6,6,7,21
7,7,7,2
8,8,7,1
9,9,7,11
10,10,8,4
11,11,9,4
12,12,9,2
13,13,10,4
14,14,11,2
15,15,11,1
16,16,13,4
17,17,13,1
18,18,14,4
19,19,14,11
20,20,15,1
21,21,16,21
22,22,16,0
23,23,16,1
24,24,17,4
25,25,18,1
26,26,19,2
27,27,20,55
28,28,21,1
29,29,24,25
30,30,30,91
31,31,31,2
32,32,32,3
33,33,34,2
34,34,37,4
35,35,37,3
36,36,37,1
37,37,38,18
38,38,39,4
39,39,39,43
40,40,39,2
41,41,39,24
42,42,39,32
43,43,39,1
44,44,39,11
46,46,42,2
47,47,42,1
48,48,42,11
49,49,46,1
50,50,48,2
51,51,48,1
52,52,48,11
53,53,49,0
54,54,49,24
55,55,49,10
56,56,50,4
57,57,50,1
58,58,51,22
59,59,54,2
60,60,54,1
61,61,55,0
62,62,55,3
63,63,55,1
64,64,55,11
65,65,56,1
66,66,56,11
67,67,59,1
68,68,60,4
69,69,60,1
71,71,61,2
72,72,62,21
73,73,62,57
74,74,62,24
75,75,62,18
76,76,62,1
77,77,62,9
78,78,64,1
79,79,65,2
80,80,65,11
81,81,66,2
82,82,66,1
83,83,67,1
84,84,68,11
85,85,69,4
86,86,69,1
87,87,70,4
88,88,70,18
89,89,72,1
90,90,72,11
91,91,73,1
92,92,75,1
93,93,76,24
94,94,76,18
95,95,76,11
96,96,77,91
97,97,77,3
98,98,78,0
99,99,78,2
100,100,78,1
101,101,78,11
102,102,79,1
103,103,79,11
104,104,81,1
105,105,88,91
106,106,88,1
107,107,90,31
108,108,90,1
109,109,94,1
110,110,95,0
111,111,95,25
112,112,95,2
113,113,95,11
114,114,96,55
115,115,97,1
116,116,97,11
117,117,98,1
118,118,98,9
119,119,99,4
120,120,99,1
121,121,100,4
122,122,100,11
123,123,101,31
124,124,101,1
125,125,102,31
126,126,102,1
127,127,103,2
128,128,104,0
129,129,107,2
130,130,108,31
131,131,108,1
132,132,108,11
133,133,109,25
134,134,111,4
135,135,111,0
136,136,111,1
137,137,112,0
138,138,112,1
139,139,113,91
140,140,114,21
141,141,114,1
142,142,114,11
143,143,115,4
144,144,116,1
145,145,117,4
146,146,117,1
147,147,117,11
148,148,118,2
149,149,118,10
150,150,121,4
151,151,121,58
152,152,121,18
153,153,121,1
154,154,122,1
156,156,123,4
157,157,123,3
158,158,123,1
159,159,124,4
160,160,124,2
161,161,124,1
162,162,124,11
163,163,127,2
164,164,128,4
165,165,128,1
166,166,128,9
167,167,129,4
168,168,129,1
169,169,130,1
170,170,130,11
171,171,131,21
172,172,131,1
173,173,132,4
174,174,132,2
175,175,132,1
176,176,133,3
177,177,134,0
178,178,134,11
179,179,135,1
180,180,136,0
181,181,136,3
182,182,136,1
183,183,136,11
184,184,139,2
185,185,139,1
186,186,141,25
187,187,141,33
188,188,142,28
189,189,142,1
190,190,143,25
191,191,143,1
192,192,144,4
193,193,144,1
194,194,145,4
195,195,145,21
196,196,145,1
197,197,146,4
198,198,147,1
199,199,148,21
200,200,148,2
201,201,149,50
202,202,151,91
203,203,154,1
204,204,157,1
205,205,158,4
206,206,158,3
207,207,159,3
208,208,159,1
209,209,160,43
210,210,160,36
211,211,160,39
212,212,160,9
213,213,160,11
214,214,161,43
215,215,161,1
216,216,161,11
218,218,162,2
219,219,163,15
220,220,163,1
221,221,164,3
222,222,166,21
223,223,168,15
224,224,168,1
225,225,169,2
226,226,170,4
227,227,171,21
228,228,171,10
229,229,172,21
230,230,172,11
231,231,173,4
232,232,173,1
233,233,174,4
234,234,174,21
235,235,175,1
236,236,176,1
237,237,177,1
238,238,181,91
239,239,181,1
240,240,182,57
241,241,182,2
242,242,182,1
243,243,182,11
244,244,183,1
245,245,184,0
246,246,184,57
247,247,184,1
248,248,184,11
249,249,185,3
250,250,186,4
251,251,186,46
252,252,186,1
254,254,186,11
255,255,187,61
256,256,187,11
257,257,188,57
258,258,188,9
259,259,188,11
260,260,188,10
261,261,189,1
262,262,191,1
264,264,193,4
265,265,193,43
267,267,193,2
268,268,193,1
269,269,193,11
270,270,196,0
271,271,196,55
272,272,196,1
273,273,198,61
274,274,198,11
275,275,199,1
276,276,199,9
277,277,201,1
278,278,208,4
279,279,208,1
280,280,211,11
281,281,212,91
282,282,212,1
283,283,213,16
284,284,213,1
285,285,214,1
287,287,215,1
288,288,216,15
289,289,216,2
290,290,216,1
291,291,216,11
292,292,217,61
293,293,217,1
294,294,217,11
295,295,218,4
296,296,218,43
297,297,218,1
298,298,218,11
299,299,220,4
300,300,220,23
301,301,221,61
302,302,222,1
303,303,222,9
304,304,223,39
305,305,223,11
306,306,225,1
307,307,226,1
308,308,228,3
309,309,229,1
310,310,230,1
311,311,231,1
312,312,232,4
314,314,233,1
315,315,234,28
316,316,234,11
317,317,235,1
318,318,236,2
319,319,236,1
320,320,237,1
321,321,238,1
322,322,239,1
323,323,240,1
324,324,241,91
325,325,247,28
326,326,247,0
327,327,248,61
328,328,248,1
329,329,249,2
330,330,249,1
331,331,249,11
332,332,250,1
333,333,250,10
334,334,251,4
335,335,251,61
336,336,251,1
337,337,252,21
338,338,253,4
339,339,253,3
340,340,253,1
341,341,253,11
342,342,255,95
343,343,255,9
344,344,256,4
345,345,256,39
346,346,256,1
347,347,256,11
348,348,257,4
349,349,258,61
350,350,258,1
351,351,259,4
352,352,259,11
353,353,260,4
354,354,260,16
355,355,260,1
356,356,261,61
357,357,261,3
358,358,263,1
359,359,265,0
360,360,267,1
361,361,267,9
362,362,268,1
363,363,269,4
364,364,269,61
365,365,269,2
366,366,269,16
367,367,271,4
368,368,271,1
369,369,272,91
370,370,273,16
371,371,276,1
372,372,277,1
373,373,279,55
374,374,279,1
375,375,283,1
376,376,284,55
377,377,285,1
378,378,287,95
379,379,287,1
381,381,288,1
382,382,288,10
383,383,290,1
385,385,290,11
386,386,292,9
387,387,294,1
388,388,295,4
389,389,296,0
390,390,299,18
391,391,299,1
392,392,300,2
393,393,302,1
394,394,302,11
395,395,304,1
396,396,306,57
397,397,306,91
398,398,306,11
399,399,307,4
400,400,308,4
401,401,308,57
402,402,308,3
403,403,308,1
404,404,310,43
405,405,310,25
406,406,310,1
407,407,310,11
408,408,314,57
409,409,314,1
410,410,315,34
411,411,315,4
412,412,315,1
413,413,316,61
414,414,316,1
415,415,317,0
416,416,317,1
417,417,318,80
418,418,318,1
419,419,319,1
420,420,320,4
421,421,320,1
422,422,320,10
423,423,321,4
424,424,321,0
425,425,321,2
426,426,321,39
427,427,321,11
428,428,322,95
429,429,322,1
430,430,324,1
431,431,324,11
432,432,326,1
433,433,327,57
434,434,327,24
435,435,327,1
436,436,328,1
437,437,328,8
439,439,328,11
440,440,329,95
441,441,329,36
442,442,329,3
443,443,329,1
445,445,329,9
446,446,333,1
447,447,334,1
448,448,335,91
449,449,337,4
450,450,337,1
451,451,338,1
452,452,340,57
453,453,340,1
454,454,341,61
455,455,341,1
456,456,346,55
457,457,346,1
458,458,348,1
459,459,349,25
460,460,350,95
461,461,350,11
462,462,351,57
463,463,351,1
464,464,354,4
465,465,354,1
466,466,355,1
467,467,355,9
468,468,357,4
469,469,357,1
470,470,359,55
471,471,359,1
473,473,361,43
474,474,361,0
475,475,361,2
476,476,361,1
477,477,361,11
478,478,362,61
479,479,363,39
480,480,364,1
481,481,366,39
482,482,366,3
483,483,366,1
484,484,367,1
486,486,371,61
487,487,371,1
488,488,371,8
489,489,373,36
490,490,373,91
491,491,374,4
492,492,374,1
493,493,374,11
494,494,377,3
495,495,379,1
496,496,380,1
498,498,382,1
499,499,383,0
500,500,383,1
502,502,385,1
503,503,385,11
504,504,386,1
505,505,387,61
506,506,389,1
507,507,390,1
508,508,391,2
509,509,391,11
510,510,392,95
512,512,395,57
513,513,395,1
514,514,398,91
515,515,404,1
516,516,405,24
517,517,405,1
518,518,406,61
519,519,406,11
520,520,407,1
521,521,408,3
522,522,409,1
523,523,410,4
524,524,410,1
525,525,410,11
526,526,410,10
527,527,411,4
528,528,411,22
529,529,412,1
530,530,413,3
531,531,413,1
532,532,415,2
533,533,415,1
534,534,416,1
535,535,417,1
536,536,424,25
537,537,424,1
538,538,424,11
539,539,427,1
540,540,428,4
541,541,429,3
542,542,429,1
543,543,430,61
544,544,430,15
545,545,430,1
546,546,432,61
547,547,432,1
548,548,432,9
549,549,433,4
550,550,433,61
551,551,433,2
552,552,436,1
553,553,436,9
554,554,441,1
555,555,444,2
556,556,444,3
557,557,444,1
558,558,444,9
559,559,445,1
560,560,446,1
561,561,447,4
562,562,447,0
563,563,447,18
564,564,447,1
565,565,448,4
566,566,449,1
567,567,451,4
568,568,451,0
569,569,451,2
570,570,451,1
571,571,452,18
572,572,455,1
573,573,458,18
574,574,465,3
575,575,467,45
576,576,472,1
577,577,493,18
578,578,495,57
579,579,495,1
580,580,496,3
581,581,496,1
582,582,497,2
583,583,497,1
584,584,498,0
585,585,499,1
586,586,503,1
587,587,505,2
588,588,505,26
589,589,506,47
590,590,507,57
591,591,509,1
592,592,509,11
593,593,510,18
594,594,510,1
595,595,511,1
596,596,512,45
597,597,514,45
598,598,515,57
599,599,515,45
600,600,515,1
601,601,517,91
602,602,517,45
603,603,517,1
604,604,519,4
605,605,523,45
606,606,531,57
607,607,531,18
608,608,531,1
609,609,533,1
610,610,535,57
611,611,535,1
612,612,536,55
613,613,538,1
614,614,542,61
615,615,542,2
616,616,543,1
617,617,552,2
618,618,554,4
619,619,556,4
620,620,559,4
621,621,559,0
622,622,559,1
623,623,559,8
624,624,560,1
625,625,561,15
626,626,561,1
627,627,561,19
628,628,562,25
629,629,562,11
630,630,566,2
631,631,567,2
632,632,568,3
633,633,582,3
634,634,583,1
635,635,584,21
636,636,585,2
637,637,585,1
638,638,586,57
639,639,586,1
640,640,586,11
641,641,590,1
642,642,591,3
643,643,595,3
644,644,597,1
645,645,603,1
646,646,604,55
647,647,605,55
648,648,608,55
649,649,608,50
650,650,609,1
651,651,609,9
652,652,610,1
653,653,610,9
654,654,611,1
655,655,612,15
656,656,614,4
657,657,614,1
658,658,616,3
659,659,616,1
660,660,617,50
661,661,618,1
662,662,619,4
663,663,619,1
664,664,620,1
665,665,621,61
666,666,621,1
667,667,622,55
668,668,622,1
669,669,622,50
670,670,623,2
671,671,624,1
672,672,626,91
673,673,626,78
674,674,626,1
675,675,627,61
676,676,627,57
677,677,627,1
678,678,627,9
679,679,629,2
680,680,629,1
681,681,633,55
682,682,638,55
683,683,639,91
684,684,648,45
685,685,655,57
686,686,657,1
687,687,665,1
688,688,667,1
689,689,671,1
690,690,672,1
691,691,673,15
692,692,673,91
693,693,676,0
