,Unnamed: 0,time,event
0,0,1,25
1,1,1,1
2,2,1,11
3,3,3,1
4,4,3,11
5,5,4,11
6,6,5,31
7,7,5,39
8,8,5,3
9,9,5,11
10,10,6,1
11,11,7,12
12,12,8,28
13,13,8,11
14,14,9,82
15,15,9,11
16,16,10,18
17,17,10,1
18,18,10,11
19,19,11,5
20,20,12,11
21,21,13,32
22,22,13,11
23,23,14,1
24,24,14,11
25,25,16,11
26,26,17,1
27,27,17,11
28,28,18,1
29,29,18,11
30,30,19,11
31,31,20,3
32,32,20,1
33,33,20,11
34,34,21,1
35,35,22,11
36,36,23,11
37,37,24,1
38,38,24,11
39,39,25,3
40,40,25,1
41,41,25,11
42,42,26,11
43,43,27,11
44,44,29,11
45,45,30,11
46,46,31,11
47,47,32,1
48,48,32,11
49,49,34,4
50,50,34,11
51,51,35,1
52,52,36,11
53,53,37,11
54,54,38,11
55,55,39,1
56,56,40,5
57,57,40,3
58,58,40,18
59,59,41,1
60,60,41,11
61,61,51,36
62,62,51,1
63,63,53,3
64,64,56,3
65,65,60,3
66,66,66,3
67,67,76,3
68,68,81,3
69,69,82,5
70,70,84,3
71,71,85,5
72,72,85,3
73,73,90,11
74,74,92,12
75,75,97,1
76,76,97,11
77,77,98,11
78,78,103,32
79,79,103,1
80,80,103,11
81,81,105,3
82,82,105,11
83,83,106,1
84,84,107,11
85,85,109,11
86,86,111,1
87,87,112,3
88,88,115,11
89,89,118,18
90,90,119,25
91,91,119,1
92,92,119,11
93,93,120,25
94,94,120,1
95,95,120,11
96,96,121,3
97,97,121,1
98,98,121,11
99,99,123,1
100,100,124,1
101,101,124,11
102,102,125,1
103,103,127,1
104,104,127,11
105,105,128,11
106,106,129,1
107,107,130,3
108,108,130,11
109,109,131,31
110,110,131,18
111,111,131,11
112,112,132,4
113,113,132,39
114,114,132,1
115,115,132,11
116,116,133,1
117,117,134,1
118,118,135,3
119,119,136,3
120,120,137,1
121,121,138,3
122,122,138,1
123,123,139,15
124,124,139,1
125,125,140,11
126,126,141,3
127,127,141,1
128,128,142,3
129,129,142,11
130,130,143,1
131,131,148,1
132,132,149,18
133,133,149,11
134,134,150,1
135,135,151,25
136,136,151,12
137,137,152,3
138,138,154,1
139,139,156,11
140,140,157,39
141,141,158,1
142,142,159,11
143,143,160,11
144,144,161,12
145,145,161,10
146,146,163,11
147,147,164,1
148,148,164,10
149,149,165,12
150,150,169,11
151,151,170,3
152,152,170,18
153,153,170,12
154,154,170,11
155,155,171,1
156,156,172,11
157,157,173,3
158,158,177,11
159,159,178,25
160,160,178,11
161,161,179,25
