,Unnamed: 0,time,event
0,0,9,3
1,1,10,82
2,2,11,3
3,3,11,1
4,4,11,12
5,5,14,24
6,6,14,1
7,7,22,82
8,8,26,3
9,9,34,3
10,10,40,35
11,11,44,3
12,12,45,3
13,13,47,82
14,14,49,1
15,15,50,91
16,16,53,25
17,17,53,82
18,18,55,43
19,19,55,3
20,20,56,1
21,21,57,3
22,22,59,1
23,23,63,4
24,24,63,3
25,25,63,9
26,26,64,36
27,27,64,11
28,28,67,3
29,29,67,1
30,30,69,11
31,31,72,48
32,32,72,1
33,33,73,3
34,34,74,25
35,35,74,3
36,36,74,1
37,37,75,11
38,38,76,91
39,39,79,4
40,40,80,4
41,41,80,1
42,42,81,82
43,43,84,9
44,44,85,3
45,45,88,3
46,46,88,1
47,47,93,36
48,48,93,1
49,49,94,3
50,50,97,82
51,51,104,3
52,52,104,11
53,53,106,23
54,54,106,1
55,55,109,1
56,56,111,12
57,57,112,28
58,58,112,82
59,59,112,3
60,60,116,24
61,61,116,1
62,62,116,12
63,63,117,12
64,64,117,11
65,65,118,25
66,66,118,3
67,67,121,4
68,68,121,82
69,69,121,3
70,70,123,1
71,71,126,36
72,72,126,9
73,73,127,12
74,74,129,3
75,75,129,1
76,76,134,3
77,77,135,3
78,78,137,1
79,79,139,106
80,80,139,1
81,81,141,36
82,82,142,82
83,83,142,12
84,84,142,11
85,85,144,3
86,86,144,35
87,87,144,12
88,88,144,11
89,89,145,25
90,90,148,3
91,91,148,12
92,92,149,1
93,93,150,82
94,94,153,17
95,95,155,4
96,96,155,43
97,97,155,1
98,98,156,1
99,99,159,18
100,100,159,12
101,101,160,82
102,102,161,106
103,103,161,12
104,104,163,3
105,105,164,1
106,106,165,1
107,107,166,12
108,108,168,43
109,109,168,1
110,110,170,12
111,111,171,12
112,112,171,11
113,113,173,82
114,114,174,15
115,115,175,36
116,116,176,82
117,117,177,12
118,118,178,4
119,119,178,1
120,120,178,12
121,121,179,36
122,122,180,5
123,123,180,25
124,124,180,1
125,125,181,1
126,126,183,43
127,127,183,1
128,128,184,3
129,129,185,12
130,130,187,34
131,131,188,1
132,132,188,12
133,133,189,1
134,134,190,44
135,135,193,1
136,136,193,12
137,137,194,24
138,138,194,1
139,139,194,12
140,140,195,3
141,141,195,12
142,142,195,9
143,143,196,82
144,144,196,11
145,145,197,11
146,146,203,82
147,147,204,12
148,148,205,1
149,149,207,1
150,150,207,12
151,151,208,106
152,152,210,1
153,153,213,1
154,154,214,5
155,155,214,3
156,156,218,4
157,157,218,11
158,158,219,4
159,159,219,12
160,160,220,4
161,161,220,11
162,162,221,3
163,163,221,1
164,164,223,12
165,165,225,4
166,166,225,1
167,167,226,82
168,168,227,3
169,169,228,12
170,170,229,3
171,171,229,35
172,172,229,1
173,173,229,11
174,174,230,12
175,175,231,1
176,176,231,12
177,177,232,3
178,178,234,82
179,179,234,3
180,180,234,12
181,181,235,12
182,182,236,36
183,183,236,18
184,184,236,12
185,185,236,9
186,186,236,11
187,187,239,43
188,188,239,12
189,189,240,12
190,190,244,15
191,191,244,1
192,192,244,11
193,193,246,3
194,194,246,12
195,195,247,3
196,196,248,18
197,197,249,12
198,198,249,11
199,199,250,43
200,200,250,3
201,201,250,1
202,202,251,12
203,203,253,3
204,204,253,18
205,205,253,1
206,206,257,4
207,207,257,82
208,208,257,3
209,209,257,1
210,210,258,4
211,211,259,15
212,212,259,1
213,213,260,35
214,214,262,1
215,215,262,9
216,216,265,82
217,217,266,35
218,218,266,1
219,219,267,43
220,220,268,25
221,221,269,18
222,222,269,11
223,223,270,4
224,224,270,12
225,225,272,48
226,226,272,1
227,227,274,11
228,228,275,25
229,229,275,12
230,230,276,3
231,231,276,1
232,232,277,11
233,233,278,11
234,234,279,15
235,235,281,1
236,236,284,4
237,237,284,1
238,238,286,1
239,239,288,82
240,240,288,3
241,241,289,3
242,242,292,12
243,243,293,106
