,Unnamed: 0,time,event
0,0,1,4
1,1,1,3
2,2,2,4
3,3,3,34
4,4,3,11
5,5,4,1
6,6,9,3
7,7,11,3
8,8,12,4
9,9,12,36
10,10,12,24
11,11,12,9
12,12,15,1
13,13,16,4
14,14,16,18
15,15,17,1
16,16,17,11
17,17,19,3
18,18,19,1
19,19,20,28
20,20,20,24
21,21,20,1
22,22,20,9
23,23,20,11
24,24,21,46
25,25,22,3
26,26,23,3
27,27,23,1
28,28,29,1
29,29,31,4
30,30,33,1
31,31,36,1
32,32,39,4
33,33,40,1
34,34,40,11
35,35,42,11
36,36,43,1
37,37,43,9
38,38,45,1
39,39,46,10
40,40,47,4
41,41,47,11
42,42,48,3
43,43,49,23
44,44,49,11
45,45,50,1
46,46,51,46
47,47,51,64
48,48,51,11
49,49,58,1
50,50,61,36
51,51,61,11
52,52,65,43
53,53,65,18
54,54,65,1
55,55,65,9
56,56,66,46
57,57,66,15
58,58,66,3
59,59,66,1
60,60,66,12
61,61,66,11
62,62,67,1
63,63,68,1
64,64,69,12
65,65,69,11
66,66,71,9
67,67,73,25
68,68,74,1
69,69,75,1
70,70,77,11
71,71,79,3
72,72,80,3
73,73,80,1
74,74,80,11
75,75,81,11
76,76,82,1
77,77,84,1
78,78,84,11
79,79,86,33
80,80,86,1
81,81,86,12
82,82,89,1
83,83,91,3
84,84,91,1
85,85,91,11
86,86,93,1
87,87,94,1
88,88,95,4
89,89,95,64
90,90,96,36
91,91,96,46
92,92,98,12
93,93,100,1
94,94,102,9
95,95,103,1
96,96,103,11
97,97,104,1
98,98,106,4
99,99,107,1
100,100,108,3
101,101,108,1
102,102,109,4
103,103,109,25
104,104,109,1
105,105,109,12
106,106,112,1
107,107,112,11
108,108,113,12
109,109,115,11
110,110,116,25
111,111,117,1
112,112,118,64
113,113,118,11
114,114,120,24
115,115,121,36
116,116,121,1
117,117,122,4
118,118,123,1
119,119,124,36
120,120,124,24
121,121,124,1
122,122,127,15
123,123,127,1
124,124,128,4
125,125,128,1
126,126,130,1
127,127,131,4
128,128,131,3
129,129,132,9
130,130,133,11
131,131,138,3
132,132,138,1
133,133,140,1
134,134,142,20
135,135,142,11
136,136,143,1
137,137,144,3
138,138,145,35
139,139,146,1
140,140,147,1
141,141,148,1
142,142,156,20
143,143,156,64
144,144,156,11
145,145,158,1
146,146,161,4
147,147,161,18
148,148,161,1
149,149,163,9
150,150,164,3
151,151,165,4
152,152,166,1
153,153,168,20
154,154,168,24
155,155,168,3
156,156,168,1
158,158,169,1
159,159,171,1
160,160,172,1
161,161,173,4
162,162,173,36
163,163,173,1
164,164,176,4
165,165,176,1
166,166,177,3
167,167,178,24
168,168,178,1
169,169,180,4
170,170,180,1
171,171,182,20
172,172,184,1
173,173,185,4
174,174,185,36
175,175,185,25
176,176,185,18
177,177,185,1
178,178,185,9
179,179,186,24
180,180,186,9
181,181,186,11
182,182,187,36
183,183,187,39
184,184,189,46
185,185,189,24
186,186,190,1
187,187,190,11
188,188,192,1
189,189,193,1
190,190,193,9
191,191,194,1
192,192,195,18
194,194,197,1
195,195,198,4
196,196,198,3
197,197,198,1
198,198,199,4
199,199,199,20
200,200,199,17
201,201,199,1
202,202,200,25
203,203,200,23
204,204,200,24
205,205,200,1
206,206,200,9
207,207,200,11
208,208,201,46
209,209,201,39
210,210,202,18
211,211,203,12
212,212,204,3
213,213,204,9
214,214,205,80
215,215,205,34
216,216,205,4
217,217,205,24
219,219,206,12
220,220,207,24
221,221,207,1
222,222,208,12
223,223,211,1
224,224,212,12
225,225,215,1
226,226,217,24
227,227,217,1
228,228,218,3
229,229,218,12
230,230,219,1
231,231,219,12
232,232,220,4
233,233,220,12
234,234,221,1
235,235,222,16
236,236,226,1
237,237,226,11
238,238,227,1
239,239,227,50
240,240,228,3
241,241,228,12
242,242,229,3
243,243,232,11
244,244,233,4
245,245,234,3
246,246,235,4
247,247,235,1
249,249,238,12
250,250,239,34
251,251,239,1
252,252,240,12
253,253,243,36
254,254,243,12
255,255,244,3
256,256,245,9
257,257,246,1
258,258,247,1
259,259,248,1
260,260,249,1
261,261,250,4
262,262,253,12
263,263,253,11
264,264,257,4
265,265,257,1
266,266,258,3
267,267,259,25
268,268,259,11
269,269,260,25
270,270,260,3
271,271,261,1
272,272,261,11
273,273,262,25
274,274,264,46
275,275,264,24
276,276,264,1
277,277,264,11
278,278,266,11
279,279,268,1
280,280,268,11
281,281,269,1
282,282,269,12
283,283,271,20
284,284,271,36
285,285,273,4
286,286,273,9
287,287,273,11
288,288,275,4
289,289,276,48
290,290,276,1
291,291,276,11
292,292,277,36
293,293,277,25
294,294,277,15
295,295,277,18
296,296,277,1
297,297,278,9
298,298,278,11
299,299,281,4
300,300,281,3
301,301,282,3
302,302,283,4
303,303,283,32
304,304,283,1
305,305,286,34
306,306,286,3
307,307,286,1
308,308,286,12
309,309,289,36
310,310,289,19
311,311,290,4
312,312,290,3
313,313,290,1
314,314,290,11
315,315,291,1
316,316,292,12
317,317,293,46
318,318,294,4
319,319,294,36
320,320,294,24
321,321,294,11
322,322,298,4
323,323,299,12
324,324,301,24
325,325,303,4
326,326,303,1
327,327,304,20
328,328,305,1
329,329,306,46
330,330,307,34
331,331,307,24
332,332,307,1
333,333,307,11
334,334,309,1
335,335,310,36
336,336,312,4
337,337,313,36
338,338,313,23
339,339,313,9
340,340,313,11
341,341,316,4
342,342,316,1
343,343,318,46
344,344,318,1
345,345,318,11
346,346,319,3
347,347,320,36
348,348,320,46
349,349,320,1
350,350,322,1
351,351,322,11
352,352,323,25
353,353,324,1
354,354,327,4
355,355,327,36
356,356,327,24
357,357,327,1
358,358,329,36
359,359,329,46
360,360,329,1
361,361,329,11
362,362,331,1
363,363,333,36
364,364,334,12
365,365,336,4
366,366,336,36
368,368,336,18
369,369,336,1
370,370,336,9
371,371,337,25
372,372,338,1
373,373,339,4
374,374,340,3
375,375,341,46
376,376,341,24
377,377,344,1
378,378,347,25
379,379,347,24
380,380,348,20
381,381,348,46
382,382,348,1
383,383,348,12
384,384,350,36
385,385,350,24
386,386,350,3
387,387,350,1
388,388,351,1
389,389,353,11
390,390,354,1
391,391,355,9
392,392,356,15
393,393,356,35
394,394,356,18
395,395,358,1
396,396,359,4
397,397,359,36
398,398,359,24
399,399,359,19
400,400,360,4
401,401,360,1
402,402,361,61
403,403,361,57
404,404,361,24
405,405,361,1
406,406,362,1
407,407,363,12
408,408,367,3
409,409,368,1
410,410,369,36
411,411,371,12
412,412,372,36
413,413,372,24
414,414,372,39
415,415,372,3
416,416,372,12
417,417,374,36
418,418,374,15
420,420,374,1
421,421,374,11
422,422,375,34
423,423,375,3
424,424,375,12
425,425,375,11
426,426,377,1
427,427,378,36
428,428,378,12
429,429,379,4
430,430,379,3
431,431,383,3
432,432,384,36
433,433,384,23
434,434,385,1
435,435,386,22
436,436,386,1
437,437,389,4
438,438,389,1
439,439,389,11
440,440,390,9
441,441,390,11
442,442,391,1
443,443,392,24
444,444,392,11
445,445,393,1
446,446,393,12
447,447,394,4
448,448,394,1
449,449,395,3
450,450,395,1
451,451,396,12
452,452,400,4
453,453,400,1
454,454,401,12
455,455,402,4
456,456,402,36
457,457,402,1
458,458,402,9
459,459,403,20
460,460,404,4
461,461,404,24
462,462,404,1
463,463,404,11
464,464,405,12
465,465,406,1
466,466,407,1
467,467,408,24
468,468,408,26
469,469,408,11
470,470,409,36
471,471,409,1
472,472,410,1
473,473,411,25
474,474,411,15
475,475,411,1
476,476,412,46
477,477,412,11
478,478,413,25
479,479,413,24
480,480,413,1
481,481,416,1
482,482,416,11
483,483,417,24
484,484,419,3
485,485,419,1
486,486,419,12
487,487,421,24
488,488,421,12
489,489,421,9
490,490,423,4
491,491,423,36
492,492,423,1
493,493,424,1
494,494,427,12
495,495,428,3
496,496,428,12
497,497,429,4
498,498,429,36
499,499,430,1
500,500,432,3
501,501,432,12
502,502,433,3
503,503,433,1
504,504,434,25
505,505,434,1
506,506,434,11
507,507,435,4
508,508,435,9
509,509,435,11
510,510,437,1
511,511,437,11
512,512,438,15
513,513,438,3
514,514,439,36
515,515,439,15
516,516,439,18
517,517,439,12
518,518,441,11
519,519,442,1
520,520,443,4
521,521,443,1
522,522,444,1
523,523,444,11
524,524,445,4
525,525,445,1
526,526,445,11
527,527,446,46
528,528,446,24
529,529,446,1
530,530,446,11
531,531,447,12
532,532,448,4
