,Unnamed: 0,time,event
0,0,0,1
1,1,1,106
2,2,2,37
3,3,2,1
4,4,3,12
5,5,4,12
6,6,8,3
7,7,8,1
9,9,9,11
11,11,10,11
12,12,12,1
13,13,12,12
14,14,13,1
15,15,14,106
16,16,15,25
17,17,15,11
18,18,16,15
19,19,16,11
20,20,17,1
21,21,17,11
22,22,18,15
24,24,18,11
25,25,19,1
26,26,19,11
27,27,20,1
28,28,21,106
29,29,21,1
30,30,23,11
31,31,24,15
33,33,25,11
34,34,26,11
35,35,31,1
36,36,31,12
37,37,31,11
38,38,32,11
39,39,33,37
40,40,33,1
41,41,33,12
42,42,33,11
43,43,34,1
44,44,35,106
45,45,35,12
46,46,36,11
47,47,37,11
48,48,38,15
49,49,38,3
50,50,38,11
52,52,39,11
53,53,40,12
54,54,40,11
55,55,43,1
56,56,44,1
57,57,44,11
58,58,45,11
60,60,46,11
61,61,47,11
62,62,49,12
63,63,50,82
64,64,50,11
65,65,51,106
66,66,54,12
67,67,55,1
68,68,59,15
70,70,59,11
71,71,60,34
72,72,60,11
74,74,61,18
75,75,61,11
76,76,62,1
77,77,63,37
78,78,63,106
79,79,63,1
80,80,64,25
81,81,64,11
82,82,68,3
83,83,68,11
84,84,72,25
85,85,72,15
86,86,72,11
87,87,73,0
88,88,73,15
89,89,73,1
90,90,74,3
92,92,74,12
93,93,75,16
94,94,75,11
95,95,76,1
98,98,79,11
99,99,80,15
101,101,80,11
102,102,81,11
103,103,82,11
105,105,89,1
106,106,89,11
107,107,90,16
108,108,90,1
109,109,91,12
111,111,92,11
112,112,93,37
113,113,93,0
115,115,93,1
116,116,93,11
118,118,94,1
119,119,94,11
120,120,95,0
121,121,95,25
122,122,95,1
123,123,96,34
124,124,96,1
125,125,96,11
126,126,98,106
127,127,98,3
129,129,99,1
131,131,101,1
132,132,101,11
134,134,102,1
135,135,102,11
136,136,103,0
137,137,103,15
139,139,103,1
140,140,103,11
141,141,104,1
142,142,105,106
143,143,105,1
144,144,106,25
145,145,106,1
146,146,107,18
147,147,107,1
148,148,107,11
149,149,108,11
151,151,109,1
152,152,109,11
153,153,110,18
154,154,110,1
155,155,111,12
156,156,112,1
157,157,113,11
158,158,114,25
159,159,114,1
160,160,114,11
161,161,115,15
163,163,115,11
164,164,116,35
166,166,116,1
167,167,116,11
168,168,117,34
170,170,117,1
171,171,117,11
172,172,118,12
173,173,122,1
174,174,123,1
175,175,124,106
176,176,124,1
177,177,127,15
178,178,127,16
179,179,127,1
180,180,127,11
181,181,128,31
182,182,128,15
183,183,128,3
184,184,128,1
185,185,129,1
186,186,130,31
187,187,130,18
188,188,130,12
189,189,131,3
190,190,131,1
191,191,132,1
192,192,132,12
193,193,133,1
194,194,133,12
196,196,134,1
197,197,134,11
199,199,135,1
200,200,136,11
202,202,137,11
204,204,139,1
205,205,140,57
208,208,142,1
209,209,142,11
211,211,143,11
212,212,144,34
213,213,144,25
214,214,144,11
215,215,145,11
216,216,146,106
217,217,148,11
218,218,149,15
219,219,149,11
220,220,150,25
222,222,150,11
223,223,151,0
224,224,151,24
226,226,151,11
227,227,152,1
228,228,152,11
229,229,153,106
230,230,154,34
231,231,155,11
232,232,156,3
234,234,156,1
235,235,156,11
236,236,157,25
237,237,157,11
238,238,158,3
239,239,158,11
240,240,159,34
242,242,159,11
243,243,161,1
244,244,162,106
