,Unnamed: 0,time,event
0,0,1,3
1,1,3,3
2,2,12,3
3,3,19,34
4,4,19,3
5,5,23,4
6,6,23,3
7,7,25,24
8,8,25,3
9,9,26,34
10,10,26,24
11,11,26,9
12,12,28,9
13,13,33,18
14,14,36,9
15,15,38,9
16,16,40,34
17,17,40,9
18,18,41,4
19,19,41,9
20,20,42,9
21,21,43,9
22,22,44,18
23,23,44,9
24,24,45,9
25,25,46,18
26,26,47,3
27,27,47,18
28,28,50,3
29,29,55,3
30,30,56,18
31,31,56,11
32,32,57,3
33,33,58,3
34,34,59,15
35,35,59,18
36,36,60,18
37,37,62,67
38,38,63,3
39,39,63,9
40,40,65,3
41,41,65,18
42,42,65,9
43,43,68,3
44,44,69,3
45,45,69,9
46,46,70,3
47,47,71,34
48,48,71,9
49,49,72,1
50,50,73,9
51,51,74,18
52,52,75,18
53,53,75,9
54,54,77,3
55,55,80,9
56,56,83,34
57,57,83,11
58,58,84,15
59,59,84,1
60,60,85,18
61,61,86,3
62,62,88,18
63,63,89,11
64,64,90,24
65,65,90,3
66,66,90,9
67,67,91,3
68,68,91,18
69,69,91,9
70,70,92,4
71,71,92,22
72,72,92,15
73,73,92,18
74,74,93,2
75,75,93,3
76,76,93,18
77,77,94,4
78,78,94,24
79,79,95,18
80,80,97,18
81,81,97,9
82,82,98,3
83,83,99,13
84,84,99,18
85,85,102,15
86,86,103,13
87,87,103,18
88,88,105,3
89,89,105,35
90,90,105,18
91,91,105,9
92,92,106,1
93,93,106,9
94,94,106,11
95,95,109,3
96,96,109,18
97,97,109,1
98,98,110,34
99,99,110,12
100,100,111,15
101,101,111,18
102,102,112,9
103,103,116,15
104,104,116,3
105,105,116,18
106,106,116,9
107,107,118,12
108,108,118,9
109,109,126,15
110,110,127,15
111,111,127,2
112,112,129,3
113,113,131,13
114,114,132,34
115,115,132,54
116,116,133,9
117,117,134,18
118,118,136,34
119,119,136,9
120,120,137,1
121,121,137,9
122,122,139,18
123,123,140,18
124,124,140,9
125,125,142,17
126,126,143,15
127,127,143,9
128,128,144,18
129,129,145,4
130,130,145,36
131,131,145,15
132,132,146,18
133,133,150,1
134,134,152,15
135,135,153,15
136,136,154,15
137,137,155,34
138,138,155,9
139,139,156,9
140,140,158,18
141,141,159,13
142,142,159,9
143,143,160,15
144,144,160,18
145,145,162,15
146,146,162,1
147,147,163,18
148,148,164,28
149,149,165,9
150,150,166,43
151,151,166,15
152,152,166,3
153,153,166,18
154,154,166,11
155,155,167,34
156,156,167,15
157,157,167,67
158,158,167,3
159,159,169,9
160,160,171,3
161,161,172,9
162,162,175,9
163,163,177,3
164,164,178,9
165,165,181,10
166,166,184,43
167,167,187,36
168,168,204,3
169,169,205,3
170,170,209,13
171,171,209,18
172,172,210,18
173,173,211,3
174,174,211,26
175,175,212,15
176,176,212,3
177,177,215,34
178,178,216,24
179,179,216,9
180,180,217,11
181,181,218,34
182,182,219,15
183,183,221,18
184,184,222,18
185,185,225,1
186,186,226,21
189,189,229,18
190,190,236,43
191,191,239,3
192,192,240,24
193,193,243,3
194,194,244,72
195,195,248,3
196,196,248,1
197,197,249,11
198,198,251,3
199,199,254,1
200,200,255,1
201,201,259,25
202,202,260,1
203,203,261,3
204,204,261,11
205,205,262,3
206,206,262,18
207,207,262,9
208,208,263,4
209,209,263,1
210,210,264,1
211,211,265,1
212,212,266,43
213,213,266,24
214,214,268,1
215,215,271,1
216,216,271,11
217,217,272,1
218,218,273,1
219,219,273,11
220,220,276,4
221,221,278,11
222,222,279,18
223,223,280,36
224,224,280,11
225,225,282,1
226,226,283,3
227,227,283,11
228,228,284,4
229,229,284,3
230,230,285,11
231,231,288,11
232,232,289,4
233,233,289,1
234,234,290,11
235,235,291,3
236,236,291,1
237,237,292,3
238,238,293,11
239,239,294,36
240,240,295,24
241,241,295,1
242,242,295,11
243,243,297,9
244,244,299,25
245,245,299,1
246,246,300,1
247,247,301,72
248,248,302,1
249,249,303,11
250,250,304,72
251,251,304,9
252,252,306,1
253,253,309,4
254,254,309,1
255,255,312,1
256,256,312,9
257,257,313,9
