,Unnamed: 0,time,event
0,0,0,82
1,1,4,16
2,2,6,16
3,3,8,82
4,4,8,24
5,5,9,3
6,6,9,8
7,7,10,2
8,8,10,1
9,9,11,82
10,10,11,18
11,11,12,28
12,12,13,61
13,13,13,1
14,14,14,2
15,15,14,32
16,16,14,1
17,17,17,61
18,18,18,12
19,19,18,11
20,20,21,61
21,21,21,3
22,22,21,47
23,23,25,29
24,24,26,29
25,25,26,61
26,26,27,1
27,27,28,82
28,28,28,16
29,29,28,1
30,30,31,29
31,31,31,82
32,32,32,61
33,33,34,1
34,34,35,11
35,35,37,61
36,36,37,16
37,37,37,3
38,38,39,82
39,39,40,4
40,40,41,82
41,41,41,1
42,42,42,61
43,43,42,82
44,44,43,82
45,45,47,18
46,46,50,82
47,47,50,24
48,48,52,1
49,49,53,1
50,50,56,1
51,51,59,82
52,52,61,2
53,53,61,1
54,54,61,12
55,55,61,11
56,56,62,61
57,57,62,1
58,58,63,46
59,59,63,24
60,60,63,11
61,61,67,82
62,62,68,3
63,63,69,82
64,64,69,24
65,65,69,1
66,66,70,61
67,67,72,2
68,68,72,18
69,69,75,82
70,70,83,61
71,71,83,1
72,72,89,82
73,73,90,61
74,74,91,82
75,75,91,47
76,76,91,1
77,77,92,2
78,78,94,47
79,79,94,18
80,80,95,9
81,81,96,61
82,82,97,3
83,83,99,3
84,84,100,82
85,85,101,47
86,86,104,3
87,87,106,14
88,88,106,4
89,89,106,24
90,90,107,61
91,91,108,14
92,92,110,43
93,93,113,2
94,94,113,47
95,95,116,14
96,96,116,46
97,97,117,47
98,98,117,9
99,99,118,61
100,100,120,82
101,101,122,1
102,102,124,46
103,103,124,2
104,104,124,3
105,105,124,9
106,106,125,9
107,107,127,82
108,108,127,53
109,109,127,3
110,110,128,1
111,111,129,24
112,112,129,39
113,113,130,4
114,114,130,82
115,115,130,3
116,116,131,61
117,117,131,82
118,118,131,2
119,119,131,1
120,120,132,24
121,121,132,1
122,122,134,24
123,123,135,28
125,125,137,1
126,126,138,2
127,127,139,16
128,128,139,47
129,129,141,24
130,130,143,24
131,131,144,61
132,132,144,16
133,133,144,3
134,134,147,28
135,135,148,1
136,136,150,78
137,137,150,3
138,138,151,82
139,139,152,46
140,140,153,3
141,141,153,1
142,142,154,12
143,143,154,9
144,144,156,24
145,145,156,1
146,146,157,14
147,147,157,2
148,148,157,24
149,149,158,2
150,150,158,24
151,151,158,3
152,152,158,47
153,153,159,82
154,154,159,3
155,155,160,2
156,156,160,18
157,157,161,82
158,158,161,2
159,159,163,1
160,160,164,9
161,161,165,39
162,162,166,2
163,163,167,2
164,164,169,24
165,165,170,47
166,166,171,3
167,167,172,24
168,168,178,24
169,169,178,1
170,170,179,1
171,171,180,61
172,172,180,1
173,173,181,11
174,174,184,82
175,175,184,1
176,176,185,24
177,177,185,11
178,178,186,24
179,179,187,4
180,180,187,82
181,181,187,1
182,182,188,2
183,183,188,1
184,184,189,1
185,185,190,82
186,186,190,24
187,187,190,3
189,189,190,1
190,190,190,9
191,191,191,22
192,192,193,1
193,193,193,11
194,194,194,61
195,195,194,3
196,196,194,11
197,197,196,1
198,198,197,24
199,199,197,1
200,200,197,11
201,201,198,28
202,202,198,1
203,203,198,11
204,204,199,1
205,205,200,61
206,206,200,1
207,207,200,11
208,208,201,12
209,209,202,11
210,210,204,46
211,211,204,82
212,212,205,4
213,213,205,18
214,214,205,12
215,215,205,11
216,216,206,18
217,217,206,1
218,218,208,12
220,220,209,4
221,221,209,82
222,222,209,3
223,223,209,11
224,224,212,82
225,225,217,82
226,226,218,3
227,227,220,82
228,228,222,28
229,229,224,4
230,230,224,2
231,231,224,1
232,232,224,12
233,233,226,24
234,234,228,24
235,235,229,1
236,236,232,2
237,237,232,1
