,Unnamed: 0,time,event
0,0,1,1
1,1,13,3
2,2,14,1
3,3,19,3
4,4,19,1
5,5,20,1
6,6,20,9
7,7,22,36
8,8,23,1
9,9,24,1
10,10,28,1
11,11,29,1
12,12,30,3
13,13,30,1
14,14,34,0
15,15,34,46
16,16,34,1
17,17,35,4
18,18,35,1
19,19,36,1
20,20,38,43
22,22,39,1
23,23,43,3
24,24,44,1
25,25,45,10
26,26,46,1
27,27,47,3
28,28,51,80
29,29,51,28
30,30,51,24
31,31,51,1
32,32,51,9
33,33,52,57
34,34,52,1
36,36,56,57
37,37,57,1
38,38,58,1
39,39,59,3
40,40,59,1
41,41,60,1
42,42,61,15
43,43,61,1
44,44,61,11
45,45,61,10
46,46,63,3
47,47,64,1
48,48,65,36
49,49,65,57
50,50,65,24
51,51,67,1
52,52,68,36
53,53,68,1
55,55,69,1
56,56,70,4
57,57,71,1
58,58,74,1
59,59,76,1
60,60,77,1
61,61,78,1
62,62,79,1
63,63,80,28
64,64,80,43
65,65,80,1
66,66,81,1
67,67,82,1
68,68,83,57
69,69,83,19
71,71,87,1
72,72,88,1
73,73,91,1
74,74,94,1
75,75,95,1
76,76,96,1
77,77,97,43
78,78,97,24
79,79,97,16
80,80,98,1
81,81,100,18
82,82,101,1
83,83,102,18
84,84,103,1
85,85,104,57
86,86,105,1
87,87,106,1
88,88,107,3
89,89,108,15
90,90,109,1
91,91,110,15
92,92,110,1
93,93,111,57
94,94,111,3
96,96,112,1
97,97,112,9
98,98,113,1
99,99,114,1
100,100,116,1
101,101,117,0
102,102,117,1
103,103,118,4
104,104,118,1
105,105,120,3
106,106,120,1
107,107,121,4
108,108,121,1
109,109,122,1
110,110,125,3
111,111,128,1
112,112,129,15
113,113,129,23
114,114,129,1
115,115,130,0
116,116,131,57
117,117,131,1
119,119,132,1
120,120,134,1
121,121,137,24
122,122,137,1
123,123,139,57
124,124,141,43
125,125,141,3
126,126,143,1
127,127,145,1
128,128,146,3
129,129,147,1
130,130,149,39
131,131,149,18
132,132,151,3
133,133,152,1
134,134,153,1
135,135,155,1
136,136,155,11
138,138,157,23
139,139,157,39
140,140,157,1
141,141,158,1
142,142,161,3
143,143,162,1
144,144,164,1
145,145,165,57
146,146,166,57
147,147,166,15
148,148,166,1
149,149,166,11
150,150,167,1
151,151,168,1
152,152,169,1
153,153,170,1
154,154,171,11
155,155,172,11
156,156,173,15
157,157,173,3
158,158,174,15
159,159,174,23
160,160,174,24
161,161,174,1
162,162,174,9
163,163,174,11
164,164,175,36
165,165,175,39
166,166,178,3
167,167,179,1
168,168,184,3
169,169,184,1
170,170,186,1
171,171,187,78
172,172,188,4
173,173,188,15
174,174,188,1
175,175,189,2
176,176,190,1
177,177,191,1
178,178,191,11
179,179,193,1
180,180,194,16
181,181,194,1
182,182,195,15
183,183,196,15
184,184,197,36
185,185,197,39
186,186,198,3
187,187,198,1
188,188,199,3
189,189,200,36
190,190,200,15
192,192,200,1
193,193,201,15
195,195,202,3
196,196,225,0
197,197,225,3
198,198,226,35
199,199,226,1
200,200,228,1
201,201,229,1
202,202,231,3
203,203,232,1
204,204,233,1
205,205,237,57
206,206,237,1
207,207,239,15
208,208,239,24
209,209,239,10
210,210,240,1
211,211,241,1
212,212,248,43
213,213,249,15
214,214,249,1
215,215,250,15
216,216,250,1
217,217,251,28
218,218,251,15
219,219,251,24
220,220,251,1
221,221,252,4
222,222,252,15
223,223,253,3
224,224,253,1
225,225,254,36
226,226,254,39
227,227,254,11
228,228,255,1
229,229,256,15
230,230,256,1
231,231,257,1
232,232,258,35
233,233,258,1
234,234,259,4
236,236,259,1
237,237,260,1
238,238,260,11
239,239,261,3
240,240,262,4
241,241,262,15
242,242,262,3
243,243,262,1
244,244,263,2
245,245,264,15
246,246,264,1
247,247,267,1
248,248,268,2
249,249,268,23
250,250,269,15
251,251,274,4
252,252,275,15
253,253,276,2
254,254,276,11
255,255,277,0
256,256,277,15
257,257,277,1
258,258,278,1
259,259,279,0
260,260,279,1
261,261,280,24
262,262,280,16
263,263,280,3
265,265,280,1
266,266,281,2
267,267,281,18
268,268,283,36
270,270,286,15
271,271,286,1
272,272,287,28
273,273,287,0
274,274,287,1
275,275,290,1
276,276,291,4
277,277,291,1
278,278,292,39
279,279,292,1
280,280,292,10
281,281,293,3
282,282,294,57
283,283,294,15
284,284,294,1
285,285,295,1
286,286,296,4
287,287,296,15
288,288,296,1
289,289,298,1
290,290,299,57
291,291,299,1
292,292,302,1
293,293,303,21
294,294,306,21
295,295,306,15
296,296,306,16
297,297,306,3
298,298,306,1
299,299,308,15
300,300,308,16
301,301,308,1
302,302,309,2
304,304,309,1
305,305,310,1
306,306,312,0
307,307,312,1
308,308,313,21
309,309,315,55
310,310,315,1
311,311,316,4
312,312,316,36
313,313,316,15
314,314,317,0
315,315,317,1
316,316,318,10
317,317,319,1
318,318,320,21
319,319,320,15
320,320,321,36
321,321,322,3
322,322,322,1
323,323,323,3
324,324,323,11
325,325,325,1
326,326,328,1
327,327,331,21
328,328,331,15
329,329,331,1
330,330,331,11
331,331,332,1
333,333,333,10
334,334,335,1
335,335,336,3
336,336,338,15
337,337,338,1
338,338,338,11
339,339,338,10
340,340,340,1
341,341,341,0
342,342,341,1
343,343,344,1
345,345,345,1
346,346,347,1
347,347,348,1
348,348,349,15
349,349,351,3
350,350,352,1
351,351,352,11
352,352,353,57
353,353,353,3
354,354,353,1
355,355,353,11
357,357,355,15
358,358,356,32
359,359,356,1
360,360,357,1
361,361,358,57
362,362,358,3
363,363,358,11
364,364,359,1
365,365,360,2
366,366,360,1
367,367,360,9
368,368,361,36
370,370,361,1
371,371,361,9
372,372,362,0
373,373,362,36
374,374,362,1
375,375,363,16
376,376,364,34
377,377,364,28
378,378,364,15
379,379,365,15
380,380,365,1
381,381,366,57
382,382,366,1
383,383,367,24
384,384,368,36
385,385,368,53
386,386,368,3
387,387,369,4
388,388,369,15
389,389,370,16
390,390,371,1
391,391,372,57
392,392,372,1
393,393,375,3
394,394,381,1
395,395,383,15
396,396,383,3
397,397,383,1
398,398,386,3
399,399,386,1
400,400,387,4
401,401,388,3
402,402,389,1
403,403,389,11
404,404,390,15
405,405,390,1
406,406,391,0
407,407,391,15
408,408,391,16
409,409,391,1
410,410,393,3
411,411,394,1
412,412,395,3
413,413,395,1
414,414,400,23
415,415,401,1
416,416,402,15
417,417,403,1
418,418,404,3
419,419,405,15
420,420,406,57
421,421,406,15
422,422,406,16
423,423,406,1
424,424,407,0
425,425,409,57
426,426,409,1
427,427,409,10
428,428,411,15
429,429,411,1
430,430,412,78
431,431,412,1
432,432,414,15
433,433,415,57
434,434,415,15
435,435,415,3
436,436,417,15
437,437,417,1
438,438,419,57
439,439,419,23
440,440,420,25
441,441,420,3
442,442,421,0
443,443,421,36
444,444,421,15
445,445,422,1
446,446,424,24
447,447,424,3
448,448,426,15
449,449,426,1
450,450,427,8
451,451,429,4
452,452,429,15
453,453,429,1
454,454,430,1
455,455,430,8
456,456,430,11
457,457,432,1
458,458,433,0
459,459,433,36
460,460,433,23
461,461,433,24
462,462,433,1
463,463,433,11
464,464,435,15
465,465,435,16
466,466,435,1
467,467,436,3
468,468,436,11
469,469,438,15
470,470,438,1
471,471,438,11
472,472,439,1
473,473,440,3
474,474,441,15
475,475,441,3
476,476,441,1
477,477,442,15
478,478,442,24
479,479,442,3
480,480,442,1
482,482,443,4
483,483,443,3
484,484,443,1
485,485,443,9
487,487,445,1
488,488,446,3
489,489,446,1
490,490,447,53
492,492,448,4
493,493,448,24
494,494,448,1
495,495,449,36
496,496,449,23
497,497,451,0
498,498,451,1
500,500,453,15
501,501,453,1
503,503,455,3
505,505,455,1
506,506,456,15
507,507,456,3
508,508,456,1
509,509,456,11
510,510,456,10
511,511,457,57
512,512,457,1
513,513,458,22
514,514,458,15
515,515,459,3
516,516,460,1
517,517,460,9
518,518,462,15
519,519,462,3
520,520,462,1
521,521,463,15
522,522,463,1
523,523,464,36
524,524,464,1
525,525,465,1
526,526,465,11
527,527,465,10
528,528,467,1
529,529,467,11
530,530,468,15
531,531,468,1
532,532,469,15
533,533,469,1
534,534,470,1
535,535,471,15
536,536,473,1
537,537,474,0
538,538,474,3
539,539,474,1
540,540,475,1
541,541,476,15
542,542,477,3
543,543,477,1
544,544,478,4
546,546,479,1
547,547,480,11
548,548,481,57
549,549,481,1
550,550,482,4
551,551,482,3
552,552,482,1
553,553,483,4
554,554,483,0
555,555,483,15
556,556,483,2
557,557,489,4
558,558,489,15
559,559,489,1
560,560,490,0
561,561,490,36
562,562,490,1
563,563,491,3
564,564,492,1
565,565,493,15
566,566,493,16
567,567,493,1
568,568,494,1
569,569,494,10
570,570,495,1
571,571,496,24
572,572,497,43
573,573,497,1
574,574,497,54
575,575,498,1
576,576,499,1
577,577,500,2
578,578,500,1
579,579,500,11
580,580,501,1
581,581,502,15
582,582,502,3
583,583,502,1
585,585,504,3
586,586,504,1
587,587,505,15
588,588,505,55
590,590,505,16
591,591,505,3
592,592,506,15
593,593,506,1
594,594,507,1
595,595,509,11
596,596,510,57
597,597,510,15
598,598,510,1
599,599,511,15
600,600,511,1
601,601,512,3
602,602,513,1
603,603,514,4
604,604,514,0
605,605,514,1
606,606,515,1
607,607,516,2
608,608,516,18
609,609,516,1
610,610,521,15
611,611,521,1
612,612,522,15
613,613,522,1
614,614,524,15
615,615,524,3
616,616,524,1
617,617,525,2
618,618,525,1
619,619,529,1
620,620,532,16
621,621,532,3
622,622,532,1
623,623,533,4
624,624,533,1
625,625,534,4
626,626,534,16
627,627,534,1
628,628,535,46
629,629,535,3
630,630,536,2
631,631,537,1
632,632,539,2
633,633,540,16
634,634,540,1
635,635,541,3
636,636,541,1
637,637,542,4
638,638,542,1
639,639,543,20
640,640,544,1
641,641,544,10
642,642,545,5
643,643,546,1
644,644,547,2
645,645,547,3
646,646,547,1
647,647,550,36
648,648,550,1
649,649,551,2
650,650,551,35
651,651,551,1
652,652,553,15
653,653,553,2
654,654,553,1
655,655,554,1
656,656,555,36
657,657,556,15
658,658,556,1
659,659,557,1
660,660,558,1
661,661,559,24
662,662,559,39
663,663,560,24
664,664,560,39
665,665,560,16
667,667,560,1
668,668,562,2
669,669,562,1
670,670,563,16
671,671,563,1
672,672,563,11
673,673,564,15
674,674,564,16
675,675,564,3
676,676,564,11
677,677,565,2
678,678,565,55
679,679,565,3
680,680,565,1
681,681,567,4
682,682,567,15
683,683,567,2
684,684,567,16
685,685,568,4
686,686,568,1
687,687,569,4
688,688,569,36
690,690,569,1
691,691,570,1
692,692,571,1
693,693,572,0
694,694,572,3
695,695,572,1
696,696,573,3
697,697,573,1
698,698,573,9
699,699,575,0
700,700,575,1
701,701,578,3
702,702,581,80
703,703,581,3
704,704,588,4
705,705,588,3
706,706,588,1
707,707,589,4
708,708,591,35
709,709,592,1
710,710,593,4
711,711,593,36
712,712,593,46
713,713,593,3
714,714,593,1
715,715,594,28
716,716,594,2
717,717,594,3
718,718,596,2
719,719,596,35
720,720,597,1
721,721,598,3
722,722,598,1
723,723,600,2
724,724,600,23
725,725,600,24
726,726,601,24
727,727,602,28
728,728,602,16
729,729,602,1
730,730,604,2
731,731,604,3
732,732,604,1
733,733,604,11
734,734,604,10
735,735,606,1
736,736,609,0
737,737,609,46
738,738,609,15
739,739,609,1
740,740,609,10
741,741,610,1
742,742,610,11
743,743,611,36
744,744,612,3
745,745,615,1
746,746,618,15
747,747,618,24
748,748,618,1
749,749,621,1
750,750,622,2
751,751,622,1
752,752,623,1
754,754,624,36
755,755,624,2
756,756,624,1
757,757,625,57
758,758,625,23
759,759,625,3
760,760,625,9
761,761,625,11
762,762,627,1
764,764,628,15
765,765,628,3
766,766,628,1
767,767,629,1
768,768,633,15
769,769,633,1
770,770,634,4
771,771,634,23
772,772,634,11
773,773,635,3
774,774,636,15
775,775,636,16
776,776,636,1
777,777,637,16
778,778,639,2
779,779,639,1
780,780,640,36
781,781,640,1
782,782,641,1
783,783,642,15
784,784,642,1
785,785,643,4
786,786,643,32
787,787,644,4
789,789,644,11
790,790,645,0
791,791,645,1
792,792,646,1
793,793,647,15
794,794,647,16
796,796,649,15
798,798,649,3
799,799,649,1
800,800,651,16
801,801,651,1
802,802,652,57
803,803,653,43
804,804,653,1
805,805,654,3
806,806,656,2
807,807,656,23
808,808,656,3
809,809,660,11
810,810,661,1
811,811,662,3
812,812,662,1
813,813,664,2
814,814,664,3
815,815,667,1
816,816,667,11
817,817,669,32
818,818,670,0
819,819,670,2
820,820,670,1
821,821,671,43
822,822,671,1
823,823,672,15
824,824,673,28
825,825,673,39
826,826,673,1
827,827,674,4
828,828,675,1
829,829,676,35
830,830,676,19
831,831,677,36
832,832,677,16
833,833,677,10
834,834,678,36
835,835,678,10
836,836,679,15
837,837,679,1
838,838,680,4
839,839,680,28
840,840,680,1
841,841,681,15
842,842,681,1
843,843,681,11
845,845,683,15
846,846,683,16
847,847,683,3
848,848,683,1
849,849,683,11
850,850,684,1
851,851,685,15
852,852,685,16
854,854,685,1
855,855,687,11
856,856,688,3
857,857,688,1
858,858,689,1
859,859,690,15
860,860,691,0
861,861,691,36
862,862,691,3
863,863,691,1
864,864,691,11
865,865,695,1
866,866,696,16
867,867,696,3
868,868,697,15
869,869,698,36
870,870,698,1
871,871,700,15
872,872,700,32
873,873,700,50
874,874,701,16
875,875,701,3
876,876,701,1
877,877,702,15
878,878,702,2
879,879,703,15
880,880,703,16
881,881,703,1
882,882,704,1
883,883,705,1
884,884,706,28
885,885,706,57
886,886,706,1
887,887,706,50
888,888,706,9
889,889,707,15
890,890,707,2
891,891,707,1
893,893,708,24
894,894,708,39
895,895,708,16
896,896,708,3
897,897,708,11
898,898,709,4
899,899,709,53
900,900,709,1
901,901,710,57
902,902,711,15
903,903,711,1
904,904,712,15
905,905,712,16
906,906,712,1
907,907,712,50
908,908,713,15
909,909,713,23
910,910,713,24
911,911,713,16
912,912,713,18
913,913,713,1
914,914,714,15
915,915,714,16
916,916,714,1
917,917,715,4
918,918,715,3
919,919,716,1
920,920,718,3
921,921,718,1
922,922,718,50
923,923,719,3
924,924,719,1
925,925,720,15
926,926,720,1
927,927,721,15
928,928,721,16
929,929,721,3
930,930,721,1
931,931,721,50
932,932,722,35
933,933,722,1
935,935,723,15
936,936,723,1
937,937,724,1
938,938,725,36
939,939,725,3
940,940,725,1
941,941,726,15
942,942,726,2
943,943,726,1
944,944,727,15
945,945,728,3
946,946,728,1
