,Unnamed: 0,time,event
0,0,2,31
1,1,2,36
2,2,2,2
3,3,2,11
4,4,3,36
5,5,3,11
6,6,4,3
7,7,4,1
8,8,5,31
9,9,5,18
10,10,6,2
11,11,6,23
12,12,6,1
13,13,7,26
14,14,7,18
15,15,8,2
16,16,8,1
17,17,9,1
18,18,10,1
19,19,11,2
20,20,11,11
22,22,12,1
23,23,13,3
24,24,14,1
25,25,16,2
27,27,16,1
28,28,17,2
29,29,18,82
30,30,18,2
31,31,19,1
33,33,20,1
34,34,21,1
35,35,28,2
36,36,29,1
37,37,31,3
38,38,37,2
39,39,37,11
40,40,38,2
41,41,45,8
42,42,46,1
43,43,47,2
44,44,48,2
45,45,49,1
46,46,50,82
47,47,50,2
48,48,50,3
49,49,51,1
50,50,54,2
51,51,54,1
52,52,56,1
53,53,57,2
54,54,57,24
55,55,57,1
56,56,57,11
57,57,58,1
58,58,59,3
59,59,59,1
60,60,60,1
61,61,61,3
62,62,62,2
63,63,62,1
64,64,62,11
65,65,67,1
66,66,68,15
67,67,68,2
68,68,68,3
69,69,68,1
70,70,69,1
71,71,70,2
72,72,70,1
73,73,71,2
74,74,71,1
75,75,72,2
76,76,72,1
77,77,74,2
78,78,75,2
79,79,76,15
80,80,77,82
81,81,78,2
82,82,78,18
83,83,78,1
84,84,79,32
85,85,79,1
86,86,80,2
87,87,80,1
88,88,81,3
89,89,82,2
90,90,82,1
91,91,83,31
92,92,83,18
93,93,87,2
94,94,87,1
95,95,88,2
96,96,93,3
97,97,103,1
98,98,104,36
99,99,104,1
100,100,105,1
101,101,108,82
102,102,109,2
103,103,110,2
104,104,110,1
106,106,111,8
107,107,112,31
108,108,112,18
109,109,112,1
110,110,113,3
111,111,114,2
113,113,115,2
114,114,115,1
116,116,115,11
117,117,116,2
118,118,117,25
119,119,117,1
120,120,118,24
121,121,118,1
122,122,120,1
123,123,121,2
124,124,122,2
125,125,123,2
126,126,123,3
127,127,123,1
128,128,124,36
129,129,126,4
130,130,126,2
131,131,126,3
132,132,127,15
133,133,129,2
134,134,129,3
135,135,130,2
136,136,131,2
137,137,131,18
138,138,132,2
139,139,133,24
140,140,133,1
141,141,134,21
142,142,134,1
143,143,137,2
144,144,138,2
145,145,138,3
146,146,139,1
147,147,140,2
148,148,141,1
149,149,143,1
150,150,144,2
151,151,146,2
152,152,147,82
153,153,147,2
154,154,147,3
155,155,148,2
156,156,148,3
157,157,148,11
158,158,149,2
159,159,149,1
160,160,150,2
161,161,154,82
162,162,154,1
163,163,157,2
164,164,157,1
165,165,158,2
166,166,159,3
167,167,159,1
168,168,160,0
169,169,161,1
170,170,162,0
171,171,163,1
172,172,165,2
173,173,165,1
174,174,166,2
175,175,166,1
176,176,166,11
177,177,167,2
178,178,168,1
179,179,169,2
180,180,170,2
181,181,173,2
182,182,173,1
183,183,174,2
184,184,175,1
185,185,176,2
186,186,178,2
187,187,178,3
188,188,179,2
189,189,179,1
190,190,180,82
191,191,180,2
192,192,180,3
193,193,181,1
195,195,182,1
196,196,184,2
197,197,185,2
198,198,191,82
199,199,191,2
200,200,194,3
201,201,194,1
202,202,198,3
203,203,201,1
204,204,201,11
205,205,202,4
206,206,202,82
207,207,202,1
208,208,203,2
209,209,205,2
210,210,205,11
211,211,207,82
212,212,207,1
213,213,207,11
214,214,209,2
215,215,210,4
216,216,211,2
217,217,211,1
219,219,212,3
220,220,212,1
221,221,213,43
222,222,213,24
223,223,213,1
224,224,214,36
226,226,214,1
227,227,215,3
228,228,227,3
229,229,228,3
230,230,230,3
231,231,241,36
232,232,241,2
233,233,242,2
234,234,242,11
235,235,245,3
236,236,246,2
237,237,246,11
238,238,249,2
239,239,250,3
240,240,256,1
241,241,257,1
242,242,258,8
243,243,259,2
244,244,259,50
245,245,260,2
246,246,260,1
247,247,263,3
248,248,263,13
249,249,263,1
250,250,263,11
251,251,265,11
252,252,268,2
253,253,269,3
254,254,269,1
255,255,269,11
256,256,270,4
257,257,270,3
258,258,270,1
259,259,270,11
260,260,273,3
261,261,274,2
262,262,275,2
263,263,276,2
264,264,277,2
265,265,277,33
266,266,277,3
267,267,278,3
268,268,279,2
269,269,280,14
270,270,280,0
271,271,280,2
272,272,280,18
273,273,280,1
274,274,281,19
275,275,281,11
276,276,282,2
277,277,282,1
278,278,283,2
279,279,284,2
280,280,285,2
281,281,285,1
282,282,286,2
283,283,287,1
284,284,288,2
285,285,290,2
286,286,290,1
287,287,291,3
288,288,291,1
289,289,292,2
290,290,292,11
291,291,296,2
292,292,297,2
293,293,300,3
294,294,303,4
295,295,303,2
296,296,303,11
297,297,306,1
298,298,307,2
299,299,310,0
300,300,310,48
301,301,312,11
302,302,313,2
303,303,313,3
304,304,313,1
305,305,314,11
306,306,315,1
307,307,316,2
308,308,317,11
309,309,319,2
310,310,320,2
311,311,320,1
312,312,321,31
313,313,323,11
314,314,329,2
315,315,333,11
316,316,334,2
317,317,334,1
318,318,334,72
319,319,335,82
320,320,335,2
321,321,336,1
322,322,337,3
323,323,337,11
324,324,339,1
325,325,339,11
326,326,343,1
327,327,344,2
328,328,344,3
329,329,345,3
330,330,347,2
332,332,348,25
333,333,348,2
335,335,349,0
336,336,349,1
337,337,350,36
338,338,351,34
339,339,351,11
340,340,353,2
341,341,358,2
342,342,359,2
343,343,360,2
344,344,362,2
345,345,362,11
346,346,364,3
347,347,364,1
348,348,366,82
349,349,369,24
350,350,375,1
351,351,376,2
352,352,378,24
353,353,379,2
354,354,379,23
