,Unnamed: 0,time,event
0,0,0,3
1,1,1,3
2,2,3,3
3,3,5,1
4,4,7,1
5,5,9,21
6,6,9,1
7,7,11,29
8,8,12,1
9,9,15,3
10,10,18,1
11,11,24,1
12,12,25,1
13,13,26,26
14,14,26,9
15,15,27,16
16,16,29,3
17,17,31,3
18,18,31,1
19,19,32,2
20,20,32,3
21,21,32,1
22,22,33,1
23,23,34,1
24,24,37,3
25,25,38,57
26,26,39,3
27,27,40,3
28,28,42,1
29,29,42,50
30,30,44,4
31,31,44,1
32,32,45,3
33,33,47,1
34,34,48,3
35,35,50,3
36,36,53,1
37,37,54,1
38,38,56,3
39,39,57,20
40,40,57,1
41,41,59,3
42,42,59,13
43,43,62,11
44,44,63,3
45,45,66,1
46,46,66,12
47,47,67,3
48,48,67,1
49,49,72,1
50,50,77,1
51,51,78,0
52,52,78,3
53,53,78,1
54,54,80,3
55,55,85,3
56,56,88,16
57,57,89,1
58,58,93,3
59,59,96,1
60,60,101,1
61,61,102,4
62,62,102,1
63,63,104,1
64,64,106,3
65,65,107,3
66,66,108,3
67,67,108,1
68,68,109,1
70,70,111,26
71,71,111,1
72,72,112,1
73,73,115,1
74,74,116,4
75,75,116,2
76,76,116,1
77,77,117,2
78,78,117,1
79,79,120,4
80,80,120,3
81,81,120,1
82,82,121,4
83,83,121,1
84,84,122,3
85,85,123,4
86,86,126,11
87,87,128,4
88,88,128,1
89,89,129,4
90,90,129,3
91,91,129,1
92,92,131,0
93,93,131,1
94,94,132,1
95,95,132,11
96,96,134,1
97,97,135,4
98,98,135,3
99,99,135,1
100,100,136,1
101,101,137,3
102,102,140,1
103,103,142,31
104,104,143,1
105,105,147,4
106,106,147,1
108,108,148,1
109,109,148,9
110,110,149,3
111,111,149,18
112,112,152,1
113,113,153,3
114,114,153,11
115,115,157,1
116,116,158,1
117,117,159,11
118,118,160,1
119,119,163,25
120,120,165,4
121,121,165,0
122,122,167,1
123,123,167,30
124,124,167,11
125,125,168,1
126,126,168,12
127,127,168,11
128,128,169,4
129,129,169,1
130,130,170,1
131,131,171,3
132,132,171,1
133,133,172,4
134,134,172,8
135,135,173,1
136,136,174,3
137,137,177,3
138,138,177,1
139,139,179,3
140,140,179,1
141,141,181,3
142,142,181,1
143,143,181,11
144,144,182,1
145,145,184,3
146,146,184,1
148,148,185,1
149,149,186,1
150,150,187,30
151,151,187,11
152,152,188,4
153,153,188,28
154,154,188,1
155,155,189,1
156,156,190,1
157,157,192,3
158,158,193,1
159,159,194,8
160,160,195,3
161,161,196,11
162,162,197,3
163,163,197,1
164,164,198,1
165,165,201,1
166,166,201,30
167,167,201,11
168,168,202,1
169,169,203,1
171,171,205,1
172,172,206,1
173,173,207,1
174,174,208,1
175,175,209,1
176,176,210,1
178,178,211,3
179,179,211,1
180,180,212,3
181,181,212,11
182,182,214,1
183,183,215,1
184,184,216,1
185,185,216,11
186,186,217,3
187,187,219,1
188,188,219,30
189,189,221,1
190,190,222,3
191,191,222,1
192,192,223,3
193,193,224,1
194,194,225,1
195,195,226,1
196,196,227,1
197,197,229,1
198,198,230,11
199,199,231,0
200,200,232,1
201,201,232,9
