,Unnamed: 0,time,event
0,0,10,15
1,1,10,1
2,2,11,34
3,3,11,1
4,4,11,9
5,5,12,34
6,6,12,15
7,7,12,3
8,8,13,9
9,9,14,1
10,10,14,9
11,11,15,34
12,12,15,15
13,13,15,18
14,14,15,1
15,15,15,9
16,16,16,34
17,17,22,3
18,18,23,3
19,19,24,3
20,20,25,3
21,21,25,9
22,22,26,3
23,23,26,1
24,24,26,9
25,25,27,1
26,26,27,9
27,27,28,15
28,28,28,1
29,29,28,9
30,30,29,9
31,31,30,1
32,32,32,34
33,33,33,3
34,34,34,3
35,35,35,34
36,36,35,15
37,37,36,3
38,38,37,1
39,39,37,9
40,40,38,34
41,41,38,3
42,42,38,1
43,43,38,9
44,44,39,3
45,45,39,1
46,46,41,3
47,47,42,3
48,48,45,3
49,49,48,1
50,50,48,9
51,51,50,3
52,52,51,1
53,53,52,34
54,54,52,9
55,55,53,15
56,56,54,3
57,57,54,1
58,58,54,9
59,59,55,1
60,60,55,9
61,61,56,3
62,62,56,1
63,63,57,3
64,64,59,34
65,65,59,3
66,66,59,1
67,67,61,3
68,68,61,1
69,69,62,9
70,70,63,9
71,71,65,3
72,72,67,3
73,73,68,3
74,74,69,1
75,75,70,4
76,76,70,1
77,77,70,9
78,78,71,15
79,79,71,9
80,80,72,34
81,81,72,4
82,82,72,3
83,83,72,1
84,84,72,9
85,85,73,34
86,86,73,3
87,87,73,9
88,88,74,1
89,89,74,9
90,90,75,4
91,91,75,1
92,92,75,9
93,93,76,1
94,94,76,9
95,95,77,9
96,96,77,11
97,97,79,3
98,98,80,3
99,99,82,3
100,100,83,3
101,101,83,1
102,102,84,1
103,103,84,9
104,104,85,34
105,105,85,15
106,106,85,3
107,107,85,18
108,108,85,1
109,109,85,9
110,110,86,34
111,111,86,3
112,112,86,18
113,113,86,1
114,114,86,9
115,115,87,34
116,116,87,18
117,117,87,1
118,118,87,9
119,119,88,1
120,120,90,3
121,121,90,1
122,122,90,9
123,123,91,3
124,124,91,9
125,125,93,3
126,126,94,3
127,127,94,1
128,128,95,3
129,129,95,1
130,130,96,3
131,131,96,1
132,132,99,3
133,133,101,3
134,134,107,1
135,135,108,34
136,136,108,1
138,138,109,34
139,139,109,18
140,140,109,1
141,141,110,18
142,142,114,3
143,143,115,1
144,144,116,34
145,145,116,3
146,146,117,18
147,147,118,3
148,148,122,1
149,149,123,3
150,150,123,1
151,151,124,3
152,152,125,0
153,153,125,1
154,154,125,9
155,155,126,1
156,156,126,9
157,157,127,1
158,158,127,9
159,159,128,1
160,160,128,9
161,161,129,3
162,162,137,3
163,163,144,34
164,164,144,18
165,165,144,1
166,166,145,34
167,167,145,3
168,168,145,1
169,169,145,9
170,170,146,3
171,171,146,1
172,172,146,9
173,173,147,9
174,174,148,3
175,175,148,1
176,176,148,9
177,177,149,18
178,178,149,1
179,179,150,18
180,180,150,1
181,181,151,18
182,182,154,3
183,183,154,1
184,184,154,9
185,185,155,34
186,186,155,18
187,187,156,34
188,188,156,15
189,189,156,18
190,190,156,1
191,191,157,34
192,192,157,18
193,193,157,1
194,194,157,9
195,195,159,1
196,196,162,1
197,197,162,9
198,198,163,3
199,199,163,9
200,200,164,3
201,201,165,34
202,202,165,1
203,203,166,15
204,204,166,18
205,205,167,3
206,206,169,3
207,207,169,18
208,208,169,1
209,209,170,34
210,210,170,15
211,211,170,18
212,212,171,3
213,213,171,18
214,214,172,3
215,215,172,18
216,216,173,18
217,217,173,1
218,218,176,3
219,219,176,1
220,220,177,3
221,221,177,18
222,222,178,18
223,223,179,18
224,224,180,3
225,225,181,3
226,226,182,3
227,227,184,34
228,228,184,18
229,229,184,1
230,230,185,15
231,231,185,3
232,232,185,18
233,233,185,1
234,234,186,34
235,235,186,3
236,236,186,18
237,237,186,1
238,238,186,9
239,239,187,4
240,240,187,18
241,241,189,47
242,242,189,1
243,243,190,3
244,244,191,3
245,245,191,18
246,246,193,18
247,247,194,15
248,248,194,3
249,249,195,9
250,250,197,34
251,251,197,4
252,252,197,3
253,253,197,1
254,254,198,34
255,255,198,15
256,256,198,18
257,257,198,1
258,258,199,18
259,259,200,3
260,260,200,18
261,261,200,1
262,262,201,3
263,263,201,18
264,264,203,1
265,265,203,9
266,266,204,34
267,267,204,9
268,268,205,1
269,269,205,9
270,270,206,4
271,271,206,3
272,272,206,18
273,273,206,1
274,274,207,9
275,275,208,18
276,276,210,3
277,277,210,18
278,278,210,1
279,279,211,15
280,280,211,1
281,281,211,9
282,282,212,1
283,283,212,9
284,284,213,34
285,285,213,15
286,286,213,18
287,287,214,18
288,288,216,9
289,289,218,4
290,290,223,9
291,291,226,9
292,292,227,15
293,293,227,3
294,294,227,18
295,295,227,1
296,296,228,34
297,297,228,15
298,298,228,18
299,299,228,1
300,300,228,9
301,301,229,15
302,302,229,18
303,303,232,3
304,304,233,18
305,305,233,1
306,306,234,1
307,307,234,9
308,308,235,3
309,309,235,1
310,310,236,1
311,311,236,9
312,312,240,3
313,313,242,3
314,314,242,18
315,315,242,1
316,316,246,3
317,317,246,1
318,318,247,3
319,319,247,18
320,320,248,18
321,321,260,18
322,322,261,34
323,323,261,18
324,324,261,1
325,325,262,18
326,326,262,1
327,327,263,34
328,328,263,18
329,329,263,9
330,330,264,34
331,331,264,18
332,332,264,1
333,333,265,1
334,334,266,3
335,335,266,1
336,336,266,9
337,337,267,3
338,338,271,9
339,339,272,9
340,340,273,9
341,341,275,9
342,342,276,9
343,343,277,3
344,344,279,3
345,345,280,3
346,346,283,34
