,Unnamed: 0,time,event
0,0,0,1
1,1,2,3
2,2,2,1
3,3,3,1
4,4,8,2
5,5,9,1
6,6,10,1
7,7,11,55
8,8,11,1
9,9,12,18
10,10,12,1
11,11,13,1
12,12,14,1
13,13,15,3
14,14,15,1
16,16,17,1
17,17,17,11
18,18,18,64
19,19,19,1
20,20,20,1
21,21,21,3
22,22,21,1
23,23,22,1
24,24,23,18
25,25,23,1
26,26,23,9
27,27,24,2
28,28,24,1
29,29,25,3
30,30,25,1
31,31,26,1
32,32,27,1
33,33,28,1
34,34,29,1
35,35,30,1
36,36,31,1
37,37,32,2
38,38,32,55
39,39,32,1
40,40,33,2
41,41,33,1
42,42,33,9
43,43,34,1
44,44,36,15
45,45,36,1
46,46,37,2
47,47,37,1
48,48,38,2
49,49,38,1
50,50,39,1
51,51,40,1
52,52,41,1
53,53,42,1
54,54,43,15
55,55,43,1
56,56,44,2
57,57,44,3
58,58,44,1
59,59,45,2
60,60,45,1
61,61,46,1
62,62,47,55
63,63,47,1
64,64,48,64
65,65,48,3
66,66,51,1
67,67,52,2
68,68,52,1
69,69,53,1
70,70,54,64
71,71,54,1
72,72,55,1
73,73,56,1
74,74,57,2
75,75,57,55
76,76,57,1
77,77,58,48
78,78,59,15
79,79,60,2
80,80,60,55
81,81,60,1
82,82,61,1
83,83,62,1
84,84,63,3
85,85,63,18
86,86,63,1
87,87,64,2
88,88,64,1
89,89,65,1
90,90,65,10
91,91,66,4
92,92,66,1
93,93,67,1
94,94,70,1
95,95,71,64
96,96,71,1
97,97,73,1
98,98,74,1
99,99,76,1
100,100,77,3
101,101,77,1
102,102,78,55
103,103,78,1
104,104,79,2
105,105,79,1
106,106,80,2
107,107,80,1
108,108,81,55
109,109,81,1
110,110,82,2
111,111,82,64
113,113,82,1
114,114,83,1
115,115,84,1
116,116,85,3
117,117,85,1
118,118,86,3
119,119,86,1
121,121,87,2
122,122,87,1
123,123,88,1
124,124,89,2
125,125,89,1
126,126,90,1
127,127,91,3
128,128,91,11
129,129,92,1
130,130,93,55
131,131,93,1
132,132,95,2
133,133,95,64
134,134,95,1
135,135,96,18
136,136,96,1
137,137,98,1
138,138,99,2
139,139,99,3
140,140,99,1
141,141,100,2
142,142,100,3
143,143,100,1
144,144,101,1
145,145,101,9
146,146,102,2
147,147,103,1
148,148,104,3
149,149,104,1
150,150,105,1
151,151,106,55
152,152,107,2
153,153,107,55
154,154,107,91
155,155,107,1
156,156,108,1
157,157,109,2
158,158,109,3
159,159,109,1
160,160,110,2
161,161,110,1
162,162,111,1
163,163,112,55
164,164,112,1
165,165,113,1
166,166,114,1
167,167,114,11
168,168,115,2
169,169,115,1
170,170,116,2
171,171,116,18
172,172,116,1
173,173,118,1
174,174,119,1
175,175,120,15
176,176,120,18
177,177,120,1
178,178,120,9
179,179,121,2
180,180,121,1
181,181,122,2
182,182,122,55
183,183,122,3
184,184,122,1
185,185,123,1
