,Unnamed: 0,time,event
0,0,2,34
1,1,4,34
2,2,4,39
3,3,5,15
4,4,5,3
5,5,6,1
6,6,8,46
7,7,8,1
8,8,8,12
9,9,11,1
10,10,12,21
11,11,12,11
12,12,14,15
13,13,14,1
14,14,15,37
15,15,15,1
16,16,17,4
17,17,17,15
18,18,17,1
20,20,19,11
21,21,20,18
22,22,20,12
23,23,21,4
24,24,21,21
25,25,21,12
26,26,29,16
27,27,33,9
28,28,34,16
29,29,37,16
30,30,37,1
31,31,38,16
32,32,38,1
33,33,39,1
34,34,39,12
35,35,40,24
36,36,42,44
37,37,43,44
38,38,52,9
39,39,52,11
40,40,53,34
41,41,54,4
42,42,54,15
43,43,54,1
44,44,55,15
45,45,55,1
46,46,57,21
47,47,57,12
48,48,60,3
49,49,60,1
50,50,61,3
51,51,62,1
52,52,63,35
53,53,65,1
54,54,67,16
55,55,67,1
56,56,68,16
57,57,68,1
58,58,70,1
59,59,71,1
60,60,72,1
61,61,72,12
62,62,74,1
63,63,75,4
64,64,76,12
65,65,76,11
66,66,77,1
67,67,79,3
68,68,79,1
69,69,81,3
70,70,85,25
71,71,85,1
72,72,88,1
73,73,91,1
74,74,92,16
75,75,92,1
76,76,94,16
77,77,96,1
78,78,96,11
79,79,100,1
80,80,101,0
81,81,101,25
82,82,102,26
83,83,102,11
84,84,104,1
85,85,106,16
86,86,106,1
87,87,107,16
88,88,108,4
89,89,108,25
90,90,108,1
91,91,108,12
92,92,108,11
93,93,109,1
94,94,110,5
95,95,110,16
96,96,112,11
97,97,113,1
98,98,114,11
99,99,115,16
100,100,115,13
101,101,116,11
102,102,117,11
103,103,119,16
104,104,124,9
105,105,124,11
106,106,125,16
107,107,125,1
108,108,126,0
109,109,126,1
110,110,126,11
111,111,127,34
112,112,127,18
113,113,127,1
114,114,127,12
115,115,128,1
116,116,129,12
117,117,130,1
118,118,130,12
119,119,130,11
120,120,131,1
121,121,131,12
122,122,132,1
123,123,135,11
124,124,137,31
125,125,137,11
126,126,138,1
127,127,138,11
128,128,139,31
129,129,139,1
130,130,140,0
131,131,141,57
132,132,141,1
133,133,142,1
134,134,143,1
135,135,143,9
136,136,144,18
137,137,147,1
138,138,151,11
139,139,152,25
140,140,152,1
141,141,160,31
142,142,160,18
143,143,162,67
144,144,163,34
145,145,167,1
146,146,169,4
147,147,169,1
148,148,171,11
149,149,172,5
150,150,172,15
152,152,172,1
153,153,173,4
154,154,173,1
155,155,174,1
156,156,175,1
157,157,176,4
158,158,176,11
159,159,178,1
160,160,178,11
161,161,179,11
162,162,183,11
163,163,187,4
164,164,187,36
165,165,189,1
166,166,191,11
167,167,194,3
168,168,198,4
169,169,199,4
170,170,199,1
171,171,200,1
172,172,201,4
173,173,201,21
174,174,201,18
175,175,203,11
176,176,204,4
177,177,204,1
178,178,205,21
179,179,205,25
180,180,205,1
