,Unnamed: 0,time,event
0,0,1,3
1,1,3,1
3,3,7,1
4,4,9,25
5,5,12,1
6,6,13,28
7,7,13,1
8,8,14,1
9,9,14,9
10,10,18,1
11,11,20,1
12,12,21,64
13,13,21,3
14,14,25,1
15,15,31,1
16,16,32,3
17,17,32,1
18,18,33,1
19,19,35,25
21,21,39,1
22,22,42,1
23,23,46,1
24,24,47,24
25,25,49,64
26,26,49,3
27,27,49,1
28,28,54,1
29,29,55,3
30,30,55,1
32,32,57,25
33,33,57,11
34,34,58,1
35,35,61,1
36,36,62,1
37,37,63,9
38,38,69,18
39,39,69,1
40,40,70,44
41,41,70,1
42,42,72,64
43,43,72,3
44,44,74,21
45,45,76,2
46,46,76,1
47,47,77,1
48,48,77,9
50,50,78,64
51,51,79,25
52,52,81,18
53,53,82,4
54,54,83,14
55,55,83,1
56,56,84,1
57,57,86,21
58,58,87,5
59,59,90,3
60,60,90,1
61,61,91,1
62,62,93,1
63,63,96,1
64,64,97,1
65,65,98,1
67,67,101,4
68,68,101,64
69,69,101,3
70,70,102,1
71,71,103,34
73,73,103,1
74,74,105,1
75,75,113,55
76,76,113,1
77,77,115,1
78,78,116,3
79,79,116,1
80,80,117,3
81,81,117,1
82,82,119,44
83,83,119,1
84,84,125,1
85,85,132,1
87,87,134,1
88,88,137,4
89,89,139,1
90,90,140,1
91,91,142,23
92,92,142,1
93,93,147,64
94,94,148,25
95,95,149,3
96,96,150,36
97,97,150,24
98,98,151,1
99,99,153,1
100,100,156,18
101,101,156,1
102,102,156,9
103,103,157,1
104,104,159,15
105,105,159,24
106,106,161,43
107,107,161,1
108,108,162,14
109,109,163,3
110,110,165,43
111,111,168,64
112,112,168,1
113,113,170,15
114,114,172,14
115,115,173,4
116,116,173,15
117,117,174,1
118,118,174,9
119,119,175,2
120,120,175,3
121,121,175,1
122,122,179,18
123,123,180,18
124,124,181,1
125,125,182,1
127,127,186,18
128,128,186,11
129,129,187,11
130,130,188,1
131,131,190,11
132,132,191,1
133,133,191,11
134,134,192,11
135,135,193,11
136,136,194,11
137,137,196,64
138,138,196,1
139,139,197,11
141,141,198,36
142,142,198,11
143,143,199,4
144,144,199,1
145,145,199,11
146,146,200,11
147,147,201,1
148,148,202,1
149,149,205,11
150,150,206,11
151,151,207,1
152,152,208,1
153,153,209,21
154,154,209,1
155,155,211,3
156,156,212,11
157,157,213,11
158,158,214,1
159,159,214,11
160,160,215,3
161,161,216,1
162,162,218,8
163,163,218,11
164,164,219,4
165,165,219,15
166,166,219,11
167,167,220,1
168,168,220,11
169,169,221,1
170,170,221,11
171,171,222,1
172,172,222,11
173,173,223,1
174,174,224,2
175,175,224,1
176,176,225,11
177,177,226,11
178,178,227,36
179,179,227,23
180,180,227,1
181,181,227,11
182,182,228,11
183,183,229,1
184,184,229,11
185,185,230,64
186,186,230,1
187,187,244,3
188,188,244,1
189,189,245,1
190,190,246,25
191,191,246,11
192,192,247,11
193,193,248,1
194,194,248,11
195,195,249,1
196,196,249,11
197,197,250,11
198,198,253,15
199,199,253,11
200,200,254,1
201,201,255,11
202,202,256,1
203,203,256,11
204,204,257,3
205,205,257,11
206,206,258,28
207,207,258,1
208,208,259,1
209,209,260,1
210,210,260,11
211,211,261,11
212,212,262,11
213,213,263,11
214,214,264,11
215,215,266,28
216,216,266,64
217,217,266,1
219,219,266,11
220,220,267,11
221,221,268,11
222,222,269,15
223,223,279,23
224,224,279,24
225,225,279,1
226,226,280,1
227,227,281,11
228,228,282,11
229,229,283,11
230,230,284,11
231,231,285,4
232,232,285,11
233,233,286,1
234,234,287,2
235,235,287,3
236,236,287,1
237,237,288,11
238,238,289,11
239,239,290,11
240,240,291,11
241,241,292,64
242,242,292,11
243,243,293,1
244,244,294,1
246,246,295,24
247,247,295,18
248,248,295,19
249,249,296,33
250,250,297,24
252,252,298,33
253,253,299,36
254,254,299,1
255,255,300,13
256,256,301,1
257,257,302,46
258,258,302,55
259,259,302,3
260,260,302,1
261,261,303,11
262,262,304,11
263,263,305,11
264,264,306,21
265,265,306,1
266,266,306,11
267,267,307,1
268,268,308,1
269,269,310,11
270,270,311,11
271,271,312,11
272,272,313,11
273,273,314,53
274,274,315,1
276,276,316,11
277,277,317,1
278,278,317,11
279,279,320,23
280,280,320,11
281,281,321,64
282,282,321,1
283,283,321,9
284,284,323,11
285,285,324,1
286,286,326,18
287,287,326,1
290,290,328,4
291,291,328,15
292,292,328,1
293,293,329,64
294,294,329,3
295,295,330,11
296,296,331,11
297,297,333,11
298,298,336,1
299,299,338,11
300,300,339,11
301,301,340,11
302,302,341,1
303,303,341,11
304,304,342,15
305,305,342,24
306,306,342,1
307,307,343,1
308,308,344,11
309,309,345,3
310,310,345,11
311,311,346,11
312,312,347,11
313,313,348,64
314,314,348,11
315,315,349,2
316,316,349,1
317,317,351,1
318,318,351,11
319,319,352,11
320,320,354,20
321,321,354,3
322,322,354,11
323,323,355,11
324,324,358,1
325,325,359,11
326,326,360,1
327,327,360,11
328,328,361,4
329,329,361,1
330,330,361,11
331,331,362,1
332,332,366,15
333,333,369,1
334,334,370,1
335,335,373,1
336,336,373,11
337,337,374,11
338,338,375,15
339,339,375,11
340,340,376,11
341,341,377,1
343,343,378,64
344,344,378,1
345,345,379,4
346,346,379,11
347,347,380,11
348,348,381,11
349,349,382,11
350,350,383,11
351,351,384,64
352,352,384,1
353,353,385,1
354,354,387,11
355,355,388,11
356,356,389,11
357,357,390,5
358,358,390,36
359,359,390,11
360,360,391,36
361,361,392,1
362,362,393,4
363,363,393,3
364,364,393,72
365,365,393,11
366,366,394,11
367,367,395,11
368,368,396,11
369,369,397,11
370,370,398,1
371,371,398,50
372,372,400,11
373,373,401,11
374,374,402,1
375,375,402,11
376,376,403,11
377,377,404,11
378,378,407,11
379,379,408,21
380,380,408,11
381,381,409,11
382,382,410,1
383,383,410,11
384,384,411,80
385,385,411,1
386,386,411,11
387,387,412,1
389,389,415,64
390,390,415,11
391,391,416,25
392,392,416,11
393,393,418,1
394,394,419,3
395,395,421,11
396,396,422,3
397,397,422,1
398,398,422,11
399,399,423,11
400,400,424,11
401,401,425,1
402,402,425,11
403,403,426,36
404,404,426,1
405,405,428,11
406,406,429,11
407,407,430,11
408,408,433,11
409,409,435,11
410,410,436,11
411,411,437,11
412,412,438,11
413,413,439,11
414,414,440,43
