,Unnamed: 0,time,event
0,0,1,1
1,1,3,1
2,2,4,1
3,3,7,80
4,4,10,1
5,5,14,1
6,6,18,1
7,7,19,36
8,8,19,1
9,9,20,1
10,10,21,32
11,11,23,1
12,12,24,1
13,13,28,80
14,14,28,23
15,15,28,1
16,16,29,1
17,17,32,11
18,18,33,1
19,19,34,11
20,20,35,57
21,21,35,1
22,22,36,25
23,23,37,1
24,24,40,1
25,25,41,32
26,26,41,1
27,27,44,4
28,28,47,1
29,29,48,36
30,30,48,1
31,31,52,11
32,32,53,23
33,33,53,1
34,34,54,1
35,35,55,43
36,36,55,1
37,37,55,9
38,38,60,1
39,39,60,11
40,40,61,1
41,41,63,11
42,42,66,24
43,43,66,1
44,44,66,8
45,45,66,9
46,46,66,11
47,47,68,1
48,48,69,25
49,49,69,11
50,50,70,31
51,51,70,24
52,52,70,39
53,53,70,1
54,54,70,11
55,55,73,35
56,56,74,1
57,57,75,24
58,58,75,1
59,59,77,39
60,60,77,1
63,63,80,1
64,64,82,1
65,65,83,36
66,66,83,1
67,67,84,1
68,68,85,1
69,69,86,1
71,71,87,1
72,72,88,1
73,73,89,1
74,74,90,4
75,75,90,1
77,77,90,11
78,78,92,1
79,79,93,1
80,80,94,1
81,81,95,1
82,82,96,1
83,83,97,25
84,84,97,1
85,85,97,11
86,86,98,24
87,87,98,1
88,88,98,11
89,89,100,21
90,90,101,1
91,91,102,1
92,92,103,18
93,93,103,1
94,94,103,11
95,95,104,1
96,96,105,1
97,97,106,1
98,98,107,1
99,99,108,1
100,100,109,43
101,101,109,24
102,102,109,1
103,103,109,11
104,104,110,5
105,105,110,36
106,106,110,1
107,107,110,11
108,108,111,1
110,110,111,11
111,111,112,4
112,112,112,32
114,114,112,11
115,115,115,35
116,116,115,1
117,117,117,1
118,118,119,11
119,119,120,36
120,120,120,1
121,121,123,1
122,122,124,1
123,123,125,1
124,124,126,24
125,125,126,39
126,126,126,1
127,127,127,1
128,128,128,20
129,129,131,25
130,130,131,1
131,131,132,1
132,132,133,32
133,133,138,1
134,134,140,1
135,135,145,26
136,136,146,43
137,137,146,24
138,138,148,1
139,139,149,1
140,140,151,1
141,141,152,1
142,142,153,4
143,143,154,36
144,144,154,1
145,145,156,35
146,146,158,1
147,147,160,23
148,148,160,18
149,149,160,1
150,150,163,36
151,151,163,18
152,152,163,1
153,153,165,1
154,154,167,34
155,155,168,36
156,156,168,18
157,157,168,11
158,158,169,1
159,159,170,43
160,160,170,1
161,161,171,18
162,162,171,1
163,163,172,1
164,164,175,15
165,165,175,1
166,166,178,1
167,167,179,15
168,168,179,11
169,169,180,1
170,170,181,4
171,171,181,36
172,172,181,24
173,173,184,28
174,174,185,1
175,175,187,1
177,177,188,11
178,178,189,11
179,179,190,1
180,180,193,1
181,181,195,36
182,182,195,1
184,184,196,1
185,185,197,1
186,186,198,11
187,187,200,11
188,188,201,1
189,189,202,36
190,190,202,11
191,191,203,1
192,192,203,11
193,193,206,1
194,194,209,11
195,195,210,4
196,196,210,1
197,197,213,24
198,198,213,11
199,199,216,25
200,200,216,1
201,201,216,11
202,202,217,1
203,203,217,11
204,204,218,11
205,205,222,1
206,206,222,11
207,207,223,1
209,209,223,11
210,210,224,24
211,211,224,8
212,212,224,9
213,213,224,11
214,214,228,1
215,215,228,11
216,216,229,1
217,217,230,1
218,218,230,11
219,219,231,18
220,220,231,1
221,221,231,11
222,222,233,1
223,223,234,1
224,224,237,36
225,225,237,24
226,226,237,1
227,227,238,11
228,228,242,1
229,229,243,1
230,230,243,11
231,231,244,31
232,232,244,57
233,233,244,1
234,234,244,11
235,235,248,25
236,236,250,1
237,237,251,11
238,238,252,36
239,239,252,1
240,240,253,1
241,241,254,1
242,242,254,11
243,243,257,1
244,244,257,11
245,245,258,36
246,246,258,1
247,247,259,36
248,248,259,11
249,249,261,1
250,250,261,11
251,251,262,1
252,252,263,1
253,253,264,4
254,254,264,15
255,255,264,1
256,256,265,1
258,258,265,11
259,259,266,21
260,260,266,36
261,261,266,1
262,262,266,11
263,263,267,1
265,265,268,1
266,266,269,18
267,267,269,1
268,268,269,11
269,269,272,36
270,270,272,1
271,271,273,15
272,272,276,1
273,273,277,1
274,274,278,1
275,275,279,1
276,276,279,11
277,277,280,46
278,278,280,24
279,279,280,11
280,280,281,25
281,281,283,1
282,282,283,50
283,283,285,11
284,284,286,18
285,285,286,1
286,286,287,1
287,287,287,11
288,288,288,1
289,289,289,1
290,290,290,1
291,291,292,1
292,292,293,1
293,293,294,36
294,294,294,32
295,295,294,1
296,296,296,35
297,297,298,1
298,298,298,11
299,299,299,1
300,300,300,1
302,302,300,11
303,303,301,43
304,304,301,46
305,305,301,11
306,306,302,1
307,307,305,11
308,308,306,1
309,309,307,23
310,310,307,1
311,311,308,1
312,312,308,11
313,313,311,43
314,314,312,1
316,316,314,31
317,317,314,36
318,318,314,18
319,319,316,25
320,320,320,1
321,321,321,4
322,322,321,1
324,324,321,11
325,325,322,1
326,326,324,1
327,327,325,1
328,328,326,1
329,329,327,1
330,330,328,15
331,331,328,1
333,333,328,11
334,334,329,4
335,335,330,1
336,336,331,1
337,337,332,1
338,338,333,1
339,339,334,43
340,340,334,24
341,341,334,1
342,342,335,15
343,343,335,1
344,344,335,11
345,345,336,1
346,346,339,1
347,347,340,1
348,348,340,11
349,349,341,18
350,350,342,32
352,352,342,11
353,353,343,11
354,354,345,1
355,355,346,1
356,356,347,25
357,357,348,1
358,358,349,1
360,360,349,11
361,361,350,46
362,362,350,32
363,363,350,1
364,364,350,11
365,365,351,1
366,366,352,1
367,367,353,1
368,368,354,3
369,369,354,1
370,370,356,43
371,371,356,24
372,372,356,1
373,373,357,43
374,374,357,36
375,375,357,1
376,376,359,1
377,377,359,11
378,378,361,1
379,379,361,11
380,380,362,1
381,381,363,1
382,382,366,1
383,383,367,31
384,384,367,1
385,385,371,4
386,386,371,1
387,387,372,31
388,388,376,1
389,389,377,3
390,390,377,1
392,392,377,11
393,393,378,36
394,394,378,11
395,395,379,1
396,396,380,1
397,397,381,1
398,398,382,1
399,399,383,1
400,400,384,25
402,402,385,1
403,403,385,11
404,404,386,5
405,405,386,1
406,406,387,1
407,407,390,1
408,408,391,1
410,410,391,11
411,411,394,1
412,412,396,1
413,413,397,1
414,414,398,4
415,415,398,31
416,416,398,1
417,417,398,11
418,418,399,1
419,419,400,3
420,420,401,3
421,421,401,1
422,422,404,1
423,423,404,11
424,424,408,1
425,425,410,1
426,426,410,11
427,427,413,1
428,428,415,1
429,429,416,1
430,430,418,1
431,431,420,36
432,432,420,1
433,433,421,1
434,434,422,26
435,435,422,1
436,436,424,4
437,437,424,1
438,438,425,11
439,439,426,31
440,440,426,1
441,441,427,1
442,442,428,1
443,443,429,3
444,444,429,1
445,445,429,11
446,446,431,11
447,447,432,57
448,448,432,11
449,449,433,1
450,450,434,28
451,451,434,1
452,452,434,11
453,453,435,11
454,454,436,1
455,455,436,11
456,456,437,25
457,457,439,1
458,458,440,1
460,460,441,4
461,461,441,36
462,462,441,1
463,463,443,1
464,464,444,1
465,465,445,1
466,466,446,1
467,467,447,4
468,468,447,36
469,469,447,1
470,470,448,1
471,471,448,11
472,472,453,4
473,473,453,3
474,474,453,1
475,475,454,36
476,476,454,26
477,477,454,1
479,479,454,11
480,480,455,1
481,481,456,1
482,482,458,1
483,483,458,11
484,484,459,1
485,485,460,21
486,486,460,1
487,487,461,1
488,488,464,43
489,489,464,39
490,490,464,1
491,491,465,3
492,492,467,1
493,493,468,57
494,494,469,25
495,495,469,1
496,496,471,1
497,497,471,11
498,498,472,1
499,499,474,1
500,500,475,36
501,501,475,1
502,502,476,4
503,503,476,31
504,504,476,11
505,505,479,1
506,506,479,11
507,507,480,1
508,508,481,1
509,509,482,1
510,510,483,4
511,511,483,28
512,512,483,31
513,513,483,24
514,514,483,1
515,515,483,11
516,516,484,1
517,517,486,43
518,518,488,11
520,520,489,11
521,521,490,36
522,522,490,23
523,523,490,1
524,524,490,11
525,525,492,1
526,526,493,3
527,527,494,1
528,528,496,1
530,530,496,11
531,531,497,31
532,532,497,1
533,533,497,9
534,534,498,1
535,535,499,1
536,536,500,11
537,537,501,25
538,538,502,1
539,539,503,24
540,540,503,1
541,541,503,11
542,542,504,18
543,543,504,11
544,544,505,1
545,545,506,1
546,546,507,43
547,547,507,24
548,548,507,1
549,549,507,11
550,550,509,1
551,551,510,1
552,552,511,43
553,553,511,24
554,554,511,3
555,555,511,11
556,556,512,1
557,557,513,24
558,558,513,1
559,559,514,1
560,560,515,1
561,561,515,11
562,562,516,1
563,563,517,4
564,564,517,1
565,565,518,1
566,566,518,11
567,567,525,1
568,568,526,36
569,569,526,24
570,570,527,1
572,572,527,11
573,573,530,1
574,574,531,3
575,575,531,1
576,576,531,11
577,577,532,1
579,579,532,11
580,580,533,1
581,581,534,43
582,582,534,11
583,583,535,1
584,584,536,1
585,585,536,11
586,586,537,1
587,587,538,1
588,588,539,43
589,589,539,1
590,590,541,1
591,591,542,11
592,592,543,25
593,593,543,1
594,594,545,24
595,595,545,35
596,596,545,1
598,598,545,11
599,599,546,24
600,600,546,3
601,601,546,1
602,602,548,1
603,603,549,1
604,604,550,1
605,605,550,11
606,606,552,23
607,607,552,32
608,608,552,1
609,609,553,24
610,610,553,72
611,611,553,11
612,612,554,1
613,613,556,1
614,614,559,36
615,615,559,1
616,616,562,1
617,617,563,1
618,618,565,3
619,619,565,11
620,620,566,1
621,621,566,11
622,622,567,5
623,623,567,1
624,624,567,11
625,625,569,1
626,626,570,1
627,627,571,1
628,628,572,1
629,629,572,11
630,630,573,36
632,632,573,1
633,633,574,1
634,634,575,1
635,635,577,25
636,636,577,1
637,637,578,35
638,638,578,1
639,639,579,1
640,640,580,28
641,641,580,1
642,642,580,11
643,643,581,80
644,644,583,11
645,645,584,4
646,646,584,1
647,647,585,16
648,648,585,1
649,649,586,28
650,650,586,1
651,651,587,11
652,652,588,3
653,653,589,1
654,654,590,1
655,655,590,11
656,656,591,1
657,657,591,11
658,658,592,1
659,659,592,11
660,660,593,1
661,661,593,11
662,662,594,1
663,663,595,11
664,664,596,1
665,665,597,1
666,666,598,1
667,667,599,80
668,668,599,1
669,669,599,11
670,670,600,1
671,671,601,1
672,672,602,43
673,673,602,1
674,674,602,11
675,675,603,1
676,676,603,11
677,677,604,1
678,678,604,11
679,679,605,1
680,680,606,3
681,681,606,1
682,682,606,11
683,683,607,11
684,684,608,31
685,685,608,24
686,686,608,39
687,687,608,1
688,688,608,9
689,689,608,11
690,690,615,1
691,691,617,1
692,692,617,9
693,693,617,11
694,694,620,1
695,695,621,43
696,696,621,1
697,697,622,1
698,698,622,9
699,699,623,11
700,700,624,1
701,701,624,11
702,702,626,36
703,703,626,3
704,704,627,3
705,705,627,1
706,706,628,1
707,707,629,25
708,708,629,1
709,709,630,24
710,710,630,1
711,711,630,11
712,712,631,1
713,713,632,1
714,714,633,1
715,715,635,1
716,716,636,36
717,717,636,1
718,718,637,31
719,719,637,1
720,720,639,11
721,721,641,1
722,722,642,1
723,723,643,1
724,724,643,11
725,725,644,43
726,726,644,46
727,727,644,24
728,728,644,1
729,729,644,72
730,730,644,11
731,731,651,80
732,732,651,1
733,733,654,3
734,734,654,1
735,735,654,11
736,736,655,1
737,737,656,1
738,738,656,11
739,739,657,35
740,740,657,11
741,741,658,1
742,742,658,11
743,743,660,1
744,744,661,25
745,745,662,1
746,746,664,1
747,747,664,11
748,748,665,11
749,749,667,1
750,750,668,1
751,751,669,1
752,752,670,1
753,753,670,11
754,754,671,36
755,755,671,35
756,756,671,1
757,757,671,11
758,758,672,1
759,759,673,36
760,760,673,3
761,761,673,1
762,762,673,11
763,763,673,10
764,764,674,1
765,765,675,1
766,766,675,11
767,767,676,1
768,768,677,1
769,769,677,11
770,770,678,18
772,772,679,18
773,773,679,1
774,774,683,15
775,775,683,1
776,776,684,1
777,777,685,1
778,778,685,11
779,779,686,24
780,780,686,18
781,781,686,1
782,782,687,25
783,783,687,1
784,784,688,1
785,785,689,1
786,786,691,1
787,787,692,16
788,788,692,3
789,789,692,18
790,790,692,1
791,791,692,11
792,792,693,24
793,793,693,1
794,794,694,4
795,795,696,1
796,796,697,1
797,797,698,4
798,798,698,1
799,799,699,1
800,800,700,4
801,801,700,39
802,802,700,1
803,803,700,11
804,804,702,1
805,805,704,24
806,806,704,1
807,807,704,11
808,808,705,1
809,809,705,11
810,810,706,1
811,811,706,11
812,812,707,24
813,813,710,1
814,814,710,11
815,815,711,1
816,816,712,1
817,817,713,1
818,818,714,3
819,819,714,1
820,820,714,11
821,821,715,1
822,822,716,1
823,823,717,1
824,824,718,1
825,825,719,1
826,826,720,36
827,827,720,1
828,828,721,1
829,829,722,25
830,830,722,1
831,831,723,1
832,832,724,1
833,833,725,1
834,834,725,11
835,835,726,1
836,836,726,11
837,837,727,1
838,838,728,23
839,839,728,1
840,840,729,11
