,Unnamed: 0,time,event
0,0,1,2
1,1,3,18
3,3,13,1
4,4,13,54
5,5,14,28
6,6,14,9
9,9,22,1
10,10,25,1
11,11,25,54
12,12,27,9
13,13,28,2
14,14,28,91
15,15,30,54
16,16,31,1
17,17,32,3
18,18,33,82
19,19,33,91
20,20,35,82
21,21,35,1
22,22,37,4
23,23,37,18
24,24,37,54
25,25,38,54
26,26,39,1
27,27,41,1
28,28,42,4
30,30,44,28
31,31,44,1
32,32,44,54
33,33,45,1
34,34,47,3
35,35,47,1
36,36,48,91
38,38,51,28
39,39,52,3
40,40,55,2
41,41,57,18
42,42,58,91
43,43,61,54
44,44,63,8
45,45,70,18
46,46,71,9
48,48,72,28
49,49,72,1
50,50,74,21
51,51,74,18
52,52,74,1
53,53,74,54
54,54,75,54
56,56,80,28
57,57,80,54
59,59,81,54
60,60,82,18
61,61,85,3
62,62,85,18
63,63,85,1
64,64,86,54
65,65,87,1
67,67,89,54
69,69,91,4
71,71,93,1
72,72,95,1
73,73,96,11
75,75,100,1
76,76,102,1
81,81,103,11
82,82,104,9
83,83,104,11
84,84,106,2
85,85,106,11
87,87,109,1
88,88,111,54
89,89,113,3
90,90,115,3
91,91,115,1
92,92,116,5
93,93,117,1
94,94,117,54
96,96,118,1
97,97,118,54
98,98,121,5
100,100,121,18
101,101,121,1
102,102,122,4
103,103,123,1
105,105,124,18
106,106,124,1
107,107,124,54
108,108,125,1
109,109,126,2
110,110,128,1
111,111,131,54
112,112,132,2
113,113,132,3
114,114,132,1
116,116,134,1
117,117,134,54
118,118,135,18
119,119,135,11
120,120,137,11
121,121,138,32
123,123,143,9
124,124,144,3
125,125,144,18
126,126,145,1
128,128,146,2
130,130,148,2
131,131,151,18
132,132,151,1
133,133,153,18
134,134,156,33
135,135,158,1
136,136,159,1
137,137,160,22
139,139,166,1
140,140,176,3
142,142,181,1
144,144,185,18
145,145,187,1
146,146,187,54
148,148,188,1
149,149,190,28
151,151,192,11
154,154,194,1
156,156,194,11
157,157,195,1
158,158,195,11
159,159,197,2
160,160,199,1
161,161,200,4
162,162,200,1
164,164,200,11
165,165,202,21
166,166,203,55
167,167,203,24
168,168,203,39
169,169,205,3
170,170,207,1
172,172,209,2
173,173,209,1
174,174,210,2
178,178,213,24
179,179,213,1
180,180,213,54
181,181,214,1
183,183,217,2
184,184,218,1
185,185,219,1
186,186,220,54
188,188,221,24
189,189,222,1
191,191,227,1
192,192,227,54
193,193,228,1
194,194,229,1
195,195,231,2
196,196,232,3
197,197,232,11
198,198,233,11
200,200,236,3
201,201,237,54
203,203,239,1
204,204,239,11
205,205,240,11
206,206,243,1
207,207,246,18
210,210,252,2
211,211,252,1
212,212,252,11
213,213,254,11
214,214,255,1
217,217,258,2
218,218,266,13
219,219,267,3
221,221,272,63
222,222,272,1
223,223,273,63
224,224,273,19
225,225,274,2
226,226,275,63
227,227,275,2
228,228,275,18
229,229,276,13
230,230,276,18
231,231,278,1
232,232,279,1
233,233,281,3
235,235,283,1
236,236,284,23
237,237,285,34
238,238,285,1
242,242,287,54
243,243,291,18
244,244,291,1
245,245,291,54
246,246,293,2
247,247,293,1
248,248,295,1
249,249,296,1
250,250,297,3
251,251,297,54
252,252,297,11
254,254,308,1
255,255,310,34
256,256,314,4
257,257,316,1
258,258,316,54
260,260,317,1
262,262,318,54
263,263,319,1
264,264,322,3
265,265,323,18
266,266,323,1
267,267,324,1
269,269,325,1
270,270,326,54
271,271,327,3
272,272,327,1
274,274,328,1
276,276,331,21
277,277,331,1
279,279,333,54
280,280,335,4
281,281,335,54
283,283,339,1
284,284,340,1
285,285,340,54
286,286,341,1
287,287,341,54
289,289,343,1
291,291,345,1
292,292,346,1
293,293,347,4
294,294,347,1
296,296,348,2
297,297,351,54
298,298,352,1
299,299,353,1
300,300,353,54
301,301,354,4
302,302,354,18
303,303,354,54
305,305,355,1
306,306,355,11
308,308,358,3
309,309,371,4
310,310,371,1
311,311,374,1
316,316,381,1
317,317,381,54
318,318,383,1
