,Unnamed: 0,time,event
0,0,1,4
1,1,1,1
2,2,2,1
3,3,3,4
4,4,3,1
5,5,4,4
6,6,6,61
7,7,6,1
8,8,8,4
9,9,8,61
10,10,8,15
11,11,8,2
12,12,8,1
13,13,10,1
14,14,12,4
15,15,12,61
16,16,13,4
17,17,13,61
18,18,14,4
19,19,15,4
20,20,15,1
21,21,16,1
22,22,17,36
23,23,18,15
24,24,18,1
25,25,18,9
26,26,19,22
27,27,19,1
28,28,19,9
29,29,20,1
30,30,23,1
31,31,23,9
32,32,24,1
33,33,26,1
34,34,33,1
35,35,34,4
36,36,34,15
37,37,34,2
38,38,34,1
39,39,34,9
40,40,35,4
41,41,35,61
42,42,35,1
43,43,36,4
44,44,36,1
45,45,37,22
46,46,37,1
47,47,38,4
48,48,38,61
49,49,38,1
50,50,40,1
51,51,42,1
52,52,43,4
53,53,43,61
54,54,43,1
55,55,44,61
56,56,48,1
57,57,48,9
58,58,49,15
59,59,50,1
60,60,52,1
61,61,55,4
62,62,55,1
63,63,57,15
64,64,57,1
65,65,69,1
66,66,70,2
67,67,70,1
68,68,71,1
69,69,72,61
70,70,74,4
71,71,74,1
72,72,76,15
73,73,76,1
74,74,77,1
75,75,80,4
76,76,80,1
77,77,81,1
78,78,83,1
79,79,84,4
80,80,95,1
81,81,96,1
82,82,97,15
83,83,97,1
84,84,99,2
85,85,99,1
86,86,101,1
87,87,102,1
88,88,103,1
89,89,104,1
90,90,106,2
91,91,110,2
92,92,110,1
93,93,111,1
94,94,112,1
95,95,113,1
96,96,116,1
97,97,124,1
98,98,124,9
99,99,127,9
100,100,128,1
101,101,129,1
102,102,138,2
103,103,139,1
104,104,139,9
105,105,140,1
106,106,141,15
107,107,141,1
108,108,142,1
109,109,142,9
110,110,143,22
111,111,143,1
112,112,145,1
113,113,145,9
114,114,146,1
115,115,147,1
116,116,148,4
117,117,148,1
118,118,149,1
119,119,149,9
120,120,150,61
121,121,152,1
122,122,154,15
123,123,155,1
124,124,156,1
125,125,157,2
126,126,157,1
127,127,158,2
128,128,160,2
129,129,162,55
130,130,162,1
131,131,162,50
132,132,163,1
133,133,166,1
134,134,169,1
135,135,169,9
136,136,170,1
137,137,172,1
138,138,172,9
139,139,173,9
140,140,176,55
141,141,176,1
142,142,176,9
143,143,177,50
144,144,178,2
145,145,178,9
146,146,179,1
147,147,186,1
148,148,187,2
149,149,187,55
150,150,187,1
151,151,190,55
152,152,190,1
153,153,191,2
154,154,191,55
155,155,192,1
156,156,193,2
157,157,194,1
158,158,195,50
159,159,197,1
160,160,197,9
161,161,199,2
162,162,199,55
163,163,199,1
164,164,200,55
165,165,200,1
166,166,201,4
167,167,201,2
168,168,201,55
169,169,201,1
170,170,204,1
171,171,205,55
172,172,207,1
173,173,208,2
174,174,209,50
175,175,210,2
176,176,211,2
177,177,212,1
178,178,213,2
179,179,214,1
180,180,214,9
181,181,215,1
182,182,218,1
183,183,219,1
184,184,220,55
185,185,220,1
186,186,221,2
187,187,221,55
188,188,222,1
189,189,224,2
190,190,224,1
191,191,225,1
192,192,226,55
193,193,226,1
194,194,228,1
195,195,229,2
196,196,230,1
197,197,232,2
198,198,232,1
199,199,233,1
200,200,235,1
201,201,236,1
202,202,237,1
203,203,238,2
204,204,239,1
205,205,241,1
206,206,241,50
207,207,246,1
208,208,247,1
209,209,248,2
210,210,248,1
211,211,249,1
212,212,250,4
213,213,250,1
214,214,252,2
215,215,256,2
216,216,256,1
217,217,257,1
218,218,259,1
219,219,261,2
220,220,265,1
221,221,267,1
222,222,268,2
223,223,278,1
224,224,281,4
225,225,281,1
226,226,282,1
227,227,283,1
228,228,283,50
229,229,284,1
230,230,285,1
231,231,286,1
232,232,287,2
233,233,287,1
234,234,288,1
235,235,288,9
236,236,289,1
237,237,290,1
238,238,291,2
239,239,291,1
240,240,292,2
241,241,292,1
242,242,293,4
243,243,294,1
244,244,295,1
245,245,297,2
246,246,306,1
247,247,307,1
248,248,308,1
249,249,309,2
250,250,309,1
251,251,310,2
252,252,311,1
253,253,312,1
254,254,313,2
255,255,313,1
256,256,313,9
257,257,314,1
258,258,315,1
259,259,316,1
260,260,317,1
261,261,335,3
262,262,342,1
263,263,347,1
264,264,348,2
265,265,348,1
266,266,348,9
267,267,349,61
268,268,349,1
269,269,350,4
270,270,350,1
271,271,353,55
272,272,366,1
273,273,368,1
274,274,369,55
275,275,369,1
276,276,370,1
277,277,371,1
278,278,371,9
279,279,372,2
280,280,372,1
281,281,373,1
282,282,374,61
283,283,374,35
284,284,375,1
285,285,378,4
286,286,378,1
287,287,379,2
288,288,379,1
289,289,381,4
290,290,381,1
291,291,382,2
292,292,382,1
293,293,384,61
294,294,384,1
295,295,387,1
296,296,388,1
297,297,389,1
298,298,389,9
299,299,390,61
300,300,390,15
301,301,390,1
302,302,390,9
303,303,391,4
304,304,391,1
305,305,392,4
306,306,392,61
307,307,392,1
308,308,394,1
309,309,395,61
310,310,397,1
311,311,401,4
312,312,401,55
313,313,401,1
314,314,401,9
315,315,402,61
316,316,402,1
317,317,403,2
318,318,405,2
319,319,405,1
320,320,406,1
321,321,407,1
322,322,407,9
323,323,408,2
324,324,408,1
325,325,408,9
326,326,410,1
327,327,411,1
328,328,412,1
329,329,414,1
330,330,414,9
331,331,415,9
332,332,416,1
333,333,416,9
334,334,417,1
335,335,417,9
336,336,419,61
337,337,419,1
338,338,420,1
339,339,421,1
340,340,422,1
341,341,422,9
342,342,424,1
343,343,425,1
344,344,426,1
345,345,427,1
346,346,427,9
347,347,428,4
348,348,428,1
349,349,429,1
350,350,430,1
351,351,431,2
352,352,431,55
353,353,431,1
354,354,432,4
355,355,432,1
356,356,433,1
357,357,433,9
358,358,435,2
359,359,435,1
360,360,436,1
361,361,437,1
362,362,438,1
363,363,438,9
364,364,440,1
365,365,440,9
366,366,442,23
367,367,442,1
368,368,443,1
369,369,444,1
370,370,445,1
371,371,446,61
372,372,446,1
373,373,447,4
374,374,447,61
375,375,448,1
376,376,448,9
377,377,449,1
378,378,450,1
379,379,451,1
380,380,452,1
381,381,453,1
382,382,454,1
383,383,455,61
384,384,455,1
385,385,457,1
386,386,457,9
387,387,458,4
388,388,458,1
389,389,459,1
390,390,461,1
391,391,462,1
392,392,463,4
393,393,463,1
394,394,463,9
395,395,464,61
396,396,464,15
397,397,464,1
398,398,464,9
399,399,465,2
400,400,465,55
401,401,465,1
402,402,466,1
403,403,467,1
404,404,467,9
405,405,468,24
406,406,468,35
407,407,468,1
408,408,469,2
409,409,469,55
410,410,469,1
411,411,470,1
412,412,471,1
413,413,471,9
414,414,472,1
415,415,472,9
416,416,473,1
417,417,473,9
418,418,474,57
419,419,474,1
420,420,474,9
421,421,475,61
422,422,475,1
423,423,475,9
424,424,476,1
425,425,477,1
426,426,478,1
427,427,479,4
428,428,479,1
429,429,480,4
430,430,480,2
431,431,480,35
432,432,480,1
433,433,480,9
434,434,481,61
435,435,481,1
436,436,481,9
437,437,482,1
438,438,483,61
439,439,483,1
440,440,484,1
441,441,484,9
442,442,486,1
443,443,486,9
444,444,487,8
445,445,488,61
446,446,488,1
447,447,488,8
448,448,489,2
449,449,492,2
450,450,492,55
451,451,492,1
452,452,494,55
453,453,494,35
454,454,494,1
455,455,496,1
456,456,499,1
457,457,499,9
458,458,501,2
459,459,501,1
460,460,502,1
461,461,503,1
462,462,505,15
463,463,507,1
464,464,507,9
465,465,508,1
466,466,509,1
467,467,510,1
468,468,512,35
469,469,513,4
470,470,517,1
471,471,520,1
472,472,521,1
473,473,522,4
474,474,522,9
475,475,524,35
476,476,524,1
477,477,524,9
478,478,525,1
479,479,525,9
480,480,526,4
481,481,526,55
482,482,526,1
483,483,527,1
484,484,528,4
485,485,528,35
486,486,528,1
487,487,529,15
488,488,529,1
489,489,530,2
490,490,530,1
491,491,530,9
492,492,533,1
493,493,535,1
494,494,536,1
495,495,536,9
496,496,537,1
497,497,537,9
498,498,538,1
499,499,539,1
500,500,540,1
501,501,541,1
502,502,544,2
503,503,544,1
504,504,545,1
505,505,546,1
506,506,548,35
507,507,548,1
508,508,549,9
509,509,550,1
510,510,551,1
511,511,551,9
512,512,554,4
513,513,554,15
514,514,554,2
515,515,554,55
516,516,554,1
517,517,554,50
518,518,556,15
519,519,556,1
520,520,556,9
521,521,557,1
522,522,558,1
523,523,558,9
524,524,559,2
525,525,560,1
526,526,561,1
527,527,563,2
528,528,563,1
529,529,563,9
530,530,564,1
531,531,564,9
532,532,566,1
533,533,567,1
534,534,568,1
535,535,568,9
536,536,569,2
537,537,569,1
538,538,569,9
539,539,570,1
540,540,571,2
541,541,571,1
542,542,572,61
543,543,572,1
544,544,572,9
545,545,573,61
546,546,573,1
547,547,574,61
548,548,574,1
549,549,575,61
550,550,575,9
551,551,580,1
552,552,581,1
553,553,582,24
554,554,582,1
555,555,582,9
556,556,584,2
557,557,585,1
558,558,586,1
559,559,587,2
560,560,587,1
561,561,592,4
562,562,592,57
563,563,592,1
564,564,593,4
565,565,593,9
566,566,594,1
567,567,594,9
568,568,595,2
569,569,595,1
570,570,596,1
571,571,597,1
572,572,598,4
573,573,598,1
574,574,600,1
575,575,600,9
576,576,601,1
577,577,603,1
578,578,605,15
579,579,606,4
580,580,606,2
581,581,607,14
582,582,607,1
583,583,609,4
584,584,609,1
585,585,611,4
586,586,611,2
587,587,611,1
588,588,611,9
589,589,613,4
590,590,613,1
591,591,616,15
592,592,616,1
593,593,617,4
594,594,617,2
595,595,617,1
596,596,619,1
597,597,619,9
598,598,622,1
599,599,623,43
600,600,623,15
601,601,623,1
602,602,624,1
603,603,625,1
604,604,628,2
605,605,628,1
606,606,629,1
607,607,631,1
608,608,632,15
609,609,633,1
610,610,633,9
611,611,635,1
612,612,637,15
613,613,637,1
614,614,639,1
615,615,640,15
616,616,641,1
617,617,641,9
618,618,645,1
619,619,645,9
620,620,647,1
621,621,647,9
622,622,649,15
623,623,649,55
624,624,649,1
625,625,649,9
626,626,651,1
627,627,655,15
628,628,658,1
629,629,659,1
630,630,662,15
631,631,663,15
632,632,663,1
633,633,666,15
634,634,667,15
635,635,668,15
636,636,668,1
637,637,669,15
638,638,671,15
639,639,672,15
640,640,673,15
641,641,674,15
642,642,675,15
643,643,676,15
644,644,676,1
645,645,677,15
646,646,679,61
647,647,679,1
648,648,679,9
649,649,680,1
650,650,681,1
651,651,682,61
652,652,682,1
653,653,683,4
654,654,683,57
655,655,684,61
656,656,684,1
657,657,685,1
658,658,686,1
659,659,686,9
660,660,687,1
661,661,688,4
662,662,688,57
663,663,688,1
664,664,689,61
665,665,689,57
666,666,689,1
667,667,689,9
668,668,690,1
669,669,690,9
670,670,691,1
671,671,692,1
672,672,692,9
673,673,693,15
674,674,693,2
675,675,693,1
676,676,693,9
677,677,694,1
678,678,694,9
679,679,695,1
680,680,695,9
681,681,696,4
682,682,696,9
683,683,698,16
684,684,698,1
685,685,699,61
686,686,699,1
687,687,700,4
688,688,700,1
689,689,700,9
690,690,701,1
691,691,701,9
692,692,702,57
693,693,702,1
694,694,703,55
695,695,703,1
696,696,703,9
697,697,704,16
698,698,704,1
699,699,705,1
700,700,706,15
701,701,707,61
702,702,707,55
703,703,707,1
704,704,708,15
705,705,708,1
706,706,709,1
707,707,710,1
708,708,711,1
709,709,712,1
710,710,714,1
711,711,714,9
712,712,715,61
713,713,715,1
714,714,716,2
715,715,716,55
716,716,716,1
717,717,717,15
718,718,717,1
719,719,718,1
720,720,718,50
721,721,719,1
722,722,719,9
723,723,720,16
724,724,720,1
725,725,721,1
726,726,721,9
727,727,722,1
728,728,723,9
729,729,724,2
730,730,725,1
731,731,726,1
732,732,726,9
733,733,727,1
734,734,727,9
735,735,728,16
736,736,728,1
737,737,729,4
738,738,729,28
739,739,729,61
740,740,729,1
741,741,729,9
