,Unnamed: 0,time,event
0,0,3,3
1,1,4,37
2,2,5,24
3,3,5,1
4,4,5,50
5,5,7,37
6,6,9,3
7,7,9,35
8,8,10,3
9,9,10,1
10,10,11,15
11,11,11,3
12,12,12,37
13,13,12,39
14,14,12,3
15,15,13,37
16,16,13,15
17,17,16,37
18,18,17,3
19,19,18,37
20,20,18,0
21,21,18,3
22,22,18,9
23,23,19,3
24,24,20,1
25,25,22,1
26,26,26,3
27,27,27,37
28,28,28,15
29,29,29,37
30,30,29,15
31,31,31,37
32,32,31,15
33,33,33,37
34,34,33,3
35,35,34,37
36,36,34,1
37,37,35,64
38,38,37,15
39,39,37,1
40,40,39,3
41,41,39,1
42,42,40,3
43,43,41,37
44,44,44,37
45,45,44,3
46,46,45,15
47,47,46,37
48,48,47,3
49,49,47,1
50,50,47,11
51,51,48,15
52,52,48,3
53,53,48,1
54,54,49,37
55,55,50,15
56,56,50,3
57,57,51,37
58,58,51,3
59,59,51,1
60,60,53,1
61,61,56,37
62,62,56,3
63,63,59,3
64,64,62,37
65,65,62,3
66,66,63,3
67,67,63,1
68,68,65,3
69,69,66,3
70,70,69,3
71,71,70,39
72,72,71,3
73,73,72,37
74,74,72,39
75,75,72,3
76,76,74,15
77,77,74,18
78,78,76,37
79,79,76,3
80,80,76,1
81,81,77,37
82,82,77,3
83,83,81,1
84,84,82,37
85,85,83,37
86,86,84,37
87,87,87,3
88,88,91,37
89,89,92,37
90,90,92,3
91,91,93,37
92,92,95,37
93,93,96,3
94,94,97,37
95,95,97,1
96,96,98,37
97,97,98,3
98,98,100,3
99,99,102,37
100,100,102,3
101,101,103,37
102,102,104,37
103,103,104,3
104,104,104,1
105,105,106,37
106,106,107,3
107,107,108,18
108,108,111,37
109,109,111,3
110,110,112,37
111,111,113,3
112,112,114,37
113,113,115,15
114,114,116,3
115,115,116,11
116,116,118,3
117,117,119,3
118,118,119,1
119,119,121,43
120,120,121,11
121,121,123,15
122,122,123,3
123,123,126,37
124,124,127,3
125,125,128,37
126,126,128,3
127,127,128,1
128,128,131,3
129,129,132,37
130,130,133,37
131,131,134,3
132,132,135,3
133,133,135,1
134,134,137,37
135,135,137,3
136,136,137,1
137,137,138,34
138,138,139,37
139,139,139,24
140,140,139,1
141,141,141,37
142,142,141,15
143,143,143,3
144,144,144,1
145,145,145,1
146,146,146,37
147,147,147,37
148,148,147,15
149,149,147,18
150,150,150,37
151,151,152,15
152,152,152,3
153,153,153,37
154,154,154,15
155,155,156,3
156,156,156,1
157,157,157,11
158,158,158,3
159,159,159,37
160,160,159,15
161,161,160,37
162,162,160,1
163,163,162,3
164,164,165,3
165,165,166,15
166,166,167,37
167,167,167,1
168,168,168,37
169,169,168,3
170,170,168,1
171,171,169,15
172,172,169,3
173,173,170,39
174,174,170,19
175,175,172,37
176,176,172,1
177,177,173,15
178,178,173,1
179,179,175,37
180,180,175,3
181,181,175,1
182,182,176,15
183,183,177,37
184,184,177,3
185,185,179,37
186,186,181,37
187,187,181,15
188,188,181,1
189,189,182,3
190,190,182,1
191,191,183,15
192,192,183,3
193,193,183,1
194,194,183,9
195,195,184,43
196,196,184,1
197,197,185,37
198,198,185,64
199,199,186,37
200,200,187,37
201,201,188,37
202,202,188,23
203,203,188,24
204,204,188,39
205,205,188,1
206,206,189,3
207,207,191,37
208,208,191,46
209,209,191,15
210,210,191,1
