,Unnamed: 0,time,event
0,0,6,1
1,1,7,4
2,2,7,1
3,3,8,1
4,4,9,1
5,5,10,25
6,6,10,1
7,7,11,1
8,8,13,1
9,9,14,5
10,10,16,15
12,12,18,1
13,13,21,3
14,14,21,1
15,15,22,4
16,16,22,1
17,17,27,31
18,18,28,11
19,19,29,1
20,20,30,3
21,21,31,15
22,22,32,15
23,23,32,1
24,24,33,15
25,25,33,1
26,26,38,1
27,27,39,1
28,28,40,1
29,29,41,1
30,30,42,15
31,31,49,1
32,32,51,15
33,33,52,15
34,34,52,3
36,36,54,1
37,37,55,1
38,38,56,1
39,39,57,29
40,40,58,36
41,41,58,26
42,42,59,1
44,44,60,3
45,45,60,1
46,46,61,25
47,47,61,1
48,48,63,1
49,49,65,1
50,50,66,15
51,51,68,1
52,52,70,1
53,53,71,15
54,54,71,1
55,55,74,1
56,56,75,1
57,57,77,1
58,58,78,1
59,59,80,1
60,60,82,15
61,61,82,1
62,62,83,15
63,63,83,1
64,64,84,15
65,65,85,3
66,66,87,15
67,67,89,15
68,68,90,15
69,69,91,15
70,70,91,1
71,71,92,15
72,72,92,3
73,73,93,3
76,76,96,3
77,77,97,1
79,79,98,3
80,80,98,1
81,81,99,15
82,82,99,3
84,84,100,15
85,85,101,15
86,86,105,15
87,87,106,15
88,88,107,15
89,89,108,25
91,91,110,25
92,92,110,1
94,94,112,1
95,95,113,4
96,96,113,3
97,97,119,1
98,98,120,1
99,99,122,3
100,100,123,1
101,101,124,15
102,102,124,78
103,103,125,25
104,104,125,8
107,107,126,3
108,108,126,8
109,109,127,2
110,110,129,15
111,111,129,50
112,112,133,2
113,113,135,1
114,114,146,15
115,115,146,2
116,116,147,15
117,117,147,1
118,118,148,1
119,119,149,15
120,120,151,3
121,121,152,25
122,122,157,1
123,123,158,4
124,124,159,18
125,125,159,1
126,126,160,15
127,127,163,15
128,128,163,2
129,129,163,1
130,130,163,9
131,131,164,1
132,132,165,15
133,133,165,1
134,134,166,15
135,135,167,2
136,136,167,1
137,137,168,15
138,138,168,1
139,139,169,3
140,140,172,15
141,141,172,1
142,142,173,15
143,143,174,2
144,144,175,15
145,145,175,1
146,146,176,15
147,147,177,25
148,148,178,15
149,149,178,1
150,150,179,15
151,151,181,15
152,152,181,2
153,153,181,18
154,154,181,1
155,155,183,1
156,156,185,15
157,157,185,1
158,158,186,15
159,159,188,15
160,160,189,15
161,161,190,15
162,162,191,3
163,163,193,1
164,164,196,15
165,165,197,1
166,166,198,15
167,167,199,15
168,168,200,15
169,169,200,3
170,170,201,15
171,171,202,15
172,172,202,1
173,173,203,2
174,174,204,25
175,175,204,1
176,176,205,25
177,177,205,78
178,178,205,1
179,179,210,2
180,180,210,50
181,181,211,3
182,182,213,2
183,183,220,2
184,184,223,15
185,185,223,2
186,186,224,2
187,187,226,15
188,188,226,1
189,189,228,1
190,190,229,1
191,191,230,15
192,192,230,2
193,193,232,15
194,194,234,15
195,195,234,1
196,196,236,15
197,197,237,2
198,198,238,15
199,199,238,1
200,200,239,25
201,201,244,2
202,202,244,1
203,203,245,1
204,204,249,15
205,205,251,15
206,206,251,1
207,207,255,1
208,208,256,15
209,209,256,1
210,210,257,15
211,211,258,2
212,212,259,15
213,213,259,3
214,214,260,25
215,215,260,15
216,216,265,25
217,217,265,78
218,218,265,1
219,219,265,9
220,220,266,2
221,221,267,2
222,222,273,25
223,223,274,2
224,224,275,2
225,225,276,4
226,226,276,3
227,227,276,1
229,229,277,15
230,230,277,2
232,232,278,2
233,233,278,78
234,234,278,11
235,235,279,2
236,236,279,78
237,237,279,18
238,238,281,2
239,239,281,78
240,240,281,1
242,242,282,2
243,243,282,78
244,244,282,11
245,245,283,15
246,246,284,15
247,247,284,2
248,248,287,1
249,249,289,1
250,250,293,15
251,251,297,15
252,252,297,1
253,253,299,15
254,254,299,2
255,255,300,15
256,256,301,1
257,257,302,15
258,258,304,15
259,259,305,15
260,260,306,15
261,261,308,4
262,262,308,15
263,263,308,1
264,264,309,15
265,265,310,15
266,266,310,1
267,267,312,15
268,268,315,28
269,269,318,15
270,270,318,1
271,271,319,15
272,272,320,15
273,273,321,2
274,274,321,1
275,275,322,15
277,277,323,3
278,278,324,1
279,279,325,15
280,280,325,1
281,281,326,22
282,282,326,15
283,283,326,2
284,284,326,1
285,285,327,15
286,286,328,15
287,287,328,1
288,288,329,15
289,289,334,1
290,290,335,3
291,291,337,1
292,292,339,1
293,293,342,15
294,294,344,15
295,295,345,25
296,296,345,15
297,297,346,1
298,298,347,15
299,299,348,28
300,300,348,3
301,301,348,9
302,302,349,15
303,303,349,2
304,304,349,1
305,305,350,1
306,306,351,15
307,307,353,15
308,308,355,15
309,309,356,1
310,310,357,15
311,311,357,1
312,312,358,1
313,313,359,1
314,314,362,1
315,315,366,15
316,316,368,15
317,317,369,15
318,318,370,1
319,319,371,15
320,320,372,1
321,321,374,15
322,322,375,1
323,323,376,15
324,324,376,2
325,325,389,15
326,326,390,4
327,327,391,15
328,328,392,15
329,329,393,4
330,330,394,15
331,331,394,1
332,332,395,15
333,333,396,15
334,334,396,1
335,335,398,15
336,336,398,1
337,337,400,15
338,338,401,15
339,339,401,1
340,340,402,1
341,341,403,15
342,342,403,2
343,343,404,1
344,344,406,15
345,345,406,1
346,346,409,15
347,347,410,15
348,348,410,1
349,349,412,15
350,350,412,9
351,351,413,15
352,352,414,15
353,353,415,15
355,355,416,25
356,356,416,15
357,357,416,1
358,358,417,15
359,359,417,3
360,360,417,1
361,361,419,4
362,362,419,15
363,363,420,15
364,364,420,1
365,365,421,15
366,366,422,15
367,367,424,15
368,368,425,15
369,369,427,15
370,370,428,15
371,371,428,1
372,372,429,1
373,373,430,15
374,374,430,1
375,375,432,15
376,376,432,1
377,377,433,15
378,378,433,1
379,379,434,1
380,380,435,1
381,381,436,15
382,382,437,15
383,383,437,1
384,384,439,1
385,385,441,15
386,386,441,1
387,387,442,15
388,388,444,15
389,389,444,1
390,390,445,1
391,391,446,15
392,392,446,1
393,393,447,15
394,394,447,1
395,395,448,15
396,396,448,1
397,397,449,15
398,398,450,4
399,399,451,15
400,400,451,1
401,401,452,1
402,402,454,15
403,403,454,1
404,404,455,15
405,405,459,4
406,406,459,15
407,407,459,1
408,408,460,1
409,409,461,15
410,410,461,1
411,411,462,15
412,412,465,5
413,413,465,15
414,414,465,1
415,415,466,15
416,416,467,15
417,417,467,3
418,418,468,15
419,419,468,1
420,420,469,15
421,421,469,1
422,422,470,15
423,423,470,1
424,424,471,1
425,425,472,15
426,426,472,1
427,427,473,1
428,428,474,4
429,429,475,15
430,430,475,1
431,431,476,15
433,433,478,2
434,434,478,1
435,435,479,15
436,436,482,25
437,437,483,1
438,438,484,4
439,439,484,15
440,440,484,78
441,441,484,3
442,442,484,1
444,444,485,25
445,445,491,3
446,446,493,1
447,447,493,11
448,448,494,1
449,449,495,15
450,450,495,2
451,451,495,50
452,452,496,15
453,453,497,2
454,454,498,25
455,455,498,2
456,456,499,15
457,457,499,2
458,458,499,1
459,459,500,3
460,460,500,1
461,461,501,1
462,462,502,1
463,463,503,15
464,464,503,2
465,465,503,1
466,466,504,28
467,467,504,1
469,469,506,1
470,470,507,1
471,471,508,4
472,472,508,15
473,473,509,15
474,474,510,15
475,475,510,2
476,476,510,1
477,477,511,15
478,478,512,4
479,479,513,1
480,480,514,15
481,481,515,15
482,482,516,21
483,483,516,15
484,484,517,1
485,485,518,15
486,486,518,1
487,487,520,15
488,488,520,2
489,489,520,3
490,490,520,1
491,491,521,25
492,492,521,15
493,493,523,22
494,494,523,15
495,495,524,15
496,496,524,1
497,497,525,15
498,498,526,1
499,499,527,78
500,500,527,1
501,501,528,15
502,502,529,15
503,503,529,2
504,504,530,1
505,505,530,50
506,506,531,15
507,507,531,3
508,508,531,50
509,509,532,1
510,510,533,1
511,511,533,50
512,512,534,2
513,513,534,1
514,514,535,1
515,515,536,34
516,516,536,1
517,517,537,2
518,518,537,1
519,519,538,15
520,520,538,2
521,521,538,78
522,522,540,15
523,523,543,15
524,524,544,4
525,525,544,15
526,526,545,15
527,527,545,2
528,528,545,3
529,529,545,1
530,530,546,15
531,531,547,15
532,532,548,15
534,534,549,15
535,535,550,15
536,536,551,15
537,537,551,2
538,538,551,3
539,539,551,1
540,540,552,15
541,541,552,3
542,542,553,1
543,543,555,15
544,544,556,15
545,545,557,15
546,546,558,15
547,547,558,1
548,548,559,15
549,549,559,1
550,550,560,2
551,551,561,15
552,552,562,15
553,553,563,15
554,554,564,4
555,555,564,15
557,557,565,29
558,558,565,15
559,559,566,15
560,560,567,15
561,561,567,1
562,562,568,15
563,563,569,15
564,564,569,2
565,565,569,1
566,566,570,1
567,567,571,4
568,568,571,1
569,569,572,15
570,570,572,78
571,571,573,15
572,572,575,1
573,573,576,1
574,574,579,1
575,575,582,2
576,576,583,16
577,577,583,1
578,578,584,1
579,579,585,28
580,580,585,15
581,581,586,1
582,582,587,15
583,583,587,2
584,584,587,1
585,585,587,50
586,586,588,1
587,587,589,1
588,588,590,2
589,589,590,78
590,590,591,15
591,591,591,78
592,592,591,1
593,593,592,15
594,594,592,1
595,595,593,15
596,596,594,15
597,597,595,15
598,598,595,1
599,599,597,4
600,600,597,15
601,601,598,15
602,602,598,3
603,603,598,1
604,604,599,1
605,605,600,15
606,606,601,14
607,607,601,2
608,608,601,1
609,609,602,15
610,610,603,4
611,611,603,15
612,612,604,15
613,613,604,1
614,614,605,15
615,615,605,1
616,616,605,50
617,617,606,1
618,618,607,15
619,619,607,1
620,620,608,5
621,621,608,15
622,622,608,1
624,624,609,4
625,625,609,15
626,626,609,1
627,627,610,20
628,628,610,15
629,629,610,1
630,630,611,17
631,631,611,1
633,633,612,1
635,635,613,1
636,636,614,1
637,637,615,1
638,638,618,4
639,639,618,1
640,640,619,1
641,641,620,1
642,642,621,5
643,643,621,1
644,644,622,25
645,645,622,1
646,646,623,1
647,647,624,15
648,648,625,4
649,649,626,5
650,650,626,63
651,651,627,15
652,652,628,4
653,653,628,15
654,654,629,63
655,655,629,3
656,656,629,1
657,657,633,1
658,658,634,1
659,659,635,1
660,660,637,15
661,661,637,1
662,662,638,15
663,663,639,15
664,664,640,15
665,665,641,15
666,666,641,1
667,667,642,1
668,668,643,15
669,669,643,2
670,670,643,78
671,671,643,1
672,672,644,15
674,674,645,15
675,675,645,3
676,676,646,15
677,677,646,1
678,678,647,4
679,679,647,15
680,680,648,15
681,681,649,15
682,682,650,2
683,683,650,1
684,684,651,15
685,685,651,2
686,686,651,18
687,687,651,11
688,688,651,10
689,689,652,15
690,690,652,3
691,691,652,1
692,692,653,1
693,693,653,9
694,694,654,2
695,695,654,1
696,696,655,1
697,697,655,11
698,698,656,4
699,699,656,3
700,700,656,1
701,701,657,2
702,702,657,1
703,703,658,1
704,704,658,9
705,705,659,46
706,706,659,2
707,707,659,1
708,708,659,9
709,709,660,15
710,710,660,3
711,711,660,1
712,712,660,9
713,713,661,1
714,714,661,30
715,715,662,4
716,716,662,1
717,717,663,1
718,718,665,4
719,719,665,1
720,720,666,5
721,721,666,1
722,722,667,1
723,723,668,15
724,724,669,1
725,725,669,30
726,726,669,9
727,727,670,15
728,728,670,1
729,729,670,30
730,730,671,63
731,731,671,11
732,732,673,2
733,733,673,1
734,734,674,1
735,735,674,30
736,736,675,15
737,737,675,30
738,738,676,2
739,739,676,1
740,740,678,5
741,741,678,4
742,742,678,15
743,743,678,1
745,745,679,2
746,746,679,1
747,747,679,30
748,748,680,15
749,749,681,1
750,750,682,1
751,751,683,1
752,752,684,1
753,753,686,1
754,754,687,1
755,755,688,1
756,756,689,1
757,757,690,1
758,758,691,1
759,759,692,67
760,760,694,67
761,761,694,1
762,762,698,34
763,763,698,25
764,764,698,1
765,765,698,11
766,766,699,3
767,767,701,1
768,768,702,16
769,769,703,1
770,770,704,1
771,771,704,30
772,772,705,1
773,773,706,4
774,774,706,1
775,775,707,1
776,776,708,55
777,777,708,1
778,778,709,1
779,779,710,30
780,780,711,30
781,781,712,1
782,782,713,1
783,783,713,30
784,784,714,30
785,785,714,9
786,786,716,1
787,787,717,15
788,788,717,3
789,789,719,15
790,790,719,1
791,791,722,3
792,792,722,1
793,793,723,28
794,794,723,2
795,795,723,3
796,796,723,1
797,797,724,15
798,798,724,3
799,799,725,15
800,800,725,1
801,801,725,11
802,802,727,1
803,803,728,34
805,805,728,2
806,806,728,11
