,Unnamed: 0,time,event
0,0,8,1
1,1,15,4
2,2,15,1
3,3,16,1
4,4,18,35
5,5,18,11
6,6,19,11
7,7,20,1
8,8,22,1
9,9,23,1
10,10,24,1
11,11,26,1
12,12,27,1
13,13,29,9
14,14,29,11
15,15,30,11
16,16,37,1
17,17,38,1
18,18,39,20
19,19,39,9
20,20,40,1
21,21,41,1
22,22,41,11
23,23,42,17
24,24,42,1
25,25,44,1
26,26,45,1
27,27,47,1
28,28,48,1
29,29,49,1
30,30,51,1
31,31,53,18
32,32,53,1
33,33,53,11
34,34,54,1
35,35,55,4
36,36,55,1
37,37,57,1
38,38,58,1
39,39,58,11
40,40,59,25
41,41,59,1
42,42,60,1
43,43,61,31
44,44,61,11
45,45,62,1
46,46,64,1
47,47,65,11
48,48,66,1
49,49,67,1
50,50,69,18
51,51,69,1
52,52,69,11
53,53,70,1
54,54,71,1
55,55,72,1
56,56,74,31
57,57,74,1
58,58,75,31
59,59,76,1
60,60,77,1
61,61,77,11
62,62,80,1
63,63,81,11
64,64,82,4
65,65,82,1
66,66,83,1
67,67,84,11
68,68,85,1
69,69,87,1
70,70,88,1
71,71,89,1
72,72,89,11
73,73,90,1
74,74,91,1
75,75,92,18
76,76,92,1
77,77,92,11
78,78,93,18
79,79,94,1
81,81,95,11
82,82,96,1
83,83,96,11
84,84,97,1
85,85,98,20
86,86,98,1
87,87,99,1
88,88,100,11
89,89,101,1
90,90,102,1
91,91,102,11
92,92,103,31
93,93,103,18
94,94,103,1
95,95,106,20
96,96,106,1
97,97,107,1
98,98,108,1
99,99,110,1
100,100,111,18
101,101,111,1
102,102,112,1
103,103,113,18
104,104,113,1
105,105,115,18
106,106,116,31
107,107,116,1
108,108,117,18
109,109,117,1
110,110,118,4
111,111,118,1
112,112,118,11
113,113,119,8
114,114,119,11
115,115,120,25
116,116,120,1
117,117,120,11
118,118,121,1
119,119,122,36
120,120,122,18
121,121,122,1
122,122,122,11
123,123,123,1
124,124,124,1
125,125,124,11
126,126,130,1
127,127,131,18
128,128,131,1
129,129,133,4
130,130,134,1
131,131,136,1
132,132,143,1
133,133,144,1
134,134,145,18
135,135,145,11
136,136,147,1
137,137,148,1
138,138,149,4
139,139,149,1
140,140,151,4
141,141,151,25
142,142,151,18
143,143,151,1
144,144,152,18
145,145,152,1
146,146,153,1
147,147,154,1
148,148,155,1
149,149,157,18
150,150,158,31
151,151,158,1
152,152,159,18
153,153,159,1
154,154,159,11
155,155,161,1
156,156,161,11
157,157,162,11
158,158,163,20
159,159,164,4
160,160,164,1
161,161,165,1
162,162,166,20
163,163,167,25
164,164,167,1
165,165,168,1
166,166,168,11
167,167,169,1
168,168,170,18
169,169,170,1
170,170,171,31
171,171,171,1
172,172,172,1
173,173,173,1
174,174,174,1
175,175,175,18
176,176,175,9
177,177,176,1
179,179,176,11
180,180,177,1
181,181,184,31
183,183,197,20
184,184,197,1
185,185,198,4
186,186,198,8
187,187,198,11
188,188,206,1
189,189,219,82
190,190,224,1
191,191,240,25
192,192,240,1
193,193,242,25
194,194,242,18
195,195,242,1
196,196,243,1
197,197,244,1
198,198,245,31
199,199,245,18
200,200,245,1
201,201,246,1
202,202,248,1
203,203,249,33
204,204,250,25
205,205,250,82
206,206,250,1
207,207,250,72
208,208,251,1
209,209,251,72
210,210,251,9
211,211,252,1
212,212,252,72
213,213,253,25
214,214,253,1
215,215,254,18
216,216,254,1
217,217,255,3
218,218,255,1
219,219,256,1
220,220,256,9
221,221,257,1
222,222,258,1
223,223,259,1
224,224,260,1
225,225,261,17
226,226,261,1
227,227,263,1
228,228,264,39
229,229,264,1
230,230,266,1
231,231,266,11
232,232,268,1
233,233,270,28
234,234,270,24
235,235,271,1
236,236,273,25
237,237,283,1
238,238,285,11
239,239,299,4
240,240,300,1
241,241,305,9
243,243,314,1
244,244,316,17
245,245,316,11
246,246,317,1
247,247,333,1
