,Unnamed: 0,time,event
0,0,0,1
1,1,6,3
2,2,7,1
3,3,8,1
4,4,9,15
5,5,9,1
6,6,11,15
7,7,11,1
8,8,12,1
9,9,15,34
10,10,15,15
11,11,15,1
12,12,15,10
13,13,16,1
14,14,17,0
15,15,17,15
16,16,17,1
17,17,19,34
18,18,19,15
19,19,19,3
20,20,19,1
21,21,20,2
22,22,20,1
23,23,21,1
24,24,23,34
25,25,23,15
26,26,23,1
27,27,24,1
28,28,25,15
29,29,25,3
30,30,25,1
31,31,26,1
32,32,27,1
33,33,28,3
34,34,28,1
35,35,29,34
36,36,29,15
37,37,29,1
38,38,30,3
39,39,31,34
40,40,33,1
41,41,35,1
42,42,36,1
43,43,37,1
44,44,38,3
45,45,39,15
46,46,41,1
47,47,43,1
48,48,44,15
49,49,44,1
50,50,45,34
51,51,45,15
52,52,45,1
53,53,47,34
54,54,47,15
55,55,47,3
56,56,47,1
57,57,48,1
58,58,51,1
59,59,52,15
60,60,52,1
61,61,53,3
62,62,53,1
63,63,55,1
64,64,56,1
65,65,57,1
66,66,58,3
67,67,59,1
68,68,61,1
69,69,63,1
70,70,64,36
71,71,64,1
72,72,65,15
73,73,65,3
74,74,66,34
75,75,66,1
76,76,67,15
77,77,67,1
78,78,68,34
79,79,69,34
80,80,69,1
81,81,70,34
82,82,70,1
83,83,72,15
84,84,72,1
85,85,73,15
86,86,73,1
87,87,75,34
88,88,75,15
89,89,75,1
90,90,76,1
91,91,77,1
92,92,79,3
93,93,79,1
94,94,80,34
95,95,80,15
96,96,80,18
97,97,80,1
98,98,81,34
99,99,81,1
100,100,82,109
101,101,82,3
102,102,83,34
103,103,83,4
104,104,83,15
105,105,83,3
106,106,83,1
107,107,84,34
108,108,84,46
109,109,85,15
110,110,85,1
111,111,87,34
112,112,87,15
113,113,87,1
114,114,88,1
115,115,89,34
116,116,89,15
117,117,89,1
118,118,91,1
119,119,92,1
120,120,99,15
121,121,99,1
122,122,100,15
123,123,100,1
124,124,101,17
125,125,101,1
126,126,102,17
127,127,103,34
128,128,103,15
129,129,103,1
130,130,104,34
131,131,104,3
132,132,104,1
133,133,105,34
134,134,105,15
135,135,105,1
136,136,107,1
137,137,108,34
138,138,108,15
139,139,108,1
140,140,109,15
141,141,109,17
142,142,109,1
143,143,111,1
144,144,112,1
145,145,113,3
146,146,113,1
147,147,115,1
148,148,116,1
149,149,117,1
150,150,118,1
151,151,119,1
152,152,120,1
153,153,121,1
154,154,122,17
155,155,123,1
156,156,124,1
157,157,126,53
158,158,126,1
159,159,127,2
160,160,127,1
161,161,128,1
162,162,129,24
163,163,129,1
164,164,131,1
165,165,133,1
166,166,135,1
167,167,136,1
168,168,142,17
169,169,142,1
170,170,143,1
171,171,145,1
172,172,147,2
173,173,147,1
174,174,149,1
175,175,150,17
176,176,151,1
177,177,153,1
178,178,155,1
179,179,156,17
180,180,157,17
181,181,158,17
182,182,159,1
183,183,161,11
184,184,162,29
185,185,162,1
186,186,163,1
187,187,164,1
188,188,165,1
189,189,167,3
190,190,167,1
191,191,169,1
192,192,171,1
193,193,172,1
194,194,175,1
195,195,179,1
196,196,180,1
197,197,181,17
198,198,187,1
199,199,189,3
200,200,190,29
201,201,190,17
202,202,190,1
203,203,192,3
204,204,194,3
205,205,197,3
206,206,197,1
207,207,199,3
208,208,199,1
209,209,201,1
210,210,202,3
211,211,203,1
212,212,204,3
213,213,205,17
214,214,206,17
215,215,207,1
216,216,209,20
217,217,209,1
218,218,210,39
219,219,211,1
220,220,214,1
221,221,215,1
222,222,221,3
223,223,221,1
224,224,223,3
225,225,223,1
226,226,225,1
227,227,225,11
228,228,226,3
229,229,227,1
230,230,228,3
231,231,228,1
232,232,229,1
233,233,231,3
234,234,233,3
235,235,236,3
236,236,237,3
237,237,239,3
238,238,241,3
239,239,244,3
240,240,244,1
241,241,245,1
242,242,246,3
243,243,247,1
244,244,249,3
245,245,249,1
246,246,249,11
247,247,251,3
248,248,251,1
249,249,252,11
250,250,253,3
251,251,253,1
252,252,254,17
253,253,255,17
254,254,256,3
255,255,256,1
256,256,256,11
257,257,257,46
258,258,257,1
259,259,258,3
260,260,259,1
261,261,260,1
262,262,261,3
263,263,261,1
265,265,263,3
266,266,263,1
267,267,264,1
268,268,265,1
269,269,265,11
270,270,266,53
271,271,266,3
272,272,267,1
273,273,268,3
274,274,268,1
275,275,269,4
276,276,269,1
277,277,271,39
278,278,271,3
279,279,271,1
280,280,272,15
281,281,272,1
282,282,273,15
283,283,273,3
284,284,273,9
285,285,273,11
286,286,275,3
287,287,275,1
288,288,276,1
289,289,277,1
290,290,278,3
291,291,279,1
292,292,280,3
293,293,280,1
294,294,281,1
295,295,283,3
296,296,283,1
297,297,284,91
298,298,284,1
299,299,285,3
300,300,285,1
301,301,287,4
302,302,287,1
303,303,288,3
304,304,288,1
305,305,289,17
306,306,289,1
307,307,290,17
308,308,290,3
309,309,291,17
310,310,291,1
311,311,292,17
312,312,292,3
313,313,293,17
314,314,294,17
315,315,295,17
316,316,295,3
317,317,295,1
318,318,296,34
319,319,296,1
320,320,297,3
321,321,297,1
322,322,299,1
323,323,300,46
324,324,300,3
325,325,300,1
326,326,301,1
327,327,302,109
328,328,302,3
329,329,303,4
330,330,303,1
331,331,304,4
332,332,304,1
333,333,305,3
334,334,305,1
335,335,307,3
336,336,307,1
337,337,308,1
338,338,309,1
339,339,310,3
340,340,312,3
341,341,312,1
342,342,313,1
343,343,314,3
344,344,315,1
345,345,316,1
346,346,317,3
347,347,317,1
348,348,319,3
349,349,319,1
350,350,320,17
351,351,320,1
352,352,321,1
353,353,322,3
354,354,323,53
355,355,323,1
356,356,324,3
357,357,324,1
358,358,325,1
359,359,327,3
360,360,327,1
361,361,328,15
362,362,328,26
363,363,328,1
364,364,329,3
365,365,330,31
366,366,330,3
367,367,330,1
368,368,332,53
369,369,332,3
370,370,332,1
371,371,333,3
372,372,334,3
373,373,334,1
374,374,336,3
375,375,336,1
376,376,337,1
377,377,338,3
378,378,339,1
379,379,340,3
380,380,340,1
381,381,341,1
382,382,343,3
383,383,343,1
384,384,344,1
385,385,345,17
386,386,345,3
387,387,345,1
388,388,347,17
389,389,347,1
390,390,348,3
391,391,348,1
392,392,349,1
393,393,350,3
394,394,350,1
395,395,351,1
396,396,352,3
397,397,352,1
398,398,353,1
399,399,355,3
400,400,355,1
401,401,356,1
402,402,356,11
403,403,357,3
404,404,357,1
405,405,359,1
406,406,360,3
407,407,360,1
408,408,361,1
409,409,362,3
410,410,363,80
411,411,363,28
412,412,363,1
413,413,364,1
414,414,365,3
415,415,365,1
416,416,366,17
417,417,367,91
418,418,367,3
419,419,367,1
420,420,368,1
421,421,369,15
422,422,369,1
423,423,370,17
424,424,370,3
425,425,371,1
426,426,372,3
427,427,373,1
428,428,374,3
429,429,375,1
430,430,376,1
431,431,377,3
432,432,377,1
433,433,379,3
434,434,379,1
435,435,380,15
436,436,380,1
437,437,380,12
438,438,381,3
439,439,381,1
440,440,382,3
441,441,383,3
442,442,383,1
443,443,384,3
444,444,384,1
445,445,385,1
446,446,386,3
447,447,387,3
448,448,387,1
449,449,388,3
450,450,388,1
451,451,389,3
452,452,389,1
453,453,391,3
454,454,391,1
455,455,392,3
456,456,392,1
457,457,393,3
458,458,393,1
459,459,393,12
460,460,394,3
461,461,395,3
462,462,395,1
463,463,396,1
464,464,397,3
465,465,397,1
466,466,398,91
467,467,398,3
468,468,399,3
469,469,399,1
470,470,400,3
471,471,400,1
472,472,401,15
473,473,401,1
474,474,403,0
475,475,403,3
476,476,403,1
477,477,403,9
478,478,404,1
479,479,404,11
480,480,405,3
481,481,405,1
482,482,407,1
483,483,408,3
484,484,408,1
485,485,409,1
486,486,410,3
487,487,411,1
488,488,411,30
489,489,412,46
490,490,412,15
491,491,412,3
492,492,412,1
493,493,413,15
494,494,413,17
495,495,413,1
496,496,415,3
497,497,415,1
498,498,416,1
499,499,417,57
500,500,417,15
501,501,417,3
502,502,417,1
503,503,419,1
504,504,420,4
505,505,420,3
506,506,422,15
507,507,422,3
508,508,422,1
509,509,423,106
510,510,423,1
