,Unnamed: 0,time,event
0,0,0,4
1,1,0,1
2,2,1,29
3,3,1,2
4,4,1,9
5,5,2,4
6,6,2,3
7,7,2,1
8,8,3,55
9,9,4,1
10,10,5,82
11,11,6,1
12,12,9,3
13,13,10,2
14,14,13,1
15,15,14,61
16,16,15,21
17,17,18,3
18,18,19,29
19,19,19,3
20,20,21,1
21,21,22,21
22,22,26,1
23,23,28,2
24,24,29,1
25,25,31,82
26,26,31,55
27,27,34,3
28,28,34,1
29,29,36,2
30,30,36,55
31,31,37,3
32,32,40,1
33,33,41,3
34,34,41,9
35,35,42,1
36,36,43,55
37,37,45,1
38,38,47,3
39,39,48,1
40,40,51,2
41,41,51,1
42,42,52,3
43,43,54,57
44,44,54,1
45,45,55,0
46,46,56,4
47,47,56,1
48,48,57,3
49,49,57,1
50,50,59,11
51,51,60,2
52,52,60,1
53,53,63,1
54,54,66,23
55,55,66,39
56,56,66,9
57,57,66,11
58,58,67,14
59,59,67,1
60,60,70,3
61,61,73,2
62,62,74,1
64,64,78,1
65,65,81,1
66,66,84,14
67,67,84,2
68,68,85,55
69,69,86,61
70,70,88,1
71,71,89,1
72,72,92,16
73,73,93,16
74,74,93,3
75,75,94,9
76,76,96,15
77,77,96,11
78,78,97,11
79,79,99,2
80,80,99,1
81,81,99,11
82,82,100,24
83,83,100,3
85,85,101,3
86,86,102,14
87,87,103,1
88,88,104,4
89,89,106,4
90,90,106,17
91,91,108,53
92,92,108,1
93,93,109,24
94,94,109,1
95,95,110,15
96,96,110,2
97,97,110,18
98,98,110,1
99,99,110,9
100,100,112,1
102,102,117,2
103,103,118,1
104,104,119,1
105,105,120,1
106,106,121,1
107,107,123,9
108,108,124,2
109,109,127,1
110,110,130,3
111,111,130,1
112,112,131,1
113,113,133,2
114,114,133,1
116,116,135,61
117,117,135,16
118,118,136,16
119,119,136,3
120,120,139,15
121,121,139,1
122,122,140,61
123,123,140,24
124,124,140,39
125,125,140,1
126,126,143,2
127,127,145,15
128,128,145,1
129,129,149,1
130,130,150,1
131,131,151,11
132,132,153,2
133,133,153,1
134,134,158,64
135,135,158,91
136,136,165,24
137,137,165,1
138,138,168,16
139,139,175,13
140,140,178,15
141,141,178,2
142,142,179,78
143,143,180,1
144,144,182,14
145,145,182,2
146,146,183,1
147,147,185,3
148,148,186,2
149,149,186,1
150,150,188,1
151,151,189,31
152,152,189,16
153,153,189,11
154,154,190,18
155,155,192,24
156,156,192,11
157,157,193,29
158,158,193,2
159,159,193,1
160,160,195,16
161,161,195,64
162,162,195,1
163,163,198,2
164,164,201,2
165,165,202,1
166,166,203,1
167,167,204,28
168,168,205,61
169,169,205,1
170,170,206,2
171,171,207,1
172,172,208,3
173,173,208,1
174,174,213,29
175,175,213,2
176,176,215,1
177,177,216,1
178,178,217,2
179,179,219,1
180,180,220,14
181,181,220,4
182,182,220,16
183,183,220,1
184,184,222,11
185,185,223,57
186,186,223,2
187,187,226,2
188,188,226,1
189,189,227,11
190,190,228,1
191,191,231,1
192,192,232,55
193,193,234,29
194,194,236,14
195,195,238,1
196,196,239,1
197,197,240,1
198,198,240,19
199,199,244,29
200,200,244,55
201,201,245,1
203,203,246,0
204,204,246,9
205,205,249,2
206,206,251,1
207,207,253,14
208,208,255,1
209,209,256,2
210,210,257,64
211,211,259,4
212,212,259,3
213,213,260,14
214,214,260,1
215,215,261,14
216,216,261,1
217,217,262,14
218,218,262,1
219,219,263,4
220,220,263,29
221,221,263,1
222,222,266,2
223,223,267,16
224,224,267,1
225,225,268,4
226,226,268,1
227,227,270,23
228,228,270,24
229,229,270,1
230,230,270,11
231,231,271,55
232,232,272,1
233,233,277,61
234,234,278,2
235,235,280,4
236,236,281,29
237,237,282,11
238,238,283,55
239,239,283,1
240,240,285,2
241,241,285,16
242,242,285,64
243,243,285,53
244,244,287,1
245,245,288,28
246,246,288,1
248,248,288,9
249,249,289,4
250,250,289,3
251,251,290,82
252,252,290,1
253,253,293,2
255,255,294,43
256,256,296,82
257,257,296,1
258,258,296,72
259,259,297,14
260,260,299,2
261,261,299,1
262,262,300,29
263,263,301,1
264,264,302,2
265,265,304,57
266,266,304,32
267,267,304,1
268,268,304,9
269,269,307,3
270,270,309,24
271,271,309,18
272,272,309,1
