,Unnamed: 0,time,event
0,0,12,24
1,1,13,0
2,2,13,15
3,3,13,9
4,4,19,3
6,6,21,1
7,7,23,11
8,8,24,11
9,9,26,15
10,10,26,1
11,11,27,1
12,12,34,1
13,13,40,24
14,14,43,1
15,15,44,0
16,16,44,15
17,17,45,1
18,18,47,15
19,19,47,1
20,20,47,9
21,21,47,11
22,22,48,11
23,23,49,4
24,24,49,32
25,25,49,1
26,26,50,11
27,27,51,1
28,28,51,11
29,29,52,1
30,30,53,3
31,31,53,1
32,32,53,11
33,33,64,3
34,34,66,24
35,35,66,1
36,36,67,1
37,37,68,24
38,38,69,15
39,39,69,1
40,40,70,4
41,41,70,1
42,42,75,3
43,43,76,3
44,44,89,1
45,45,97,3
46,46,98,4
47,47,98,0
48,48,98,15
49,49,98,24
50,50,98,1
51,51,100,0
52,52,100,15
53,53,100,1
54,54,101,1
55,55,102,15
56,56,112,1
57,57,113,1
58,58,117,48
59,59,117,32
60,60,117,1
61,61,120,4
62,62,130,1
63,63,130,9
64,64,131,3
65,65,131,1
66,66,133,1
67,67,135,1
68,68,137,1
69,69,139,4
70,70,139,11
71,71,140,1
72,72,141,4
73,73,141,1
74,74,142,4
75,75,142,18
76,76,142,1
77,77,144,18
78,78,144,1
79,79,145,1
80,80,158,1
81,81,159,4
82,82,166,1
83,83,168,1
84,84,169,1
85,85,170,3
86,86,171,1
87,87,172,4
88,88,173,18
89,89,174,1
90,90,174,11
91,91,175,1
92,92,183,29
93,93,188,3
94,94,189,1
95,95,190,16
96,96,190,1
97,97,191,18
98,98,191,1
99,99,192,80
100,100,192,3
101,101,192,18
102,102,192,1
103,103,193,15
104,104,193,18
105,105,193,1
106,106,194,18
107,107,195,1
108,108,195,9
109,109,196,18
110,110,196,1
111,111,199,18
112,112,207,3
113,113,207,18
115,115,210,11
116,116,211,25
117,117,211,1
118,118,212,18
119,119,212,1
120,120,213,18
121,121,213,1
122,122,218,4
123,123,218,0
124,124,218,18
125,125,218,1
126,126,219,18
127,127,221,3
128,128,221,18
129,129,222,5
130,130,222,4
131,131,222,21
132,132,222,24
133,133,222,18
134,134,222,1
135,135,223,4
136,136,223,21
137,137,223,25
138,138,223,24
139,139,223,1
140,140,224,4
141,141,224,46
142,142,224,18
143,143,224,1
144,144,224,9
145,145,225,18
146,146,226,18
147,147,227,4
148,148,227,21
149,149,227,18
150,150,227,1
151,151,228,21
153,153,228,18
154,154,228,1
155,155,229,25
156,156,229,15
157,157,229,18
158,158,229,1
159,159,230,21
160,160,230,11
161,161,232,18
162,162,236,18
163,163,236,1
165,165,237,43
166,166,237,25
167,167,237,1
168,168,238,1
169,169,239,24
170,170,239,16
171,171,239,18
172,172,239,1
173,173,240,46
174,174,240,18
175,175,241,18
176,176,241,11
177,177,243,3
178,178,250,3
179,179,250,1
180,180,253,3
181,181,253,18
182,182,253,1
183,183,253,9
184,184,253,11
185,185,254,4
186,186,254,24
187,187,263,24
188,188,263,18
189,189,263,1
190,190,264,1
191,191,265,10
192,192,266,3
193,193,267,18
194,194,284,11
195,195,285,24
196,196,285,45
197,197,286,1
199,199,288,18
200,200,288,1
201,201,290,4
202,202,292,18
203,203,302,18
204,204,303,16
205,205,303,1
206,206,303,11
207,207,304,5
208,208,304,18
209,209,305,18
210,210,306,1
211,211,307,1
212,212,310,24
213,213,310,9
214,214,311,24
215,215,313,11
216,216,315,25
217,217,316,18
218,218,316,1
219,219,317,16
220,220,317,1
221,221,317,11
222,222,318,9
223,223,318,11
224,224,319,18
225,225,319,1
226,226,320,46
227,227,320,24
228,228,320,18
229,229,322,4
230,230,322,1
231,231,325,3
232,232,325,1
233,233,326,45
234,234,326,18
235,235,326,1
236,236,327,4
237,237,327,18
238,238,327,1
239,239,327,50
240,240,328,1
241,241,342,1
242,242,343,4
243,243,343,3
244,244,343,1
245,245,344,4
246,246,344,21
247,247,344,1
248,248,344,11
249,249,345,1
250,250,346,1
252,252,347,18
253,253,348,18
254,254,349,1
255,255,351,24
256,256,351,11
257,257,352,1
258,258,354,21
259,259,354,45
260,260,354,18
261,261,354,1
262,262,355,18
263,263,355,1
264,264,355,11
265,265,357,3
266,266,357,1
267,267,358,4
268,268,358,18
269,269,358,1
270,270,358,9
271,271,359,1
272,272,360,3
273,273,361,18
274,274,361,1
275,275,362,25
276,276,362,3
277,277,362,1
278,278,362,9
279,279,362,11
280,280,363,80
281,281,379,18
282,282,379,1
283,283,379,9
284,284,379,11
285,285,380,4
286,286,380,1
287,287,381,18
288,288,382,18
289,289,382,11
290,290,383,18
291,291,383,1
292,292,384,4
293,293,384,21
294,294,384,16
295,295,384,3
296,296,385,4
297,297,385,45
298,298,385,1
299,299,386,1
300,300,387,16
301,301,388,4
302,302,388,1
303,303,389,4
304,304,389,18
305,305,389,11
306,306,390,4
307,307,390,1
308,308,392,4
309,309,392,1
310,310,393,4
311,311,393,11
312,312,396,25
313,313,396,16
314,314,397,16
315,315,397,18
316,316,397,1
317,317,397,11
318,318,398,20
319,319,398,24
320,320,398,16
321,321,399,22
322,322,399,16
323,323,400,18
324,324,400,1
325,325,401,18
326,326,401,11
327,327,402,18
328,328,402,1
329,329,402,11
330,330,403,18
331,331,403,11
332,332,404,37
333,333,404,20
334,334,404,18
335,335,404,1
336,336,404,9
337,337,405,15
338,338,405,1
339,339,405,9
340,340,406,1
341,341,406,11
342,342,407,31
343,343,407,16
344,344,407,1
345,345,408,16
346,346,408,18
347,347,408,1
348,348,408,11
349,349,409,1
350,350,409,9
351,351,410,36
352,352,410,32
353,353,410,18
354,354,410,1
355,355,410,9
356,356,411,11
357,357,412,1
358,358,413,1
359,359,415,1
360,360,416,15
361,361,416,17
362,362,416,18
363,363,416,1
364,364,417,1
365,365,417,9
366,366,418,1
368,368,419,1
369,369,420,15
370,370,420,1
371,371,423,16
372,372,423,1
373,373,424,16
374,374,424,1
375,375,425,4
376,376,425,31
377,377,425,36
378,378,425,1
379,379,426,15
380,380,426,24
381,381,426,39
382,382,426,1
383,383,426,11
384,384,427,24
385,385,427,1
386,386,428,15
387,387,428,24
388,388,429,25
389,389,429,15
390,390,429,1
391,391,430,15
392,392,430,3
393,393,431,43
394,394,431,24
395,395,431,1
396,396,431,11
397,397,432,24
398,398,432,1
399,399,432,12
400,400,433,31
401,401,433,1
402,402,433,12
403,403,433,11
404,404,434,16
405,405,434,1
406,406,434,12
407,407,436,16
408,408,436,11
409,409,437,16
410,410,438,1
411,411,438,9
412,412,438,11
414,414,439,25
415,415,439,16
416,416,439,1
417,417,439,9
418,418,439,11
419,419,440,4
420,420,440,24
422,422,440,9
423,423,440,11
424,424,441,24
425,425,441,11
426,426,442,18
427,427,442,1
429,429,443,16
431,431,443,1
432,432,443,11
433,433,444,17
434,434,444,1
435,435,445,15
436,436,445,47
437,437,445,11
438,438,446,16
440,440,446,1
441,441,446,11
442,442,447,24
444,444,448,24
445,445,448,1
446,446,449,25
447,447,449,1
448,448,450,1
449,449,451,4
450,450,451,15
451,451,451,18
452,452,451,11
453,453,452,1
454,454,452,9
455,455,453,1
456,456,453,9
457,457,454,45
459,459,454,1
461,461,454,11
462,462,455,3
463,463,455,1
464,464,456,9
465,465,457,25
466,466,457,1
467,467,458,32
468,468,458,18
469,469,458,1
470,470,458,9
471,471,458,11
472,472,459,9
473,473,461,4
474,474,461,1
475,475,461,9
476,476,462,9
477,477,463,1
478,478,463,9
480,480,464,1
481,481,465,15
482,482,465,1
483,483,472,11
484,484,476,1
485,485,477,31
486,486,478,17
487,487,479,1
488,488,480,1
489,489,482,21
490,490,482,15
491,491,482,45
492,492,482,1
493,493,483,4
494,494,483,3
495,495,485,25
496,496,486,4
497,497,486,0
498,498,486,15
499,499,486,1
500,500,487,15
501,501,487,1
503,503,488,1
504,504,491,1
505,505,492,4
506,506,492,21
507,507,492,16
508,508,492,1
509,509,493,46
510,510,493,1
511,511,493,9
512,512,493,11
513,513,494,3
514,514,494,1
515,515,496,24
516,516,496,72
517,517,497,9
518,518,498,4
519,519,498,24
520,520,498,1
521,521,498,9
522,522,499,4
523,523,499,18
524,524,499,9
525,525,501,3
526,526,501,18
527,527,501,1
528,528,502,31
529,529,502,11
530,530,503,4
531,531,503,3
532,532,503,9
533,533,504,17
534,534,504,1
535,535,505,1
536,536,506,18
537,537,506,1
538,538,507,18
539,539,507,9
540,540,509,18
541,541,509,1
542,542,509,9
543,543,509,11
544,544,510,1
545,545,510,11
546,546,511,3
547,547,511,1
548,548,511,9
549,549,513,15
550,550,513,18
551,551,514,0
552,552,514,18
553,553,514,1
554,554,514,11
555,555,515,25
556,556,515,15
557,557,515,18
558,558,515,11
559,559,516,15
560,560,516,18
561,561,516,1
562,562,516,9
563,563,516,11
564,564,517,3
565,565,517,1
566,566,518,67
567,567,518,1
568,568,518,9
569,569,519,15
570,570,519,18
571,571,519,9
572,572,520,15
573,573,520,18
574,574,520,1
575,575,521,15
576,576,521,18
577,577,521,1
578,578,524,80
579,579,524,1
580,580,524,11
581,581,525,34
582,582,525,67
583,583,526,1
584,584,526,9
585,585,529,12
586,586,529,9
587,587,529,11
588,588,530,18
589,589,530,11
590,590,531,25
591,591,531,33
592,592,531,1
593,593,531,11
594,594,532,1
595,595,532,9
596,596,533,18
597,597,533,1
598,598,533,11
599,599,534,18
600,600,534,1
601,601,535,15
602,602,535,17
603,603,535,18
604,604,536,24
