,Unnamed: 0,time,event
0,0,0,3
1,1,1,10
2,2,4,1
3,3,5,1
4,4,5,8
5,5,7,10
6,6,10,1
7,7,10,10
8,8,15,3
9,9,17,3
10,10,17,1
11,11,18,15
12,12,18,67
13,13,18,3
14,14,19,21
15,15,19,15
16,16,19,18
17,17,20,18
18,18,21,67
19,19,21,18
20,20,22,15
21,21,23,15
22,22,25,15
23,23,25,3
24,24,25,19
25,25,26,3
26,26,26,18
27,27,29,1
28,28,30,3
29,29,32,1
30,30,32,10
31,31,33,1
32,32,33,10
33,33,34,1
34,34,36,10
35,35,37,1
36,36,39,1
37,37,42,4
38,38,42,1
39,39,46,15
40,40,46,3
41,41,46,11
42,42,47,1
43,43,48,1
44,44,49,1
45,45,50,1
46,46,50,11
47,47,51,1
49,49,52,10
50,50,54,1
51,51,54,11
52,52,58,25
53,53,58,23
54,54,58,3
55,55,58,1
56,56,58,11
57,57,59,1
58,58,61,1
59,59,61,10
60,60,62,1
61,61,63,3
62,62,63,1
63,63,64,10
64,64,65,1
65,65,65,10
66,66,66,10
67,67,67,1
68,68,67,11
69,69,68,1
70,70,68,10
71,71,69,1
72,72,69,10
73,73,70,1
74,74,71,4
75,75,71,11
76,76,72,10
77,77,74,1
78,78,75,11
79,79,76,4
80,80,78,24
81,81,78,1
82,82,78,11
83,83,79,34
84,84,79,1
85,85,80,3
86,86,80,10
87,87,81,1
88,88,81,10
89,89,82,1
90,90,83,34
91,91,83,4
92,92,83,3
93,93,83,1
94,94,83,11
95,95,84,1
96,96,85,10
97,97,86,1
98,98,87,3
99,99,87,1
100,100,88,25
101,101,88,1
102,102,90,1
103,103,92,3
104,104,92,1
105,105,92,10
106,106,93,1
107,107,94,1
108,108,95,4
109,109,95,28
110,110,95,1
111,111,96,3
112,112,96,1
113,113,96,10
114,114,97,10
115,115,98,34
116,116,99,1
117,117,100,1
118,118,100,10
119,119,101,1
120,120,101,10
121,121,102,1
122,122,102,10
123,123,105,1
124,124,106,10
125,125,107,4
126,126,107,3
127,127,107,1
128,128,107,10
129,129,108,25
130,130,108,1
131,131,108,11
132,132,109,4
133,133,110,10
134,134,111,10
135,135,112,1
136,136,114,1
137,137,115,1
138,138,115,10
139,139,116,1
140,140,118,25
141,141,118,3
142,142,118,1
143,143,118,10
144,144,119,1
145,145,119,10
146,146,120,1
147,147,121,24
148,148,121,1
149,149,122,28
150,150,122,1
151,151,123,3
152,152,123,1
153,153,125,3
154,154,129,4
155,155,129,15
156,156,129,2
157,157,129,3
158,158,130,15
159,159,130,3
160,160,130,18
161,161,131,15
162,162,132,15
163,163,132,2
164,164,134,15
165,165,134,3
166,166,135,15
167,167,135,18
168,168,136,15
169,169,136,18
170,170,137,3
171,171,137,1
172,172,138,15
173,173,139,61
174,174,139,1
175,175,141,15
176,176,141,18
177,177,144,15
178,178,144,3
179,179,144,18
180,180,145,15
181,181,146,18
182,182,147,67
183,183,147,1
184,184,148,1
185,185,149,25
186,186,149,1
187,187,149,11
