,Unnamed: 0,time,event
0,0,0,17
1,1,0,1
2,2,0,11
3,3,1,17
4,4,1,26
5,5,1,18
6,6,4,3
7,7,4,1
8,8,5,48
9,9,5,2
10,10,5,11
11,11,6,28
12,12,7,57
13,13,7,18
14,14,11,4
15,15,12,4
16,16,12,3
17,17,15,4
18,18,18,2
19,19,20,17
20,20,21,1
21,21,21,9
22,22,23,26
23,23,24,1
24,24,26,4
25,25,26,3
26,26,28,11
27,27,29,11
28,28,30,28
29,29,32,57
30,30,34,11
31,31,35,55
32,32,37,2
33,33,39,1
34,34,40,3
35,35,45,2
36,36,48,3
37,37,48,1
38,38,49,15
39,39,49,55
40,40,49,32
41,41,51,15
42,42,53,11
43,43,55,3
44,44,60,1
45,45,62,2
46,46,62,1
47,47,63,57
48,48,63,3
49,49,65,1
50,50,69,3
51,51,70,4
52,52,70,1
53,53,73,15
54,54,77,2
55,55,77,11
56,56,80,2
57,57,81,17
58,58,81,3
59,59,83,1
60,60,85,21
61,61,85,2
62,62,88,11
63,63,90,55
64,64,93,3
65,65,94,1
66,66,97,3
67,67,105,15
68,68,106,3
69,69,107,17
70,70,108,1
71,71,111,3
72,72,111,18
73,73,114,1
74,74,115,3
75,75,117,61
76,76,118,11
77,77,120,9
78,78,122,2
79,79,122,17
80,80,124,1
81,81,127,61
82,82,127,36
83,83,127,57
84,84,127,24
85,85,127,39
86,86,127,3
87,87,131,2
88,88,131,11
89,89,133,15
90,90,134,11
91,91,136,4
92,92,136,18
93,93,139,3
94,94,143,11
95,95,144,2
96,96,144,3
97,97,145,67
98,98,145,55
99,99,145,1
100,100,145,11
101,101,146,17
102,102,152,57
103,103,152,67
104,104,159,3
105,105,160,11
106,106,161,18
107,107,163,2
108,108,164,4
109,109,171,2
110,110,172,67
111,111,172,3
112,112,174,11
113,113,175,11
114,114,177,3
115,115,178,17
116,116,179,1
117,117,182,12
118,118,185,1
119,119,186,3
120,120,187,1
121,121,189,2
122,122,189,26
123,123,189,18
125,125,191,18
126,126,191,1
127,127,193,2
128,128,195,5
129,129,199,32
130,130,201,2
131,131,201,11
132,132,203,18
133,133,203,1
134,134,204,34
135,135,205,31
136,136,205,11
137,137,206,9
138,138,206,11
139,139,208,28
140,140,209,15
141,141,212,15
142,142,212,18
143,143,212,11
144,144,216,55
145,145,216,1
146,146,218,61
147,147,218,43
148,148,218,57
149,149,218,39
150,150,218,1
151,151,219,15
152,152,220,11
153,153,221,1
154,154,222,1
155,155,223,3
156,156,226,1
157,157,228,4
158,158,228,2
159,159,228,1
160,160,229,15
161,161,230,61
162,162,230,11
163,163,231,1
164,164,232,1
165,165,233,15
166,166,233,1
167,167,234,15
168,168,234,3
169,169,234,1
170,170,236,1
171,171,236,11
172,172,238,3
173,173,240,4
174,174,242,15
175,175,242,9
176,176,244,15
177,177,245,15
178,178,245,3
179,179,245,11
181,181,246,11
182,182,247,15
183,183,248,14
184,184,249,2
185,185,249,55
186,186,249,1
187,187,249,11
188,188,250,4
189,189,250,91
190,190,250,11
191,191,251,15
192,192,251,11
193,193,253,15
194,194,254,15
195,195,257,28
196,196,259,4
197,197,259,11
198,198,260,55
199,199,260,3
200,200,260,1
201,201,261,4
202,202,261,18
203,203,264,4
204,204,264,11
205,205,266,61
206,206,268,15
207,207,269,55
208,208,269,3
209,209,270,15
210,210,270,3
211,211,270,11
212,212,271,28
213,213,272,9
214,214,273,1
215,215,274,11
216,216,275,34
217,217,275,15
218,218,275,18
219,219,275,11
220,220,276,1
221,221,280,2
222,222,280,54
223,223,280,11
224,224,281,2
225,225,281,3
226,226,282,1
227,227,283,28
228,228,284,26
229,229,287,4
230,230,287,21
231,231,287,12
232,232,289,21
233,233,292,15
234,234,294,15
235,235,295,2
236,236,296,3
237,237,296,1
238,238,299,31
239,239,299,3
240,240,299,11
241,241,300,61
242,242,300,15
243,243,300,1
244,244,301,28
245,245,303,3
246,246,312,3
247,247,326,3
248,248,327,1
249,249,328,1
250,250,328,11
251,251,329,2
252,252,330,3
253,253,336,12
254,254,340,31
255,255,340,1
256,256,340,11
257,257,341,3
258,258,341,12
259,259,342,12
260,260,344,91
261,261,351,3
262,262,352,3
263,263,353,18
264,264,354,11
265,265,356,15
266,266,356,1
267,267,357,28
268,268,357,31
269,269,357,2
270,270,357,18
271,271,357,1
272,272,358,61
273,273,358,54
274,274,359,18
275,275,360,15
276,276,360,2
277,277,360,3
278,278,362,61
279,279,362,36
280,280,362,55
281,281,362,18
282,282,362,1
283,283,362,9
284,284,362,11
285,285,363,11
286,286,365,4
287,287,365,2
288,288,366,17
289,289,367,34
290,290,367,61
291,291,367,2
292,292,367,1
293,293,368,2
294,294,369,57
295,295,369,26
296,296,370,4
297,297,370,28
298,298,370,1
299,299,371,4
300,300,372,17
301,301,372,11
302,302,373,3
303,303,373,11
304,304,374,80
305,305,374,61
