,Unnamed: 0,time,event
0,0,0,2
1,1,1,3
2,2,1,1
3,3,1,11
4,4,2,2
5,5,2,13
6,6,3,4
7,7,3,15
8,8,3,18
9,9,3,12
10,10,3,9
11,11,4,95
12,12,4,15
13,13,4,16
14,14,4,18
15,15,4,12
16,16,4,9
17,17,5,15
18,18,5,24
19,19,5,18
20,20,5,12
21,21,5,9
22,22,6,2
23,23,7,28
24,24,7,3
25,25,7,1
26,26,9,3
27,27,9,1
28,28,11,3
29,29,12,28
30,30,12,1
31,31,14,1
32,32,15,1
33,33,16,3
34,34,16,1
35,35,18,3
36,36,19,3
37,37,19,1
38,38,20,4
39,39,20,2
40,40,21,2
41,41,21,1
42,42,22,4
43,43,22,1
44,44,23,23
45,45,24,4
46,46,24,1
47,47,25,4
48,48,25,1
50,50,26,1
51,51,29,1
52,52,31,1
53,53,32,3
54,54,37,3
55,55,37,1
56,56,39,3
57,57,39,1
58,58,41,2
59,59,41,1
60,60,43,2
61,61,43,54
62,62,44,36
63,63,44,3
64,64,44,1
65,65,45,3
66,66,45,1
67,67,46,3
68,68,46,11
69,69,48,46
70,70,49,25
71,71,50,1
72,72,51,3
73,73,52,24
74,74,53,3
75,75,53,1
76,76,54,1
77,77,56,4
78,78,56,3
79,79,58,1
80,80,60,1
81,81,63,1
82,82,65,4
83,83,65,1
84,84,66,57
85,85,66,1
86,86,67,3
87,87,67,1
88,88,68,24
89,89,69,11
90,90,70,1
91,91,71,54
92,92,72,2
93,93,72,3
94,94,72,1
95,95,73,1
96,96,74,3
97,97,76,1
98,98,79,3
99,99,80,1
100,100,82,8
101,101,83,1
102,102,85,1
103,103,88,2
104,104,88,1
105,105,90,43
106,106,90,24
107,107,90,1
108,108,90,9
109,109,91,11
110,110,93,3
111,111,93,1
112,112,95,3
113,113,96,1
114,114,97,15
115,115,98,1
116,116,99,2
117,117,99,3
118,118,101,28
119,119,101,1
120,120,102,3
121,121,102,1
122,122,103,2
123,123,106,1
124,124,109,1
125,125,109,11
126,126,110,1
127,127,112,21
128,128,112,46
129,129,112,1
130,130,114,11
131,131,116,2
132,132,116,1
133,133,118,15
134,134,120,2
135,135,120,50
136,136,122,3
137,137,123,50
138,138,124,1
139,139,126,3
140,140,127,15
141,141,127,50
142,142,128,1
143,143,129,1
144,144,130,2
145,145,130,50
146,146,133,1
147,147,134,4
148,148,134,1
149,149,136,4
150,150,136,1
151,151,137,1
152,152,138,15
153,153,138,2
154,154,141,1
155,155,142,8
156,156,143,1
157,157,144,36
158,158,145,15
159,159,145,1
160,160,145,9
161,161,146,15
162,162,150,15
163,163,150,1
164,164,150,50
165,165,151,3
166,166,152,15
167,167,152,1
168,168,154,15
169,169,154,1
170,170,156,15
171,171,156,2
172,172,156,1
173,173,156,11
174,174,157,54
176,176,158,1
177,177,159,15
178,178,160,3
179,179,160,50
180,180,161,15
181,181,162,3
182,182,162,50
183,183,164,15
184,184,166,1
185,185,167,15
186,186,170,15
187,187,171,2
188,188,172,1
189,189,174,15
190,190,180,15
191,191,181,2
192,192,181,1
193,193,184,15
194,194,184,2
195,195,184,1
196,196,184,54
197,197,185,3
198,198,187,15
199,199,187,50
200,200,188,15
201,201,188,1
202,202,190,15
203,203,191,15
204,204,194,15
205,205,197,15
206,206,197,50
207,207,200,15
208,208,203,2
209,209,204,15
210,210,205,15
211,211,207,28
212,212,207,2
213,213,207,1
214,214,210,15
215,215,210,26
216,216,213,2
217,217,214,2
218,218,215,3
219,219,215,18
220,220,216,2
221,221,217,15
222,222,217,26
223,223,220,15
224,224,220,26
225,225,221,15
226,226,223,46
227,227,224,15
228,228,227,15
229,229,227,26
230,230,228,15
231,231,229,26
232,232,230,15
233,233,230,26
234,234,231,15
235,235,233,15
236,236,233,1
237,237,235,15
238,238,235,1
239,239,242,46
240,240,242,2
241,241,242,23
242,242,242,1
243,243,243,3
244,244,243,1
245,245,244,1
246,246,246,1
247,247,247,15
248,248,247,1
249,249,249,1
250,250,250,1
251,251,251,18
252,252,251,11
253,253,254,1
254,254,255,1
255,255,256,3
256,256,256,1
257,257,258,8
258,258,260,35
259,259,260,1
260,260,263,3
261,261,263,1
262,262,264,2
263,263,264,1
264,264,272,1
265,265,272,11
266,266,273,23
267,267,273,1
268,268,274,61
269,269,274,1
270,270,275,1
271,271,276,3
272,272,276,1
273,273,277,1
274,274,278,2
275,275,278,55
276,276,278,3
277,277,278,1
278,278,279,31
279,279,279,11
280,280,280,1
281,281,281,1
282,282,283,46
283,283,283,3
284,284,284,1
285,285,285,28
286,286,285,11
287,287,287,1
288,288,288,24
289,289,289,1
290,290,291,1
291,291,293,1
292,292,294,3
293,293,294,11
294,294,295,1
295,295,297,57
296,296,297,1
297,297,298,2
298,298,298,11
299,299,299,1
300,300,304,3
301,301,305,1
302,302,309,4
303,303,309,1
304,304,310,4
305,305,311,2
306,306,312,4
307,307,312,1
308,308,313,4
309,309,314,1
310,310,319,1
311,311,326,1
312,312,327,1
313,313,328,2
314,314,328,1
315,315,330,1
316,316,331,4
317,317,331,0
318,318,331,3
320,320,333,2
321,321,333,1
322,322,336,11
323,323,337,4
324,324,337,1
325,325,339,1
326,326,340,1
327,327,343,1
328,328,345,4
329,329,345,3
330,330,345,1
331,331,346,5
332,332,347,1
333,333,348,35
334,334,351,1
335,335,354,1
337,337,355,1
338,338,355,11
339,339,357,4
340,340,357,1
341,341,361,1
342,342,362,24
343,343,362,9
344,344,364,1
345,345,365,2
346,346,365,23
347,347,365,3
348,348,366,1
349,349,367,1
350,350,368,4
351,351,368,1
352,352,369,24
353,353,372,3
354,354,372,1
355,355,375,2
356,356,375,1
357,357,376,22
358,358,376,1
359,359,377,1
360,360,379,1
361,361,381,1
362,362,381,10
363,363,383,1
364,364,384,1
365,365,385,1
366,366,386,1
367,367,387,1
368,368,388,1
369,369,391,24
370,370,392,24
371,371,392,1
372,372,393,1
373,373,395,2
374,374,396,3
375,375,396,1
376,376,399,1
377,377,400,1
378,378,401,1
379,379,403,2
380,380,403,1
381,381,406,1
382,382,408,1
383,383,409,28
384,384,411,1
385,385,412,1
386,386,415,2
387,387,415,23
388,388,415,24
389,389,415,1
390,390,415,54
391,391,415,11
392,392,416,1
393,393,418,58
394,394,418,1
395,395,419,11
396,396,424,46
397,397,424,3
398,398,424,1
399,399,425,2
400,400,425,1
401,401,427,4
402,402,427,31
403,403,427,1
404,404,429,4
405,405,430,55
406,406,430,1
407,407,431,1
408,408,432,2
409,409,432,24
410,410,432,1
411,411,434,11
412,412,436,3
413,413,436,1
414,414,438,15
415,415,439,1
416,416,440,1
417,417,441,1
418,418,444,1
419,419,447,1
420,420,449,1
421,421,451,11
422,422,452,1
423,423,456,1
424,424,457,1
425,425,459,1
426,426,460,1
428,428,461,1
429,429,463,2
430,430,463,1
431,431,466,1
432,432,468,2
433,433,468,26
434,434,469,1
435,435,471,1
436,436,472,3
437,437,473,1
438,438,474,1
439,439,475,2
440,440,477,1
441,441,478,36
442,442,478,24
443,443,478,1
444,444,480,1
445,445,481,1
446,446,482,1
447,447,483,2
448,448,483,26
449,449,491,1
450,450,492,3
451,451,493,25
452,452,493,18
453,453,494,1
454,454,495,15
455,455,495,2
456,456,498,2
457,457,498,23
458,458,498,1
459,459,500,1
460,460,501,1
461,461,505,1
462,462,506,24
463,463,508,1
464,464,509,15
465,465,510,15
466,466,514,15
467,467,516,15
468,468,516,3
469,469,516,50
470,470,519,15
471,471,519,26
472,472,523,15
473,473,523,26
474,474,524,15
475,475,525,15
476,476,525,26
477,477,525,50
478,478,525,9
479,479,526,26
480,480,528,1
481,481,530,35
482,482,530,1
483,483,531,9
484,484,532,15
485,485,532,26
486,486,533,2
487,487,533,1
488,488,533,8
489,489,533,11
490,490,534,1
491,491,535,2
492,492,536,24
493,493,536,11
494,494,537,15
495,495,537,26
496,496,540,15
497,497,540,2
498,498,540,11
499,499,541,1
500,500,542,1
501,501,544,4
502,502,545,4
503,503,545,15
504,504,547,3
505,505,550,1
507,507,551,15
508,508,551,26
509,509,553,15
510,510,556,1
511,511,558,2
512,512,558,55
514,514,560,46
515,515,560,2
516,516,560,39
517,517,560,11
518,518,561,46
519,519,561,2
520,520,561,50
521,521,562,15
522,522,562,26
523,523,564,1
524,524,565,1
525,525,566,15
526,526,567,1
527,527,568,4
528,528,568,1
529,529,569,1
530,530,570,1
531,531,573,15
532,532,573,9
533,533,574,2
534,534,574,1
535,535,575,28
536,536,575,36
537,537,575,15
538,538,575,39
539,539,575,16
540,540,575,1
542,542,576,1
543,543,577,3
544,544,577,1
545,545,579,1
546,546,580,4
547,547,581,1
548,548,581,50
549,549,582,1
550,550,582,50
551,551,583,1
552,552,584,61
553,553,584,46
554,554,584,24
555,555,584,18
556,556,584,1
557,557,584,50
558,558,584,9
559,559,584,11
560,560,586,15
561,561,586,26
562,562,586,1
563,563,588,1
564,564,591,4
565,565,591,1
566,566,592,1
567,567,593,4
568,568,593,1
569,569,594,1
570,570,595,1
571,571,595,9
572,572,596,50
573,573,597,15
574,574,597,50
575,575,598,15
576,576,598,50
577,577,600,2
578,578,600,1
579,579,600,50
580,580,602,3
581,581,603,15
582,582,603,18
583,583,605,18
584,584,605,50
585,585,606,50
586,586,609,1
587,587,610,1
588,588,612,1
589,589,612,11
590,590,614,1
591,591,616,2
592,592,617,1
593,593,619,57
594,594,621,1
595,595,624,1
597,597,625,1
598,598,626,2
600,600,626,1
601,601,629,1
602,602,631,1
603,603,634,1
604,604,636,4
605,605,636,48
606,606,636,57
607,607,636,23
608,608,636,24
609,609,636,1
610,610,637,3
611,611,638,1
612,612,640,8
613,613,641,1
614,614,643,11
615,615,645,1
616,616,646,36
617,617,646,8
618,618,647,1
619,619,649,2
620,620,649,1
621,621,650,1
622,622,651,4
623,623,651,11
624,624,653,1
625,625,656,1
626,626,657,1
627,627,657,11
628,628,658,4
629,629,658,2
630,630,658,1
631,631,659,1
