,Unnamed: 0,time,event
0,0,1,25
1,1,1,1
2,2,5,3
3,3,6,1
4,4,10,18
5,5,15,4
6,6,15,15
7,7,16,1
8,8,17,3
9,9,18,3
10,10,18,1
11,11,19,3
12,12,29,1
13,13,33,3
14,14,37,3
15,15,38,15
16,16,39,15
17,17,40,3
18,18,43,4
19,19,43,15
20,20,50,3
21,21,52,36
22,22,52,24
23,23,52,1
24,24,53,1
25,25,54,25
26,26,55,36
27,27,55,1
28,28,57,3
29,29,60,1
30,30,65,9
31,31,65,11
32,32,66,1
33,33,67,4
34,34,75,1
35,35,78,3
36,36,80,1
37,37,83,23
38,38,85,3
39,39,87,15
40,40,88,15
41,41,89,1
42,42,93,82
43,43,95,25
44,44,96,1
45,45,97,16
46,46,98,36
47,47,100,15
48,48,100,3
49,49,101,1
50,50,103,25
51,51,105,1
52,52,106,4
53,53,109,3
54,54,112,3
55,55,115,1
56,56,123,25
57,57,123,15
58,58,123,11
59,59,124,1
60,60,125,16
61,61,131,36
62,62,131,1
63,63,133,1
64,64,135,1
65,65,136,15
66,66,138,15
67,67,138,23
68,68,138,18
69,69,138,1
70,70,139,3
71,71,140,1
72,72,142,24
73,73,149,3
74,74,150,37
75,75,150,3
76,76,151,1
77,77,152,3
78,78,154,36
79,79,154,24
80,80,155,1
81,81,156,82
82,82,157,4
83,83,158,24
84,84,158,1
85,85,159,1
86,86,163,1
87,87,166,25
88,88,166,82
89,89,166,18
90,90,166,1
91,91,169,1
92,92,170,3
93,93,171,4
94,94,172,25
95,95,172,3
96,96,172,1
97,97,173,11
98,98,174,80
99,99,174,43
100,100,174,24
101,101,174,18
102,102,175,3
103,103,176,4
104,104,177,15
105,105,180,1
106,106,182,3
107,107,183,3
108,108,185,1
109,109,186,82
110,110,187,1
111,111,189,1
112,112,191,3
113,113,191,1
114,114,193,1
115,115,197,1
116,116,198,15
117,117,198,1
118,118,198,9
119,119,200,3
120,120,202,1
121,121,204,3
122,122,205,1
123,123,207,3
124,124,207,1
125,125,211,25
126,126,211,1
127,127,212,4
128,128,212,1
129,129,213,1
130,130,214,1
131,131,217,82
132,132,218,1
133,133,222,3
134,134,222,1
135,135,225,20
136,136,227,20
137,137,227,1
138,138,230,1
139,139,231,3
140,140,232,25
141,141,234,3
142,142,236,3
143,143,236,1
144,144,237,3
145,145,238,1
146,146,240,15
147,147,240,3
148,148,241,24
149,149,241,11
150,150,242,1
151,151,243,1
152,152,244,3
153,153,245,36
154,154,245,23
155,155,245,1
156,156,246,3
157,157,247,1
158,158,248,82
159,159,251,24
160,160,251,3
161,161,252,35
