,Unnamed: 0,time,event
0,0,0,3
1,1,2,34
2,2,2,1
3,3,3,82
4,4,4,31
5,5,10,11
6,6,11,3
7,7,11,1
8,8,14,1
9,9,15,11
10,10,17,2
11,11,17,11
12,12,18,11
13,13,19,31
14,14,19,1
15,15,19,11
16,16,20,34
17,17,20,16
18,18,21,1
19,19,23,3
20,20,24,2
21,21,24,55
22,22,24,11
23,23,25,11
24,24,30,48
25,25,30,11
26,26,31,34
27,27,31,3
28,28,31,11
29,29,32,58
30,30,32,11
31,31,33,2
32,32,34,11
33,33,35,1
34,34,35,9
35,35,36,11
38,38,40,11
39,39,41,11
40,40,43,106
41,41,43,11
42,42,44,2
43,43,44,3
44,44,44,44
45,45,45,55
46,46,47,55
47,47,47,16
48,48,47,11
49,49,47,10
50,50,49,1
51,51,50,3
52,52,52,55
53,53,53,1
54,54,53,11
55,55,54,31
56,56,54,11
57,57,55,46
58,58,55,2
59,59,55,16
60,60,55,11
61,61,56,16
62,62,56,3
63,63,57,3
65,65,59,31
67,67,59,3
68,68,60,11
69,69,61,1
70,70,61,11
72,72,64,55
74,74,65,106
76,76,65,82
77,77,65,16
79,79,66,10
80,80,68,3
81,81,69,34
82,82,69,9
83,83,70,106
84,84,70,3
85,85,70,1
86,86,71,82
87,87,73,55
88,88,74,2
89,89,74,3
90,90,74,11
91,91,75,55
92,92,75,11
93,93,76,34
94,94,76,12
96,96,78,82
98,98,79,17
99,99,79,11
100,100,81,2
101,101,81,11
102,102,82,34
103,103,82,37
104,104,82,55
106,106,84,37
108,108,84,3
109,109,85,3
110,110,86,82
111,111,86,15
112,112,88,55
113,113,88,3
114,114,89,28
115,115,89,19
116,116,90,4
117,117,90,55
118,118,90,3
119,119,91,106
120,120,92,55
121,121,93,1
122,122,93,11
125,125,95,11
126,126,96,11
127,127,97,28
128,128,97,12
129,129,98,106
131,131,101,11
132,132,102,3
133,133,103,106
134,134,103,2
135,135,103,3
136,136,105,55
137,137,107,2
139,139,108,3
140,140,108,11
141,141,110,9
142,142,112,24
143,143,112,19
144,144,112,9
145,145,112,11
146,146,113,55
148,148,114,55
149,149,114,11
150,150,117,1
151,151,117,11
152,152,118,1
153,153,118,50
154,154,120,3
156,156,122,11
157,157,123,16
158,158,123,11
159,159,124,4
160,160,124,2
161,161,124,8
162,162,125,106
164,164,126,1
165,165,126,9
167,167,129,11
168,168,130,2
169,169,130,55
170,170,131,9
174,174,138,31
175,175,138,67
176,176,138,2
177,177,138,23
179,179,138,3
180,180,138,18
181,181,139,2
182,182,139,55
184,184,142,3
185,185,142,1
186,186,142,11
188,188,144,31
189,189,144,2
190,190,149,2
191,191,149,1
192,192,151,106
193,193,151,31
194,194,151,3
195,195,152,55
196,196,152,3
197,197,153,2
198,198,155,11
199,199,158,2
200,200,158,1
201,201,158,11
202,202,159,55
205,205,165,11
206,206,166,55
208,208,167,3
209,209,167,11
210,210,169,3
212,212,171,34
213,213,171,11
214,214,172,11
215,215,173,34
216,216,173,1
217,217,173,9
218,218,174,36
219,219,174,55
220,220,174,11
221,221,177,2
222,222,178,3
223,223,179,3
224,224,179,11
225,225,180,11
226,226,181,1
227,227,182,106
228,228,183,1
229,229,184,12
230,230,186,55
231,231,186,3
232,232,186,9
233,233,187,34
234,234,191,37
235,235,191,2
236,236,191,55
237,237,191,3
238,238,191,1
239,239,191,50
240,240,194,34
241,241,194,106
242,242,194,3
243,243,194,1
244,244,198,2
245,245,199,11
246,246,200,3
247,247,200,11
248,248,201,12
249,249,202,55
250,250,202,11
251,251,204,2
252,252,204,11
253,253,205,3
254,254,206,2
255,255,206,1
256,256,208,1
257,257,208,11
258,258,209,1
259,259,211,3
260,260,212,2
261,261,212,1
262,262,212,11
263,263,214,3
264,264,214,11
265,265,215,11
266,266,216,1
267,267,219,3
268,268,220,16
269,269,227,2
270,270,227,3
271,271,227,1
272,272,227,11
274,274,228,11
275,275,229,55
276,276,229,9
277,277,229,11
278,278,230,4
279,279,232,2
280,280,232,1
281,281,232,9
282,282,233,34
283,283,233,55
284,284,233,1
285,285,241,3
286,286,243,82
287,287,243,11
288,288,247,2
289,289,247,1
290,290,248,82
291,291,248,55
292,292,248,3
293,293,250,24
294,294,251,3
