,Unnamed: 0,time,event
0,0,1,1
1,1,3,36
2,2,6,15
3,3,6,1
4,4,6,9
5,5,8,25
6,6,8,1
7,7,9,1
8,8,14,1
9,9,15,1
10,10,17,3
11,11,19,25
12,12,19,18
13,13,19,1
14,14,20,57
15,15,20,24
16,16,21,57
17,17,21,23
18,18,21,1
19,19,22,1
20,20,23,25
21,21,23,18
22,22,24,25
23,23,24,18
24,24,24,1
25,25,25,4
26,26,26,23
27,27,26,1
28,28,27,1
29,29,28,25
30,30,29,57
31,31,29,1
32,32,30,1
33,33,31,18
34,34,31,1
35,35,32,4
36,36,32,25
37,37,32,18
38,38,33,1
39,39,34,4
40,40,34,1
41,41,35,4
42,42,35,1
43,43,36,25
44,44,36,18
45,45,37,1
46,46,38,43
47,47,38,9
48,48,39,3
49,49,39,18
50,50,40,18
51,51,41,1
52,52,41,10
53,53,42,3
54,54,42,1
56,56,43,18
57,57,44,18
58,58,44,1
59,59,45,9
60,60,47,25
61,61,47,18
62,62,49,3
63,63,49,1
64,64,50,57
65,65,50,1
66,66,51,25
67,67,51,1
68,68,52,25
69,69,52,18
70,70,52,1
72,72,53,1
73,73,54,1
74,74,55,1
75,75,56,1
76,76,57,1
77,77,58,4
78,78,58,1
79,79,59,25
80,80,59,18
81,81,59,9
82,82,60,18
83,83,61,1
84,84,62,57
85,85,63,18
86,86,64,25
87,87,64,3
88,88,65,28
89,89,66,3
90,90,66,1
91,91,68,18
92,92,69,22
93,93,70,1
94,94,71,18
95,95,72,25
96,96,73,24
97,97,77,1
98,98,79,1
99,99,80,3
100,100,80,18
101,101,80,1
102,102,81,1
103,103,82,1
104,104,83,1
105,105,84,1
106,106,85,4
107,107,85,1
108,108,87,25
109,109,87,18
110,110,88,3
111,111,88,1
112,112,94,3
113,113,94,1
114,114,95,25
115,115,96,18
116,116,96,1
117,117,97,1
118,118,98,57
119,119,99,18
120,120,99,1
121,121,100,18
122,122,101,3
123,123,103,18
124,124,103,1
125,125,104,18
126,126,104,1
127,127,106,24
128,128,107,3
129,129,107,1
130,130,108,18
131,131,108,1
132,132,111,3
133,133,114,3
134,134,115,3
135,135,116,4
136,136,116,3
137,137,116,1
138,138,117,57
139,139,118,57
140,140,118,1
141,141,119,1
142,142,120,1
143,143,122,57
144,144,122,15
145,145,122,1
146,146,123,1
147,147,124,18
148,148,124,1
149,149,126,57
150,150,126,1
151,151,127,18
152,152,128,3
153,153,128,18
154,154,129,24
155,155,129,1
156,156,130,1
157,157,131,18
158,158,131,1
159,159,132,1
160,160,136,3
161,161,138,23
162,162,142,1
163,163,143,3
164,164,143,1
165,165,145,3
166,166,157,3
167,167,157,1
168,168,159,3
169,169,160,1
170,170,161,18
171,171,161,1
172,172,163,1
173,173,164,1
174,174,165,3
175,175,165,1
176,176,166,1
177,177,171,1
178,178,172,18
179,179,178,11
180,180,180,3
181,181,192,1
182,182,200,3
183,183,200,1
184,184,201,3
185,185,204,80
186,186,204,1
187,187,205,3
188,188,207,1
189,189,207,9
190,190,208,1
191,191,211,25
192,192,211,1
193,193,212,3
194,194,213,31
195,195,215,1
196,196,215,11
197,197,216,1
198,198,217,1
199,199,218,1
200,200,219,3
201,201,219,1
202,202,220,57
203,203,220,1
204,204,221,1
205,205,221,9
206,206,222,46
207,207,222,1
208,208,223,1
209,209,224,3
210,210,224,1
211,211,225,1
212,212,226,25
213,213,226,1
214,214,227,15
215,215,227,1
216,216,227,10
217,217,228,1
218,218,228,11
219,219,229,3
220,220,229,1
221,221,231,1
222,222,233,23
223,223,233,1
224,224,234,3
225,225,234,1
226,226,237,32
227,227,237,1
228,228,239,3
229,229,240,3
230,230,240,1
231,231,241,46
232,232,241,3
233,233,241,1
234,234,241,9
235,235,242,3
236,236,243,3
237,237,243,1
238,238,245,57
239,239,247,18
240,240,247,1
241,241,248,18
242,242,248,1
243,243,252,3
244,244,253,3
245,245,254,3
246,246,254,18
247,247,255,3
248,248,255,1
249,249,256,3
250,250,256,18
251,251,257,1
252,252,258,1
253,253,259,25
254,254,259,3
255,255,262,57
256,256,262,3
257,257,263,3
258,258,263,1
259,259,264,3
260,260,264,18
261,261,264,1
262,262,265,1
263,263,266,1
264,264,267,25
265,265,267,3
266,266,267,1
267,267,268,46
268,268,268,3
269,269,268,1
