,Unnamed: 0,time,event
0,0,1,1
1,1,2,1
2,2,4,1
3,3,6,2
4,4,6,1
5,5,7,1
6,6,10,23
7,7,10,1
8,8,11,3
9,9,11,1
10,10,12,1
11,11,13,1
12,12,14,1
13,13,15,2
14,14,17,3
15,15,18,3
16,16,25,4
17,17,27,2
18,18,27,1
19,19,27,10
20,20,30,2
21,21,30,3
22,22,31,2
23,23,31,3
24,24,31,9
25,25,32,1
26,26,35,1
27,27,36,91
28,28,37,4
29,29,38,2
30,30,38,3
31,31,39,1
32,32,40,3
33,33,41,1
34,34,42,15
35,35,42,2
36,36,42,1
37,37,44,3
38,38,44,1
39,39,45,1
40,40,47,2
41,41,47,1
42,42,48,29
43,43,48,15
44,44,48,3
45,45,48,1
46,46,49,2
47,47,49,1
48,48,50,3
49,49,51,3
50,50,51,1
51,51,52,55
52,52,52,1
53,53,53,1
54,54,54,1
55,55,55,3
56,56,55,1
57,57,56,1
58,58,56,10
59,59,57,1
60,60,59,2
61,61,60,2
62,62,63,2
63,63,64,3
64,64,65,54
65,65,66,24
66,66,66,3
67,67,66,1
68,68,68,1
69,69,69,2
70,70,70,1
71,71,72,2
72,72,72,1
73,73,73,2
74,74,74,1
75,75,75,1
76,76,75,54
77,77,77,1
78,78,80,15
79,79,82,1
80,80,83,1
81,81,86,15
82,82,86,1
83,83,87,3
84,84,88,4
85,85,89,1
86,86,90,1
87,87,91,1
88,88,92,3
89,89,96,2
90,90,96,3
91,91,96,1
92,92,96,9
93,93,98,2
94,94,99,1
95,95,100,1
96,96,102,1
97,97,103,4
98,98,103,1
99,99,104,1
100,100,105,57
101,101,105,1
102,102,105,10
103,103,107,9
104,104,108,15
105,105,108,55
106,106,108,1
107,107,111,54
108,108,112,15
109,109,112,39
110,110,112,1
111,111,112,10
112,112,115,1
113,113,116,3
114,114,117,2
115,115,117,3
116,116,120,2
117,117,120,1
118,118,121,15
119,119,121,1
120,120,122,1
121,121,123,1
122,122,124,2
123,123,125,3
124,124,128,2
125,125,128,1
126,126,130,3
127,127,132,1
128,128,134,1
129,129,136,1
130,130,137,1
131,131,139,1
132,132,140,2
133,133,140,39
134,134,140,1
135,135,145,2
136,136,145,1
137,137,147,2
138,138,147,11
139,139,148,1
140,140,149,3
141,141,152,2
142,142,154,2
143,143,154,3
144,144,155,1
145,145,156,3
146,146,156,1
147,147,157,3
148,148,158,1
149,149,159,2
150,150,162,2
151,151,165,1
152,152,166,2
153,153,168,2
154,154,169,3
155,155,169,1
156,156,170,23
157,157,170,1
158,158,171,3
159,159,172,43
160,160,173,2
161,161,175,2
162,162,177,1
163,163,177,9
164,164,180,2
165,165,180,3
166,166,182,2
167,167,183,3
168,168,183,1
169,169,185,3
170,170,188,3
171,171,189,1
172,172,191,1
173,173,193,1
174,174,194,2
175,175,196,2
176,176,197,22
177,177,197,1
178,178,199,55
179,179,200,23
180,180,200,24
181,181,200,39
182,182,200,1
183,183,201,2
184,184,203,2
185,185,204,3
186,186,205,1
187,187,206,1
188,188,207,3
189,189,207,1
190,190,208,46
191,191,208,1
192,192,209,2
193,193,210,2
194,194,210,3
195,195,210,1
196,196,211,3
197,197,212,46
198,198,212,3
199,199,212,1
200,200,213,1
201,201,214,3
202,202,215,1
203,203,216,4
204,204,216,2
205,205,216,1
206,206,217,2
207,207,221,1
208,208,222,2
209,209,222,3
210,210,224,2
211,211,225,1
212,212,227,1
213,213,229,2
214,214,229,1
215,215,231,2
216,216,231,1
217,217,232,1
218,218,233,48
219,219,234,1
220,220,236,2
221,221,236,1
