,Unnamed: 0,time,event
0,0,0,3
1,1,1,1
2,2,2,37
3,3,5,67
4,4,7,1
5,5,10,1
6,6,11,31
7,7,11,16
8,8,12,1
9,9,14,24
10,10,14,1
11,11,14,9
12,12,15,21
13,13,15,1
14,14,17,32
15,15,19,3
16,16,19,1
17,17,21,11
18,18,24,37
19,19,25,1
20,20,26,1
21,21,27,1
22,22,29,15
23,23,30,3
25,25,31,3
26,26,31,1
27,27,32,1
28,28,33,1
29,29,37,1
30,30,38,46
31,31,39,1
32,32,41,22
33,33,41,1
34,34,42,1
35,35,43,3
36,36,43,1
37,37,43,9
38,38,45,4
39,39,45,1
40,40,45,9
41,41,46,4
42,42,46,1
43,43,48,1
44,44,49,9
45,45,51,3
46,46,53,1
47,47,54,1
48,48,56,1
49,49,58,1
50,50,59,39
51,51,59,9
52,52,60,3
53,53,61,1
54,54,64,4
55,55,64,1
56,56,65,9
57,57,66,22
58,58,66,3
59,59,66,1
60,60,67,1
61,61,68,31
62,62,68,1
63,63,69,1
64,64,70,32
65,65,71,1
66,66,72,1
67,67,73,3
68,68,74,1
69,69,75,1
70,70,76,9
71,71,77,24
72,72,77,1
73,73,78,9
74,74,80,9
75,75,81,31
76,76,82,1
77,77,83,4
78,78,85,3
79,79,85,1
80,80,86,1
81,81,87,3
82,82,89,1
83,83,90,32
84,84,90,1
85,85,91,1
86,86,92,3
87,87,92,1
88,88,94,22
89,89,94,1
90,90,96,16
91,91,96,1
92,92,99,106
93,93,99,9
94,94,101,3
95,95,101,1
96,96,102,1
97,97,104,9
98,98,105,12
99,99,106,37
100,100,107,1
101,101,109,1
103,103,110,1
104,104,112,1
105,105,113,28
106,106,113,1
107,107,114,35
108,108,114,1
109,109,116,25
110,110,117,25
111,111,117,1
112,112,118,3
113,113,119,24
114,114,119,1
115,115,120,3
116,116,120,50
117,117,120,12
118,118,121,1
119,119,122,1
120,120,123,20
121,121,123,3
122,122,123,1
123,123,124,3
124,124,124,1
125,125,126,1
126,126,127,22
127,127,129,1
128,128,130,36
129,129,130,15
130,130,130,1
131,131,130,72
132,132,131,1
134,134,133,1
135,135,134,1
137,137,135,1
138,138,136,9
139,139,137,35
140,140,137,1
141,141,138,25
142,142,138,53
143,143,138,3
144,144,138,1
145,145,139,4
146,146,139,15
147,147,139,3
148,148,139,18
149,149,139,1
150,150,140,15
151,151,140,1
152,152,140,11
153,153,141,1
154,154,142,25
155,155,142,15
156,156,142,1
157,157,143,25
158,158,143,1
159,159,145,1
160,160,146,1
161,161,147,3
163,163,147,11
164,164,148,25
165,165,148,1
166,166,149,25
167,167,149,1
168,168,150,25
169,169,151,25
170,170,151,3
171,171,151,1
172,172,152,25
173,173,152,32
174,174,152,1
