,Unnamed: 0,time,event
0,0,0,3
1,1,7,3
2,2,9,39
3,3,9,19
4,4,10,4
5,5,10,39
6,6,11,11
7,7,12,24
8,8,15,11
9,9,16,1
10,10,17,1
11,11,17,11
12,12,23,11
13,13,24,4
14,14,24,3
15,15,24,1
16,16,24,9
17,17,25,11
18,18,26,11
20,20,29,37
21,21,29,18
22,22,38,3
23,23,40,11
24,24,41,31
25,25,44,24
26,26,45,11
27,27,48,37
28,28,50,28
29,29,50,1
30,30,50,11
31,31,51,1
32,32,51,11
33,33,54,36
34,34,54,1
35,35,55,28
36,36,55,24
37,37,56,1
38,38,57,3
39,39,57,11
40,40,59,1
41,41,59,11
42,42,60,3
43,43,61,1
44,44,64,11
45,45,66,3
46,46,67,3
47,47,67,12
48,48,78,1
49,49,79,31
50,50,79,3
51,51,81,24
52,52,84,24
53,53,84,16
54,54,84,3
55,55,85,4
56,56,86,1
57,57,89,3
58,58,92,3
59,59,92,11
60,60,93,11
61,61,94,3
62,62,94,11
63,63,95,3
64,64,95,1
65,65,96,3
66,66,98,3
67,67,99,3
68,68,100,11
69,69,101,36
70,70,101,11
71,71,102,3
72,72,102,1
73,73,103,1
74,74,103,11
75,75,105,4
76,76,105,3
77,77,105,1
78,78,106,3
79,79,107,3
80,80,107,11
81,81,108,11
82,82,110,1
83,83,111,3
84,84,113,36
85,85,113,35
86,86,116,24
87,87,116,1
88,88,116,11
89,89,117,3
90,90,122,24
91,91,124,24
92,92,125,4
93,93,125,1
94,94,130,4
95,95,130,1
96,96,134,36
97,97,134,1
98,98,137,3
99,99,140,1
100,100,141,24
101,101,142,3
102,102,142,1
103,103,142,11
104,104,143,4
105,105,144,3
106,106,145,1
107,107,145,9
108,108,146,24
109,109,147,3
110,110,149,3
111,111,151,1
112,112,152,3
113,113,153,1
114,114,154,3
115,115,158,24
116,116,158,3
117,117,158,1
118,118,160,4
119,119,161,3
120,120,162,1
121,121,163,11
122,122,165,3
123,123,166,3
124,124,166,11
125,125,168,11
126,126,169,3
127,127,169,1
128,128,170,11
129,129,171,24
130,130,171,1
131,131,172,3
132,132,172,11
133,133,173,3
134,134,173,1
135,135,173,11
136,136,178,1
137,137,181,16
138,138,182,1
139,139,183,25
140,140,183,1
141,141,184,1
142,142,185,1
143,143,186,1
144,144,187,11
145,145,189,3
146,146,190,4
147,147,190,11
148,148,191,3
149,149,191,1
150,150,191,11
151,151,192,11
152,152,193,4
153,153,193,3
154,154,193,1
155,155,195,3
156,156,200,3
157,157,202,3
158,158,203,37
159,159,203,3
160,160,205,24
161,161,205,1
162,162,206,3
163,163,209,1
164,164,211,4
165,165,211,3
166,166,213,25
167,167,213,1
168,168,214,4
169,169,214,1
170,170,216,3
171,171,217,36
172,172,217,1
173,173,218,4
175,175,218,1
176,176,219,4
177,177,219,1
178,178,221,4
179,179,223,1
180,180,224,4
181,181,224,1
182,182,226,24
183,183,226,1
184,184,226,11
185,185,227,1
186,186,228,1
187,187,229,4
188,188,229,1
189,189,230,4
190,190,231,1
191,191,232,12
192,192,232,11
193,193,233,3
194,194,234,4
195,195,235,1
196,196,236,4
197,197,236,12
198,198,237,4
199,199,237,1
200,200,238,3
201,201,238,1
202,202,239,4
203,203,242,36
204,204,242,25
205,205,242,11
206,206,243,3
207,207,243,11
208,208,244,4
209,209,245,36
210,210,245,1
211,211,246,4
212,212,246,11
213,213,247,11
214,214,248,4
215,215,248,24
216,216,248,3
217,217,248,1
218,218,249,4
219,219,249,11
220,220,250,4
221,221,250,1
222,222,252,80
223,223,253,3
224,224,253,1
225,225,254,4
226,226,254,24
227,227,254,1
228,228,254,11
229,229,256,3
230,230,257,4
231,231,257,3
232,232,259,37
233,233,260,4
234,234,260,3
235,235,260,1
236,236,260,11
237,237,261,24
238,238,262,4
239,239,262,36
240,240,263,4
241,241,263,1
242,242,264,48
243,243,264,36
244,244,264,3
245,245,264,1
246,246,264,11
247,247,265,25
248,248,265,15
249,249,265,3
250,250,265,12
251,251,266,67
252,252,266,12
253,253,267,1
255,255,269,1
256,256,270,24
257,257,271,4
258,258,271,36
259,259,271,9
260,260,272,4
261,261,272,25
262,262,272,15
263,263,272,1
264,264,273,1
265,265,274,36
266,266,274,11
267,267,275,11
268,268,276,11
269,269,277,1
270,270,277,11
271,271,278,1
272,272,279,1
273,273,280,4
274,274,281,11
275,275,282,4
276,276,282,1
277,277,283,36
278,278,283,24
279,279,283,3
280,280,284,3
281,281,284,1
282,282,285,4
283,283,285,12
284,284,285,11
285,285,286,1
286,286,286,12
287,287,286,11
288,288,287,3
289,289,287,1
290,290,289,4
291,291,289,3
292,292,289,1
293,293,289,12
294,294,289,9
295,295,290,1
296,296,291,25
297,297,291,24
298,298,291,3
299,299,291,11
300,300,292,1
301,301,293,3
302,302,293,12
303,303,295,12
304,304,296,47
306,306,296,12
307,307,296,11
308,308,298,106
309,309,298,3
310,310,300,24
311,311,300,3
312,312,300,1
313,313,301,37
314,314,301,45
315,315,301,12
316,316,302,37
317,317,302,25
318,318,302,16
319,319,302,12
321,321,303,1
322,322,303,12
323,323,303,11
324,324,305,24
325,325,305,12
326,326,306,24
327,327,306,1
328,328,306,12
329,329,307,47
330,330,307,12
331,331,308,18
332,332,308,1
333,333,308,12
334,334,309,4
335,335,309,1
336,336,309,12
337,337,310,36
338,338,310,3
339,339,310,1
340,340,311,11
341,341,312,1
342,342,313,3
343,343,313,12
344,344,314,12
345,345,315,4
346,346,316,1
347,347,317,24
348,348,317,1
349,349,318,12
350,350,318,11
351,351,319,4
352,352,319,24
353,353,319,1
354,354,319,11
355,355,320,3
356,356,320,1
357,357,320,9
358,358,320,11
359,359,321,47
360,360,321,12
361,361,322,31
362,362,322,25
363,363,322,24
364,364,323,11
365,365,324,4
366,366,324,31
367,367,324,1
368,368,324,12
369,369,324,11
370,370,325,4
371,371,325,15
372,372,325,3
373,373,325,11
374,374,326,15
375,375,326,39
376,376,326,11
377,377,327,4
378,378,327,3
379,379,327,47
380,380,327,11
381,381,328,4
382,382,328,36
383,383,328,1
384,384,328,12
385,385,329,31
386,386,329,24
387,387,330,1
388,388,330,11
389,389,331,15
390,390,331,12
391,391,331,11
392,392,332,4
393,393,332,3
394,394,332,47
395,395,332,1
396,396,332,11
397,397,333,46
398,398,333,25
399,399,333,15
400,400,333,24
401,401,333,3
402,402,333,12
403,403,333,11
404,404,334,15
405,405,334,18
406,406,334,1
407,407,334,12
408,408,334,11
409,409,335,47
410,410,336,16
411,411,337,15
412,412,337,1
413,413,338,15
414,414,338,16
415,415,338,3
416,416,338,11
417,417,340,1
418,418,340,11
419,419,341,15
420,420,341,11
421,421,342,1
422,422,342,12
423,423,343,1
424,424,344,1
425,425,344,12
426,426,344,11
427,427,345,11
428,428,346,12
429,429,347,1
430,430,347,11
431,431,349,1
432,432,350,24
433,433,350,12
434,434,351,3
435,435,351,13
436,436,352,4
437,437,352,36
438,438,352,24
439,439,353,1
440,440,354,36
441,441,354,18
442,442,354,11
443,443,355,36
444,444,355,1
445,445,355,12
446,446,356,4
447,447,356,36
448,448,356,12
449,449,357,4
450,450,357,12
451,451,357,11
452,452,358,36
453,453,358,18
454,454,358,12
455,455,359,3
456,456,359,1
457,457,359,11
458,458,360,36
459,459,361,12
460,460,362,12
461,461,366,3
462,462,367,25
463,463,368,3
464,464,368,12
465,465,369,1
466,466,369,12
467,467,370,4
468,468,370,12
469,469,372,1
470,470,373,1
471,471,373,11
472,472,374,3
473,473,374,1
474,474,375,11
475,475,376,11
476,476,377,4
477,477,377,1
478,478,378,3
479,479,378,12
480,480,379,1
481,481,380,3
482,482,380,1
483,483,380,11
484,484,381,1
485,485,382,3
486,486,382,12
487,487,383,15
488,488,383,1
489,489,384,3
490,490,384,11
491,491,385,31
492,492,386,24
493,493,386,1
494,494,386,12
495,495,387,30
496,496,388,4
497,497,388,18
498,498,389,15
499,499,390,24
500,500,391,12
501,501,391,11
502,502,392,31
503,503,392,1
504,504,393,1
505,505,393,12
506,506,394,31
507,507,394,11
508,508,395,37
509,509,395,31
510,510,395,25
511,511,395,11
512,512,396,12
513,513,397,4
514,514,397,12
515,515,398,106
516,516,398,1
517,517,398,12
518,518,398,9
519,519,400,4
520,520,400,1
521,521,400,9
522,522,401,36
