,Unnamed: 0,time,event
0,0,4,11
1,1,5,67
2,2,5,11
3,3,10,18
4,4,10,1
5,5,13,18
6,6,14,24
7,7,15,18
8,8,16,18
9,9,17,18
10,10,18,18
11,11,19,24
12,12,19,18
13,13,20,1
15,15,21,26
16,16,22,18
17,17,22,1
18,18,23,39
19,19,23,18
20,20,24,18
21,21,24,11
22,22,25,18
23,23,25,1
24,24,26,18
25,25,27,36
26,26,27,24
27,27,27,18
28,28,27,1
29,29,27,11
30,30,29,18
31,31,30,82
32,32,30,18
33,33,31,36
34,34,31,18
35,35,31,1
36,36,31,11
37,37,32,24
38,38,32,39
39,39,32,18
40,40,33,24
41,41,33,39
42,42,33,18
43,43,37,11
44,44,40,3
45,45,43,18
46,46,44,18
47,47,45,18
48,48,46,11
49,49,48,36
50,50,48,39
51,51,50,18
52,52,51,18
53,53,52,18
54,54,53,4
55,55,53,36
56,56,54,1
57,57,55,1
58,58,57,28
59,59,57,25
60,60,57,18
61,61,58,82
62,62,58,18
63,63,59,4
64,64,59,18
65,65,61,18
66,66,62,11
67,67,63,67
68,68,64,18
69,69,64,1
70,70,65,18
71,71,65,1
72,72,66,26
73,73,66,11
74,74,67,18
75,75,68,18
76,76,68,1
77,77,68,11
78,78,69,18
79,79,70,18
80,80,70,1
81,81,71,18
82,82,71,1
83,83,72,18
84,84,72,1
85,85,73,57
86,86,73,18
87,87,73,1
88,88,74,18
89,89,75,18
90,90,75,9
91,91,75,11
92,92,76,9
93,93,78,18
94,94,78,1
95,95,79,18
96,96,80,18
97,97,80,10
98,98,81,18
99,99,82,18
100,100,82,9
101,101,82,11
102,102,83,9
103,103,84,67
104,104,85,18
105,105,86,18
106,106,87,18
107,107,87,1
108,108,88,18
109,109,88,1
110,110,89,18
111,111,90,1
112,112,91,1
113,113,92,18
114,114,92,1
115,115,93,25
116,116,93,15
117,117,93,18
118,118,94,18
119,119,95,3
120,120,95,18
121,121,96,18
122,122,96,1
123,123,99,18
124,124,99,1
126,126,100,24
127,127,100,18
128,128,101,18
129,129,102,18
130,130,102,1
131,131,103,43
132,132,103,18
133,133,104,11
134,134,106,18
135,135,106,11
136,136,107,18
137,137,108,18
138,138,109,106
139,139,109,18
140,140,110,31
141,141,110,36
142,142,110,18
143,143,110,11
144,144,111,43
145,145,111,36
146,146,111,23
147,147,111,24
148,148,111,11
149,149,112,1
150,150,113,18
151,151,113,1
152,152,114,18
153,153,115,18
154,154,116,18
155,155,117,18
156,156,121,18
157,157,122,18
158,158,123,18
159,159,124,24
160,160,124,18
161,161,124,9
162,162,128,11
163,163,129,3
164,164,129,18
165,165,130,18
166,166,130,11
167,167,131,18
168,168,131,11
169,169,132,1
170,170,133,67
171,171,134,18
172,172,135,18
173,173,136,25
174,174,136,18
175,175,137,18
176,176,137,1
177,177,137,11
178,178,138,18
179,179,139,106
180,180,140,36
181,181,140,24
182,182,140,18
183,183,140,11
184,184,141,18
185,185,142,18
186,186,143,18
187,187,144,18
188,188,145,24
189,189,145,3
190,190,145,18
191,191,146,39
192,192,146,33
193,193,146,1
194,194,148,18
195,195,149,18
196,196,149,1
197,197,150,18
198,198,150,1
199,199,151,18
200,200,152,18
201,201,152,1
202,202,152,11
203,203,153,5
204,204,154,43
205,205,154,24
206,206,154,11
207,207,155,18
208,208,155,1
209,209,155,11
210,210,156,39
211,211,156,18
212,212,157,18
213,213,157,1
214,214,158,43
215,215,158,36
216,216,158,24
217,217,158,18
218,218,159,18
219,219,160,82
220,220,160,39
221,221,160,11
222,222,163,11
223,223,164,33
224,224,166,13
225,225,166,11
226,226,168,82
227,227,168,11
228,228,169,18
229,229,170,18
230,230,171,18
231,231,171,1
232,232,172,18
233,233,173,18
234,234,173,11
235,235,174,1
236,236,176,18
237,237,177,18
238,238,178,18
239,239,179,18
240,240,180,18
241,241,181,36
242,242,181,11
243,243,182,9
244,244,183,3
245,245,183,18
246,246,184,24
247,247,184,18
248,248,185,18
249,249,186,18
250,250,186,11
251,251,187,18
252,252,190,18
253,253,191,18
254,254,192,18
255,255,193,18
256,256,194,33
257,257,194,18
258,258,195,31
259,259,195,36
260,260,195,1
261,261,195,9
262,262,195,11
263,263,196,23
264,264,196,11
265,265,197,18
266,266,198,18
267,267,199,18
268,268,199,1
269,269,200,18
270,270,201,57
271,271,201,18
272,272,204,18
273,273,204,1
274,274,205,18
275,275,206,18
276,276,207,18
277,277,208,5
278,278,208,18
279,279,209,5
280,280,209,4
281,281,211,18
282,282,212,18
283,283,212,1
284,284,213,18
285,285,214,18
286,286,215,18
287,287,216,31
288,288,216,11
289,289,218,24
290,290,218,39
291,291,218,18
292,292,219,18
293,293,220,24
294,294,220,18
295,295,220,11
296,296,221,36
297,297,221,24
298,298,221,18
299,299,222,43
300,300,222,36
301,301,222,18
302,302,222,11
303,303,223,82
304,304,223,11
305,305,224,11
306,306,225,11
307,307,226,11
308,308,228,15
309,309,228,11
310,310,231,11
311,311,232,1
312,312,233,82
313,313,243,3
314,314,244,11
315,315,245,32
316,316,247,18
317,317,247,1
318,318,248,18
319,319,249,18
320,320,250,18
321,321,250,10
322,322,251,1
323,323,253,3
324,324,253,18
325,325,254,18
326,326,255,18
327,327,255,1
