,Unnamed: 0,time,event
0,0,2,1
1,1,5,24
2,2,7,1
3,3,10,3
4,4,10,18
5,5,10,9
6,6,11,18
7,7,12,2
8,8,12,16
9,9,12,1
10,10,15,18
11,11,15,9
12,12,15,11
13,13,16,1
14,14,17,18
15,15,17,1
16,16,18,16
17,17,18,18
18,18,18,9
19,19,19,4
20,20,19,18
21,21,19,1
22,22,21,0
23,23,21,1
24,24,24,2
25,25,26,3
26,26,26,1
27,27,28,1
28,28,29,1
29,29,31,3
30,30,31,1
31,31,32,18
32,32,32,9
33,33,33,18
34,34,33,9
35,35,34,1
36,36,34,9
37,37,35,3
38,38,35,9
39,39,36,2
40,40,36,18
41,41,36,1
42,42,37,18
43,43,37,1
44,44,38,18
45,45,38,1
46,46,38,9
47,47,39,55
48,48,39,16
49,49,39,18
50,50,39,9
51,51,40,18
52,52,40,9
53,53,40,11
54,54,41,3
55,55,41,9
56,56,42,3
57,57,43,18
58,58,43,1
59,59,44,9
60,60,45,18
61,61,47,2
62,62,47,3
63,63,47,1
64,64,50,1
65,65,51,16
66,66,51,18
67,67,51,1
68,68,52,3
69,69,52,18
70,70,52,1
71,71,52,9
72,72,52,11
73,73,54,16
74,74,56,16
75,75,57,2
76,76,57,16
77,77,57,3
78,78,57,9
79,79,58,1
80,80,59,16
81,81,59,9
82,82,60,3
83,83,61,1
84,84,61,9
85,85,62,9
86,86,65,16
87,87,65,3
88,88,65,9
89,89,66,9
90,90,68,55
91,91,68,3
92,92,68,9
93,93,71,1
94,94,71,9
95,95,72,55
96,96,73,16
97,97,73,1
98,98,74,16
99,99,74,9
100,100,75,2
101,101,75,3
102,102,78,55
103,103,79,9
104,104,82,3
105,105,85,9
106,106,86,1
107,107,87,3
108,108,87,11
109,109,88,18
110,110,88,1
111,111,89,1
112,112,91,9
113,113,92,2
114,114,92,9
115,115,93,1
116,116,94,9
117,117,95,9
118,118,96,1
119,119,96,11
120,120,99,3
121,121,100,3
122,122,101,9
123,123,103,2
124,124,103,9
125,125,105,1
126,126,107,1
127,127,107,11
128,128,108,9
129,129,109,1
130,130,110,3
131,131,110,9
132,132,113,82
133,133,113,16
134,134,114,82
135,135,114,9
136,136,116,3
137,137,117,1
138,138,117,11
139,139,118,46
140,140,120,3
141,141,121,46
142,142,122,9
143,143,124,2
144,144,124,11
145,145,126,9
146,146,127,18
147,147,127,9
148,148,129,16
149,149,130,9
150,150,131,11
151,151,135,9
152,152,136,82
153,153,136,16
154,154,137,9
155,155,138,82
156,156,138,1
157,157,138,9
158,158,145,2
159,159,145,3
160,160,145,11
161,161,148,9
162,162,149,82
163,163,151,82
164,164,152,1
165,165,154,16
166,166,154,9
167,167,155,3
168,168,156,2
169,169,157,1
170,170,158,82
171,171,159,17
172,172,159,3
173,173,159,1
174,174,162,1
175,175,163,16
176,176,163,9
177,177,164,82
178,178,164,1
179,179,165,3
180,180,166,16
181,181,166,9
182,182,167,2
183,183,167,9
184,184,168,9
185,185,169,1
186,186,170,16
187,187,170,3
188,188,170,9
189,189,171,1
191,191,172,2
192,192,172,3
193,193,172,9
194,194,173,9
195,195,174,2
196,196,174,11
197,197,176,3
198,198,176,1
199,199,176,9
200,200,176,11
201,201,177,1
202,202,179,1
203,203,179,9
204,204,180,2
205,205,180,16
206,206,180,1
207,207,180,11
208,208,182,18
209,209,183,9
210,210,184,3
211,211,184,9
212,212,185,9
213,213,186,1
214,214,186,9
215,215,189,3
216,216,191,3
217,217,193,9
218,218,194,16
219,219,194,1
220,220,194,9
221,221,194,11
222,222,195,3
223,223,196,18
224,224,197,2
225,225,197,1
226,226,198,16
227,227,198,9
228,228,199,1
229,229,199,9
230,230,200,55
231,231,200,3
232,232,201,1
233,233,203,1
234,234,204,18
235,235,205,55
236,236,205,3
237,237,206,9
238,238,208,16
239,239,208,3
240,240,208,1
241,241,208,11
242,242,211,18
243,243,212,18
244,244,212,9
245,245,213,4
246,246,213,16
247,247,213,18
248,248,213,1
249,249,214,3
250,250,214,18
251,251,214,9
252,252,215,18
253,253,215,1
254,254,216,5
255,255,218,18
256,256,218,1
257,257,218,9
258,258,219,17
259,259,219,18
260,260,219,9
261,261,221,3
262,262,221,18
263,263,221,9
264,264,222,18
265,265,222,1
266,266,222,9
267,267,222,11
268,268,224,2
269,269,225,4
270,270,225,1
271,271,226,16
272,272,229,9
273,273,234,16
274,274,240,3
275,275,241,12
276,276,242,16
277,277,242,1
278,278,242,11
279,279,243,3
280,280,247,16
281,281,253,18
282,282,253,9
283,283,254,18
284,284,255,28
285,285,255,9
286,286,256,2
287,287,256,18
288,288,257,1
289,289,257,11
290,290,260,18
291,291,260,9
292,292,261,55
293,293,261,9
294,294,261,11
295,295,262,55
296,296,262,1
297,297,263,4
298,298,263,15
299,299,264,1
300,300,268,18
301,301,268,9
302,302,269,33
303,303,269,18
304,304,269,9
305,305,270,3
306,306,270,18
307,307,270,9
308,308,271,18
309,309,271,1
310,310,272,9
311,311,273,18
312,312,274,2
313,313,274,18
314,314,274,9
315,315,275,24
316,316,275,3
317,317,275,18
318,318,275,1
319,319,275,11
320,320,276,18
321,321,276,9
322,322,277,18
323,323,277,9
324,324,278,1
325,325,280,11
326,326,281,16
327,327,281,18
328,328,282,18
329,329,282,9
330,330,283,18
331,331,283,9
332,332,284,2
333,333,284,16
334,334,284,18
335,335,284,9
336,336,285,16
337,337,285,1
338,338,285,11
339,339,290,3
340,340,291,46
341,341,291,2
342,342,292,46
343,343,293,16
344,344,294,18
345,345,295,18
346,346,295,1
347,347,296,16
348,348,296,18
349,349,296,9
350,350,297,18
351,351,298,3
352,352,298,18
353,353,298,9
354,354,299,2
355,355,299,16
356,356,299,18
357,357,299,1
358,358,301,18
359,359,302,18
360,360,302,9
361,361,303,55
362,362,303,18
363,363,303,1
364,364,304,16
365,365,305,55
366,366,305,3
367,367,305,18
368,368,305,9
369,369,306,18
370,370,306,1
371,371,306,9
372,372,306,11
373,373,309,18
374,374,310,15
