,Unnamed: 0,time,event
0,0,2,0
1,1,3,61
2,2,4,57
3,3,4,1
4,4,4,9
5,5,6,9
6,6,9,57
7,7,9,1
8,8,10,57
9,9,10,3
10,10,11,1
11,11,12,15
12,12,14,61
13,13,14,15
14,14,14,1
15,15,16,2
16,16,16,1
17,17,21,61
18,18,23,1
19,19,24,3
20,20,25,26
21,21,27,61
22,22,27,1
23,23,32,55
24,24,34,61
25,25,34,1
26,26,36,3
27,27,39,4
28,28,42,61
29,29,42,1
30,30,46,4
31,31,46,15
32,32,46,3
33,33,46,1
34,34,52,34
35,35,52,4
36,36,53,61
37,37,53,1
38,38,55,34
39,39,55,4
40,40,55,1
41,41,57,4
42,42,58,4
43,43,59,1
44,44,60,0
45,45,60,57
46,46,61,4
47,47,61,36
48,48,61,15
49,49,62,15
50,50,62,1
51,51,63,4
52,52,63,1
53,53,64,55
54,54,65,4
55,55,65,1
56,56,67,57
57,57,68,34
58,58,68,4
59,59,69,1
60,60,73,15
61,61,74,4
62,62,74,61
63,63,74,9
64,64,75,9
65,65,77,4
66,66,77,15
67,67,78,4
68,68,78,57
69,69,79,1
70,70,80,61
71,71,80,1
72,72,82,34
73,73,84,4
74,74,84,61
75,75,84,15
76,76,84,24
77,77,84,1
78,78,86,1
79,79,87,3
80,80,88,34
81,81,88,4
82,82,90,61
83,83,90,15
84,84,90,24
85,85,91,1
86,86,95,11
87,87,96,1
88,88,97,4
89,89,98,31
90,90,98,57
91,91,99,4
92,92,99,15
93,93,99,1
94,94,100,34
95,95,100,4
96,96,100,9
97,97,101,1
98,98,102,34
99,99,103,1
100,100,104,4
101,101,104,61
102,102,104,1
103,103,106,4
104,104,107,34
105,105,107,15
106,106,107,1
107,107,108,1
108,108,109,34
109,109,110,3
110,110,111,15
111,111,111,3
112,112,112,57
113,113,112,23
114,114,113,15
115,115,113,1
116,116,115,4
117,117,115,1
118,118,116,34
119,119,117,0
120,120,118,61
121,121,119,15
122,122,119,1
123,123,121,23
124,124,122,15
125,125,122,1
126,126,124,9
127,127,126,57
128,128,126,15
129,129,134,61
130,130,134,1
131,131,135,2
132,132,136,3
133,133,138,1
134,134,140,1
135,135,141,0
136,136,141,15
137,137,141,1
138,138,142,28
139,139,143,18
140,140,145,1
141,141,148,1
142,142,150,4
143,143,150,61
144,144,150,18
145,145,151,2
146,146,151,3
147,147,151,18
148,148,152,34
149,149,152,18
150,150,153,18
151,151,154,1
152,152,160,18
153,153,167,4
154,154,168,61
155,155,168,15
156,156,168,1
157,157,172,3
158,158,174,1
159,159,175,61
160,160,175,15
161,161,175,1
162,162,175,9
163,163,176,0
164,164,177,34
165,165,179,3
166,166,180,11
167,167,181,34
168,168,182,61
169,169,182,15
170,170,182,1
171,171,183,1
172,172,188,2
173,173,188,3
174,174,190,34
175,175,190,0
176,176,191,1
177,177,191,11
178,178,192,4
179,179,192,1
180,180,193,1
181,181,194,15
182,182,195,34
183,183,196,1
184,184,196,11
185,185,197,34
186,186,197,3
187,187,198,34
188,188,198,18
189,189,198,1
190,190,199,18
191,191,199,1
192,192,200,34
193,193,200,1
194,194,200,50
195,195,201,61
196,196,201,2
197,197,201,3
198,198,201,18
199,199,201,1
200,200,202,34
201,201,202,21
202,202,203,1
203,203,203,11
204,204,204,11
205,205,205,34
206,206,205,1
207,207,206,11
208,208,207,61
209,209,207,15
210,210,207,3
211,211,207,1
212,212,208,34
213,213,208,4
214,214,208,2
215,215,208,18
216,216,208,1
217,217,209,2
218,218,210,18
219,219,210,1
220,220,211,34
221,221,211,11
222,222,212,0
223,223,212,11
224,224,213,1
225,225,215,61
226,226,215,15
227,227,215,1
228,228,216,3
229,229,218,34
230,230,218,4
231,231,218,1
232,232,219,1
233,233,220,15
234,234,220,1
235,235,222,2
236,236,222,9
237,237,223,4
238,238,223,2
239,239,223,1
240,240,223,11
241,241,225,2
242,242,226,1
243,243,227,1
244,244,228,1
245,245,228,11
246,246,229,1
247,247,230,31
248,248,230,57
249,249,230,1
250,250,231,61
251,251,232,34
252,252,232,3
253,253,232,1
255,255,233,34
256,256,234,1
257,257,235,4
258,258,235,1
259,259,236,61
260,260,236,15
261,261,236,1
262,262,237,1
263,263,238,4
264,264,238,15
265,265,238,1
266,266,239,1
267,267,241,11
268,268,242,11
269,269,245,28
270,270,245,61
271,271,245,15
272,272,245,2
273,273,245,1
274,274,245,11
275,275,246,15
276,276,246,2
277,277,246,1
278,278,247,18
279,279,248,34
280,280,250,4
281,281,250,11
282,282,251,1
283,283,252,34
284,284,252,11
285,285,253,1
286,286,254,1
287,287,256,1
288,288,257,34
289,289,257,4
290,290,257,11
291,291,258,1
292,292,260,34
293,293,260,1
294,294,261,18
295,295,262,2
296,296,262,18
297,297,263,2
298,298,263,18
300,300,264,4
301,301,264,18
302,302,265,4
303,303,265,15
305,305,266,61
306,306,266,1
307,307,266,8
308,308,267,18
309,309,267,1
310,310,268,15
311,311,270,4
312,312,270,0
313,313,270,15
314,314,270,1
315,315,271,34
316,316,271,61
317,317,271,3
318,318,271,1
320,320,272,34
321,321,272,1
322,322,273,4
323,323,273,57
324,324,274,18
325,325,275,4
326,326,275,18
327,327,275,1
328,328,277,18
329,329,278,11
330,330,279,1
331,331,280,1
332,332,281,61
333,333,281,15
334,334,281,1
335,335,282,4
336,336,284,18
337,337,287,61
338,338,287,15
339,339,287,1
340,340,288,11
341,341,289,11
342,342,291,1
343,343,291,11
344,344,292,2
345,345,293,4
346,346,293,61
347,347,293,15
348,348,293,1
349,349,294,1
350,350,295,34
351,351,295,1
352,352,296,3
353,353,296,11
354,354,297,22
355,355,297,11
356,356,298,34
357,357,298,4
358,358,298,11
359,359,299,11
360,360,300,11
361,361,301,21
362,362,301,61
363,363,301,31
364,364,301,57
365,365,301,1
366,366,302,11
367,367,303,11
368,368,304,11
369,369,305,11
370,370,306,61
371,371,306,15
372,372,306,3
373,373,306,1
374,374,308,4
375,375,308,2
376,376,308,1
377,377,309,15
378,378,309,3
379,379,309,1
380,380,314,2
381,381,315,34
382,382,315,61
383,383,315,1
384,384,316,15
385,385,316,2
386,386,316,1
387,387,320,2
388,388,320,11
389,389,321,0
390,390,321,46
391,391,321,15
392,392,321,1
393,393,321,9
394,394,322,34
395,395,323,18
396,396,324,61
397,397,324,11
398,398,325,23
399,399,325,3
400,400,325,11
401,401,326,15
402,402,326,2
403,403,326,1
404,404,326,11
405,405,329,34
406,406,329,2
407,407,330,15
408,408,330,1
409,409,334,9
410,410,335,34
411,411,335,19
412,412,338,61
413,413,338,15
414,414,338,1
415,415,339,55
416,416,339,1
417,417,344,34
418,418,344,4
419,419,344,61
420,420,344,57
421,421,344,35
422,422,344,1
423,423,346,15
424,424,346,55
425,425,346,3
426,426,346,1
427,427,349,2
428,428,353,1
429,429,354,2
430,430,356,61
431,431,356,1
432,432,357,3
433,433,357,18
434,434,357,1
435,435,358,2
436,436,360,2
437,437,361,11
438,438,362,1
439,439,363,0
440,440,363,57
441,441,363,15
442,442,363,3
443,443,363,1
444,444,363,19
446,446,366,26
447,447,367,26
448,448,370,34
449,449,370,61
450,450,370,15
451,451,370,35
452,452,371,3
453,453,372,34
454,454,373,15
455,455,373,1
456,456,374,4
457,457,375,4
458,458,375,1
459,459,377,15
460,460,380,61
461,461,380,1
462,462,383,34
463,463,384,0
464,464,384,24
465,465,385,1
466,466,387,3
467,467,388,61
468,468,388,15
469,469,388,1
470,470,389,11
471,471,391,11
472,472,392,11
473,473,395,4
474,474,395,3
475,475,395,1
476,476,396,57
477,477,396,35
478,478,396,9
479,479,398,4
480,480,400,15
481,481,402,4
482,482,402,61
483,483,402,1
484,484,406,0
485,485,406,57
486,486,408,61
487,487,408,15
488,488,408,3
489,489,408,1
490,490,410,11
491,491,411,4
492,492,411,1
493,493,412,11
494,494,413,1
495,495,413,11
496,496,415,4
497,497,415,1
498,498,416,1
499,499,417,1
500,500,418,1
501,501,419,1
502,502,420,4
503,503,420,0
504,504,420,1
505,505,421,2
506,506,421,1
507,507,422,4
508,508,422,2
509,509,423,3
510,510,423,1
511,511,425,34
512,512,426,34
513,513,426,9
514,514,428,15
515,515,428,1
516,516,429,61
517,517,430,34
518,518,430,4
519,519,430,0
520,520,430,57
522,522,431,34
523,523,431,1
524,524,432,4
525,525,433,4
526,526,433,1
527,527,438,34
528,528,438,1
529,529,439,34
530,530,439,4
531,531,439,1
532,532,440,34
533,533,441,0
534,534,441,57
535,535,443,1
536,536,444,4
537,537,445,1
538,538,450,3
539,539,455,34
540,540,455,0
541,541,455,31
542,542,455,1
543,543,455,9
544,544,456,4
545,545,456,1
546,546,459,0
547,547,459,15
548,548,462,34
549,549,463,1
550,550,464,34
551,551,465,15
