,Unnamed: 0,time,event
0,0,1,4
1,1,1,1
2,2,3,21
3,3,3,18
4,4,3,1
5,5,4,18
6,6,4,1
7,7,5,2
8,8,5,9
9,9,6,24
10,10,6,18
11,11,7,61
12,12,7,18
13,13,8,21
14,14,9,4
15,15,9,18
16,16,10,46
17,17,11,43
18,18,12,21
19,19,13,2
20,20,13,18
21,21,13,1
22,22,14,61
23,23,14,1
24,24,15,21
25,25,16,61
26,26,16,11
27,27,17,3
28,28,18,43
29,29,18,18
30,30,18,1
31,31,19,4
32,32,19,21
33,33,20,61
34,34,21,4
35,35,22,21
36,36,22,18
37,37,22,1
38,38,23,43
39,39,23,2
40,40,23,18
41,41,23,1
42,42,24,18
43,43,25,3
44,44,26,3
45,45,27,4
46,46,27,15
47,47,28,18
48,48,29,2
49,49,29,1
50,50,31,17
51,51,31,9
52,52,32,61
53,53,32,18
54,54,32,1
55,55,32,9
57,57,35,61
59,59,35,23
60,60,35,18
61,61,35,1
62,62,37,23
63,63,38,2
64,64,38,1
65,65,39,43
66,66,39,2
67,67,39,3
68,68,39,1
69,69,39,11
70,70,40,61
71,71,40,1
72,72,41,21
73,73,43,4
74,74,43,32
75,75,43,18
76,76,43,1
77,77,46,3
78,78,48,23
80,80,48,1
81,81,49,4
82,82,49,55
83,83,51,25
84,84,52,2
85,85,52,55
86,86,53,4
87,87,53,15
88,88,53,9
89,89,53,11
90,90,57,32
91,91,58,1
92,92,59,4
93,93,59,61
94,94,59,39
95,95,59,91
96,96,59,18
97,97,59,1
98,98,59,9
99,99,61,3
100,100,62,43
101,101,63,3
102,102,64,43
103,103,65,43
104,104,68,9
105,105,70,11
106,106,71,3
107,107,71,32
108,108,72,2
109,109,74,15
110,110,75,1
111,111,76,58
112,112,76,18
113,113,77,43
114,114,78,23
115,115,79,2
116,116,80,18
117,117,82,3
118,118,84,23
119,119,86,3
120,120,87,9
121,121,88,61
122,122,88,58
123,123,88,1
124,124,93,15
125,125,93,2
126,126,95,3
127,127,96,4
128,128,96,1
129,129,97,18
130,130,99,61
131,131,99,1
132,132,101,106
133,133,103,1
134,134,104,61
135,135,104,1
136,136,105,3
138,138,106,43
139,139,106,1
140,140,107,1
141,141,107,9
142,142,108,4
143,143,108,61
144,144,108,2
145,145,109,1
146,146,109,9
147,147,110,15
148,148,110,1
149,149,111,36
150,150,111,1
151,151,112,4
152,152,112,36
153,153,112,11
154,154,113,32
155,155,113,1
156,156,113,9
157,157,114,2
158,158,114,9
159,159,115,36
160,160,115,15
161,161,116,11
162,162,117,1
163,163,118,61
164,164,119,61
165,165,119,15
166,166,120,15
167,167,121,2
168,168,122,1
169,169,124,4
170,170,124,1
171,171,126,2
172,172,126,1
173,173,127,32
174,174,127,1
175,175,128,28
176,176,128,61
177,177,128,18
178,178,128,1
179,179,129,3
180,180,129,1
181,181,131,3
182,182,132,1
183,183,133,1
184,184,134,15
185,185,134,3
186,186,134,1
187,187,135,3
188,188,135,1
189,189,136,1
190,190,137,2
191,191,139,1
192,192,139,9
193,193,140,39
194,194,140,1
195,195,141,32
196,196,141,1
197,197,143,1
198,198,146,1
199,199,147,24
200,200,147,1
201,201,148,61
202,202,149,61
203,203,149,2
204,204,149,1
205,205,150,12
206,206,151,15
207,207,152,1
208,208,153,61
209,209,153,11
210,210,154,1
211,211,155,1
212,212,156,24
213,213,156,18
214,214,156,1
215,215,157,2
216,216,157,18
217,217,157,1
218,218,158,61
219,219,158,18
220,220,158,1
221,221,159,1
222,222,160,3
223,223,161,1
224,224,161,9
225,225,161,11
226,226,162,61
227,227,162,2
228,228,162,3
229,229,163,4
230,230,163,2
231,231,163,1
232,232,164,57
233,233,164,3
234,234,164,1
236,236,166,3
237,237,167,1
238,238,168,1
239,239,169,1
240,240,171,21
241,241,171,15
242,242,172,4
243,243,172,21
244,244,172,1
245,245,173,1
246,246,174,15
247,247,174,1
248,248,175,1
249,249,176,15
250,250,177,61
251,251,177,18
252,252,177,1
254,254,178,4
255,255,179,21
256,256,179,1
257,257,180,1
258,258,181,2
259,259,181,78
260,260,183,15
261,261,183,1
262,262,185,1
263,263,186,4
264,264,186,21
265,265,186,18
266,266,186,1
267,267,186,9
268,268,186,11
269,269,187,21
270,270,187,2
271,271,187,1
272,272,188,15
273,273,189,43
274,274,189,1
275,275,190,18
276,276,190,1
277,277,191,1
278,278,193,1
279,279,194,11
280,280,196,78
281,281,196,1
282,282,197,4
283,283,197,15
284,284,198,1
285,285,199,4
286,286,199,1
287,287,200,4
288,288,201,15
289,289,202,43
290,290,202,1
291,291,202,11
292,292,203,32
293,293,204,67
294,294,205,12
295,295,207,1
296,296,208,3
297,297,209,36
298,298,209,24
299,299,211,1
300,300,219,3
301,301,219,1
302,302,219,12
303,303,220,23
304,304,220,3
305,305,221,61
306,306,221,1
307,307,222,1
308,308,223,2
309,309,225,36
310,310,226,1
312,312,227,1
313,313,228,1
314,314,229,4
315,315,231,1
316,316,232,2
317,317,232,1
318,318,233,61
319,319,233,1
320,320,234,61
321,321,234,55
322,322,234,18
323,323,234,1
324,324,235,21
325,325,235,18
326,326,235,1
327,327,236,1
328,328,238,1
329,329,239,21
330,330,240,2
331,331,240,1
332,332,242,1
333,333,243,1
334,334,244,1
335,335,245,2
336,336,246,61
337,337,246,2
338,338,246,23
339,339,247,1
341,341,249,18
342,342,250,18
343,343,250,1
344,344,251,1
345,345,252,43
346,346,253,4
347,347,253,61
348,348,253,1
349,349,254,4
350,350,258,61
351,351,258,1
353,353,259,32
354,354,259,1
355,355,260,2
356,356,261,1
357,357,263,61
358,358,263,24
359,359,263,1
360,360,266,57
361,361,266,1
362,362,267,24
363,363,269,18
364,364,271,1
365,365,274,2
366,366,275,61
367,367,275,1
368,368,276,61
370,370,277,18
371,371,277,1
372,372,280,23
373,373,280,9
374,374,282,1
375,375,282,11
376,376,283,61
377,377,283,36
378,378,283,18
379,379,285,1
381,381,287,32
382,382,287,1
383,383,288,2
385,385,290,18
386,386,290,1
387,387,290,11
388,388,291,1
389,389,291,9
390,390,292,39
391,391,292,9
392,392,293,61
393,393,293,39
394,394,293,1
395,395,293,9
396,396,296,2
397,397,297,61
398,398,297,18
399,399,297,1
400,400,298,1
401,401,299,15
402,402,300,2
403,403,300,78
404,404,301,67
405,405,302,9
406,406,302,11
407,407,303,57
408,408,303,18
409,409,304,57
410,410,304,18
411,411,304,1
412,412,304,11
413,413,305,3
414,414,307,1
416,416,308,1
417,417,308,9
418,418,311,46
419,419,312,3
420,420,316,4
421,421,316,18
422,422,316,1
423,423,317,11
424,424,318,18
425,425,318,1
426,426,321,55
427,427,323,2
428,428,324,61
429,429,324,1
430,430,325,25
431,431,326,1
432,432,328,1
433,433,330,18
434,434,330,1
435,435,331,4
436,436,331,18
437,437,332,61
438,438,332,18
439,439,332,1
440,440,335,39
441,441,337,25
442,442,337,18
443,443,337,1
444,444,338,11
445,445,341,3
446,446,342,2
447,447,344,2
448,448,344,1
449,449,348,15
450,450,349,58
451,451,349,39
452,452,349,1
453,453,351,25
454,454,356,2
455,455,357,39
457,457,357,9
458,458,358,2
459,459,358,1
460,460,359,4
461,461,359,25
462,462,362,4
463,463,364,2
464,464,364,13
465,465,365,2
466,466,365,78
467,467,366,25
468,468,367,25
470,470,369,58
471,471,369,17
472,472,369,18
473,473,369,1
474,474,370,13
475,475,370,18
476,476,370,11
477,477,371,3
478,478,371,18
479,479,372,3
480,480,373,4
481,481,373,91
482,482,373,1
483,483,374,1
484,484,376,32
486,486,379,43
487,487,380,2
488,488,381,2
489,489,381,1
490,490,384,4
492,492,386,1
493,493,387,1
494,494,387,9
495,495,390,43
496,496,392,43
497,497,393,4
498,498,393,2
499,499,394,4
500,500,394,2
501,501,397,11
502,502,398,21
503,503,399,1
504,504,399,11
505,505,400,25
506,506,401,36
507,507,401,18
508,508,403,25
509,509,403,91
510,510,403,3
511,511,404,36
513,513,404,18
514,514,404,1
515,515,405,57
516,516,407,57
517,517,407,1
518,518,407,11
519,519,408,2
520,520,408,1
521,521,410,57
522,522,410,1
523,523,411,1
525,525,412,1
526,526,414,4
528,528,415,1
529,529,415,11
530,530,417,4
531,531,417,1
532,532,419,1
533,533,420,1
535,535,423,2
536,536,424,1
537,537,425,37
538,538,425,1
539,539,425,11
540,540,426,1
542,542,428,2
543,543,428,11
544,544,429,1
545,545,429,11
546,546,430,25
548,548,430,11
549,549,431,5
550,550,431,91
551,551,431,1
552,552,432,23
553,553,432,3
554,554,434,1
555,555,436,61
556,556,436,18
557,557,436,9
558,558,436,11
559,559,437,36
560,560,437,2
561,561,437,1
563,563,441,13
564,564,442,1
565,565,442,11
566,566,443,2
567,567,443,1
568,568,445,28
569,569,446,61
570,570,446,22
571,571,446,1
573,573,449,2
574,574,449,3
575,575,449,1
576,576,452,61
577,577,452,1
578,578,453,61
579,579,453,18
580,580,455,1
582,582,456,11
583,583,457,2
584,584,457,1
585,585,457,11
587,587,458,15
588,588,458,55
590,590,459,25
591,591,459,1
592,592,460,61
593,593,460,1
594,594,461,91
595,595,461,1
596,596,462,61
597,597,462,2
598,598,462,11
599,599,463,3
600,600,463,18
601,601,463,11
602,602,464,1
603,603,465,61
604,604,467,24
605,605,467,1
606,606,468,61
607,607,468,1
608,608,469,1
609,609,471,43
610,610,471,1
611,611,472,4
612,612,472,11
613,613,473,1
614,614,474,1
615,615,475,61
616,616,475,1
617,617,477,4
618,618,477,1
619,619,478,2
620,620,478,1
621,621,478,11
622,622,479,2
623,623,479,1
624,624,479,11
625,625,480,61
626,626,480,1
627,627,480,11
628,628,482,4
629,629,482,43
631,631,482,1
632,632,482,11
633,633,483,23
634,634,483,1
635,635,484,1
636,636,484,11
637,637,485,4
638,638,485,1
639,639,486,1
640,640,487,43
641,641,487,1
642,642,488,21
643,643,488,61
644,644,488,35
645,645,488,1
646,646,490,32
647,647,490,1
648,648,491,91
649,649,491,11
650,650,493,58
651,651,493,24
652,652,493,3
654,654,494,1
655,655,494,11
656,656,495,1
657,657,496,2
658,658,496,78
659,659,497,15
660,660,498,61
661,661,498,15
662,662,498,1
663,663,499,2
664,664,499,9
665,665,500,57
666,666,500,2
667,667,500,11
668,668,501,1
669,669,502,55
670,670,502,1
671,671,503,1
672,672,504,11
673,673,505,1
674,674,506,25
675,675,506,3
676,676,506,1
677,677,506,11
678,678,507,4
679,679,507,2
680,680,507,11
681,681,508,4
682,682,508,1
683,683,508,11
684,684,510,1
685,685,511,61
686,686,511,43
687,687,511,32
688,688,511,1
689,689,512,4
690,690,512,43
691,691,512,57
692,692,512,2
693,693,512,32
694,694,512,1
695,695,512,11
696,696,513,25
697,697,513,11
698,698,514,61
699,699,514,2
700,700,514,1
701,701,514,11
702,702,515,26
703,703,515,9
704,704,516,4
705,705,517,58
706,706,517,24
707,707,517,1
708,708,517,11
710,710,519,25
711,711,519,22
712,712,519,2
713,713,519,3
714,714,519,1
715,715,519,11
716,716,520,1
717,717,520,11
718,718,521,11
719,719,522,1
720,720,523,1
721,721,524,58
722,722,524,18
723,723,524,11
724,724,525,61
725,725,526,61
726,726,526,57
727,727,526,1
728,728,528,2
729,729,528,91
731,731,528,1
732,732,528,11
733,733,529,1
734,734,530,57
735,735,531,1
736,736,532,9
737,737,533,61
738,738,533,15
739,739,533,11
740,740,534,2
741,741,534,1
742,742,535,24
743,743,535,11
744,744,537,25
745,745,537,78
746,746,538,2
747,747,538,1
748,748,539,61
749,749,539,1
750,750,540,61
751,751,540,1
752,752,540,50
753,753,540,11
754,754,541,3
755,755,541,1
756,756,541,50
757,757,541,11
758,758,542,11
759,759,543,1
760,760,544,18
761,761,544,1
762,762,545,2
763,763,545,9
764,764,545,11
765,765,546,1
766,766,546,11
767,767,547,32
769,769,547,1
770,770,547,11
771,771,548,61
772,772,548,2
773,773,548,1
774,774,548,11
775,775,549,1
776,776,550,16
777,777,550,1
778,778,551,25
779,779,552,4
780,780,552,91
781,781,552,78
782,782,553,61
783,783,553,2
784,784,553,1
785,785,554,39
786,786,554,1
787,787,555,2
788,788,555,1
789,789,556,11
790,790,557,1
791,791,558,24
792,792,558,1
793,793,559,4
794,794,560,3
795,795,560,1
796,796,560,11
797,797,561,33
798,798,561,3
799,799,561,1
800,800,562,4
801,801,563,1
803,803,564,43
804,804,564,1
806,806,565,4
807,807,565,1
808,808,566,61
809,809,567,1
811,811,568,1
812,812,569,12
814,814,575,15
816,816,576,47
817,817,577,12
818,818,578,61
819,819,580,1
820,820,581,61
821,821,582,1
822,822,582,11
823,823,583,1
824,824,583,11
825,825,584,2
826,826,584,1
827,827,585,91
828,828,585,1
829,829,587,1
830,830,588,2
831,831,588,78
832,832,588,11
833,833,589,1
834,834,590,18
835,835,590,1
836,836,590,11
837,837,591,5
838,838,591,1
839,839,592,5
840,840,592,61
841,841,595,1
842,842,595,11
843,843,596,61
844,844,596,55
845,845,597,78
846,846,597,1
847,847,598,15
848,848,598,1
849,849,599,2
850,850,599,11
851,851,600,21
852,852,600,1
853,853,600,11
854,854,601,1
855,855,602,2
856,856,602,1
857,857,603,21
858,858,604,15
859,859,604,2
860,860,604,1
861,861,604,11
862,862,605,55
863,863,605,1
864,864,605,11
865,865,606,1
866,866,606,11
867,867,607,4
869,869,607,36
870,870,607,1
871,871,608,1
872,872,609,3
873,873,609,1
874,874,610,61
875,875,611,1
876,876,611,11
877,877,612,2
878,878,612,1
879,879,612,11
880,880,613,25
881,881,613,1
882,882,614,91
883,883,614,1
884,884,614,11
885,885,615,58
886,886,615,24
887,887,615,1
888,888,616,39
889,889,617,2
890,890,617,1
891,891,618,1
892,892,619,43
894,894,620,1
895,895,621,26
896,896,622,43
897,897,622,18
898,898,623,43
899,899,625,15
900,900,625,2
901,901,626,4
902,902,626,61
903,903,626,1
904,904,627,15
905,905,627,1
906,906,628,4
907,907,628,36
908,908,629,4
909,909,629,61
910,910,629,22
911,911,629,1
912,912,630,61
913,913,630,15
914,914,631,61
915,915,632,2
916,916,632,1
917,917,632,11
918,918,633,57
919,919,633,15
920,920,633,1
921,921,634,11
922,922,635,35
923,923,636,15
924,924,636,1
925,925,636,11
926,926,637,13
927,927,637,1
928,928,638,11
929,929,639,4
930,930,639,1
931,931,640,25
933,933,640,11
934,934,641,4
935,935,641,1
936,936,642,1
937,937,642,11
938,938,643,3
939,939,643,1
940,940,644,43
941,941,644,1
942,942,645,91
943,943,645,11
944,944,647,1
945,945,648,11
946,946,649,1
947,947,650,4
948,948,650,15
949,949,650,1
950,950,651,3
951,951,652,1
952,952,652,11
953,953,653,1
954,954,654,1
955,955,655,1
956,956,655,11
957,957,656,1
958,958,656,11
959,959,657,1
960,960,658,61
961,961,658,1
962,962,659,2
963,963,659,3
964,964,659,1
965,965,660,25
966,966,660,1
967,967,660,11
968,968,661,1
969,969,662,21
970,970,662,28
971,971,662,1
972,972,663,61
973,973,663,43
974,974,663,15
975,975,664,1
976,976,666,2
977,977,666,1
978,978,667,1
979,979,667,9
980,980,667,11
981,981,668,1
982,982,669,1
983,983,670,1
984,984,671,1
985,985,672,1
986,986,673,2
987,987,673,1
988,988,673,11
989,989,674,1
990,990,675,1
991,991,676,48
992,992,676,2
993,993,676,91
994,994,676,1
995,995,676,11
996,996,677,1
997,997,678,61
998,998,678,1
999,999,679,1
1000,1000,680,4
1001,1001,681,4
1002,1002,681,15
1003,1003,681,1
1004,1004,682,1
1005,1005,684,11
1006,1006,685,1
1007,1007,685,11
1008,1008,686,25
1009,1009,686,1
1010,1010,686,11
1011,1011,687,2
1012,1012,687,1
1013,1013,687,11
1014,1014,688,3
1015,1015,688,1
1016,1016,689,25
1017,1017,689,15
1018,1018,689,1
1019,1019,689,11
1020,1020,690,15
1021,1021,690,2
1022,1022,690,3
1023,1023,690,1
1024,1024,690,11
1025,1025,691,1
1026,1026,692,15
1027,1027,692,2
1028,1028,692,11
1029,1029,693,15
1030,1030,693,2
1031,1031,693,1
1032,1032,694,55
1033,1033,694,3
1034,1034,695,1
1035,1035,695,11
1036,1036,696,32
1037,1037,696,1
1038,1038,696,11
1039,1039,697,55
1040,1040,697,1
1041,1041,697,9
1042,1042,698,23
1043,1043,698,39
1044,1044,698,1
1045,1045,699,36
1047,1047,699,1
1048,1048,699,11
1049,1049,700,61
1050,1050,700,11
1051,1051,701,2
1052,1052,701,11
1053,1053,702,1
1054,1054,702,11
1055,1055,704,25
1056,1056,704,1
1057,1057,704,11
1058,1058,705,1
1059,1059,705,11
1060,1060,707,1
1061,1061,708,2
1062,1062,708,3
1063,1063,708,1
1064,1064,708,11
1065,1065,709,2
1066,1066,709,91
1067,1067,709,1
1068,1068,709,11
1069,1069,710,5
1070,1070,710,13
1071,1071,710,1
1072,1072,710,11
1073,1073,711,28
1074,1074,711,1
1075,1075,711,11
1076,1076,712,11
1077,1077,713,43
1078,1078,715,2
1079,1079,715,35
1080,1080,716,1
1081,1081,716,11
1082,1082,717,1
1083,1083,717,11
1084,1084,718,2
1085,1085,718,1
1086,1086,719,1
1087,1087,720,3
1088,1088,720,1
1089,1089,722,3
1090,1090,722,11
1091,1091,723,1
1093,1093,724,1
1094,1094,725,20
1095,1095,725,13
1096,1096,725,18
