,Unnamed: 0,time,event
0,0,3,22
1,1,8,43
2,2,16,25
3,3,18,24
4,4,19,1
5,5,22,80
6,6,22,26
7,7,25,1
8,8,26,3
9,9,27,3
10,10,30,1
11,11,33,3
12,12,37,35
13,13,42,3
14,14,42,1
15,15,43,3
16,16,43,35
17,17,43,9
18,18,47,3
19,19,49,25
20,20,49,24
21,21,50,20
22,22,52,19
23,23,55,3
24,24,57,3
25,25,59,3
26,26,61,1
27,27,62,3
28,28,62,1
29,29,65,3
30,30,66,39
31,31,67,3
32,32,72,1
33,33,75,3
34,34,77,3
35,35,80,3
36,36,81,3
37,37,82,1
38,38,83,3
39,39,83,1
40,40,88,3
41,41,89,1
42,42,90,3
43,43,92,3
44,44,93,3
45,45,94,3
46,46,94,1
47,47,95,3
48,48,95,1
49,49,96,3
50,50,99,3
51,51,100,3
52,52,100,1
53,53,101,3
54,54,102,1
55,55,103,3
56,56,104,3
57,57,105,3
58,58,106,1
59,59,107,3
60,60,108,3
61,61,109,3
62,62,110,1
63,63,111,4
64,64,111,3
65,65,111,1
66,66,113,80
67,67,113,25
68,68,113,1
69,69,114,1
70,70,117,25
71,71,117,3
72,72,117,1
73,73,121,1
74,74,123,3
75,75,123,1
76,76,124,1
77,77,125,25
78,78,125,3
79,79,126,1
80,80,127,3
81,81,129,3
82,82,129,1
83,83,130,25
84,84,131,3
85,85,131,1
86,86,132,24
87,87,132,1
88,88,133,3
89,89,133,1
90,90,134,3
91,91,137,3
92,92,137,1
93,93,138,25
94,94,139,3
95,95,141,3
96,96,141,1
97,97,143,3
98,98,143,1
99,99,144,18
100,100,146,25
101,101,146,3
102,102,146,35
103,103,146,1
104,104,147,1
105,105,148,3
106,106,148,1
107,107,149,3
108,108,149,1
109,109,150,3
110,110,150,1
111,111,151,1
112,112,152,3
113,113,152,1
114,114,153,3
115,115,155,3
116,116,156,1
117,117,157,3
118,118,158,20
119,119,158,1
120,120,159,1
121,121,160,25
122,122,160,24
123,123,160,1
124,124,161,3
125,125,162,20
126,126,162,3
127,127,163,1
128,128,164,3
129,129,164,11
130,130,165,1
131,131,166,3
132,132,166,1
133,133,167,39
134,134,167,3
135,135,167,1
136,136,169,3
137,137,169,1
138,138,169,11
139,139,170,3
140,140,170,1
141,141,171,11
142,142,172,3
143,143,172,1
144,144,173,3
145,145,173,1
146,146,173,11
147,147,174,3
148,148,174,1
149,149,175,23
150,150,175,1
151,151,176,3
152,152,178,3
153,153,180,3
154,154,181,3
155,155,182,2
156,156,182,1
157,157,182,11
158,158,184,3
159,159,185,3
160,160,187,3
161,161,188,1
162,162,188,9
163,163,189,3
164,164,191,24
165,165,191,3
166,166,192,3
167,167,194,11
168,168,195,3
169,169,196,3
171,171,196,11
172,172,197,3
173,173,197,18
174,174,198,18
175,175,199,3
176,176,200,3
177,177,200,18
178,178,201,3
179,179,202,1
180,180,203,3
181,181,203,1
182,182,204,3
183,183,204,18
184,184,205,3
185,185,205,18
186,186,206,4
187,187,209,4
188,188,209,1
189,189,209,11
190,190,210,3
191,191,210,1
192,192,211,18
193,193,211,1
194,194,212,3
195,195,212,18
196,196,212,1
197,197,213,3
198,198,213,18
199,199,215,3
200,200,215,1
201,201,217,25
202,202,217,24
203,203,217,39
204,204,217,1
205,205,218,3
206,206,218,18
207,207,219,18
208,208,220,3
209,209,221,3
210,210,221,18
211,211,222,3
212,212,223,3
214,214,224,3
215,215,224,1
216,216,225,3
217,217,225,18
218,218,226,18
219,219,227,3
220,220,227,18
221,221,228,3
222,222,228,18
223,223,228,11
224,224,229,3
225,225,229,18
226,226,230,1
227,227,231,3
228,228,231,1
229,229,232,18
230,230,232,11
231,231,233,3
232,232,233,1
233,233,234,3
234,234,235,18
235,235,235,1
236,236,236,24
237,237,236,3
238,238,238,3
239,239,239,39
240,240,239,11
241,241,240,3
242,242,240,1
243,243,242,39
244,244,242,3
245,245,242,1
246,246,243,18
247,247,244,3
248,248,246,3
249,249,246,1
250,250,247,3
251,251,249,3
252,252,249,1
253,253,250,35
254,254,250,1
255,255,252,4
256,256,252,3
257,257,253,3
258,258,253,35
259,259,253,11
260,260,254,3
261,261,254,1
262,262,255,1
263,263,256,25
264,264,256,3
265,265,256,1
266,266,257,3
267,267,259,3
268,268,259,1
269,269,260,3
270,270,260,1
271,271,261,1
272,272,262,1
273,273,263,3
274,274,265,25
275,275,266,3
276,276,268,3
277,277,270,3
278,278,272,3
279,279,273,24
280,280,273,1
281,281,274,4
282,282,274,3
283,283,274,1
284,284,275,3
285,285,275,1
286,286,278,3
287,287,279,3
288,288,279,1
289,289,281,3
290,290,281,1
291,291,283,3
292,292,283,1
293,293,285,3
294,294,285,1
295,295,286,4
297,297,286,1
298,298,289,3
299,299,289,1
300,300,293,3
301,301,294,3
302,302,294,1
303,303,295,1
304,304,296,3
305,305,297,3
306,306,297,1
307,307,298,3
308,308,299,1
309,309,301,3
310,310,302,1
311,311,304,24
312,312,304,3
313,313,304,1
314,314,306,3
315,315,307,3
316,316,308,3
317,317,309,4
318,318,309,3
319,319,310,1
320,320,312,3
321,321,312,1
322,322,313,3
323,323,313,1
324,324,314,24
325,325,314,3
326,326,315,3
327,327,316,3
328,328,316,1
329,329,317,1
330,330,318,3
331,331,318,1
332,332,319,3
333,333,320,3
334,334,320,1
335,335,321,25
336,336,321,11
337,337,322,25
338,338,322,35
339,339,322,1
340,340,323,1
341,341,324,3
342,342,324,1
343,343,324,11
344,344,325,11
345,345,326,3
346,346,327,4
347,347,327,3
348,348,327,1
349,349,327,11
350,350,329,3
351,351,331,3
352,352,332,1
353,353,333,1
354,354,334,80
355,355,334,3
356,356,334,1
357,357,336,3
