,Unnamed: 0,time,event
0,0,6,18
1,1,7,2
2,2,8,18
3,3,8,1
4,4,9,18
5,5,10,18
6,6,12,9
7,7,20,1
8,8,21,26
9,9,21,19
10,10,22,11
11,11,23,3
12,12,26,20
13,13,27,57
14,14,27,23
15,15,27,1
17,17,29,3
18,18,37,3
19,19,39,3
21,21,48,23
22,22,48,26
23,23,48,18
24,24,49,2
26,26,49,1
27,27,50,18
28,28,51,26
30,30,59,11
31,31,62,4
32,32,63,1
33,33,64,18
34,34,64,1
35,35,67,64
36,36,67,1
37,37,68,26
38,38,75,18
39,39,76,26
40,40,76,1
41,41,78,3
42,42,84,3
43,43,87,4
44,44,87,1
45,45,88,4
46,46,88,18
47,47,89,18
48,48,90,1
49,49,92,18
50,50,93,91
51,51,93,1
52,52,96,5
53,53,96,18
54,54,98,2
56,56,104,80
57,57,104,31
58,58,104,18
59,59,105,18
60,60,105,9
61,61,111,1
63,63,112,1
64,64,113,18
65,65,114,3
66,66,114,18
67,67,118,1
68,68,119,55
71,71,120,1
73,73,125,57
74,74,125,18
75,75,126,1
76,76,127,4
77,77,127,28
78,78,127,16
79,79,127,1
81,81,127,11
82,82,130,18
83,83,133,1
84,84,136,5
86,86,136,61
87,87,136,18
88,88,136,11
90,90,138,18
91,91,139,3
92,92,139,1
93,93,142,20
94,94,143,13
95,95,143,18
96,96,143,11
97,97,144,20
98,98,144,18
99,99,150,5
100,100,151,12
101,101,152,12
102,102,153,1
103,103,153,12
104,104,162,3
105,105,168,4
106,106,168,12
108,108,171,1
109,109,172,12
110,110,173,5
111,111,173,18
112,112,173,12
113,113,174,22
114,114,174,3
115,115,175,18
117,117,175,1
118,118,176,18
119,119,177,12
120,120,178,18
121,121,178,12
122,122,179,12
124,124,180,25
125,125,180,12
126,126,181,4
127,127,181,18
129,129,181,1
130,130,181,12
132,132,182,13
133,133,182,18
134,134,182,12
136,136,183,1
137,137,183,12
139,139,184,25
140,140,185,12
141,141,186,34
143,143,187,12
146,146,188,12
147,147,189,18
149,149,189,12
150,150,190,4
151,151,190,47
152,152,190,1
153,153,190,12
154,154,191,12
155,155,192,3
156,156,192,12
157,157,193,12
158,158,194,1
159,159,194,12
160,160,195,12
161,161,196,5
162,162,196,1
163,163,197,20
164,164,198,5
165,165,198,20
166,166,199,13
169,169,201,18
172,172,203,29
173,173,203,18
174,174,203,9
175,175,204,18
176,176,204,9
178,178,207,3
179,179,208,1
180,180,209,2
181,181,210,13
182,182,214,5
183,183,215,1
184,184,216,12
185,185,217,3
187,187,219,12
188,188,220,3
189,189,221,3
190,190,221,12
191,191,222,3
192,192,222,1
193,193,223,3
194,194,224,3
196,196,225,3
197,197,226,12
198,198,227,3
199,199,227,1
200,200,229,3
201,201,229,1
203,203,230,3
204,204,231,3
205,205,232,5
206,206,232,3
207,207,233,3
208,208,233,18
209,209,235,3
210,210,236,12
211,211,238,3
212,212,238,1
213,213,240,3
214,214,242,3
216,216,244,3
217,217,246,3
218,218,246,12
219,219,248,12
220,220,249,3
221,221,249,12
222,222,250,12
223,223,251,28
224,224,251,3
225,225,256,1
226,226,258,12
227,227,259,46
228,228,259,54
230,230,260,10
231,231,262,46
232,232,262,12
233,233,263,12
234,234,265,91
235,235,267,12
236,236,270,3
237,237,270,12
238,238,271,1
239,239,271,12
241,241,272,3
242,242,272,18
243,243,274,12
244,244,275,12
245,245,276,12
246,246,277,12
247,247,278,5
248,248,278,12
249,249,279,82
250,250,279,18
251,251,279,12
252,252,280,18
254,254,280,12
255,255,280,9
256,256,281,18
257,257,282,9
258,258,283,9
259,259,285,4
260,260,286,18
261,261,286,1
264,264,287,67
265,265,288,12
267,267,291,12
269,269,293,46
270,270,293,18
271,271,293,12
273,273,294,12
274,274,295,91
275,275,295,12
276,276,296,82
277,277,296,3
278,278,299,12
279,279,300,1
280,280,300,12
281,281,301,3
283,283,301,1
284,284,302,12
285,285,305,1
286,286,306,3
287,287,306,54
288,288,308,3
289,289,308,12
290,290,309,12
291,291,310,1
292,292,311,3
293,293,312,3
294,294,313,3
295,295,313,12
296,296,314,12
297,297,315,19
298,298,315,12
299,299,316,3
300,300,316,12
301,301,318,3
302,302,319,3
304,304,320,12
305,305,321,3
306,306,321,12
307,307,322,3
308,308,322,18
309,309,322,1
310,310,322,12
311,311,323,12
312,312,324,12
313,313,325,12
314,314,325,72
315,315,326,12
316,316,326,11
317,317,327,24
318,318,327,12
319,319,328,12
320,320,328,9
321,321,329,80
323,323,329,58
324,324,329,18
325,325,329,12
326,326,330,12
327,327,331,18
328,328,331,12
329,329,332,12
330,330,333,12
331,331,334,12
332,332,335,3
333,333,335,12
334,334,337,12
335,335,338,1
336,336,338,12
337,337,338,9
338,338,339,12
339,339,340,3
340,340,340,12
341,341,341,18
342,342,342,3
343,343,342,1
344,344,342,12
345,345,343,12
346,346,344,12
347,347,345,12
348,348,347,47
349,349,347,18
350,350,347,1
351,351,347,12
352,352,348,18
353,353,348,12
354,354,349,1
355,355,350,31
357,357,350,57
358,358,351,18
359,359,351,12
360,360,352,18
361,361,352,12
362,362,353,58
363,363,353,18
364,364,354,12
365,365,355,18
366,366,355,12
368,368,357,18
370,370,357,12
371,371,358,1
372,372,358,12
373,373,359,18
374,374,359,12
376,376,360,12
377,377,361,57
378,378,361,12
380,380,362,17
381,381,362,18
382,382,362,1
383,383,362,12
384,384,363,31
385,385,363,18
386,386,365,13
387,387,366,80
388,388,366,13
389,389,366,9
390,390,368,13
391,391,368,18
392,392,368,19
393,393,369,18
394,394,369,9
395,395,371,2
396,396,372,4
397,397,372,2
398,398,372,1
399,399,373,13
400,400,374,1
401,401,374,9
402,402,375,24
403,403,375,9
404,404,376,18
405,405,376,9
406,406,378,3
407,407,379,5
408,408,379,18
409,409,379,12
410,410,380,12
411,411,380,10
412,412,382,18
413,413,383,18
414,414,383,12
415,415,385,1
416,416,386,18
417,417,387,9
418,418,388,5
419,419,388,26
420,420,388,18
421,421,388,12
422,422,388,9
423,423,389,2
424,424,389,1
426,426,390,18
427,427,390,12
428,428,391,47
430,430,391,54
431,431,391,12
432,432,392,18
433,433,392,12
434,434,393,12
435,435,393,9
436,436,394,12
437,437,395,4
438,438,395,20
439,439,395,18
440,440,395,1
441,441,395,12
443,443,396,4
444,444,396,20
445,445,396,18
446,446,396,19
447,447,396,12
449,449,397,18
450,450,397,12
451,451,398,13
452,452,398,18
453,453,398,1
454,454,398,9
455,455,398,11
457,457,399,82
458,458,399,67
459,459,399,24
460,460,399,13
461,461,399,11
462,462,400,18
463,463,401,3
464,464,401,12
465,465,401,9
466,466,402,18
467,467,402,72
468,468,403,18
469,469,404,12
470,470,405,5
471,471,405,3
472,472,405,18
473,473,405,12
474,474,406,18
475,475,406,12
476,476,407,24
477,477,407,18
478,478,407,1
479,479,407,9
480,480,408,18
481,481,408,12
482,482,409,47
483,483,409,1
484,484,409,12
485,485,409,9
486,486,410,25
487,487,410,47
488,488,410,12
489,489,410,9
490,490,411,12
491,491,412,1
492,492,412,12
493,493,413,5
494,494,413,12
495,495,414,18
496,496,414,12
497,497,415,3
498,498,415,50
499,499,415,12
500,500,415,9
501,501,416,12
502,502,417,15
503,503,417,1
504,504,417,12
505,505,417,9
506,506,418,72
507,507,419,29
508,508,419,3
509,509,419,12
510,510,421,15
511,511,421,1
512,512,421,12
513,513,422,18
514,514,422,12
515,515,423,18
516,516,423,12
517,517,424,3
518,518,424,18
519,519,424,12
520,520,425,1
521,521,425,12
522,522,425,9
523,523,425,11
525,525,426,1
526,526,426,9
527,527,426,11
529,529,427,25
530,530,427,11
531,531,431,11
532,532,432,3
534,534,433,3
535,535,433,18
537,537,434,3
538,538,434,1
539,539,435,18
540,540,435,12
541,541,436,63
542,542,436,26
543,543,436,18
544,544,436,12
545,545,437,18
546,546,437,11
547,547,438,18
548,548,438,12
549,549,439,15
550,550,439,47
551,551,439,18
552,552,439,12
553,553,440,4
554,554,440,2
555,555,440,3
556,556,440,1
557,557,440,50
558,558,440,12
559,559,442,18
560,560,442,72
561,561,443,3
562,562,443,12
563,563,443,9
564,564,444,18
565,565,444,1
566,566,444,54
567,567,445,18
568,568,445,12
569,569,447,3
571,571,447,12
573,573,448,46
574,574,448,9
575,575,449,18
576,576,449,11
577,577,450,4
578,578,450,18
579,579,450,12
580,580,451,9
581,581,452,72
582,582,453,1
583,583,454,3
584,584,454,26
585,585,455,13
586,586,455,1
587,587,456,15
588,588,456,47
589,589,456,18
590,590,457,18
591,591,457,1
592,592,457,12
593,593,457,72
594,594,458,2
595,595,459,18
596,596,460,3
597,597,460,47
598,598,460,1
599,599,460,12
600,600,461,47
601,601,461,26
602,602,461,18
603,603,461,8
604,604,461,19
605,605,461,12
606,606,462,12
607,607,463,3
608,608,463,18
609,609,465,5
610,610,465,18
611,611,465,12
612,612,466,5
613,613,466,3
614,614,466,13
615,615,466,18
616,616,466,12
617,617,467,13
618,618,467,1
619,619,467,12
621,621,468,12
622,622,469,13
623,623,470,29
624,624,470,11
625,625,471,18
626,626,472,15
627,627,472,3
628,628,472,12
629,629,473,5
630,630,473,18
631,631,473,12
632,632,474,18
633,633,475,55
635,635,475,1
636,636,475,12
638,638,476,26
639,639,477,18
640,640,478,3
641,641,478,12
642,642,479,9
643,643,480,9
644,644,481,12
645,645,482,15
646,646,482,47
647,647,482,1
648,648,482,12
649,649,483,12
650,650,484,3
651,651,486,13
652,652,486,1
653,653,487,25
654,654,487,15
655,655,487,47
657,657,489,63
658,658,489,3
659,659,489,1
661,661,490,3
662,662,490,18
663,663,491,24
664,664,491,3
665,665,491,18
666,666,492,18
667,667,492,1
668,668,493,18
669,669,493,1
670,670,494,3
671,671,494,18
672,672,494,19
673,673,495,33
674,674,495,53
