,Unnamed: 0,time,event
0,0,0,15
1,1,1,3
2,2,1,1
3,3,2,3
4,4,2,18
5,5,2,1
6,6,2,11
7,7,3,82
8,8,3,1
9,9,3,11
10,10,4,3
11,11,5,1
12,12,6,15
13,13,6,3
14,14,6,18
15,15,7,1
16,16,8,11
17,17,9,15
18,18,9,3
19,19,9,11
20,20,10,15
21,21,10,3
22,22,10,11
23,23,11,3
24,24,11,11
25,25,12,36
26,26,12,3
27,27,12,11
28,28,13,3
29,29,13,1
30,30,13,11
31,31,14,3
32,32,14,18
33,33,15,3
34,34,15,11
35,35,16,15
36,36,16,11
37,37,17,15
38,38,17,3
39,39,17,11
40,40,18,15
41,41,18,11
42,42,19,3
43,43,19,1
44,44,20,3
45,45,20,1
46,46,20,11
47,47,21,31
48,48,21,3
49,49,21,11
50,50,22,3
51,51,22,1
52,52,22,11
53,53,25,31
54,54,25,15
55,55,25,3
56,56,25,11
57,57,26,3
58,58,27,3
59,59,27,18
60,60,28,15
61,61,28,3
62,62,28,18
63,63,28,1
64,64,29,16
65,65,29,3
66,66,29,1
67,67,29,11
68,68,30,15
69,69,30,11
70,70,31,15
71,71,31,3
72,72,31,1
73,73,31,11
74,74,32,3
75,75,32,1
76,76,32,11
77,77,33,36
78,78,33,15
79,79,33,24
80,80,33,1
81,81,33,11
82,82,34,18
83,83,36,3
84,84,36,1
85,85,36,11
86,86,37,11
87,87,38,1
88,88,38,11
89,89,39,3
90,90,40,31
91,91,40,11
92,92,41,18
93,93,41,1
94,94,42,15
95,95,42,11
96,96,43,3
97,97,43,1
98,98,43,11
99,99,44,1
100,100,44,11
101,101,45,15
102,102,46,3
103,103,46,1
104,104,47,3
105,105,47,11
106,106,48,3
107,107,48,18
108,108,49,15
109,109,49,11
110,110,50,43
111,111,50,24
112,112,50,32
113,113,50,11
114,114,51,11
115,115,52,3
116,116,52,18
117,117,52,1
118,118,52,11
119,119,53,15
120,120,53,11
121,121,54,31
122,122,54,3
123,123,54,1
124,124,54,11
125,125,55,3
126,126,55,1
127,127,56,3
128,128,57,3
129,129,58,3
130,130,59,3
131,131,60,15
132,132,60,3
133,133,61,3
134,134,61,1
135,135,61,11
136,136,62,15
137,137,62,3
138,138,62,1
139,139,62,11
140,140,63,3
141,141,63,18
142,142,65,3
143,143,65,11
144,144,67,15
145,145,67,11
146,146,68,3
147,147,68,1
148,148,68,11
149,149,69,18
150,150,70,11
151,151,71,3
152,152,73,3
153,153,74,15
154,154,74,11
155,155,75,3
156,156,76,3
157,157,77,15
158,158,78,15
159,159,78,3
160,160,79,1
161,161,81,11
162,162,82,3
163,163,84,31
164,164,84,11
165,165,85,15
166,166,85,11
167,167,86,15
168,168,86,3
169,169,86,11
170,170,87,3
171,171,87,1
172,172,87,11
173,173,89,3
174,174,90,3
175,175,90,9
176,176,91,15
177,177,91,11
178,178,92,3
179,179,92,1
180,180,92,11
181,181,93,3
182,182,93,1
183,183,93,11
184,184,94,3
185,185,94,11
186,186,95,3
187,187,96,3
188,188,96,11
189,189,99,3
