,Unnamed: 0,time,event
0,0,1,15
1,1,1,1
2,2,2,11
3,3,3,57
4,4,3,1
5,5,5,80
6,6,5,46
7,7,5,8
8,8,5,9
9,9,5,11
10,10,6,2
11,11,8,15
12,12,8,1
13,13,9,1
14,14,11,15
15,15,12,4
16,16,12,1
17,17,12,11
18,18,13,15
19,19,14,3
20,20,15,11
21,21,16,1
22,22,21,4
23,23,21,24
24,24,21,1
25,25,22,1
26,26,23,25
27,27,25,3
28,28,25,1
29,29,26,4
30,30,26,1
31,31,27,15
32,32,27,2
33,33,27,1
34,34,27,8
35,35,27,11
36,36,28,1
37,37,29,64
38,38,31,1
39,39,32,55
40,40,33,1
41,41,34,15
42,42,34,1
43,43,37,1
44,44,40,28
45,45,40,55
46,46,40,50
47,47,40,11
48,48,41,80
49,49,41,1
50,50,42,1
51,51,43,25
52,52,43,1
53,53,44,55
54,54,45,25
55,55,45,3
56,56,47,25
57,57,49,1
58,58,53,1
59,59,55,34
60,60,55,2
61,61,55,1
62,62,58,64
63,63,60,3
64,64,60,1
65,65,62,17
66,66,62,3
67,67,63,1
68,68,63,11
69,69,65,17
70,70,65,1
71,71,66,24
72,72,66,11
73,73,67,1
74,74,68,3
75,75,69,4
76,76,70,1
77,77,71,25
78,78,72,25
79,79,73,20
80,80,73,1
81,81,74,1
82,82,75,15
83,83,75,24
84,84,75,1
85,85,75,11
86,86,76,4
87,87,76,1
88,88,77,3
89,89,77,1
90,90,78,3
91,91,80,34
92,92,80,1
93,93,82,3
94,94,83,2
95,95,83,11
96,96,86,17
97,97,87,1
98,98,88,20
99,99,88,64
100,100,88,3
101,101,88,1
102,102,89,1
103,103,91,1
104,104,94,28
105,105,97,1
106,106,103,1
107,107,104,1
108,108,105,1
109,109,106,25
110,110,106,3
111,111,106,1
112,112,107,20
113,113,107,18
114,114,108,3
115,115,108,1
116,116,110,24
117,117,110,1
118,118,110,9
119,119,110,11
120,120,111,25
121,121,112,1
122,122,113,5
123,123,114,4
124,124,114,3
125,125,114,1
126,126,115,1
127,127,116,3
128,128,116,1
129,129,116,11
130,130,117,3
131,131,117,1
132,132,118,5
133,133,118,32
134,134,118,1
135,135,119,1
136,136,120,64
137,137,120,1
138,138,121,1
140,140,124,1
141,141,125,20
142,142,125,1
143,143,128,1
