,Unnamed: 0,time,event
0,0,0,3
1,1,1,1
2,2,2,4
3,3,2,15
4,4,2,50
5,5,3,15
6,6,4,15
7,7,4,3
8,8,4,1
9,9,5,1
10,10,5,50
12,12,6,1
13,13,7,1
14,14,8,3
15,15,9,15
16,16,12,3
17,17,12,1
18,18,13,15
19,19,13,8
20,20,14,15
21,21,14,1
22,22,15,3
23,23,19,3
24,24,20,3
25,25,20,1
26,26,21,21
27,27,21,15
28,28,23,3
29,29,27,3
30,30,30,3
31,31,33,22
32,32,34,55
33,33,34,3
34,34,34,1
35,35,35,11
36,36,36,4
37,37,36,1
38,38,37,3
39,39,38,15
40,40,40,15
41,41,40,3
42,42,42,15
43,43,43,15
44,44,43,3
45,45,43,1
46,46,44,15
47,47,44,3
48,48,45,15
49,49,46,4
50,50,46,15
51,51,46,2
52,52,48,21
53,53,48,3
54,54,48,8
55,55,49,4
56,56,49,15
57,57,49,24
58,58,51,3
59,59,54,21
60,60,55,3
61,61,60,21
62,62,60,15
63,63,61,15
64,64,61,3
65,65,62,3
66,66,62,1
67,67,62,11
68,68,63,4
69,69,63,36
70,70,63,15
71,71,63,24
72,72,63,3
73,73,65,1
74,74,66,34
75,75,66,15
76,76,66,3
77,77,66,1
78,78,67,15
79,79,67,1
80,80,68,15
81,81,69,15
82,82,69,2
83,83,69,1
84,84,69,9
85,85,69,11
86,86,70,4
87,87,70,15
88,88,70,3
89,89,70,1
90,90,71,15
91,91,71,1
92,92,72,15
93,93,73,15
94,94,73,3
95,95,75,15
96,96,77,3
97,97,78,4
98,98,79,4
99,99,80,3
100,100,81,15
101,101,82,15
102,102,84,3
103,103,85,15
104,104,85,3
106,106,87,15
107,107,88,15
108,108,88,3
109,109,90,1
110,110,91,15
111,111,91,1
112,112,92,3
113,113,93,28
114,114,93,15
115,115,94,1
116,116,95,15
117,117,96,15
118,118,96,3
119,119,97,55
120,120,98,15
121,121,98,2
122,122,98,1
123,123,99,15
124,124,100,4
125,125,100,15
126,126,100,24
127,127,100,3
128,128,100,1
129,129,102,25
130,130,102,15
131,131,103,4
132,132,103,15
133,133,104,15
134,134,104,3
135,135,104,1
136,136,105,11
137,137,107,15
138,138,108,15
139,139,108,3
141,141,109,15
142,142,109,78
143,143,110,15
144,144,111,15
145,145,111,2
146,146,111,55
147,147,111,50
148,148,112,15
149,149,112,3
150,150,112,1
151,151,116,3
152,152,117,15
153,153,117,1
154,154,118,2
155,155,120,3
156,156,121,3
157,157,121,11
158,158,123,48
159,159,124,34
160,160,124,3
161,161,124,50
162,162,125,1
163,163,127,15
164,164,128,22
165,165,128,15
166,166,128,3
167,167,128,11
168,168,129,15
169,169,129,1
170,170,130,15
171,171,132,1
172,172,133,24
