,Unnamed: 0,time,event
0,0,2,24
1,1,2,35
2,2,2,1
3,3,15,2
4,4,17,64
5,5,19,1
6,6,19,12
7,7,20,1
8,8,22,1
9,9,25,2
10,10,25,1
11,11,25,12
12,12,26,12
13,13,28,1
14,14,29,11
15,15,32,18
16,16,33,3
17,17,33,1
18,18,34,2
19,19,34,1
20,20,35,34
21,21,37,36
22,22,37,24
24,24,37,1
25,25,40,12
26,26,41,12
27,27,45,2
28,28,45,1
29,29,49,18
30,30,50,2
31,31,50,3
32,32,50,1
33,33,51,64
34,34,59,22
36,36,62,12
37,37,63,12
38,38,65,64
39,39,68,17
40,40,75,3
41,41,77,3
42,42,78,3
43,43,79,3
44,44,81,3
45,45,82,25
46,46,84,3
47,47,85,5
48,48,87,3
49,49,90,3
51,51,98,12
52,52,103,3
53,53,112,36
54,54,112,3
55,55,116,72
56,56,118,20
57,57,120,3
58,58,127,23
59,59,127,12
60,60,134,29
61,61,134,3
62,62,136,3
63,63,141,9
64,64,143,1
65,65,146,22
66,66,146,1
67,67,146,11
68,68,147,1
69,69,148,36
70,70,148,3
71,71,149,43
72,72,160,3
73,73,161,61
74,74,161,1
75,75,163,20
76,76,163,36
77,77,164,80
79,79,164,43
80,80,164,23
81,81,164,24
82,82,165,2
83,83,167,43
84,84,169,29
85,85,171,5
86,86,171,20
87,87,175,3
88,88,177,36
89,89,177,11
90,90,178,43
91,91,178,24
92,92,180,3
93,93,182,20
94,94,195,3
95,95,198,24
96,96,200,16
97,97,201,1
98,98,203,2
99,99,204,18
100,100,205,1
101,101,206,15
102,102,206,24
103,103,207,43
104,104,207,23
105,105,207,18
106,106,207,9
107,107,209,4
108,108,209,3
109,109,212,1
110,110,213,11
111,111,215,1
112,112,215,11
113,113,218,4
114,114,218,36
115,115,218,2
116,116,218,1
117,117,218,9
118,118,221,3
119,119,221,18
120,120,223,1
121,121,224,1
122,122,225,5
123,123,225,20
124,124,225,24
125,125,225,18
126,126,226,5
127,127,226,18
128,128,226,1
129,129,227,2
130,130,229,1
131,131,230,1
132,132,230,11
133,133,231,3
134,134,232,64
135,135,232,3
136,136,232,18
137,137,234,11
138,138,235,36
