,Unnamed: 0,time,event
0,0,4,1
1,1,8,3
2,2,12,1
3,3,13,1
4,4,20,3
5,5,22,1
6,6,22,11
7,7,26,1
8,8,26,11
9,9,27,11
10,10,30,82
11,11,31,11
12,12,32,3
13,13,33,18
14,14,39,31
15,15,41,11
16,16,43,33
17,17,44,43
18,18,45,1
19,19,47,1
20,20,50,46
21,21,50,11
22,22,51,1
23,23,52,82
24,24,52,1
25,25,53,45
26,26,59,57
27,27,59,1
28,28,61,1
29,29,64,1
30,30,65,36
31,31,65,24
33,33,65,1
34,34,66,11
35,35,68,24
36,36,72,11
37,37,73,24
38,38,76,20
39,39,76,11
40,40,77,31
41,41,77,1
42,42,77,11
43,43,79,32
44,44,79,1
45,45,79,11
46,46,80,25
47,47,80,82
48,48,80,1
49,49,80,11
50,50,81,1
51,51,81,11
52,52,82,3
53,53,82,1
54,54,83,3
55,55,83,1
56,56,83,11
57,57,84,20
58,58,88,1
59,59,88,72
60,60,90,18
61,61,90,1
62,62,90,11
63,63,92,1
64,64,93,4
65,65,93,1
66,66,94,1
67,67,99,1
68,68,100,1
69,69,101,1
70,70,103,37
71,71,103,11
72,72,107,1
73,73,109,82
74,74,111,9
75,75,111,11
76,76,112,4
77,77,112,1
78,78,113,1
79,79,117,37
80,80,120,3
81,81,123,26
82,82,125,3
83,83,125,11
84,84,126,3
85,85,126,1
86,86,127,18
87,87,127,11
88,88,132,1
89,89,134,1
90,90,135,1
91,91,136,4
92,92,136,82
93,93,136,1
94,94,137,1
95,95,139,11
96,96,141,1
97,97,142,1
98,98,144,1
99,99,145,1
100,100,148,4
101,101,148,1
102,102,149,1
103,103,150,1
104,104,152,36
105,105,152,1
106,106,154,82
107,107,154,1
108,108,155,3
109,109,155,1
110,110,155,11
111,111,157,1
112,112,158,9
113,113,159,36
114,114,159,11
115,115,162,1
116,116,162,11
117,117,169,1
118,118,170,1
119,119,170,11
120,120,171,3
121,121,172,1
122,122,173,3
123,123,173,1
124,124,174,15
125,125,174,1
126,126,176,1
127,127,178,1
128,128,187,31
129,129,187,82
130,130,187,11
131,131,188,36
132,132,188,11
133,133,189,26
134,134,190,3
135,135,193,11
137,137,208,36
138,138,208,32
139,139,223,82
140,140,224,1
141,141,227,1
142,142,235,37
143,143,239,3
144,144,240,37
145,145,242,36
146,146,242,24
147,147,242,1
148,148,242,11
149,149,243,36
150,150,243,15
151,151,243,1
152,152,244,26
153,153,244,10
154,154,245,43
155,155,245,1
156,156,246,16
157,157,246,1
158,158,247,1
159,159,247,11
160,160,248,24
161,161,248,18
162,162,248,1
163,163,248,11
164,164,249,3
165,165,249,18
166,166,249,1
167,167,249,11
168,168,250,1
169,169,250,11
170,170,251,1
171,171,252,4
172,172,252,32
173,173,252,18
174,174,252,1
175,175,252,11
176,176,253,82
177,177,253,1
178,178,253,11
179,179,255,36
180,180,255,1
181,181,256,26
182,182,257,3
183,183,258,12
184,184,259,11
185,185,260,25
186,186,260,1
187,187,260,9
188,188,260,11
189,189,261,4
190,190,261,1
191,191,262,36
192,192,262,1
193,193,262,11
194,194,263,57
195,195,263,18
196,196,263,1
197,197,267,1
198,198,268,36
199,199,268,1
200,200,268,11
201,201,269,1
202,202,270,1
203,203,270,11
204,204,271,1
205,205,272,4
206,206,272,3
207,207,273,15
208,208,273,1
209,209,274,4
210,210,274,31
211,211,274,18
212,212,274,1
213,213,275,4
214,214,275,1
215,215,278,36
216,216,278,1
217,217,278,11
218,218,279,23
219,219,280,26
220,220,281,26
221,221,281,18
222,222,282,15
223,223,282,26
224,224,284,82
225,225,284,1
226,226,287,36
227,227,287,1
228,228,288,1
229,229,289,1
230,230,290,1
231,231,291,1
232,232,292,1
233,233,293,34
234,234,293,1
235,235,295,35
236,236,295,1
237,237,296,1
238,238,298,1
239,239,299,1
240,240,300,36
241,241,301,24
242,242,302,36
243,243,302,1
244,244,303,1
245,245,304,3
246,246,304,1
247,247,305,1
248,248,306,1
249,249,308,1
250,250,308,11
251,251,309,1
252,252,309,11
253,253,310,1
254,254,311,18
255,255,311,11
256,256,312,1
257,257,313,1
258,258,314,82
259,259,314,1
260,260,315,1
261,261,316,36
262,262,319,4
263,263,319,1
264,264,320,1
265,265,320,11
266,266,322,37
267,267,322,18
268,268,322,1
269,269,323,36
270,270,323,23
271,271,323,1
272,272,323,11
273,273,327,1
274,274,328,36
276,276,328,1
277,277,329,26
278,278,330,31
279,279,330,1
280,280,331,1
281,281,331,11
282,282,332,4
283,283,332,1
284,284,332,11
285,285,333,91
286,286,333,3
287,287,333,1
288,288,334,31
289,289,334,11
290,290,336,9
291,291,337,11
292,292,338,1
293,293,338,11
294,294,339,22
295,295,339,1
296,296,340,1
297,297,340,11
298,298,341,1
299,299,342,18
300,300,343,9
301,301,344,35
302,302,344,1
303,303,344,11
304,304,345,1
305,305,345,11
306,306,347,36
307,307,347,24
308,308,347,35
309,309,347,1
310,310,347,11
311,311,350,46
312,312,350,1
313,313,350,9
314,314,351,1
315,315,351,11
316,316,352,26
317,317,353,1
318,318,353,11
319,319,354,82
320,320,355,1
321,321,357,1
322,322,358,1
323,323,358,19
324,324,359,15
325,325,360,1
326,326,364,15
327,327,364,1
328,328,365,3
329,329,365,1
330,330,368,1
331,331,369,1
332,332,370,1
333,333,372,1
334,334,372,9
335,335,372,11
336,336,373,1
337,337,374,11
338,338,375,82
339,339,377,1
340,340,379,36
341,341,379,11
342,342,380,36
343,343,380,1
344,344,385,1
345,345,385,11
346,346,388,4
347,347,388,1
348,348,388,11
349,349,391,21
350,350,392,1
351,351,392,11
352,352,395,1
353,353,396,36
354,354,396,91
355,355,396,3
356,356,397,33
357,357,397,1
358,358,398,1
359,359,399,1
360,360,399,11
361,361,400,11
362,362,401,11
363,363,404,15
364,364,404,1
365,365,405,15
366,366,405,1
367,367,406,31
368,368,406,82
369,369,406,15
370,370,406,1
371,371,407,18
372,372,407,1
373,373,408,1
374,374,409,24
375,375,409,35
376,376,409,26
377,377,409,1
378,378,411,4
379,379,411,31
380,380,411,1
381,381,412,5
382,382,412,1
383,383,413,18
384,384,415,1
385,385,416,36
386,386,416,1
387,387,416,11
388,388,417,1
389,389,418,1
390,390,419,1
391,391,420,46
392,392,420,1
393,393,421,1
394,394,422,1
395,395,423,36
396,396,423,3
397,397,425,1
398,398,426,31
399,399,426,1
400,400,427,3
401,401,428,15
402,402,428,1
403,403,429,18
404,404,429,1
405,405,430,18
406,406,430,11
407,407,430,10
408,408,431,11
409,409,432,1
410,410,434,1
411,411,435,4
412,412,435,82
413,413,435,11
414,414,436,1
415,415,437,24
416,416,437,1
417,417,437,11
418,418,438,1
419,419,439,1
420,420,440,43
421,421,440,24
422,422,440,1
423,423,442,1
424,424,443,1
425,425,444,1
426,426,444,11
427,427,445,11
428,428,446,1
429,429,448,1
430,430,449,15
431,431,449,1
432,432,449,11
433,433,450,1
434,434,451,10
435,435,452,36
436,436,452,26
437,437,452,18
438,438,452,1
439,439,452,11
440,440,453,36
441,441,454,36
442,442,455,3
443,443,456,1
444,444,457,1
445,445,459,1
446,446,460,1
447,447,460,11
448,448,461,1
449,449,463,1
450,450,463,11
451,451,466,16
452,452,466,1
453,453,467,1
454,454,467,11
455,455,468,1
456,456,469,36
457,457,469,1
458,458,469,54
459,459,470,1
460,460,470,9
461,461,471,31
462,462,471,18
463,463,471,1
464,464,472,36
465,465,472,1
466,466,472,11
467,467,473,1
468,468,473,11
469,469,475,43
470,470,476,1
471,471,477,1
472,472,477,11
473,473,478,36
474,474,478,1
475,475,481,36
476,476,481,24
477,477,481,1
478,478,481,11
479,479,482,37
480,480,486,3
481,481,487,1
482,482,487,11
483,483,488,24
484,484,488,11
485,485,489,31
486,486,489,1
487,487,491,1
488,488,492,36
489,489,492,1
490,490,494,25
491,491,495,24
492,492,495,11
493,493,496,36
494,494,496,23
495,495,496,1
496,496,496,11
497,497,497,35
498,498,497,1
499,499,498,23
500,500,499,82
501,501,499,11
502,502,502,48
503,503,502,1
504,504,502,9
505,505,504,36
506,506,505,36
507,507,505,11
508,508,506,24
509,509,506,1
510,510,506,11
511,511,507,1
512,512,507,11
513,513,508,1
514,514,509,1
515,515,509,11
516,516,510,1
517,517,510,11
518,518,511,1
519,519,512,1
520,520,513,36
521,521,513,3
522,522,513,1
523,523,514,1
524,524,516,3
525,525,516,1
526,526,517,36
527,527,517,25
528,528,517,1
529,529,517,11
530,530,520,1
531,531,520,11
532,532,521,57
533,533,521,15
534,534,521,23
535,535,521,1
536,536,521,11
537,537,523,36
538,538,523,1
539,539,524,1
540,540,524,11
541,541,529,11
542,542,530,36
543,543,533,32
544,544,533,11
545,545,534,1
546,546,537,1
547,547,538,36
548,548,538,15
549,549,538,11
550,550,539,82
551,551,540,1
552,552,541,1
553,553,541,11
554,554,543,4
555,555,543,1
556,556,543,11
557,557,544,1
558,558,545,1
559,559,546,3
560,560,547,1
561,561,547,11
562,562,548,1
563,563,549,11
564,564,550,1
565,565,551,3
566,566,551,1
567,567,552,4
568,568,553,36
569,569,553,1
570,570,556,1
571,571,557,1
572,572,558,4
573,573,558,1
574,574,559,82
575,575,560,1
576,576,560,11
577,577,561,1
578,578,561,11
579,579,563,24
580,580,563,1
581,581,564,24
582,582,564,1
583,583,564,9
584,584,565,1
585,585,566,1
586,586,576,18
587,587,576,1
588,588,576,9
589,589,577,3
590,590,577,1
591,591,577,11
592,592,579,24
593,593,590,82
594,594,591,36
595,595,591,15
596,596,592,1
597,597,593,1
598,598,594,1
599,599,596,1
600,600,597,11
601,601,599,32
602,602,599,1
603,603,599,9
604,604,599,11
605,605,600,1
606,606,602,4
607,607,603,1
609,609,604,11
610,610,605,1
611,611,606,11
612,612,607,4
613,613,607,1
614,614,608,36
615,615,608,15
616,616,608,1
617,617,608,19
618,618,609,3
619,619,609,11
620,620,610,1
621,621,611,1
622,622,612,1
623,623,612,11
624,624,613,4
625,625,613,1
626,626,614,1
627,627,616,1
628,628,617,1
629,629,618,1
630,630,618,9
631,631,619,57
632,632,619,16
633,633,619,1
634,634,620,1
635,635,620,11
636,636,627,1
637,637,628,3
638,638,628,1
639,639,630,11
640,640,631,31
641,641,631,82
642,642,632,1
643,643,633,4
644,644,633,1
645,645,638,4
646,646,638,3
647,647,638,9
648,648,638,11
649,649,640,36
650,650,640,16
651,651,640,1
652,652,640,9
653,653,641,36
654,654,641,1
655,655,641,11
656,656,642,1
657,657,642,11
658,658,643,1
659,659,643,11
660,660,645,36
662,662,645,1
663,663,645,11
664,664,646,24
665,665,646,1
666,666,646,11
667,667,647,36
668,668,647,24
669,669,647,35
670,670,647,9
671,671,647,11
672,672,648,16
673,673,650,1
674,674,651,82
675,675,652,1
676,676,653,24
677,677,654,24
678,678,654,32
679,679,656,1
680,680,657,24
681,681,657,1
682,682,659,36
683,683,659,1
684,684,661,1
685,685,664,1
686,686,665,1
687,687,666,1
688,688,667,36
689,689,667,1
690,690,667,11
691,691,668,3
692,692,668,11
693,693,670,1
694,694,675,1
695,695,677,4
696,696,677,1
697,697,679,4
698,698,679,1
699,699,680,24
700,700,680,1
701,701,680,11
702,702,681,4
703,703,681,36
704,704,681,82
705,705,681,1
706,706,681,11
707,707,682,32
708,708,682,11
709,709,683,36
710,710,684,24
711,711,684,1
712,712,685,1
713,713,687,1
714,714,689,1
715,715,691,23
716,716,691,11
717,717,694,11
718,718,695,4
719,719,696,3
721,721,699,4
722,722,699,3
723,723,699,1
724,724,701,1
725,725,702,11
726,726,704,1
727,727,704,11
728,728,705,1
730,730,706,9
731,731,708,36
732,732,708,32
733,733,711,57
734,734,711,82
735,735,711,1
736,736,716,36
737,737,716,1
738,738,716,11
739,739,717,11
740,740,718,1
741,741,724,11
742,742,728,24
743,743,729,19
