,Unnamed: 0,time,event
0,0,2,72
1,1,4,82
2,2,5,3
3,3,6,43
4,4,6,12
5,5,6,72
6,6,7,11
7,7,8,36
8,8,10,12
9,9,11,24
10,10,12,72
11,11,13,3
12,12,13,10
13,13,14,11
14,14,15,1
15,15,16,4
16,16,16,15
17,17,16,8
18,18,16,12
19,19,17,82
20,20,20,34
21,21,20,3
22,22,20,12
23,23,20,11
24,24,21,4
25,25,21,26
26,26,21,12
27,27,21,11
28,28,22,1
29,29,23,12
30,30,24,15
31,31,24,12
32,32,25,3
33,33,25,9
34,34,26,34
35,35,26,39
36,36,27,15
37,37,27,11
38,38,28,48
39,39,28,11
40,40,29,34
41,41,29,15
42,42,29,18
44,44,30,1
45,45,30,12
46,46,31,15
47,47,31,9
48,48,32,15
49,49,32,3
50,50,33,80
51,51,33,36
52,52,33,9
53,53,33,11
54,54,34,12
55,55,34,10
56,56,35,36
57,57,35,82
58,58,35,15
59,59,35,11
60,60,37,36
61,61,37,9
62,62,38,80
63,63,38,15
64,64,38,10
65,65,39,4
66,66,39,12
67,67,40,3
68,68,40,12
69,69,40,11
70,70,41,9
71,71,41,11
72,72,42,34
73,73,42,12
74,74,43,36
75,75,43,1
76,76,44,35
77,77,44,12
78,78,44,9
79,79,46,82
80,80,46,15
81,81,46,12
82,82,46,11
83,83,47,34
84,84,47,1
85,85,47,11
86,86,48,12
87,87,48,9
88,88,49,82
89,89,49,15
90,90,49,72
91,91,50,11
92,92,51,36
93,93,51,1
94,94,51,9
95,95,52,36
96,96,52,1
97,97,52,12
98,98,52,9
99,99,53,82
100,100,53,11
101,101,54,67
102,102,54,1
103,103,54,12
104,104,55,10
105,105,56,12
106,106,57,4
107,107,57,36
108,108,57,3
109,109,57,1
110,110,58,3
111,111,59,1
112,112,59,12
113,113,59,11
114,114,60,15
115,115,60,12
116,116,62,34
117,117,63,36
118,118,63,82
119,119,63,12
120,120,63,11
121,121,64,4
122,122,64,36
123,123,65,11
124,124,68,82
125,125,70,4
126,126,71,11
127,127,76,67
128,128,76,12
129,129,76,72
130,130,77,12
131,131,78,36
132,132,78,15
133,133,78,11
134,134,80,15
135,135,80,1
136,136,81,12
137,137,82,36
138,138,82,1
139,139,82,12
140,140,82,11
141,141,83,12
142,142,83,11
143,143,84,15
144,144,84,12
145,145,85,3
146,146,85,11
147,147,86,18
148,148,87,15
149,149,87,11
150,150,88,2
152,152,91,18
153,153,92,1
154,154,92,9
155,155,92,11
156,156,93,12
157,157,94,4
158,158,94,82
159,159,94,12
160,160,94,11
161,161,95,15
162,162,95,11
163,163,96,12
164,164,97,36
165,165,97,1
166,166,97,11
167,167,98,32
168,168,98,1
169,169,98,11
170,170,99,15
171,171,99,11
172,172,101,15
173,173,102,34
174,174,102,15
175,175,102,11
176,176,103,15
177,177,103,12
178,178,105,31
179,179,105,11
180,180,106,15
181,181,106,3
182,182,106,18
183,183,107,18
184,184,108,18
185,185,109,25
186,186,109,11
187,187,110,1
188,188,112,12
189,189,112,11
190,190,113,3
191,191,113,9
192,192,114,1
193,193,114,11
194,194,115,36
195,195,115,12
196,196,116,1
197,197,116,12
198,198,116,11
199,199,119,12
200,200,120,4
201,201,120,82
202,202,120,15
203,203,120,11
204,204,121,36
205,205,121,11
206,206,122,11
207,207,123,36
208,208,123,33
209,209,123,18
210,210,123,9
211,211,124,82
212,212,124,18
213,213,125,34
214,214,125,1
215,215,126,11
216,216,127,15
217,217,127,11
218,218,128,11
219,219,129,15
220,220,129,12
221,221,129,11
222,222,130,9
223,223,131,1
224,224,132,9
225,225,132,11
226,226,133,1
227,227,133,11
228,228,134,4
229,229,134,36
230,230,134,15
231,231,134,11
232,232,136,11
233,233,140,11
234,234,141,15
235,235,141,72
236,236,142,82
237,237,142,35
238,238,142,18
239,239,142,9
240,240,142,11
241,241,143,11
242,242,144,3
243,243,145,15
244,244,145,11
245,245,146,4
246,246,149,12
247,247,150,11
248,248,151,1
250,250,153,18
251,251,153,1
252,252,153,9
253,253,154,12
254,254,154,11
255,255,156,82
256,256,156,11
257,257,158,3
258,258,158,12
259,259,160,9
260,260,160,11
261,261,161,3
262,262,161,18
263,263,161,11
264,264,163,82
265,265,163,1
266,266,164,18
267,267,164,11
268,268,167,3
269,269,167,1
270,270,168,1
271,271,170,1
272,272,170,11
273,273,171,32
274,274,171,11
275,275,172,1
276,276,173,26
277,277,173,9
278,278,174,58
279,279,174,1
280,280,174,12
281,281,175,3
282,282,175,1
283,283,175,11
284,284,176,11
285,285,177,11
286,286,178,1
287,287,179,15
288,288,180,58
289,289,180,3
290,290,180,1
291,291,180,12
292,292,180,11
293,293,181,82
294,294,181,58
295,295,181,1
296,296,182,36
297,297,182,24
298,298,182,18
299,299,182,1
300,300,182,11
301,301,183,36
302,302,183,9
303,303,183,11
304,304,184,4
305,305,184,82
306,306,184,15
307,307,184,11
308,308,185,82
309,309,185,15
310,310,185,3
311,311,185,1
312,312,185,11
313,313,186,3
314,314,188,1
316,316,228,11
317,317,229,36
318,318,229,1
319,319,229,12
320,320,230,1
321,321,230,12
322,322,231,34
323,323,232,15
324,324,232,1
325,325,232,9
326,326,232,11
327,327,233,15
328,328,233,12
329,329,233,11
330,330,234,4
331,331,234,3
332,332,234,1
333,333,234,11
334,334,236,15
335,335,238,12
336,336,238,11
337,337,241,12
338,338,241,11
339,339,242,15
340,340,242,3
341,341,246,3
342,342,247,25
343,343,247,18
344,344,247,11
345,345,248,4
346,346,249,15
347,347,249,3
348,348,250,4
349,349,250,11
350,350,251,11
351,351,252,1
352,352,252,11
