,Unnamed: 0,time,event
0,0,1,37
1,1,3,3
2,2,4,37
3,3,4,25
4,4,4,3
5,5,7,25
6,6,10,37
7,7,10,25
8,8,10,3
9,9,14,37
10,10,17,25
11,11,18,25
12,12,19,25
13,13,19,12
14,14,23,25
15,15,23,2
16,16,24,3
17,17,25,25
18,18,26,25
19,19,27,37
20,20,27,25
21,21,29,25
22,22,30,25
23,23,31,25
24,24,32,11
25,25,33,25
26,26,33,33
27,27,34,25
28,28,35,37
29,29,36,3
30,30,38,25
31,31,39,25
32,32,40,25
33,33,41,37
34,34,41,91
35,35,46,37
36,36,47,37
37,37,48,37
38,38,50,25
39,39,54,37
40,40,55,37
41,41,56,3
42,42,57,25
43,43,58,25
44,44,59,25
45,45,60,25
46,46,60,1
47,47,61,25
48,48,62,37
49,49,62,25
50,50,63,37
51,51,63,8
52,52,64,25
53,53,65,37
54,54,65,25
55,55,65,3
56,56,65,1
57,57,66,37
58,58,67,1
59,59,68,1
60,60,69,1
61,61,70,12
62,62,71,3
63,63,71,1
64,64,74,1
65,65,76,37
66,66,76,3
67,67,76,1
68,68,77,37
69,69,78,3
70,70,79,1
71,71,81,1
72,72,83,28
73,73,83,37
74,74,84,3
75,75,85,1
76,76,86,1
77,77,88,3
78,78,88,1
79,79,90,1
80,80,91,37
81,81,92,1
82,82,94,1
83,83,96,3
84,84,97,3
85,85,97,1
86,86,98,25
87,87,98,3
88,88,100,1
89,89,100,12
90,90,101,1
91,91,102,25
92,92,102,1
93,93,103,25
94,94,103,1
95,95,104,25
96,96,104,3
97,97,105,24
98,98,110,25
99,99,112,25
100,100,113,25
101,101,114,25
102,102,115,25
103,103,117,25
104,104,119,37
105,105,122,25
106,106,124,1
107,107,125,25
108,108,126,25
109,109,126,1
110,110,127,3
111,111,128,37
112,112,128,3
113,113,129,25
114,114,131,25
115,115,132,25
116,116,132,1
117,117,133,37
118,118,134,1
119,119,135,25
120,120,135,1
121,121,137,25
122,122,138,25
123,123,139,37
124,124,139,25
125,125,141,11
126,126,144,25
127,127,148,25
128,128,149,25
129,129,151,25
130,130,152,25
131,131,153,25
132,132,153,67
133,133,154,37
134,134,156,25
135,135,156,19
136,136,157,25
137,137,158,25
138,138,158,3
139,139,159,3
140,140,160,25
141,141,161,3
142,142,161,1
143,143,163,25
144,144,165,25
145,145,165,1
146,146,166,25
147,147,167,25
148,148,169,25
149,149,169,12
150,150,170,25
151,151,171,25
152,152,171,1
153,153,172,34
154,154,172,1
155,155,173,25
156,156,173,1
157,157,174,109
158,158,174,25
159,159,174,3
160,160,174,1
161,161,175,3
162,162,176,25
163,163,177,25
164,164,177,1
165,165,178,25
166,166,180,25
167,167,180,1
168,168,180,12
169,169,183,1
170,170,186,25
171,171,188,3
172,172,192,25
173,173,195,25
174,174,199,3
175,175,202,82
176,176,202,3
177,177,206,25
178,178,206,1
179,179,207,25
180,180,207,12
