,Unnamed: 0,time,event
0,0,1,3
1,1,9,3
2,2,28,3
4,4,34,11
5,5,35,2
6,6,37,25
7,7,38,1
8,8,38,9
9,9,40,22
10,10,42,1
11,11,44,1
12,12,45,72
13,13,47,25
14,14,47,1
15,15,48,1
16,16,49,46
17,17,49,10
18,18,50,1
19,19,51,32
20,20,52,3
21,21,54,58
22,22,54,3
23,23,55,2
24,24,56,1
26,26,57,1
27,27,58,36
28,28,58,1
29,29,59,1
31,31,61,18
32,32,64,3
33,33,68,82
34,34,69,1
35,35,72,1
36,36,74,1
37,37,75,1
38,38,77,82
39,39,78,3
40,40,78,72
41,41,79,1
42,42,80,32
43,43,82,25
44,44,84,25
45,45,85,80
46,46,85,24
47,47,85,18
48,48,85,1
49,49,87,3
50,50,87,72
52,52,92,3
53,53,93,1
54,54,94,72
55,55,96,1
56,56,98,2
57,57,98,3
58,58,99,82
59,59,100,1
60,60,100,72
61,61,104,1
62,62,104,9
63,63,106,3
64,64,106,1
65,65,109,82
66,66,110,3
67,67,112,2
68,68,112,1
69,69,118,1
70,70,119,4
71,71,119,11
73,73,121,36
74,74,121,58
75,75,121,3
76,76,123,2
77,77,124,1
78,78,125,1
79,79,125,9
80,80,127,3
81,81,127,9
82,82,129,82
83,83,129,10
84,84,131,25
85,85,131,82
86,86,131,3
87,87,134,4
88,88,134,15
89,89,135,3
90,90,135,1
91,91,136,82
92,92,138,3
93,93,138,1
94,94,139,2
95,95,139,1
96,96,140,1
97,97,141,24
98,98,142,18
99,99,144,35
100,100,146,24
101,101,146,1
102,102,147,4
103,103,147,1
104,104,148,1
105,105,149,3
106,106,150,11
107,107,153,36
108,108,153,3
109,109,154,2
110,110,154,1
111,111,155,1
112,112,157,1
113,113,160,82
114,114,160,3
115,115,161,1
116,116,163,11
117,117,164,4
118,118,165,1
119,119,166,3
120,120,166,1
121,121,167,11
122,122,168,2
123,123,170,1
124,124,170,11
125,125,172,1
126,126,174,1
127,127,175,25
128,128,175,3
129,129,176,24
130,130,176,3
131,131,176,35
132,132,176,11
133,133,177,1
134,134,177,72
135,135,181,34
136,136,181,82
137,137,182,36
138,138,182,1
139,139,182,11
140,140,183,18
141,141,183,11
142,142,184,2
143,143,185,1
144,144,186,5
145,145,186,36
146,146,188,1
147,147,189,3
148,148,189,11
149,149,190,82
150,150,191,1
151,151,191,72
152,152,192,1
153,153,194,1
154,154,195,18
155,155,198,4
156,156,198,82
157,157,198,2
158,158,198,3
159,159,198,1
160,160,199,24
161,161,199,32
162,162,200,58
163,163,201,82
164,164,202,0
165,165,203,2
166,166,205,1
167,167,208,31
168,168,208,36
169,169,208,1
170,170,208,11
171,171,210,1
172,172,211,15
173,173,211,3
